"100年03月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2349  ","錸德            ","5,523,000","0","5,523,000",
" ","3049  ","和鑫            ","4,240,000","0","4,240,000",
" ","2384  ","勝華            ","3,995,000","0","3,995,000",
" ","3019  ","亞光            ","2,136,000","0","2,136,000",
" ","3037  ","欣興            ","1,823,000","0","1,823,000",
" ","2890  ","永豐金          ","1,788,000","0","1,788,000",
" ","2915  ","潤泰全          ","1,570,000","0","1,570,000",
" ","4938  ","和碩            ","1,500,000","0","1,500,000",
" ","6176  ","瑞儀            ","1,470,000","0","1,470,000",
" ","2402  ","毅嘉            ","1,327,000","0","1,327,000",
" ","2303  ","聯電            ","1,352,000","200,000","1,152,000",
" ","2353  ","宏碁            ","1,050,000","0","1,050,000",
" ","6168  ","宏齊            ","1,034,000","0","1,034,000",
" ","2481  ","強茂            ","1,008,000","0","1,008,000",
" ","3450  ","聯鈞            ","997,000","0","997,000",
" ","3022  ","威強電          ","962,000","0","962,000",
" ","2474  ","可成            ","914,000","0","914,000",
" ","3189  ","景碩            ","890,000","0","890,000",
" ","1904  ","正隆            ","800,000","0","800,000",
" ","2367  ","燿華            ","724,000","0","724,000",
" ","3545  ","敦泰            ","723,000","0","723,000",
" ","2456  ","奇力新          ","674,000","0","674,000",
" ","2448  ","晶電            ","636,000","0","636,000",
" ","3231  ","緯創            ","600,000","0","600,000",
" ","2406  ","國碩            ","580,000","0","580,000",
" ","2601  ","益航            ","530,000","0","530,000",
" ","2455  ","全新            ","501,000","0","501,000",
" ","2882  ","國泰金          ","420,000","0","420,000",
" ","6271  ","同欣電          ","408,000","0","408,000",
" ","2457  ","飛宏            ","400,000","0","400,000",
" ","2354  ","鴻準            ","360,000","0","360,000",
" ","2357  ","華碩            ","320,000","0","320,000",
" ","1710  ","東聯            ","617,000","300,000","317,000",
" ","1702  ","南僑            ","316,000","0","316,000",
" ","2317  ","鴻海            ","443,000","129,000","314,000",
" ","2347  ","聯強            ","300,000","0","300,000",
" ","1810  ","和成            ","296,000","0","296,000",
" ","2034  ","允強            ","250,000","0","250,000",
" ","3311  ","閎暉            ","240,000","0","240,000",
