"100年03月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3049  ","和鑫            ","3,010,000","0","3,010,000",
" ","2499  ","東貝            ","1,804,000","0","1,804,000",
" ","3061  ","璨圓            ","1,535,000","0","1,535,000",
" ","4306  ","炎洲            ","1,503,000","0","1,503,000",
" ","2384  ","勝華            ","1,397,000","0","1,397,000",
" ","2448  ","晶電            ","1,939,000","560,000","1,379,000",
" ","3231  ","緯創            ","1,300,000","0","1,300,000",
" ","1101  ","台泥            ","1,140,000","0","1,140,000",
" ","4526  ","東台            ","1,031,000","0","1,031,000",
" ","6285  ","啟碁            ","1,002,000","0","1,002,000",
" ","4904  ","遠傳            ","850,000","0","850,000",
" ","2412  ","中華電          ","825,000","0","825,000",
" ","6168  ","宏齊            ","754,000","0","754,000",
" ","6271  ","同欣電          ","706,000","0","706,000",
" ","1704  ","榮化            ","684,000","0","684,000",
" ","3189  ","景碩            ","618,000","0","618,000",
" ","3519  ","綠能            ","630,000","17,000","613,000",
" ","2354  ","鴻準            ","572,000","0","572,000",
" ","2049  ","上銀            ","482,000","0","482,000",
" ","1710  ","東聯            ","1,376,000","908,000","468,000",
" ","1802  ","台玻            ","458,000","0","458,000",
" ","1455  ","集盛            ","456,000","0","456,000",
" ","1216  ","統一            ","452,000","0","452,000",
" ","3037  ","欣興            ","491,000","120,000","371,000",
" ","1521  ","大億            ","349,000","0","349,000",
" ","6176  ","瑞儀            ","622,000","315,000","307,000",
" ","2527  ","宏璟            ","299,000","0","299,000",
" ","1531  ","高林股          ","268,000","0","268,000",
" ","3598  ","奕力            ","265,000","0","265,000",
" ","2360  ","致茂            ","250,000","0","250,000",
" ","2371  ","大同            ","250,000","0","250,000",
" ","3450  ","聯鈞            ","608,000","360,000","248,000",
" ","2392  ","正崴            ","245,000","0","245,000",
" ","5388  ","中磊            ","330,000","100,000","230,000",
" ","4104  ","佳醫            ","221,000","0","221,000",
" ","2201  ","裕隆            ","700,000","500,000","200,000",
" ","3019  ","亞光            ","198,000","0","198,000",
" ","3017  ","奇鋐            ","174,000","10,537","163,463",
" ","2601  ","益航            ","161,000","0","161,000",
" ","3591  ","艾笛森          ","175,000","20,000","155,000",
" ","2227  ","裕日車          ","275,000","150,000","125,000",
" ","3579  ","尚志            ","125,000","0","125,000",
" ","1702  ","南僑            ","106,000","0","106,000",
" ","2455  ","全新            ","103,000","0","103,000",
" ","2915  ","潤泰全          ","100,000","0","100,000",
" ","1476  ","儒鴻            ","488,000","400,000","88,000",
