"100年03月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","5,970,000","1,000","5,969,000",
" ","5854  ","合庫            ","5,800,000","0","5,800,000",
" ","2801  ","彰銀            ","3,550,000","0","3,550,000",
" ","2412  ","中華電          ","2,991,000","0","2,991,000",
" ","1704  ","榮化            ","2,798,000","0","2,798,000",
" ","1702  ","南僑            ","2,616,000","0","2,616,000",
" ","2891  ","中信金          ","2,900,000","300,400","2,599,600",
" ","2603  ","長榮            ","2,500,000","178,000","2,322,000",
" ","2105  ","正新            ","1,940,000","0","1,940,000",
" ","3519  ","綠能            ","2,038,000","160,000","1,878,000",
" ","2499  ","東貝            ","1,481,000","0","1,481,000",
" ","9945  ","潤泰新          ","1,252,000","0","1,252,000",
" ","3561  ","昇陽光電        ","1,125,000","0","1,125,000",
" ","1304  ","台聚            ","1,011,000","0","1,011,000",
" ","4904  ","遠傳            ","1,000,000","0","1,000,000",
" ","2106  ","建大            ","946,000","0","946,000",
" ","2915  ","潤泰全          ","910,000","0","910,000",
" ","1312  ","國喬            ","1,092,000","200,000","892,000",
" ","2448  ","晶電            ","856,000","0","856,000",
" ","9939  ","宏全            ","775,000","0","775,000",
" ","3045  ","台灣大          ","700,000","0","700,000",
" ","1301  ","台塑            ","691,000","0","691,000",
" ","4725  ","信昌化          ","691,000","0","691,000",
" ","6164  ","華興            ","680,000","0","680,000",
" ","1531  ","高林股          ","650,000","0","650,000",
" ","5388  ","中磊            ","606,000","0","606,000",
" ","2201  ","裕隆            ","735,000","147,000","588,000",
" ","1723  ","中碳            ","618,000","45,000","573,000",
" ","1326  ","台化            ","681,000","115,000","566,000",
" ","1507  ","永大            ","660,000","100,000","560,000",
" ","2332  ","友訊            ","524,000","0","524,000",
" ","2601  ","益航            ","579,000","70,000","509,000",
" ","2637  ","慧洋-KY         ","575,000","72,000","503,000",
" ","1216  ","統一            ","500,000","0","500,000",
" ","4938  ","和碩            ","500,000","0","500,000",
" ","9911  ","櫻花            ","500,000","0","500,000",
