"100年03月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2891  ","中信金          ","3,395,000","2,000","3,393,000",
" ","2354  ","鴻準            ","1,650,000","25,880","1,624,120",
" ","6168  ","宏齊            ","1,330,000","0","1,330,000",
" ","2890  ","永豐金          ","1,306,000","1,000","1,305,000",
" ","2915  ","潤泰全          ","1,240,000","40,000","1,200,000",
" ","2412  ","中華電          ","1,105,000","0","1,105,000",
" ","6176  ","瑞儀            ","1,091,000","66,000","1,025,000",
" ","1711  ","永光            ","900,000","0","900,000",
" ","3481  ","群創            ","779,000","100,000","679,000",
" ","2474  ","可成            ","915,000","248,000","667,000",
" ","6285  ","啟碁            ","741,000","100,000","641,000",
" ","5388  ","中磊            ","620,000","0","620,000",
" ","2455  ","全新            ","575,000","0","575,000",
" ","3022  ","威強電          ","572,000","0","572,000",
" ","3561  ","昇陽光電        ","580,000","10,000","570,000",
" ","2823  ","中壽            ","1,193,000","630,700","562,300",
" ","4526  ","東台            ","509,000","0","509,000",
" ","4938  ","和碩            ","502,000","0","502,000",
" ","2371  ","大同            ","500,000","0","500,000",
" ","1101  ","台泥            ","463,000","0","463,000",
" ","6278  ","台表科          ","443,000","0","443,000",
" ","2481  ","強茂            ","430,000","0","430,000",
" ","1702  ","南僑            ","400,000","0","400,000",
" ","2402  ","毅嘉            ","390,000","0","390,000",
" ","3545  ","敦泰            ","350,000","0","350,000",
" ","3231  ","緯創            ","302,000","0","302,000",
" ","3061  ","璨圓            ","300,000","0","300,000",
" ","2609  ","陽明            ","518,000","220,000","298,000",
" ","3591  ","艾笛森          ","296,000","21,000","275,000",
" ","2473  ","思源            ","350,000","100,000","250,000",
" ","2457  ","飛宏            ","250,000","6,000","244,000",
" ","1560  ","中砂            ","233,000","0","233,000",
" ","1437  ","勤益控          ","229,000","0","229,000",
" ","1521  ","大億            ","218,000","0","218,000",
" ","3037  ","欣興            ","405,000","200,000","205,000",
" ","8021  ","尖點            ","254,000","52,000","202,000",
" ","2002  ","中鋼            ","300,000","100,000","200,000",
" ","3519  ","綠能            ","200,000","0","200,000",
" ","6164  ","華興            ","200,000","0","200,000",
" ","5522  ","遠雄            ","237,000","40,000","197,000",
" ","1507  ","永大            ","169,000","0","169,000",
" ","2454  ","聯發科          ","168,000","0","168,000",
" ","3019  ","亞光            ","160,000","0","160,000",
" ","2836  ","高雄銀          ","156,000","0","156,000",
" ","2538  ","基泰            ","600,000","450,000","150,000",
" ","2809  ","京城銀          ","150,000","0","150,000",
" ","3045  ","台灣大          ","150,000","0","150,000",
" ","2369  ","菱生            ","120,000","0","120,000",
" ","3450  ","聯鈞            ","221,000","110,000","111,000",
" ","2357  ","華碩            ","125,000","19,000","106,000",
" ","2495  ","普安            ","97,000","0","97,000",
" ","2527  ","宏璟            ","95,000","0","95,000",
" ","2845  ","遠東銀          ","95,000","1,000","94,000",
" ","1312  ","國喬            ","91,000","0","91,000",
" ","2603  ","長榮            ","505,000","422,000","83,000",
" ","2308  ","台達電          ","81,000","0","81,000",
" ","1704  ","榮化            ","80,000","0","80,000",
" ","3406  ","玉晶光          ","80,000","0","80,000",
" ","8374  ","羅昇            ","80,000","0","80,000",
" ","3383  ","新世紀          ","76,000","0","76,000",
" ","2227  ","裕日車          ","69,000","0","69,000",
" ","6286  ","立錡            ","60,000","0","60,000",
" ","4306  ","炎洲            ","58,000","0","58,000",
" ","8078  ","華寶            ","50,000","0","50,000",
" ","9921  ","巨大            ","50,000","0","50,000",
" ","9924  ","福興            ","50,000","0","50,000",
" ","1590  ","亞德客-KY       ","50,000","2,000","48,000",
" ","2601  ","益航            ","44,000","0","44,000",
" ","3164  ","景岳            ","112,000","70,000","42,000",
" ","911611","中泰山-DR       ","40,000","0","40,000",
" ","2049  ","上銀            ","200,000","165,000","35,000",
" ","2912  ","統一超          ","34,000","0","34,000",
" ","3534  ","雷凌            ","30,000","0","30,000",
" ","3008  ","大立光          ","18,000","0","18,000",
" ","2409  ","友達            ","17,000","0","17,000",
" ","2505  ","國揚            ","15,000","0","15,000",
" ","3673  ","TPK-KY          ","37,000","24,000","13,000",
" ","2103  ","台橡            ","55,000","45,000","10,000",
" ","2499  ","東貝            ","10,000","0","10,000",
" ","2883  ","開發金          ","10,000","2,000","8,000",
" ","2887  ","台新金          ","5,000","1,000","4,000",
" ","1402  ","遠東新          ","3,000","0","3,000",
" ","2382  ","廣達            ","3,000","0","3,000",
" ","2880  ","華南金          ","4,000","1,000","3,000",
" ","2886  ","兆豐金          ","6,000","3,000","3,000",
" ","9904  ","寶成            ","3,000","0","3,000",
" ","1102  ","亞泥            ","2,000","0","2,000",
" ","2301  ","光寶科          ","2,000","0","2,000",
" ","2881  ","富邦金          ","2,000","0","2,000",
" ","2324  ","仁寶            ","1,000","0","1,000",
" ","2325  ","矽品            ","1,000","0","1,000",
" ","4904  ","遠傳            ","1,000","0","1,000",
" ","2885  ","元大金          ","8,000","12,001,000","-11,993,000",
" ","2801  ","彰銀            ","4,000","5,001,000","-4,997,000",
" ","3474  ","華亞科          ","0","4,384,000","-4,384,000",
" ","2618  ","長榮航          ","0","3,345,000","-3,345,000",
" ","3049  ","和鑫            ","774,000","4,049,000","-3,275,000",
" ","2330  ","台積電          ","1,080,000","3,861,000","-2,781,000",
" ","2888  ","新光金          ","8,000","2,410,115","-2,402,115",
" ","2610  ","華航            ","0","1,690,000","-1,690,000",
" ","2201  ","裕隆            ","0","1,570,000","-1,570,000",
" ","2031  ","新光鋼          ","0","1,527,000","-1,527,000",
" ","2367  ","燿華            ","0","1,526,000","-1,526,000",
" ","2311  ","日月光          ","0","1,500,000","-1,500,000",
" ","1303  ","南亞            ","2,000","1,457,000","-1,455,000",
" ","8039  ","台虹            ","116,000","1,544,005","-1,428,005",
" ","5854  ","合庫            ","4,000","1,391,000","-1,387,000",
" ","1216  ","統一            ","1,000","1,250,000","-1,249,000",
" ","1314  ","中石化          ","0","1,165,000","-1,165,000",
