"100年03月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2887  ","台新金          ","6,434,000","0","6,434,000",
" ","1101  ","台泥            ","5,389,000","0","5,389,000",
" ",="0055  ","元大MSCI金融    ","4,300,000","0","4,300,000",
" ","1905  ","華紙            ","2,619,000","0","2,619,000",
" ","2412  ","中華電          ","2,605,000","0","2,605,000",
" ","2801  ","彰銀            ","4,673,000","2,500,000","2,173,000",
" ","3231  ","緯創            ","1,692,000","0","1,692,000",
" ","1560  ","中砂            ","1,648,000","0","1,648,000",
" ","2103  ","台橡            ","1,434,000","0","1,434,000",
" ","2854  ","寶來證          ","1,383,000","0","1,383,000",
" ","1902  ","台紙            ","1,305,000","0","1,305,000",
" ","2891  ","中信金          ","1,170,000","0","1,170,000",
" ","1201  ","味全            ","1,040,000","0","1,040,000",
" ","9905  ","大華            ","1,000,000","0","1,000,000",
" ","1507  ","永大            ","914,000","0","914,000",
" ","2353  ","宏碁            ","907,000","0","907,000",
" ","6164  ","華興            ","698,000","0","698,000",
" ","2601  ","益航            ","676,000","0","676,000",
" ","1402  ","遠東新          ","650,000","0","650,000",
" ","5388  ","中磊            ","640,000","0","640,000",
" ","1314  ","中石化          ","600,000","0","600,000",
" ","4532  ","瑞智            ","600,000","0","600,000",
" ","3653  ","健策            ","564,000","0","564,000",
" ","6176  ","瑞儀            ","560,000","0","560,000",
" ","2880  ","華南金          ","535,000","0","535,000",
" ","3584  ","介面            ","544,000","30,445","513,555",
" ","3704  ","合勤控          ","484,000","0","484,000",
" ","2354  ","鴻準            ","479,000","0","479,000",
" ","2201  ","裕隆            ","427,000","0","427,000",
" ","2485  ","兆赫            ","410,000","0","410,000",
" ","2408  ","南亞科          ","373,000","0","373,000",
" ","1308  ","亞聚            ","400,000","35,000","365,000",
" ","2915  ","潤泰全          ","325,000","0","325,000",
" ","1802  ","台玻            ","324,000","0","324,000",
" ","1904  ","正隆            ","300,000","0","300,000",
" ","8021  ","尖點            ","300,000","0","300,000",
" ","2332  ","友訊            ","280,000","0","280,000",
" ","4725  ","信昌化          ","246,000","0","246,000",
" ","2903  ","遠百            ","240,000","0","240,000",
" ","8039  ","台虹            ","240,000","0","240,000",
" ","3673  ","TPK-KY          ","234,000","0","234,000",
" ","1504  ","東元            ","220,000","0","220,000",
" ","3481  ","群創            ","220,000","0","220,000",
" ","5854  ","合庫            ","511,000","300,000","211,000",
