"108年07月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2344  ","華邦電          ","3,817,000","0","3,817,000",
" ","2889  ","國票金          ","1,703,000","0","1,703,000",
" ","2615  ","萬海            ","1,598,000","0","1,598,000",
" ","3017  ","奇鋐            ","1,541,000","0","1,541,000",
" ","2605  ","新興            ","1,339,000","0","1,339,000",
" ","2455  ","全新            ","1,418,000","150,000","1,268,000",
" ","2606  ","裕民            ","1,161,000","0","1,161,000",
" ","2408  ","南亞科          ","1,189,000","30,000","1,159,000",
" ","2317  ","鴻海            ","1,031,000","0","1,031,000",
" ","6239  ","力成            ","904,000","0","904,000",
" ",="00643 ","群益深証中小    ","842,000","0","842,000",
" ","3443  ","創意            ","810,000","0","810,000",
" ","2449  ","京元電子        ","796,000","0","796,000",
" ","6271  ","同欣電          ","704,000","0","704,000",
" ","2337  ","旺宏            ","691,000","0","691,000",
" ","3035  ","智原            ","905,000","380,000","525,000",
" ","3661  ","世芯-KY         ","525,000","100,000","425,000",
" ","6669  ","緯穎            ","364,000","0","364,000",
" ","2886  ","兆豐金          ","504,000","150,000","354,000",
" ","4935  ","茂林-KY         ","321,000","0","321,000",
" ","1215  ","卜蜂            ","269,000","0","269,000",
" ","2303  ","聯電            ","267,000","0","267,000",
" ","2002  ","中鋼            ","834,000","580,000","254,000",
" ","2637  ","慧洋-KY         ","251,000","0","251,000",
" ","3711  ","日月光投控      ","238,000","0","238,000",
" ","3533  ","嘉澤            ","244,000","16,558","227,442",
" ","1590  ","亞德客-KY       ","215,000","0","215,000",
" ","9802  ","鈺齊-KY         ","200,000","0","200,000",
" ","2421  ","建準            ","196,000","0","196,000",
" ","9938  ","百和            ","229,000","35,000","194,000",
" ","2368  ","金像電          ","153,000","0","153,000",
" ","2340  ","光磊            ","150,000","0","150,000",
" ","2723  ","美食-KY         ","129,000","0","129,000",
" ","2108  ","南帝            ","122,000","0","122,000",
" ","3376  ","新日興          ","120,000","0","120,000",
" ","8046  ","南電            ","107,000","0","107,000",
" ","3380  ","明泰            ","100,000","0","100,000",
" ","2049  ","上銀            ","91,000","0","91,000",
" ","1762  ","中化生          ","80,000","0","80,000",
" ","2348  ","海悅            ","80,000","0","80,000",
" ","2228  ","劍麟            ","73,000","0","73,000",
" ","6257  ","矽格            ","65,000","0","65,000",
" ","3665  ","貿聯-KY         ","61,000","0","61,000",
" ","2330  ","台積電          ","94,000","38,000","56,000",
" ","2636  ","台驊投控        ","50,000","0","50,000",
" ","4438  ","廣越            ","41,000","0","41,000",
" ","1476  ","儒鴻            ","46,000","10,000","36,000",
" ","4958  ","臻鼎-KY         ","153,000","120,000","33,000",
" ","6230  ","超眾            ","112,000","80,000","32,000",
" ","3005  ","神基            ","31,000","0","31,000",
" ","2345  ","智邦            ","83,000","55,000","28,000",
" ","2891  ","中信金          ","27,000","0","27,000",
" ","2382  ","廣達            ","26,000","0","26,000",
" ","3596  ","智易            ","121,000","96,000","25,000",
" ","2883  ","開發金          ","21,000","0","21,000",
" ","6415  ","矽力-KY         ","19,000","0","19,000",
" ","2888  ","新光金          ","18,000","0","18,000",
" ","2880  ","華南金          ","17,000","0","17,000",
" ","2882  ","國泰金          ","17,000","0","17,000",
