"108年07月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2615  ","萬海            ","2,188,000","0","2,188,000",
" ","8028  ","昇陽半導體      ","1,788,000","0","1,788,000",
" ","2337  ","旺宏            ","3,921,000","2,607,000","1,314,000",
" ","2606  ","裕民            ","1,027,000","0","1,027,000",
" ","4540  ","全球傳動        ","938,000","0","938,000",
" ","6278  ","台表科          ","865,000","0","865,000",
" ","2408  ","南亞科          ","830,000","80,000","750,000",
" ","2383  ","台光電          ","749,000","25,000","724,000",
" ","2344  ","華邦電          ","717,000","0","717,000",
" ","2801  ","彰銀            ","652,000","0","652,000",
" ","6669  ","緯穎            ","540,000","0","540,000",
" ","6213  ","聯茂            ","430,000","0","430,000",
" ","2455  ","全新            ","408,000","0","408,000",
" ","3406  ","玉晶光          ","332,000","0","332,000",
" ",="00643 ","群益深証中小    ","326,000","0","326,000",
" ","6558  ","興能高          ","318,000","0","318,000",
" ","3443  ","創意            ","280,000","0","280,000",
" ","3661  ","世芯-KY         ","365,000","100,000","265,000",
" ","1215  ","卜蜂            ","250,000","0","250,000",
" ","1504  ","東元            ","250,000","0","250,000",
" ","2723  ","美食-KY         ","236,000","0","236,000",
" ","2605  ","新興            ","199,000","0","199,000",
" ","2360  ","致茂            ","192,000","0","192,000",
" ","9945  ","潤泰新          ","185,000","0","185,000",
" ","2368  ","金像電          ","145,000","0","145,000",
" ","5534  ","長虹            ","132,000","0","132,000",
" ","4935  ","茂林-KY         ","121,000","0","121,000",
" ","2228  ","劍麟            ","111,000","0","111,000",
" ","3189  ","景碩            ","100,000","0","100,000",
" ","9802  ","鈺齊-KY         ","87,000","0","87,000",
" ","2454  ","聯發科          ","86,000","0","86,000",
" ","6166  ","凌華            ","83,000","0","83,000",
" ","2345  ","智邦            ","70,000","0","70,000",
" ","4551  ","智伸科          ","50,000","0","50,000",
" ","3045  ","台灣大          ","47,000","0","47,000",
" ","4927  ","泰鼎-KY         ","45,000","0","45,000",
" ","9904  ","寶成            ","45,000","0","45,000",
" ","3563  ","牧德            ","69,000","26,000","43,000",
" ","5871  ","中租-KY         ","31,000","0","31,000",
" ","2340  ","光磊            ","30,000","0","30,000",
" ","6224  ","聚鼎            ","30,000","0","30,000",
" ","3665  ","貿聯-KY         ","20,000","4,000","16,000",
" ","1590  ","亞德客-KY       ","13,000","0","13,000",
" ","6670  ","復盛應用        ","13,000","0","13,000",
" ","3338  ","泰碩            ","10,000","0","10,000",
" ","8016  ","矽創            ","8,000","0","8,000",
" ","1536  ","和大            ","5,000","0","5,000",
" ","2891  ","中信金          ","5,000","0","5,000",
" ","2002  ","中鋼            ","4,000","0","4,000",
" ","2883  ","開發金          ","4,000","0","4,000",
" ","2884  ","玉山金          ","4,000","0","4,000",
" ","2885  ","元大金          ","4,000","0","4,000",
" ","3008  ","大立光          ","4,000","0","4,000",
" ","2317  ","鴻海            ","3,000","0","3,000",
" ","2409  ","友達            ","3,000","0","3,000",
" ","2880  ","華南金          ","3,000","0","3,000",
" ","2881  ","富邦金          ","3,000","0","3,000",
" ","2887  ","台新金          ","3,000","0","3,000",
" ","2892  ","第一金          ","3,000","0","3,000",
" ","5880  ","合庫金          ","3,000","0","3,000",
" ","1301  ","台塑            ","2,000","0","2,000",
" ","1303  ","南亞            ","2,000","0","2,000",
" ","2882  ","國泰金          ","2,000","0","2,000",
" ","4438  ","廣越            ","2,000","0","2,000",
" ","4943  ","康控-KY         ","10,000","8,000","2,000",
" ","9910  ","豐泰            ","5,000","3,000","2,000",
" ","1102  ","亞泥            ","1,000","0","1,000",
" ","1216  ","統一            ","1,000","0","1,000",
" ","2105  ","正新            ","1,000","0","1,000",
" ","2823  ","中壽            ","1,000","0","1,000",
" ","4904  ","遠傳            ","1,000","0","1,000",
" ","4938  ","和碩            ","1,000","0","1,000",
" ","6505  ","台塑化          ","1,000","0","1,000",
" ","2303  ","聯電            ","4,000","14,500,000","-14,496,000",
" ","2313  ","華通            ","0","1,444,000","-1,444,000",
" ","3481  ","群創            ","0","1,200,000","-1,200,000",
" ","3711  ","日月光投控      ","1,000","1,037,000","-1,036,000",
" ","2520  ","冠德            ","0","721,000","-721,000",
" ","5876  ","上海商銀        ","1,000","592,000","-591,000",
" ","2347  ","聯強            ","0","500,000","-500,000",
" ","2379  ","瑞昱            ","0","467,000","-467,000",
" ","4190  ","佐登-KY         ","0","427,000","-427,000",
" ","2903  ","遠百            ","0","399,000","-399,000",
" ","2501  ","國建            ","0","383,000","-383,000",
" ","5264  ","鎧勝-KY         ","0","350,000","-350,000",
" ","3037  ","欣興            ","100,000","421,000","-321,000",
" ","2351  ","順德            ","30,000","330,000","-300,000",
" ","2603  ","長榮            ","0","300,000","-300,000",
" ","1402  ","遠東新          ","1,000","300,000","-299,000",
" ","3017  ","奇鋐            ","0","266,000","-266,000",
" ","2367  ","燿華            ","0","263,000","-263,000",
" ","4906  ","正文            ","0","213,000","-213,000",
" ","8046  ","南電            ","0","204,000","-204,000",
" ","4977  ","眾達-KY         ","0","194,000","-194,000",
" ",="0056  ","元大高股息      ","0","180,000","-180,000",
" ","1326  ","台化            ","1,000","173,000","-172,000",
" ","2886  ","兆豐金          ","4,000","168,000","-164,000",
" ","3596  ","智易            ","0","160,000","-160,000",
" ","1101  ","台泥            ","1,000","158,000","-157,000",
" ","1210  ","大成            ","0","150,000","-150,000",
