"108年07月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2344  ","華邦電          ","5,465,000","55,000","5,410,000",
" ","2337  ","旺宏            ","2,977,805","0","2,977,805",
" ","2890  ","永豐金          ","2,828,000","527,000","2,301,000",
" ","2891  ","中信金          ","3,046,000","1,252,000","1,794,000",
" ","2387  ","精元            ","1,354,000","0","1,354,000",
" ","2408  ","南亞科          ","974,000","0","974,000",
" ","3711  ","日月光投控      ","846,000","0","846,000",
" ","2834  ","臺企銀          ","774,268","16,000","758,268",
" ","3034  ","聯詠            ","739,000","16,000","723,000",
" ","6230  ","超眾            ","759,000","40,000","719,000",
" ","6271  ","同欣電          ","645,085","0","645,085",
" ","1536  ","和大            ","618,282","0","618,282",
" ","4958  ","臻鼎-KY         ","541,000","25,000","516,000",
" ","9958  ","世紀鋼          ","515,000","0","515,000",
" ","2845  ","遠東銀          ","501,000","21,000","480,000",
" ","2352  ","佳世達          ","499,000","37,000","462,000",
" ","2637  ","慧洋-KY         ","419,000","0","419,000",
" ","2383  ","台光電          ","403,000","0","403,000",
" ","8016  ","矽創            ","379,000","0","379,000",
" ","2897  ","王道銀行        ","370,000","0","370,000",
" ","4935  ","茂林-KY         ","311,000","0","311,000",
" ","2449  ","京元電子        ","282,000","0","282,000",
" ","8039  ","台虹            ","280,000","0","280,000",
" ","3653  ","健策            ","268,000","12,274","255,726",
" ","4968  ","立積            ","248,000","0","248,000",
" ","2313  ","華通            ","410,355","166,000","244,355",
" ","8464  ","億豐            ","240,000","0","240,000",
" ","9910  ","豐泰            ","220,000","8,000","212,000",
" ","2823  ","中壽            ","217,000","12,000","205,000",
" ","2108  ","南帝            ","174,000","0","174,000",
" ","3596  ","智易            ","174,000","0","174,000",
" ","9914  ","美利達          ","223,000","50,000","173,000",
" ","3533  ","嘉澤            ","163,000","2,000","161,000",
" ","2330  ","台積電          ","172,000","18,000","154,000",
" ","6239  ","力成            ","134,000","17,000","117,000",
" ","1710  ","東聯            ","116,937","0","116,937",
" ","4943  ","康控-KY         ","126,000","9,605","116,395",
" ","9945  ","潤泰新          ","106,873","0","106,873",
" ","2049  ","上銀            ","95,000","0","95,000",
" ","3706  ","神達            ","113,844","21,000","92,844",
" ","8926  ","台汽電          ","90,000","0","90,000",
" ","6669  ","緯穎            ","87,000","0","87,000",
" ","9933  ","中鼎            ","200,000","114,000","86,000",
" ","2367  ","燿華            ","84,569","0","84,569",
" ","1476  ","儒鴻            ","102,000","20,000","82,000",
" ","4564  ","元翎            ","80,000","0","80,000",
" ","2606  ","裕民            ","78,808","0","78,808",
" ","2409  ","友達            ","72,000","0","72,000",
" ","2059  ","川湖            ","70,000","0","70,000",
" ","2360  ","致茂            ","195,000","126,090","68,910",
" ","5269  ","祥碩            ","71,000","8,000","63,000",
" ","4536  ","拓凱            ","60,000","1,682","58,318",
" ","1305  ","華夏            ","57,023","0","57,023",
" ","4977  ","眾達-KY         ","56,102","0","56,102",
" ","2888  ","新光金          ","53,000","0","53,000",
" ","2723  ","美食-KY         ","51,000","0","51,000",
" ","3532  ","台勝科          ","73,546","24,000","49,546",
" ","2303  ","聯電            ","48,000","0","48,000",
" ","2458  ","義隆            ","47,000","0","47,000",
" ","6505  ","台塑化          ","46,000","0","46,000",
" ","8163  ","達方            ","43,000","0","43,000",
" ","1723  ","中碳            ","42,000","0","42,000",
" ","2426  ","鼎元            ","40,592","0","40,592",
" ","2442  ","新美齊          ","37,000","0","37,000",
" ","1216  ","統一            ","34,000","0","34,000",
" ","1301  ","台塑            ","34,000","0","34,000",
" ","2536  ","宏普            ","33,456","0","33,456",
" ","1326  ","台化            ","33,000","0","33,000",
" ","9938  ","百和            ","85,000","54,862","30,138",
" ","4540  ","全球傳動        ","30,000","0","30,000",
" ","1590  ","亞德客-KY       ","28,000","0","28,000",
" ","3443  ","創意            ","56,000","28,000","28,000",
" ","1519  ","華城            ","27,418","0","27,418",
" ","3149  ","正達            ","25,396","0","25,396",
" ","2436  ","偉詮電          ","24,573","0","24,573",
" ","1303  ","南亞            ","45,000","22,000","23,000",
" ","2882  ","國泰金          ","55,000","32,000","23,000",
" ","2399  ","映泰            ","22,860","0","22,860",
" ","6670  ","復盛應用        ","25,000","4,000","21,000",
" ","3008  ","大立光          ","20,000","0","20,000",
" ","3023  ","信邦            ","53,000","33,719","19,281",
" ","2881  ","富邦金          ","48,000","29,000","19,000",
" ","3665  ","貿聯-KY         ","18,071","0","18,071",
" ","6288  ","聯嘉            ","18,067","0","18,067",
" ","2603  ","長榮            ","18,000","0","18,000",
" ","6213  ","聯茂            ","402,000","384,599","17,401",
" ","1312  ","國喬            ","17,000","0","17,000",
" ","2308  ","台達電          ","81,000","64,000","17,000",
" ","8341  ","日友            ","17,000","0","17,000",
" ","2801  ","彰銀            ","40,000","24,000","16,000",
" ","1515  ","力山            ","15,000","0","15,000",
" ","2002  ","中鋼            ","63,000","49,000","14,000",
" ","5880  ","合庫金          ","50,000","36,000","14,000",
" ","6477  ","安集            ","14,000","0","14,000",
" ","3016  ","嘉晶            ","13,174","0","13,174",
" ","1605  ","華新            ","13,000","0","13,000",
" ","4904  ","遠傳            ","13,000","0","13,000",
" ","1736  ","喬山            ","11,856","0","11,856",
" ","2702  ","華園            ","11,509","0","11,509",
" ","6415  ","矽力-KY         ","11,381","0","11,381",
" ","2472  ","立隆電          ","11,244","0","11,244",
" ","1314  ","中石化          ","11,000","0","11,000",
" ","2880  ","華南金          ","46,000","35,000","11,000",
" ","4119  ","旭富            ","12,000","1,013","10,987",
" ","2425  ","承啟            ","10,814","0","10,814",
" ","2546  ","根基            ","10,027","0","10,027",
" ","2327  ","國巨            ","10,000","0","10,000",
" ","4938  ","和碩            ","10,000","0","10,000",
" ","4739  ","康普            ","9,213","0","9,213",
" ","2610  ","華航            ","21,000","12,000","9,000",
" ","2615  ","萬海            ","9,000","0","9,000",
" ","4137  ","麗豐-KY         ","9,000","0","9,000",
" ","1783  ","和康生          ","8,000","0","8,000",
" ","3563  ","牧德            ","7,000","0","7,000",
" ","3702  ","大聯大          ","7,000","0","7,000",
" ","9921  ","巨大            ","58,000","51,342","6,658",
" ","3504  ","揚明光          ","17,000","10,604","6,396",
" ","1434  ","福懋            ","6,000","0","6,000",
" ","1598  ","岱宇            ","5,718","0","5,718",
" ","2204  ","中華            ","320,000","314,599","5,401",
" ","1215  ","卜蜂            ","25,000","20,000","5,000",
" ","2385  ","群光            ","5,000","0","5,000",
" ","2809  ","京城銀          ","5,000","0","5,000",
" ","5871  ","中租-KY         ","5,000","0","5,000",
" ","4190  ","佐登-KY         ","4,666","0","4,666",
" ","5215  ","科嘉-KY         ","4,318","0","4,318",
" ","2006  ","東和鋼鐵        ","4,000","0","4,000",
" ","2474  ","可成            ","4,000","0","4,000",
" ","1609  ","大亞            ","3,000","0","3,000",
" ","2492  ","華新科          ","5,000","2,000","3,000",
