"108年07月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2408  ","南亞科          ","4,443,000","201,000","4,242,000",
" ","8028  ","昇陽半導體      ","2,548,000","235,000","2,313,000",
" ","2421  ","建準            ","2,031,000","0","2,031,000",
" ","2344  ","華邦電          ","2,002,000","10,000","1,992,000",
" ","2606  ","裕民            ","1,470,000","0","1,470,000",
" ","2615  ","萬海            ","1,389,000","0","1,389,000",
" ","3711  ","日月光投控      ","1,251,000","11,000","1,240,000",
" ","2605  ","新興            ","1,221,000","0","1,221,000",
" ","3017  ","奇鋐            ","1,054,000","0","1,054,000",
" ","3653  ","健策            ","950,000","132,000","818,000",
" ","2449  ","京元電子        ","575,000","4,000","571,000",
" ","3443  ","創意            ","445,000","0","445,000",
" ","8046  ","南電            ","432,000","0","432,000",
" ","3563  ","牧德            ","392,000","0","392,000",
" ",="00643 ","群益深証中小    ","344,000","0","344,000",
" ","1215  ","卜蜂            ","314,000","0","314,000",
" ","5215  ","科嘉-KY         ","283,000","0","283,000",
" ","9802  ","鈺齊-KY         ","276,000","0","276,000",
" ","2383  ","台光電          ","244,000","0","244,000",
" ","2337  ","旺宏            ","652,000","433,000","219,000",
" ","2340  ","光磊            ","210,000","0","210,000",
" ","9958  ","世紀鋼          ","195,000","0","195,000",
" ","6213  ","聯茂            ","180,000","0","180,000",
" ","6271  ","同欣電          ","180,000","10,000","170,000",
" ","2368  ","金像電          ","150,000","0","150,000",
" ","2345  ","智邦            ","147,000","2,000","145,000",
" ","8039  ","台虹            ","138,000","0","138,000",
" ","1762  ","中化生          ","120,000","0","120,000",
" ","2891  ","中信金          ","103,000","0","103,000",
" ","6412  ","群電            ","101,000","0","101,000",
" ","3596  ","智易            ","130,000","32,000","98,000",
" ","3189  ","景碩            ","90,000","0","90,000",
" ","9910  ","豐泰            ","84,000","0","84,000",
" ","9938  ","百和            ","81,000","0","81,000",
" ","2883  ","開發金          ","78,000","0","78,000",
" ","2002  ","中鋼            ","72,000","0","72,000",
" ","2454  ","聯發科          ","155,000","83,000","72,000",
" ","2885  ","元大金          ","62,000","0","62,000",
" ","2317  ","鴻海            ","61,000","0","61,000",
" ","2455  ","全新            ","59,000","0","59,000",
" ","2890  ","永豐金          ","59,000","0","59,000",
" ","2887  ","台新金          ","56,000","0","56,000",
" ","2892  ","第一金          ","56,000","0","56,000",
" ","5880  ","合庫金          ","53,000","0","53,000",
" ","2348  ","海悅            ","50,000","0","50,000",
" ","2360  ","致茂            ","50,000","0","50,000",
" ","6533  ","晶心科          ","50,000","0","50,000",
" ","2880  ","華南金          ","49,000","0","49,000",
" ","2882  ","國泰金          ","48,000","0","48,000",
" ","2231  ","為升            ","47,000","0","47,000",
" ","2330  ","台積電          ","139,000","93,000","46,000",
" ","2881  ","富邦金          ","44,000","0","44,000",
" ","2801  ","彰銀            ","36,000","0","36,000",
" ","6415  ","矽力-KY         ","43,000","7,000","36,000",
" ","1303  ","南亞            ","33,000","0","33,000",
" ","2723  ","美食-KY         ","30,000","0","30,000",
" ","1216  ","統一            ","29,000","0","29,000",
" ","1301  ","台塑            ","28,000","0","28,000",
" ","5871  ","中租-KY         ","28,000","0","28,000",
" ","2303  ","聯電            ","63,000","36,000","27,000",
" ","2409  ","友達            ","50,000","27,000","23,000",
" ","2412  ","中華電          ","23,000","0","23,000",
" ","6669  ","緯穎            ","19,000","1,000","18,000",
" ","2823  ","中壽            ","17,000","0","17,000",
