"108年07月08日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2449  ","京元電子        ","3,143,000","0","3,143,000",
"*","2885  ","元大金          ","1,329,000","0","1,329,000",
" ","2337  ","旺宏            ","1,290,000","0","1,290,000",
" ","2376  ","技嘉            ","600,000","0","600,000",
" ","2377  ","微星            ","604,000","40,000","564,000",
" ","4915  ","致伸            ","620,000","75,000","545,000",
" ","2881  ","富邦金          ","325,000","0","325,000",
" ","2886  ","兆豐金          ","383,000","100,000","283,000",
" ","2408  ","南亞科          ","213,000","0","213,000",
" ","6271  ","同欣電          ","356,000","150,000","206,000",
" ","2637  ","慧洋-KY         ","150,000","0","150,000",
" ","3711  ","日月光投控      ","145,000","0","145,000",
" ","9958  ","世紀鋼          ","136,000","0","136,000",
" ","5215  ","科嘉-KY         ","135,000","0","135,000",
" ","3596  ","智易            ","130,000","0","130,000",
" ","2492  ","華新科          ","121,000","0","121,000",
" ","3035  ","智原            ","605,000","487,000","118,000",
" ","2327  ","國巨            ","114,000","0","114,000",
" ","6224  ","聚鼎            ","110,000","0","110,000",
" ","1215  ","卜蜂            ","105,000","0","105,000",
" ","4935  ","茂林-KY         ","101,000","0","101,000",
" ","1762  ","中化生          ","85,000","0","85,000",
" ","2480  ","敦陽科          ","85,000","0","85,000",
" ","2912  ","統一超          ","84,000","0","84,000",
" ","4564  ","元翎            ","80,000","0","80,000",
" ","6670  ","復盛應用        ","105,000","25,000","80,000",
" ","8462  ","柏文            ","73,000","4,000","69,000",
" ","2345  ","智邦            ","194,000","126,000","68,000",
" ","2456  ","奇力新          ","60,000","0","60,000",
" ","5388  ","中磊            ","60,000","0","60,000",
" ","2330  ","台積電          ","51,000","0","51,000",
" ","5871  ","中租-KY         ","50,000","0","50,000",
" ","6669  ","緯穎            ","42,000","0","42,000",
" ","9914  ","美利達          ","90,000","48,000","42,000",
" ","4142  ","國光生          ","42,000","461","41,539",
" ","9802  ","鈺齊-KY         ","41,000","0","41,000",
" ","6213  ","聯茂            ","35,000","0","35,000",
" ","1536  ","和大            ","31,000","0","31,000",
" ","3008  ","大立光          ","28,000","0","28,000",
" ","9938  ","百和            ","120,000","93,000","27,000",
