"099年06月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","2,800,000","1,000","2,799,000",
" ","2409  ","友達            ","2,986,000","526,050","2,459,950",
" ","2311  ","日月光          ","2,300,000","3,000","2,297,000",
" ","2337  ","旺宏            ","2,302,000","31,000","2,271,000",
" ","3037  ","欣興            ","1,992,000","155,000","1,837,000",
" ","2823  ","中壽            ","1,590,000","45,000","1,545,000",
" ","6153  ","嘉聯益          ","1,725,000","200,000","1,525,000",
" ","3043  ","科風            ","1,800,000","415,000","1,385,000",
" ","2412  ","中華電          ","1,369,000","113,000","1,256,000",
" ","3573  ","穎台            ","1,238,000","10,000","1,228,000",
" ","3049  ","和鑫            ","1,210,000","0","1,210,000",
" ","910579","歐聖            ","1,200,000","0","1,200,000",
" ","2610  ","華航            ","5,102,000","4,000,000","1,102,000",
" ","2504  ","國產            ","1,020,000","0","1,020,000",
" ","3045  ","台灣大          ","1,000,000","1,000","999,000",
" ","2384  ","勝華            ","982,000","0","982,000",
" ","2204  ","中華            ","850,000","0","850,000",
" ","6239  ","力成            ","803,000","0","803,000",
" ","2369  ","菱生            ","750,000","0","750,000",
" ","2888  ","新光金          ","750,000","2,000","748,000",
" ","8070  ","長華            ","829,000","111,000","718,000",
" ","2618  ","長榮航          ","912,000","213,000","699,000",
" ","3189  ","景碩            ","1,000,000","305,000","695,000",
" ","2362  ","藍天            ","672,000","0","672,000",
" ","3036  ","文曄            ","659,000","1,000","658,000",
" ","3017  ","奇鋐            ","706,000","51,000","655,000",
" ","2887  ","台新金          ","624,000","0","624,000",
" ","2332  ","友訊            ","612,000","0","612,000",
" ","6213  ","聯茂            ","852,000","251,000","601,000",
" ","2801  ","彰銀            ","600,000","2,000","598,000",
" ","2408  ","南亞科          ","700,000","109,000","591,000",
" ","3481  ","群創            ","607,000","47,155","559,845",
" ","1313  ","聯成            ","548,000","0","548,000",
" ","1531  ","高林股          ","514,000","0","514,000",
" ","1717  ","長興            ","510,000","1,000","509,000",
" ","2603  ","長榮            ","470,000","1,000","469,000",
" ","2457  ","飛宏            ","456,000","1,000","455,000",
" ","3231  ","緯創            ","388,000","0","388,000",
" ","6271  ","同欣電          ","381,000","0","381,000",
" ","8213  ","志超            ","315,000","1,000","314,000",
" ","3044  ","健鼎            ","314,000","12,000","302,000",
" ","1707  ","葡萄王          ","300,000","0","300,000",
" ","3041  ","揚智            ","403,000","145,000","258,000",
" ","3622  ","洋華            ","253,000","0","253,000",
" ","9905  ","大華            ","250,000","0","250,000",
" ","3003  ","健和興          ","232,000","0","232,000",
" ","2338  ","光罩            ","225,000","0","225,000",
" ","2455  ","全新            ","249,000","24,000","225,000",
" ","2421  ","建準            ","215,000","0","215,000",
" ","3024  ","憶聲            ","201,000","0","201,000",
" ","8261  ","富鼎            ","200,000","0","200,000",
" ","9935  ","慶豐富          ","198,000","0","198,000",
" ",="0050  ","元大台灣50      ","226,000","40,000","186,000",
" ","1701  ","中化            ","184,000","0","184,000",
" ","3653  ","健策            ","175,000","0","175,000",
" ","2391  ","合勤            ","174,000","0","174,000",
" ","3030  ","德律            ","200,000","30,000","170,000",
" ","2345  ","智邦            ","168,000","0","168,000",
" ","9945  ","潤泰新          ","165,000","0","165,000",
" ","3533  ","嘉澤            ","202,000","44,000","158,000",
" ","8039  ","台虹            ","190,000","34,000","156,000",
" ","2499  ","東貝            ","165,000","10,000","155,000",
" ","1409  ","新纖            ","150,000","0","150,000",
" ","1537  ","廣隆            ","150,000","0","150,000",
" ","3006  ","晶豪科          ","140,000","0","140,000",
" ","2308  ","台達電          ","156,000","41,000","115,000",
" ","3019  ","亞光            ","114,000","0","114,000",
" ","3474  ","華亞科          ","200,000","89,000","111,000",
" ","3702  ","大聯大          ","107,000","0","107,000",
" ","1521  ","大億            ","100,000","0","100,000",
" ","3023  ","信邦            ","100,000","0","100,000",
" ","3035  ","智原            ","100,000","0","100,000",
" ","3061  ","璨圓            ","100,000","0","100,000",
" ","6136  ","富爾特          ","98,000","0","98,000",
" ","2489  ","瑞軒            ","100,000","5,000","95,000",
" ","2395  ","研華            ","80,000","0","80,000",
" ","6128  ","上福            ","76,000","0","76,000",
" ","6176  ","瑞儀            ","300,000","235,000","65,000",
" ","5203  ","訊連            ","58,000","0","58,000",
" ","1477  ","聚陽            ","52,000","0","52,000",
" ","2382  ","廣達            ","74,000","22,000","52,000",
" ","6115  ","鎰勝            ","52,000","0","52,000",
" ","1530  ","亞崴            ","50,000","0","50,000",
" ","1733  ","五鼎            ","50,000","0","50,000",
" ","3638  ","F-IML           ","50,000","0","50,000",
" ","1227  ","佳格            ","147,000","99,000","48,000",
" ","2423  ","固緯            ","45,000","0","45,000",
" ","9136  ","巨騰-DR         ","44,000","0","44,000",
" ","1540  ","喬福            ","50,000","10,000","40,000",
" ","2059  ","川湖            ","38,000","0","38,000",
" ","2448  ","晶電            ","528,000","490,000","38,000",
" ","8008  ","建興電          ","1,301,000","1,265,000","36,000",
" ","8046  ","南電            ","35,000","0","35,000",
" ","2328  ","廣宇            ","26,000","0","26,000",
" ","2401  ","凌陽            ","26,000","0","26,000",
