"099年06月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2603  ","長榮            ","8,476,000","9,000","8,467,000",
" ","2609  ","陽明            ","6,841,000","8,000","6,833,000",
" ","2891  ","中信金          ","6,720,000","171","6,719,829",
" ","2823  ","中壽            ","3,346,000","8,000","3,338,000",
" ","2886  ","兆豐金          ","2,407,000","0","2,407,000",
" ","3049  ","和鑫            ","1,608,000","4,000","1,604,000",
" ","2887  ","台新金          ","1,500,000","26,000","1,474,000",
" ","2888  ","新光金          ","1,146,000","0","1,146,000",
" ","6213  ","聯茂            ","1,105,000","0","1,105,000",
" ","8046  ","南電            ","911,000","0","911,000",
" ","2618  ","長榮航          ","880,000","5,000","875,000",
" ","3045  ","台灣大          ","789,000","0","789,000",
" ","2881  ","富邦金          ","744,000","0","744,000",
" ","2704  ","國賓            ","735,000","0","735,000",
" ","2330  ","台積電          ","715,000","0","715,000",
" ","2031  ","新光鋼          ","908,000","300,000","608,000",
" ","1312  ","國喬            ","583,000","0","583,000",
" ","1440  ","南紡            ","500,000","0","500,000",
" ","2327  ","國巨            ","512,000","12,000","500,000",
" ","2890  ","永豐金          ","454,000","0","454,000",
" ","2882  ","國泰金          ","435,000","0","435,000",
" ","3481  ","群創            ","618,000","194,000","424,000",
" ","1201  ","味全            ","411,000","2,000","409,000",
" ","3017  ","奇鋐            ","429,000","20,000","409,000",
" ","2498  ","宏達電          ","355,000","0","355,000",
" ","8103  ","瀚荃            ","400,000","50,000","350,000",
" ","2601  ","益航            ","637,000","300,000","337,000",
" ","6285  ","啟碁            ","337,000","0","337,000",
" ","1319  ","東陽            ","401,000","77,000","324,000",
" ","2504  ","國產            ","322,000","9,000","313,000",
" ","2883  ","開發金          ","312,000","0","312,000",
" ","912398","友佳-DR         ","300,000","0","300,000",
" ","2485  ","兆赫            ","300,000","2,000","298,000",
" ","1531  ","高林股          ","533,000","240,000","293,000",
" ","1437  ","勤益控          ","288,000","0","288,000",
" ","2373  ","震旦行          ","280,000","0","280,000",
" ","2303  ","聯電            ","270,000","0","270,000",
" ","1473  ","台南            ","266,000","0","266,000",
" ","2610  ","華航            ","1,030,000","791,000","239,000",
" ","1216  ","統一            ","238,000","0","238,000",
" ","2317  ","鴻海            ","238,000","0","238,000",
" ","3044  ","健鼎            ","340,000","102,000","238,000",
" ","2409  ","友達            ","381,000","180,000","201,000",
" ","1215  ","卜蜂            ","200,000","0","200,000",
" ","8374  ","羅昇            ","200,000","0","200,000",
" ","9934  ","成霖            ","200,000","0","200,000",
" ","2357  ","華碩            ","188,000","0","188,000",
" ","8070  ","長華            ","180,000","0","180,000",
" ","4104  ","佳醫            ","176,000","0","176,000",
" ","1402  ","遠東新          ","172,000","0","172,000",
" ","2885  ","元大金          ","168,000","0","168,000",
" ","9907  ","統一實          ","165,000","0","165,000",
" ","2105  ","正新            ","164,000","0","164,000",
" ","6176  ","瑞儀            ","200,000","50,000","150,000",
" ","8261  ","富鼎            ","145,000","0","145,000",
" ","2002  ","中鋼            ","274,000","142,000","132,000",
" ","2892  ","第一金          ","132,000","0","132,000",
" ","2880  ","華南金          ","131,000","0","131,000",
" ","8016  ","矽創            ","119,000","0","119,000",
" ","2324  ","仁寶            ","118,000","0","118,000",
