"099年06月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","5,527,000","0","5,527,000",
" ","3043  ","科風            ","1,491,000","290,000","1,201,000",
" ","2603  ","長榮            ","1,600,000","500,000","1,100,000",
" ","3189  ","景碩            ","867,000","0","867,000",
" ","2704  ","國賓            ","800,000","0","800,000",
" ","2337  ","旺宏            ","1,332,000","603,000","729,000",
" ","2888  ","新光金          ","800,000","112,000","688,000",
" ","1303  ","南亞            ","910,000","317,000","593,000",
" ","2915  ","潤泰全          ","766,000","180,000","586,000",
" ","2455  ","全新            ","566,000","0","566,000",
" ","2104  ","國際中橡        ","550,000","0","550,000",
" ","2421  ","建準            ","515,000","0","515,000",
" ","1537  ","廣隆            ","500,000","0","500,000",
" ","1711  ","永光            ","500,000","0","500,000",
" ","2353  ","宏碁            ","475,000","0","475,000",
" ","3049  ","和鑫            ","443,000","0","443,000",
" ","8131  ","福懋科          ","795,000","404,000","391,000",
" ","9911  ","櫻花            ","349,000","0","349,000",
" ","6226  ","光鼎            ","348,000","0","348,000",
" ","6285  ","啟碁            ","341,000","0","341,000",
" ","3534  ","雷凌            ","450,000","110,000","340,000",
" ","9945  ","潤泰新          ","369,000","35,000","334,000",
" ","2547  ","日勝生          ","300,000","0","300,000",
" ","2350  ","環電            ","265,000","0","265,000",
" ","3638  ","F-IML           ","238,000","0","238,000",
" ","3614  ","誠致            ","235,000","0","235,000",
" ","2379  ","瑞昱            ","220,000","0","220,000",
" ","3481  ","群創            ","500,000","282,000","218,000",
" ","3545  ","敦泰            ","216,000","0","216,000",
" ","2101  ","南港            ","209,000","0","209,000",
" ","2495  ","普安            ","200,000","0","200,000",
" ","2385  ","群光            ","195,000","0","195,000",
" ","2891  ","中信金          ","200,000","20,000","180,000",
" ","3559  ","全智科          ","179,000","0","179,000",
" ","2317  ","鴻海            ","380,000","203,750","176,250",
" ","8261  ","富鼎            ","166,000","0","166,000",
" ","2912  ","統一超          ","158,000","0","158,000",
" ","2428  ","興勤            ","150,000","0","150,000",
" ","3035  ","智原            ","150,000","0","150,000",
