"098年07月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","8,510,000","37,230","8,472,770",
" ","2610  ","華航            ","5,273,000","9,000","5,264,000",
" ","3009  ","奇美電          ","4,600,000","419,000","4,181,000",
" ","1451  ","年興            ","3,558,000","139,000","3,419,000",
" ","2384  ","勝華            ","3,314,000","2,000","3,312,000",
" ","2014  ","中鴻            ","2,950,000","0","2,950,000",
" ","3017  ","奇鋐            ","2,784,000","23,000","2,761,000",
" ","2301  ","光寶科          ","2,784,000","158,000","2,626,000",
" ","2353  ","宏碁            ","2,304,000","34,000","2,270,000",
" ","5854  ","合庫            ","2,100,000","15,000","2,085,000",
" ","2475  ","華映            ","2,000,000","8,000","1,992,000",
" ","2520  ","冠德            ","1,700,000","2,000","1,698,000",
" ","6115  ","鎰勝            ","1,900,000","263,000","1,637,000",
" ","8105  ","凌巨            ","1,615,000","0","1,615,000",
" ","2402  ","毅嘉            ","1,600,000","1,000","1,599,000",
" ","1301  ","台塑            ","1,600,000","16,000","1,584,000",
" ","2325  ","矽品            ","2,000,000","528,000","1,472,000",
" ","3022  ","威強電          ","1,500,000","30,000","1,470,000",
" ","2023  ","燁輝            ","1,500,000","66,000","1,434,000",
" ","2107  ","厚生            ","1,305,000","0","1,305,000",
" ","2204  ","中華            ","1,282,000","3,000","1,279,000",
" ","8046  ","南電            ","1,274,000","0","1,274,000",
" ","3702  ","大聯大          ","1,018,000","1,000","1,017,000",
" ","2311  ","日月光          ","4,026,000","3,019,000","1,007,000",
" ","2308  ","台達電          ","1,000,000","4,000","996,000",
" ","2362  ","藍天            ","981,000","1,000","980,000",
" ","2106  ","建大            ","1,301,000","344,000","957,000",
" ","1704  ","榮化            ","976,000","20,000","956,000",
" ","2547  ","日勝生          ","950,000","1,000","949,000",
" ","3037  ","欣興            ","3,000,000","2,061,000","939,000",
" ","2409  ","友達            ","1,483,000","641,000","842,000",
" ","1419  ","新紡            ","1,000,000","169,000","831,000",
" ","3189  ","景碩            ","1,025,000","200,000","825,000",
" ","2383  ","台光電          ","800,000","0","800,000",
" ","2605  ","新興            ","800,000","16,000","784,000",
" ","2881  ","富邦金          ","980,000","303,000","677,000",
" ","2504  ","國產            ","980,000","311,000","669,000",
" ","2855  ","統一證          ","730,000","85,000","645,000",
" ","2486  ","一詮            ","640,000","1,000","639,000",
" ","2379  ","瑞昱            ","1,640,000","1,006,000","634,000",
" ","3036  ","文曄            ","604,000","1,000","603,000",
" ","6120  ","達運            ","600,000","1,000","599,000",
" ","2387  ","精元            ","584,000","0","584,000",
" ","6176  ","瑞儀            ","600,000","50,000","550,000",
" ","2059  ","川湖            ","522,000","13,000","509,000",
" ","2889  ","國票金          ","500,000","4,000","496,000",
" ","2357  ","華碩            ","450,000","13,000","437,000",
" ","1444  ","力麗            ","400,000","0","400,000",
" ","3024  ","憶聲            ","400,000","2,000","398,000",
" ","1723  ","中碳            ","360,000","1,900","358,100",
" ","2412  ","中華電          ","415,000","84,000","331,000",
" ","9910  ","豐泰            ","320,000","1,000","319,000",
" ","9911  ","櫻花            ","300,000","0","300,000",
" ","2856  ","元富證          ","300,000","2,000","298,000",
" ","5203  ","訊連            ","290,000","0","290,000",
" ","8021  ","尖點            ","258,000","0","258,000",
" ","9930  ","中聯資源        ","256,000","600","255,400",
" ","1447  ","力鵬            ","250,000","3,000","247,000",
" ","1216  ","統一            ","229,000","6,000","223,000",
" ","6269  ","台郡            ","222,000","0","222,000",
" ","2485  ","兆赫            ","216,000","0","216,000",
" ","1319  ","東陽            ","370,000","157,000","213,000",
" ","3515  ","華擎            ","200,000","1,000","199,000",
" ","3605  ","宏致            ","309,000","116,000","193,000",
" ","2029  ","盛餘            ","200,000","16,000","184,000",
" ","2385  ","群光            ","156,000","1,000","155,000",
" ","2392  ","正崴            ","153,000","0","153,000",
" ","6139  ","亞翔            ","150,000","1,000","149,000",
" ","2103  ","台橡            ","188,000","46,000","142,000",
" ","3356  ","奇偶            ","150,000","10,000","140,000",
" ","2451  ","創見            ","200,000","73,000","127,000",
" ","8016  ","矽創            ","250,000","125,000","125,000",
" ","3533  ","嘉澤            ","136,000","24,000","112,000",
" ","1308  ","亞聚            ","188,000","82,000","106,000",
" ","1701  ","中化            ","100,000","0","100,000",
