"098年07月10日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2854  ","寶來證          ","5,005,000","7,000","4,998,000",
" ","2884  ","玉山金          ","5,000,000","6,000","4,994,000",
" ","2409  ","友達            ","3,331,000","223,000","3,108,000",
" ","2446  ","全懋            ","2,968,000","1,000","2,967,000",
" ","3009  ","奇美電          ","3,000,000","171,000","2,829,000",
" ","3037  ","欣興            ","4,196,000","1,402,000","2,794,000",
" ","3042  ","晶技            ","2,500,000","1,000","2,499,000",
" ","9136  ","巨騰-DR         ","2,016,000","0","2,016,000",
" ","2888  ","新光金          ","2,000,000","10,000","1,990,000",
" ","2385  ","群光            ","1,986,000","1,000","1,985,000",
" ","2204  ","中華            ","1,537,000","2,000","1,535,000",
" ","2363  ","矽統            ","1,300,000","2,000","1,298,000",
" ","2362  ","藍天            ","1,142,000","1,000","1,141,000",
" ","1507  ","永大            ","1,124,000","1,000","1,123,000",
" ","3481  ","群創            ","1,181,000","100,000","1,081,000",
" ","5471  ","松翰            ","1,110,000","50,000","1,060,000",
" ","2618  ","長榮航          ","999,000","6,000","993,000",
" ","6116  ","彩晶            ","1,000,000","8,000","992,000",
" ","1326  ","台化            ","986,000","8,000","978,000",
" ","1711  ","永光            ","956,000","0","956,000",
" ","5534  ","長虹            ","900,000","0","900,000",
" ","3017  ","奇鋐            ","850,000","0","850,000",
" ","3311  ","閎暉            ","1,012,000","182,000","830,000",
" ","2031  ","新光鋼          ","708,000","1,000","707,000",
" ","6239  ","力成            ","616,000","1,000","615,000",
" ","2325  ","矽品            ","610,000","5,000","605,000",
" ","6005  ","群益證          ","550,000","2,000","548,000",
" ","2452  ","乾坤            ","519,000","1,000","518,000",
" ","2612  ","中航            ","500,000","0","500,000",
" ","2610  ","華航            ","500,000","7,000","493,000",
" ","3622  ","洋華            ","472,000","0","472,000",
" ","2023  ","燁輝            ","470,000","2,000","468,000",
" ","2617  ","台航            ","450,000","0","450,000",
" ","1301  ","台塑            ","788,000","359,000","429,000",
" ","1402  ","遠東新          ","450,000","39,000","411,000",
" ","2374  ","佳能            ","400,000","1,000","399,000",
" ","4104  ","佳醫            ","380,000","1,000","379,000",
" ","1513  ","中興電          ","331,000","1,000","330,000",
" ","8081  ","致新            ","330,000","0","330,000",
" ","3061  ","璨圓            ","300,000","0","300,000",
" ","6213  ","聯茂            ","300,000","0","300,000",
" ","9919  ","康那香          ","300,000","0","300,000",
" ","2356  ","英業達          ","300,000","4,000","296,000",
" ","2881  ","富邦金          ","300,000","12,000","288,000",
" ","6271  ","同欣電          ","285,000","0","285,000",
" ","1102  ","亞泥            ","411,000","134,000","277,000",
" ","3008  ","大立光          ","265,000","10,000","255,000",
" ","2059  ","川湖            ","240,000","0","240,000",
" ","2499  ","東貝            ","200,000","0","200,000",
" ","2029  ","盛餘            ","200,000","1,000","199,000",
" ","2332  ","友訊            ","200,000","1,000","199,000",
" ",="0050  ","元大台灣50      ","176,000","0","176,000",
" ","3702  ","大聯大          ","275,000","102,000","173,000",
" ","1729  ","必翔            ","250,000","100,000","150,000",
" ","2451  ","創見            ","150,000","0","150,000",
" ","8021  ","尖點            ","245,000","101,000","144,000",
" ","1527  ","鑽全            ","140,000","1,000","139,000",
" ","2379  ","瑞昱            ","135,000","1,000","134,000",
" ","2303  ","聯電            ","150,000","20,000","130,000",
" ","2441  ","超豐            ","128,000","1,000","127,000",
" ","3059  ","華晶科          ","150,000","28,000","122,000",
" ","2486  ","一詮            ","100,000","0","100,000",
" ","6115  ","鎰勝            ","100,000","0","100,000",
" ","6168  ","宏齊            ","100,000","0","100,000",
" ","3380  ","明泰            ","100,000","1,000","99,000",
" ","2347  ","聯強            ","100,000","2,000","98,000",
" ","2454  ","聯發科          ","88,000","2,000","86,000",
" ","2382  ","廣達            ","211,000","131,000","80,000",
" ","2357  ","華碩            ","80,000","6,000","74,000",
" ","6176  ","瑞儀            ","56,000","1,000","55,000",
" ","1611  ","中電            ","50,000","0","50,000",
" ","1737  ","臺鹽            ","50,000","1,000","49,000",
" ","2353  ","宏碁            ","50,000","4,000","46,000",
" ","2548  ","華固            ","44,000","0","44,000",
" ","2330  ","台積電          ","75,000","38,000","37,000",
" ","3518  ","柏騰            ","30,000","0","30,000",
" ","6286  ","立錡            ","30,000","0","30,000",
" ","3376  ","新日興          ","25,000","10,000","15,000",
" ","2887  ","台新金          ","0","8,809,000","-8,809,000",
" ","2885  ","元大金          ","0","5,237,000","-5,237,000",
" ","2892  ","第一金          ","0","4,899,000","-4,899,000",
" ","2504  ","國產            ","200,000","4,917,000","-4,717,000",
" ","2801  ","彰銀            ","0","3,680,000","-3,680,000",
" ","2412  ","中華電          ","0","2,694,000","-2,694,000",
" ","6269  ","台郡            ","0","2,610,000","-2,610,000",
" ","6153  ","嘉聯益          ","0","1,353,000","-1,353,000",
" ","1210  ","大成            ","0","1,349,000","-1,349,000",
" ","1722  ","台肥            ","0","1,218,000","-1,218,000",
" ","2311  ","日月光          ","750,000","1,906,000","-1,156,000",
" ","2324  ","仁寶            ","0","1,106,000","-1,106,000",
" ","2607  ","榮運            ","0","1,044,000","-1,044,000",
" ","2915  ","潤泰全          ","0","1,031,000","-1,031,000",
" ","2384  ","勝華            ","444,000","1,362,000","-918,000",
" ","2606  ","裕民            ","0","901,000","-901,000",
" ","6282  ","康舒            ","0","854,000","-854,000",
" ","1319  ","東陽            ","0","831,000","-831,000",
" ","3062  ","建漢            ","0","800,000","-800,000",
" ","9939  ","宏全            ","0","756,000","-756,000",
" ","2498  ","宏達電          ","0","736,000","-736,000",
" ","2601  ","益航            ","0","710,000","-710,000",
" ","3041  ","揚智            ","0","654,000","-654,000",
" ","3045  ","台灣大          ","0","606,000","-606,000",
" ","6285  ","啟碁            ","0","605,000","-605,000",
" ","1440  ","南紡            ","0","602,000","-602,000",
" ","2103  ","台橡            ","0","601,000","-601,000",
" ","2105  ","正新            ","0","536,000","-536,000",
" ","2485  ","兆赫            ","0","531,000","-531,000",
" ","3189  ","景碩            ","451,000","972,000","-521,000",
" ","1201  ","味全            ","0","501,000","-501,000",
" ","2542  ","興富發          ","0","501,000","-501,000",
" ","1905  ","華紙            ","0","500,000","-500,000",
" ","2027  ","大成鋼          ","0","500,000","-500,000",
" ","4906  ","正文            ","0","500,000","-500,000",
" ","2317  ","鴻海            ","94,000","571,000","-477,000",
" ","1314  ","中石化          ","0","453,000","-453,000",
" ","2206  ","三陽工業        ","0","401,000","-401,000",
" ","2605  ","新興            ","0","383,000","-383,000",
" ","2201  ","裕隆            ","650,000","1,003,000","-353,000",
" ","2891  ","中信金          ","0","313,000","-313,000",
" ","2474  ","可成            ","0","311,000","-311,000",
" ","2006  ","東和鋼鐵        ","0","300,000","-300,000",
" ","6202  ","盛群            ","0","300,000","-300,000",
" ","2448  ","晶電            ","147,000","441,000","-294,000",
" ","2890  ","永豐金          ","322,000","610,000","-288,000",
" ","9151  ","旺旺            ","0","281,000","-281,000",
" ","2002  ","中鋼            ","140,000","389,000","-249,000",
" ","9945  ","潤泰新          ","0","238,000","-238,000",
" ","2706  ","第一店          ","0","218,000","-218,000",
" ","2903  ","遠百            ","140,000","347,000","-207,000",
" ","2106  ","建大            ","0","206,000","-206,000",
" ","8008  ","建興電          ","0","190,000","-190,000",
" ","2458  ","義隆            ","1,500,000","1,686,000","-186,000",
" ","2034  ","允強            ","0","177,000","-177,000",
" ","2495  ","普安            ","0","151,000","-151,000",
" ","3026  ","禾伸堂          ","0","150,000","-150,000",
" ",="0055  ","元大MSCI金融    ","0","120,000","-120,000",
" ","3231  ","緯創            ","0","102,000","-102,000",
" ","2108  ","南帝            ","0","101,000","-101,000",
" ","2450  ","神腦            ","0","101,000","-101,000",
" ","2547  ","日勝生          ","0","101,000","-101,000",
" ","1313  ","聯成            ","0","100,000","-100,000",
" ","9914  ","美利達          ","0","100,000","-100,000",
" ","2387  ","精元            ","0","91,000","-91,000",
" ","9921  ","巨大            ","0","81,000","-81,000",
" ","2882  ","國泰金          ","0","75,000","-75,000",
" ","3504  ","揚明光          ","0","72,000","-72,000",
" ","1307  ","三芳            ","0","71,000","-71,000",
" ","8016  ","矽創            ","0","48,000","-48,000",
" ","4904  ","遠傳            ","0","41,000","-41,000",
" ","2015  ","豐興            ","22,000","61,000","-39,000",
" ","2707  ","晶華            ","0","31,000","-31,000",
" ","2883  ","開發金          ","0","17,000","-17,000",
" ","2886  ","兆豐金          ","0","17,000","-17,000",
" ","1522  ","堤維西          ","0","14,000","-14,000",
" ","6505  ","台塑化          ","0","14,000","-14,000",
" ","1303  ","南亞            ","0","12,000","-12,000",
" ","8163  ","達方            ","0","12,000","-12,000",
" ","2371  ","大同            ","0","8,000","-8,000",
" ","2880  ","華南金          ","0","8,000","-8,000",
" ","5854  ","合庫            ","0","8,000","-8,000",
" ","1216  ","統一            ","0","6,000","-6,000",
" ","1605  ","華新            ","0","6,000","-6,000",
" ","2344  ","華邦電          ","0","6,000","-6,000",
" ","2834  ","臺企銀          ","0","6,000","-6,000",
" ","1101  ","台泥            ","0","5,000","-5,000",
" ","1809  ","中釉            ","0","5,000","-5,000",
" ","2323  ","中環            ","0","5,000","-5,000",
" ","2337  ","旺宏            ","0","5,000","-5,000",
" ","2603  ","長榮            ","0","5,000","-5,000",
" ","3474  ","華亞科          ","0","5,000","-5,000",
" ","9904  ","寶成            ","0","5,000","-5,000",
" ","2301  ","光寶科          ","0","4,000","-4,000",
" ","2609  ","陽明            ","0","4,000","-4,000",
" ","2845  ","遠東銀          ","0","4,000","-4,000",
" ","1434  ","福懋            ","0","3,000","-3,000",
" ","1447  ","力鵬            ","0","3,000","-3,000",
" ","1504  ","東元            ","0","3,000","-3,000",
" ","1514  ","亞力            ","0","3,000","-3,000",
