"098年07月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","16,156,000","84,000","16,072,000",
" ","2002  ","中鋼            ","8,000,000","250,000","7,750,000",
" ","3005  ","神基            ","6,246,000","1,000","6,245,000",
" ","2384  ","勝華            ","5,921,000","1,000","5,920,000",
" ","2014  ","中鴻            ","4,040,000","0","4,040,000",
" ","2441  ","超豐            ","3,515,000","1,000","3,514,000",
" ","2379  ","瑞昱            ","2,646,000","51,000","2,595,000",
" ","3035  ","智原            ","2,255,000","1,000","2,254,000",
" ","2363  ","矽統            ","2,250,000","2,000","2,248,000",
" ","3041  ","揚智            ","2,482,000","401,000","2,081,000",
" ","2448  ","晶電            ","2,147,000","121,000","2,026,000",
" ","3037  ","欣興            ","2,000,000","1,000","1,999,000",
" ","3061  ","璨圓            ","1,960,000","0","1,960,000",
" ","6269  ","台郡            ","1,944,000","21,000","1,923,000",
" ","2854  ","寶來證          ","1,831,000","3,000","1,828,000",
" ","3017  ","奇鋐            ","2,220,000","401,000","1,819,000",
" ","3474  ","華亞科          ","1,720,000","12,000","1,708,000",
" ","2387  ","精元            ","1,648,000","1,000","1,647,000",
" ","1731  ","美吾華          ","1,600,000","0","1,600,000",
" ","6005  ","群益證          ","1,500,000","14,000","1,486,000",
" ","2383  ","台光電          ","1,350,000","0","1,350,000",
" ","2374  ","佳能            ","1,540,000","200,000","1,340,000",
" ","2451  ","創見            ","1,251,000","1,000","1,250,000",
" ","9136  ","巨騰-DR         ","2,324,000","1,257,000","1,067,000",
" ","2832  ","台產            ","1,050,000","0","1,050,000",
" ","5471  ","松翰            ","1,190,000","150,000","1,040,000",
" ","3080  ","威力盟          ","1,000,000","0","1,000,000",
" ","4108  ","懷特            ","975,000","0","975,000",
" ","1305  ","華夏            ","950,000","1,000","949,000",
" ","1308  ","亞聚            ","950,000","1,000","949,000",
" ","2311  ","日月光          ","882,000","8,000","874,000",
" ","1905  ","華紙            ","800,000","0","800,000",
" ","2881  ","富邦金          ","836,000","38,000","798,000",
" ","3009  ","奇美電          ","1,500,000","709,000","791,000",
" ","2892  ","第一金          ","850,000","109,000","741,000",
" ","2856  ","元富證          ","735,000","2,000","733,000",
" ","9933  ","中鼎            ","702,000","1,000","701,000",
" ","2108  ","南帝            ","1,200,000","500,000","700,000",
" ","9938  ","百和            ","700,000","1,000","699,000",
" ","1101  ","台泥            ","707,000","30,000","677,000",
" ","6213  ","聯茂            ","662,000","0","662,000",
" ","3576  ","聯合再生        ","650,000","1,000","649,000",
" ","3450  ","聯鈞            ","592,000","0","592,000",
" ","2337  ","旺宏            ","584,000","5,000","579,000",
" ","2362  ","藍天            ","535,000","1,000","534,000",
