"098年07月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","9,298,000","143,000","9,155,000",
" ","2337  ","旺宏            ","6,717,000","0","6,717,000",
" ","2002  ","中鋼            ","6,542,000","262,000","6,280,000",
" ","2204  ","中華            ","5,800,000","512,000","5,288,000",
" ","3474  ","華亞科          ","3,721,000","2,000","3,719,000",
" ","2379  ","瑞昱            ","2,761,000","30,000","2,731,000",
" ","3005  ","神基            ","2,522,000","0","2,522,000",
" ","2344  ","華邦電          ","2,500,000","0","2,500,000",
" ","2412  ","中華電          ","2,589,000","300,307","2,288,693",
" ","1101  ","台泥            ","2,099,000","8,000","2,091,000",
" ","1729  ","必翔            ","1,479,000","0","1,479,000",
" ","2382  ","廣達            ","1,296,000","18,310","1,277,690",
" ","2889  ","國票金          ","1,000,000","0","1,000,000",
" ","2362  ","藍天            ","820,000","0","820,000",
" ","4108  ","懷特            ","738,000","0","738,000",
" ","2384  ","勝華            ","730,000","0","730,000",
" ","2201  ","裕隆            ","700,000","0","700,000",
" ","2474  ","可成            ","661,000","0","661,000",
" ","2006  ","東和鋼鐵        ","560,000","0","560,000",
" ","2357  ","華碩            ","528,000","10,000","518,000",
" ","2031  ","新光鋼          ","500,000","0","500,000",
" ","8016  ","矽創            ","475,000","0","475,000",
" ","6235  ","華孚            ","474,000","0","474,000",
" ","6120  ","達運            ","471,000","0","471,000",
" ","1507  ","永大            ","465,000","0","465,000",
" ","6255  ","奈普            ","800,000","350,000","450,000",
" ","3080  ","威力盟          ","441,000","0","441,000",
" ","1731  ","美吾華          ","440,000","0","440,000",
" ","3061  ","璨圓            ","600,000","189,000","411,000",
" ","2856  ","元富證          ","400,000","0","400,000",
" ","3702  ","大聯大          ","396,000","0","396,000",
" ","8131  ","福懋科          ","383,000","0","383,000",
" ","8021  ","尖點            ","393,000","20,000","373,000",
" ","2383  ","台光電          ","350,000","0","350,000",
" ","8008  ","建興電          ","344,000","0","344,000",
" ","1711  ","永光            ","342,000","0","342,000",
" ","1305  ","華夏            ","300,000","0","300,000",
" ","2446  ","全懋            ","300,000","0","300,000",
" ","3576  ","聯合再生        ","280,000","0","280,000",
