"098年07月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","9,686,000","0","9,686,000",
" ","2834  ","臺企銀          ","8,700,000","0","8,700,000",
" ","2610  ","華航            ","7,679,000","0","7,679,000",
" ","2409  ","友達            ","5,780,000","11,000","5,769,000",
" ","2884  ","玉山金          ","5,000,000","0","5,000,000",
" ","2385  ","群光            ","3,170,000","0","3,170,000",
" ","3702  ","大聯大          ","3,242,000","100,000","3,142,000",
" ","2881  ","富邦金          ","2,586,000","0","2,586,000",
" ","6120  ","達運            ","2,521,000","0","2,521,000",
" ","2363  ","矽統            ","2,496,000","0","2,496,000",
" ","2362  ","藍天            ","2,403,000","0","2,403,000",
" ","2384  ","勝華            ","2,080,000","0","2,080,000",
" ","3481  ","群創            ","2,100,000","145,000","1,955,000",
" ","1319  ","東陽            ","1,853,000","100,000","1,753,000",
" ","9136  ","巨騰-DR         ","2,021,000","300,000","1,721,000",
" ","2374  ","佳能            ","2,212,000","500,000","1,712,000",
" ","3042  ","晶技            ","1,922,000","350,000","1,572,000",
" ","6116  ","彩晶            ","1,482,000","0","1,482,000",
" ","2448  ","晶電            ","1,415,000","0","1,415,000",
" ","1217  ","愛之味          ","1,400,000","0","1,400,000",
" ","2353  ","宏碁            ","1,387,000","1,365","1,385,635",
" ","6176  ","瑞儀            ","1,265,000","0","1,265,000",
" ","2618  ","長榮航          ","1,200,000","0","1,200,000",
" ","1440  ","南紡            ","1,000,000","0","1,000,000",
" ","2888  ","新光金          ","1,000,000","0","1,000,000",
" ","1419  ","新紡            ","750,000","0","750,000",
" ","2311  ","日月光          ","750,000","0","750,000",
" ","5471  ","松翰            ","718,000","0","718,000",
" ","2606  ","裕民            ","1,000,000","300,000","700,000",
" ","2883  ","開發金          ","700,000","0","700,000",
" ","3080  ","威力盟          ","676,000","0","676,000",
" ","4104  ","佳醫            ","650,000","0","650,000",
" ","1513  ","中興電          ","600,000","0","600,000",
" ","2441  ","超豐            ","573,000","0","573,000",
" ","2454  ","聯發科          ","573,000","0","573,000",
" ","4904  ","遠傳            ","929,000","404,000","525,000",
" ","2889  ","國票金          ","500,000","0","500,000",
" ","3305  ","昇貿            ","480,000","0","480,000",
" ","3189  ","景碩            ","470,000","0","470,000",
" ","6005  ","群益證          ","450,000","0","450,000",
" ","2882  ","國泰金          ","471,000","25,000","446,000",
" ","2855  ","統一證          ","421,000","0","421,000",
" ","2059  ","川湖            ","410,000","0","410,000",
" ","3017  ","奇鋐            ","400,000","0","400,000",
" ","2486  ","一詮            ","588,000","200,000","388,000",
" ","6285  ","啟碁            ","551,000","173,000","378,000",
" ","3376  ","新日興          ","350,000","20,000","330,000",
" ","2317  ","鴻海            ","400,000","100,000","300,000",
" ","2903  ","遠百            ","300,000","0","300,000",
" ","5534  ","長虹            ","1,000,000","700,000","300,000",
" ","9919  ","康那香          ","300,000","0","300,000",
" ","3596  ","智易            ","295,000","0","295,000",
" ","8021  ","尖點            ","288,000","0","288,000",
" ","2451  ","創見            ","281,000","0","281,000",
" ","2015  ","豐興            ","434,000","180,000","254,000",
" ","2204  ","中華            ","250,000","0","250,000",
" ","6239  ","力成            ","250,000","0","250,000",
" ","3030  ","德律            ","200,000","0","200,000",
" ","3311  ","閎暉            ","291,000","102,000","189,000",
" ","3504  ","揚明光          ","220,000","37,000","183,000",
" ",="0050  ","元大台灣50      ","181,000","0","181,000",
" ","2404  ","漢唐            ","175,000","0","175,000",
" ","3034  ","聯詠            ","172,000","0","172,000",
" ","8046  ","南電            ","172,000","0","172,000",
" ","2403  ","友尚            ","160,000","0","160,000",
" ","3605  ","宏致            ","145,000","0","145,000",
" ","3576  ","聯合再生        ","130,000","0","130,000",
" ","1723  ","中碳            ","115,000","0","115,000",
" ","5203  ","訊連            ","144,000","37,000","107,000",
" ","1527  ","鑽全            ","100,000","0","100,000",
" ","2520  ","冠德            ","100,000","0","100,000",
" ","3383  ","新世紀          ","100,000","0","100,000",
" ","6115  ","鎰勝            ","100,000","0","100,000",
" ","2707  ","晶華            ","93,000","2,000","91,000",
" ","1504  ","東元            ","84,000","0","84,000",
" ","3019  ","亞光            ","100,000","23,000","77,000",
" ","3037  ","欣興            ","77,000","0","77,000",
" ","3014  ","聯陽            ","70,000","0","70,000",
" ","9914  ","美利達          ","90,000","20,000","70,000",
" ","8081  ","致新            ","65,000","0","65,000",
" ","2355  ","敬鵬            ","60,000","0","60,000",
" ","2886  ","兆豐金          ","160,000","107,000","53,000",
" ","1733  ","五鼎            ","50,000","0","50,000",
" ","2547  ","日勝生          ","50,000","0","50,000",
" ","1903  ","士紙            ","48,000","0","48,000",
" ","1326  ","台化            ","41,000","0","41,000",
" ","6605  ","帝寶            ","40,000","0","40,000",
" ","3545  ","敦泰            ","39,000","0","39,000",
" ","1737  ","臺鹽            ","30,000","0","30,000",
" ","6505  ","台塑化          ","26,000","0","26,000",
" ","3622  ","洋華            ","59,000","35,000","24,000",
" ","3443  ","創意            ","20,000","0","20,000",
" ","4906  ","正文            ","20,000","0","20,000",
" ","3008  ","大立光          ","35,000","17,000","18,000",
" ","2485  ","兆赫            ","73,000","60,000","13,000",
" ","2393  ","億光            ","10,000","0","10,000",
" ","3515  ","華擎            ","10,000","0","10,000",
" ","3009  ","奇美電          ","0","10,935,000","-10,935,000",
" ","2504  ","國產            ","600,000","8,160,000","-7,560,000",
" ","2023  ","燁輝            ","0","6,208,000","-6,208,000",
" ","2105  ","正新            ","184,000","4,539,000","-4,355,000",
" ","1605  ","華新            ","0","4,000,000","-4,000,000",
" ","1314  ","中石化          ","0","3,000,000","-3,000,000",
" ","2609  ","陽明            ","0","2,500,000","-2,500,000",
