"100年12月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="047201","鴻海元富93購05  ","5,214,000","784,000","4,430,000",
="047226","義隆凱基94購01  ","6,229,000","2,457,000","3,772,000",
="044179","為升元富91購04  ","3,118,000","0","3,118,000",
="044807","瀚宇博凱基91購01","2,720,000","0","2,720,000",
="043331","建準群益91購01  ","2,435,000","0","2,435,000",
="04638P","臺股指群益94售13","2,295,000","0","2,295,000",
="043154","神基統一91購01  ","2,178,000","0","2,178,000",
="045445","鴻海國泰93購01  ","2,124,000","22,000","2,102,000",
="05185P","鴻海中信95售04  ","2,122,000","55,000","2,067,000",
="045779","大立光元大93購11","2,918,000","859,000","2,059,000",
="04928P","大立光凱基95售07","2,107,000","95,000","2,012,000",
="044806","利勤凱基93購01  ","2,011,000","0","2,011,000",
"2823  ","中壽            ","2,238,000","262,000","1,976,000",
="045144","訊芯兆豐92購01  ","1,823,000","50,000","1,773,000",
="045309","訊芯元大92購01  ","1,813,000","40,000","1,773,000",
="046418","智原元大92購02  ","1,969,000","205,000","1,764,000",
"2882  ","國泰金          ","2,293,080","598,000","1,695,080",
="045683","泰鼎元大93購03  ","1,688,000","0","1,688,000",
="04925P","和碩元大94售03  ","1,590,000","11,000","1,579,000",
="047056","正文國票93購02  ","2,709,000","1,215,000","1,494,000",
="04989P","國巨元大94售15  ","1,640,000","198,000","1,442,000",
="046139","京元電統一92購04","1,400,000","9,000","1,391,000",
="044314","宏達電永豐91購01","1,406,000","20,000","1,386,000",
="043510","嘉聯益凱基91購04","1,609,000","274,000","1,335,000",
="045960","聯發科凱基92購01","1,544,000","310,000","1,234,000",
="047222","鴻海凱基94購04  ","1,589,000","385,000","1,204,000",
"2330  ","台積電          ","1,286,000","92,000","1,194,000",
="046726","台新金元大93購01","2,277,000","1,121,000","1,156,000",
="047296","日月光元富96購01","1,222,000","71,000","1,151,000",
="046200","上海銀凱基93購01","1,150,000","99,000","1,051,000",
="047043","廣越群益93購01  ","1,111,000","70,000","1,041,000",
="043703","正文永豐91購01  ","1,030,000","0","1,030,000",
="05182P","嘉晶統一95售03  ","1,028,000","3,000","1,025,000",
="046118","高鐵元大92購01  ","1,147,000","161,000","986,000",
="045247","遠東新凱基92購01","977,000","0","977,000",
="047452","電子類元大93購03","973,000","0","973,000",
="05388P","南亞科元大95售04","1,005,000","40,000","965,000",
="043078","味全凱基91購01  ","942,000","0","942,000",
="045658","儒鴻國泰93購01  ","935,000","0","935,000",
="046443","超眾兆豐93購01  ","927,000","0","927,000",
="045132","聯詠統一92購01  ","1,051,000","127,000","924,000",
="046955","康舒國票93購01  ","891,000","0","891,000",
="045446","鴻海國泰94購01  ","863,000","0","863,000",
="045536","元油2X群益92購01","975,000","119,000","856,000",
"1312  ","國喬            ","840,000","1,000","839,000",
="046165","中磊兆豐93購01  ","866,000","30,000","836,000",
="045567","滬深2X富邦93購01","999,000","166,000","833,000",
="045128","旺宏統一92購01  ","822,000","0","822,000",
="045246","同欣電群益92購01","995,000","187,000","808,000",
="046639","嘉晶永豐93購01  ","881,000","89,000","792,000",
="046847","志超永豐93購01  ","891,000","99,000","792,000",
="047604","智原國泰95購01  ","901,000","120,000","781,000",
="046914","友達台新96購01  ","839,000","63,000","776,000",
="045433","康友永豐92購01  ","763,000","0","763,000",
="047562","志超凱基94購01  ","738,000","5,000","733,000",
="044233","瑞儀台新91購01  ","1,227,000","495,000","732,000",
="046853","友達元大93購03  ","782,000","59,000","723,000",
="046177","矽創永豐92購01  ","1,102,000","384,000","718,000",
="044885","智易群益93購03  ","723,000","10,000","713,000",
="045109","GIS群益92購01   ","706,000","0","706,000",
="044268","明泰中信91購01  ","702,000","0","702,000",
="045771","國巨元大93購08  ","763,000","61,000","702,000",
"2409  ","友達            ","1,116,000","420,000","696,000",
="046953","嘉聯益國票94購01","707,000","20,000","687,000",
"2892  ","第一金          ","1,773,000","1,090,560","682,440",
="046963","利勤中信93購01  ","753,000","71,000","682,000",
="043668","臻鼎元大91購01  ","680,000","0","680,000",
="044288","大立光凱基91購24","679,000","0","679,000",
="047158","致伸國票93購01  ","814,000","139,000","675,000",
"1314  ","中石化          ","868,000","193,000","675,000",
"2891  ","中信金          ","2,648,008","1,985,000","663,008",
="046864","和大統一97購01  ","655,000","0","655,000",
="047094","聯發科麥證93購02","858,000","209,000","649,000",
"2888  ","新光金          ","1,144,000","495,000","649,000",
="046993","世紀鋼凱基93購08","811,000","166,000","645,000",
="05266P","華新科元大95售11","690,000","45,000","645,000",
="047404","香港2X統一94購01","784,000","141,000","643,000",
="045856","南亞科國泰94購01","1,004,000","362,000","642,000",
="045741","嘉晶群益92購01  ","804,000","164,000","640,000",
="044855","南電國泰93購01  ","1,001,000","374,000","627,000",
="04991P","台表科元大94售05","639,000","15,000","624,000",
