"100年12月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04957P","上証2X凱基96售02","4,436,000","265,000","4,171,000",
="045670","鴻海元大92購09  ","5,745,000","2,193,000","3,552,000",
="044960","京元電兆豐93購01","3,415,000","561,000","2,854,000",
"2409  ","友達            ","2,932,000","301,000","2,631,000",
="05253P","智邦凱基95售08  ","2,643,000","20,000","2,623,000",
="04798P","牧德元大95售02  ","2,299,000","65,000","2,234,000",
="047438","台光電元大93購06","2,056,000","20,000","2,036,000",
="044807","瀚宇博凱基91購01","1,985,000","0","1,985,000",
="044268","明泰中信91購01  ","1,983,000","0","1,983,000",
="045496","鴻海凱基92購07  ","1,864,000","0","1,864,000",
="044786","元油2X群益91購02","1,889,000","37,000","1,852,000",
="045445","鴻海國泰93購01  ","1,937,000","147,000","1,790,000",
"2888  ","新光金          ","2,109,000","369,000","1,740,000",
="05099P","台積電凱基95售06","1,877,000","139,000","1,738,000",
="045247","遠東新凱基92購01","1,692,000","2,000","1,690,000",
="046164","健策兆豐93購03  ","1,684,000","78,000","1,606,000",
="042455","康控凱基8C購01  ","2,281,000","676,000","1,605,000",
"1314  ","中石化          ","1,662,000","94,000","1,568,000",
="043349","T50反1國票93購01","1,536,000","0","1,536,000",
="045681","正文元大92購02  ","2,237,000","770,000","1,467,000",
="045399","康控富邦93購02  ","1,545,000","102,000","1,443,000",
="047164","亞光台新93購01  ","1,518,000","116,000","1,402,000",
="043510","嘉聯益凱基91購04","1,396,000","5,000","1,391,000",
="047445","創意元大93購04  ","1,415,000","41,000","1,374,000",
"2384  ","勝華            ","1,361,000","10,000","1,351,000",
="045596","和碩兆豐92購01  ","1,492,000","150,000","1,342,000",
="046404","友達元大93購02  ","2,393,000","1,084,000","1,309,000",
"2337  ","旺宏            ","1,452,000","168,000","1,284,000",
="047346","國巨凱基93購06  ","2,838,000","1,591,000","1,247,000",
="045398","台積電富邦92購01","1,335,000","91,000","1,244,000",
="042852","GIS凱基91購02   ","1,232,000","0","1,232,000",
="05104P","智邦台新95售02  ","1,302,000","111,000","1,191,000",
"2892  ","第一金          ","1,622,000","449,000","1,173,000",
="045172","欣興兆豐94購01  ","1,192,000","21,000","1,171,000",
="045726","矽創凱基92購01  ","1,185,000","20,000","1,165,000",
="0050  ","元大台灣50      ","4,659,000","3,496,000","1,163,000",
="045736","台積電群益94購01","1,805,000","655,000","1,150,000",
="046161","易華電群益93購02","1,175,000","30,000","1,145,000",
="04846P","旺宏凱基94售07  ","1,989,000","851,000","1,138,000",
="043805","喬山永豐91購03  ","1,123,000","0","1,123,000",
"2352  ","佳世達          ","1,224,000","104,000","1,120,000",
="042241","臺股指日盛8C購01","1,119,000","0","1,119,000",
="05367P","鴻海元富95售13  ","1,130,000","12,000","1,118,000",
="047226","義隆凱基94購01  ","3,581,000","2,484,000","1,097,000",
"2449  ","京元電子        ","1,096,000","5,000","1,091,000",
="045388","群創元大93購05  ","1,732,000","648,000","1,084,000",
"2454  ","聯發科          ","1,288,000","205,000","1,083,000",
="045509","聯茂凱基92購04  ","1,060,000","0","1,060,000",
="046492","旺宏富邦94購02  ","1,316,000","258,000","1,058,000",
"2883  ","開發金          ","1,106,000","52,000","1,054,000",
="04573P","聯電統一94售02  ","1,047,000","0","1,047,000",
="044886","台表科群益91購06","1,035,000","0","1,035,000",
="045374","鴻海元大92購07  ","1,025,000","0","1,025,000",
="05260P","和碩元富95售02  ","1,348,000","330,000","1,018,000",
="045593","GIS元大92購04   ","1,233,000","221,000","1,012,000",
="045563","聯茂國票92購02  ","1,011,000","6,000","1,005,000",
="044408","聯茂凱基93購02  ","1,371,000","392,000","979,000",
="044407","聯茂凱基93購01  ","1,023,000","51,000","972,000",
="04648P","臺股指凱基94售07","971,000","0","971,000",
="044958","鎧勝凱基93購01  ","1,922,000","954,000","968,000",
="045972","致伸凱基92購03  ","1,145,000","184,000","961,000",
="047088","可成元富93購03  ","1,040,000","101,000","939,000",
="045127","鴻海統一92購01  ","924,000","0","924,000",
"2376  ","技嘉            ","952,000","29,000","923,000",
="05252P","華通凱基95售01  ","926,000","12,000","914,000",
="043048","金寶國泰93購01  ","900,000","0","900,000",
="045709","味全凱基92購02  ","1,416,000","519,000","897,000",
="044851","志超統一91購01  ","1,028,000","135,000","893,000",
="047056","正文國票93購02  ","1,295,000","406,000","889,000",
="046144","康控元富92購01  ","990,000","125,000","865,000",
="045465","冠德元大92購01  ","934,000","80,000","854,000",
="046466","台虹凱基92購01  ","901,000","49,000","852,000",
="04831P","聯詠富邦96售01  ","949,000","98,000","851,000",
="045565","元油2X國泰93購01","1,974,000","1,127,000","847,000",
="04634P","臺股指群益94售09","854,000","10,000","844,000",
="046941","瑞昱元大93購08  ","874,000","30,000","844,000",
="046502","建準元大92購04  ","839,000","0","839,000",
="046781","A50永豐93購01   ","952,000","116,000","836,000",
="05081P","京鼎永豐95售01  ","936,000","100,000","836,000",
="043290","揚明光元大94購01","1,074,000","242,000","832,000",
="04879P","康控永豐94售02  ","830,000","0","830,000",
="05236P","緯穎康和95售01  ","1,045,000","215,000","830,000",
="045876","英業達元富92購01","824,000","1,000","823,000",
="046119","國泰金元大92購02","978,000","155,000","823,000",
="045255","華邦電凱基93購03","821,000","1,000","820,000",
="045554","友達國票92購02  ","1,040,000","221,000","819,000",
="045808","台表科國票92購02","848,000","30,000","818,000",
="045214","上銀元大92購06  ","806,000","0","806,000",
="044723","瑞昱永豐91購02  ","856,000","52,000","804,000",
="04606P","高股息中信96售01","803,000","0","803,000",
="041773","鴻海麥證8C購02  ","784,000","0","784,000",
="045144","訊芯兆豐92購01  ","832,000","50,000","782,000",
="045216","鴻海元大93購02  ","782,000","10,000","772,000",
="046139","京元電統一92購04","861,000","91,000","770,000",
="046749","為升凱基93購01  ","767,000","0","767,000",
"2515  ","中工            ","871,000","105,000","766,000",
"2890  ","永豐金          ","913,000","156,000","757,000",
="04828P","聯發科凱基94售15","787,000","31,000","756,000",
="045775","可成元大92購06  ","960,000","205,000","755,000",
="047630","元油反元大96購02","833,000","80,000","753,000",
="03093C","元牛26          ","754,000","2,000","752,000",
="044290","群創凱基93購05  ","752,000","0","752,000",
="045739","宏達電群益92購02","997,000","246,000","751,000",
="045673","燿華元大92購03  ","1,037,000","293,000","744,000",
="05199P","訊芯永豐95售02  ","712,000","3,000","709,000",
="046500","技嘉元大92購03  ","755,000","50,000","705,000",
="05220P","台積電元大95售16","761,000","69,000","692,000",
="046471","冠德永豐92購01  ","803,000","116,000","687,000",
="045677","聯發科元大92購10","2,559,000","1,874,000","685,000",
="047150","啟碁群益93購01  ","687,000","2,000","685,000",
