"100年12月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="047316","大立光元大94購01","2,862,000","429,000","2,433,000",
"2881  ","富邦金          ","2,075,000","461,263","1,613,737",
="047056","正文國票93購02  ","1,510,000","128,000","1,382,000",
="045734","全新國票93購01  ","1,518,000","217,000","1,301,000",
="047397","啟碁元大93購05  ","1,148,000","5,000","1,143,000",
="045667","台積電元富93購01","1,332,000","228,000","1,104,000",
="045318","鴻海統一92購03  ","1,552,000","466,000","1,086,000",
="04935P","鴻海中信96售01  ","1,058,000","0","1,058,000",
="046462","康控凱基92購01  ","1,060,000","20,000","1,040,000",
="045872","元油2X元富98購03","1,114,000","109,000","1,005,000",
="047392","大立光元大93購24","1,043,000","40,000","1,003,000",
="047239","瀚宇博凱基94購01","1,020,000","20,000","1,000,000",
="045632","正崴凱基93購01  ","1,944,000","949,000","995,000",
="047396","力成元大93購01  ","1,141,000","165,000","976,000",
="047279","日月光永豐93購01","1,023,000","90,000","933,000",
="045568","上証2X元大95購01","968,000","55,000","913,000",
="047213","新日興富邦97購01","1,005,000","98,000","907,000",
="046378","聯發科凱基92購04","1,042,000","146,000","896,000",
="046129","易華電元大92購02","879,000","0","879,000",
"1312  ","國喬            ","890,000","22,000","868,000",
="05435P","鴻海群益95售12  ","865,000","0","865,000",
="047421","聯茂富邦97購01  ","964,000","104,000","860,000",
="042856","南電第一91購01  ","844,000","0","844,000",
="046338","致伸中信92購01  ","1,330,000","510,000","820,000",
="042455","康控凱基8C購01  ","932,000","140,000","792,000",
="043704","豐祥永豐91購01  ","783,000","0","783,000",
="045372","台塑元大92購01  ","789,000","18,000","771,000",
"2311  ","日月光          ","1,049,000","279,000","770,000",
"2330  ","台積電          ","1,061,000","291,000","770,000",
="046449","台達電凱基92購02","842,000","90,000","752,000",
="05469P","台積電元大95售24","733,000","3,000","730,000",
="047296","日月光元富96購01","755,000","35,000","720,000",
"2002  ","中鋼            ","737,000","36,000","701,000",
="045010","可成元大92購04  ","696,000","10,000","686,000",
="045834","兆豐金群益92購01","678,000","0","678,000",
="0055  ","元大MSCI金融    ","783,000","110,000","673,000",
="047045","台積電國票93購03","676,000","5,000","671,000",
="044224","超眾凱基93購01  ","700,000","30,000","670,000",
"2618  ","長榮航          ","920,000","254,000","666,000",
="05221P","玉晶光元大95售04","654,000","0","654,000",
="045643","臻鼎凱基93購01  ","687,000","45,000","642,000",
="046999","康控富邦99購01  ","1,567,000","936,000","631,000",
="047502","超眾永豐93購03  ","620,000","0","620,000",
="045757","台表科國泰93購03","666,000","64,000","602,000",
="044071","聯發科永豐91購01","594,000","0","594,000",
="05429P","鴻海統一95售16  ","708,000","117,000","591,000",
="045156","群創凱基92購01  ","581,000","24,000","557,000",
"1301  ","台塑            ","672,000","117,000","555,000",
="046778","臺股指康和93購01","643,000","89,000","554,000",
="046138","鴻海統一92購07  ","711,000","164,000","547,000",
="043014","華新科元大91購04","533,000","0","533,000",
="045313","為升國票92購02  ","598,000","65,000","533,000",
="045535","A50正2群益94購01","547,000","20,000","527,000",
="045593","GIS元大92購04   ","529,000","5,000","524,000",
="046196","欣興凱基92購04  ","605,000","84,000","521,000",
="042865","復盛群益91購01  ","542,000","26,000","516,000",
="046634","GIS元富93購01   ","1,138,000","625,000","513,000",
="047348","台光電凱基94購02","787,000","278,000","509,000",
="044865","亞泥國票91購01  ","491,000","0","491,000",
="047039","晶技群益93購02  ","556,000","66,000","490,000",
"2303  ","聯電            ","538,000","48,000","490,000",
="046565","康控凱基92購02  ","555,000","73,000","482,000",
="045621","超眾永豐92購02  ","541,000","61,000","480,000",
="046364","淘帝永豐92購01  ","535,000","60,000","475,000",
="047143","為升群益93購01  ","472,000","10,000","462,000",
="045040","嘉晶日盛92購01  ","459,000","0","459,000",
="042652","上銀元富8C購01  ","900,000","442,000","458,000",
="046955","康舒國票93購01  ","609,000","154,000","455,000",
"1605  ","華新            ","491,000","52,000","439,000",
="045677","聯發科元大92購10","1,419,000","984,000","435,000",
="047108","華邦電元大93購03","495,000","61,000","434,000",
"2883  ","開發金          ","475,000","42,000","433,000",
="047672","欣興統一93購03  ","441,000","10,000","431,000",
="047346","國巨凱基93購06  ","1,656,000","1,231,000","425,000",
="045960","聯發科凱基92購01","721,000","300,000","421,000",
="05049P","矽創永豐95售01  ","421,000","0","421,000",
="045223","潤泰全元大93購01","430,000","10,000","420,000",
="045474","力成元大92購01  ","420,000","0","420,000",
="047241","力山群益93購01  ","519,000","100,000","419,000",
="044201","群創國票95購01  ","442,000","25,000","417,000",
="047122","康友元大93購02  ","408,000","0","408,000",
="039410","泰鼎凱基8A購02  ","407,000","0","407,000",
="046901","英業達凱基93購02","407,000","0","407,000",
="042404","禾伸堂元富8C購01","400,000","0","400,000",
="044613","智易兆豐94購01  ","400,000","0","400,000",
="045804","聯發科國票92購01","399,000","0","399,000",
="046321","群創元大92購07  ","670,000","272,000","398,000",
="043187","裕隆元大91購02  ","396,000","0","396,000",
="045408","鴻海群益92購04  ","396,000","0","396,000",
="045953","力山凱基92購02  ","396,000","0","396,000",
="046058","訊芯群益92購01  ","432,000","36,000","396,000",
="046802","聯電元大93購01  ","396,000","0","396,000",
="03099C","ML牛01          ","396,000","2,000","394,000",
="045533","南茂永豐92購01  ","523,000","130,000","393,000",
="047298","聯茂元富96購01  ","450,000","57,000","393,000",
="044554","奇鋐永豐91購01  ","386,000","0","386,000",
="05208P","TPK中信95售01   ","579,000","198,000","381,000",
="047504","滬深2X國票9A購01","377,000","0","377,000",
="05294P","亞光凱基95售02  ","397,000","20,000","377,000",
="047586","聯發科永豐94購01","551,000","176,000","375,000",
="045001","旺宏富邦94購01  ","372,000","0","372,000",
="047253","新唐群益93購01  ","371,000","0","371,000",
="05032P","台積電國泰96售05","540,000","170,000","370,000",
="047420","全新富邦97購01  ","503,000","142,000","361,000",
="05039P","鴻海凱基95售10  ","359,000","0","359,000",
="045326","智原永豐92購02  ","357,000","0","357,000",
="045842","T50反1台新98購01","426,000","73,000","353,000",
"2382  ","廣達            ","408,000","57,000","351,000",
="046537","聯發科群益93購02","345,000","0","345,000",
="045165","台虹國泰93購01  ","342,000","0","342,000",
="045465","冠德元大92購01  ","347,000","5,000","342,000",
="047503","T50反1國票93購03","585,000","248,000","337,000",
="047249","欣興群益93購03  ","492,000","156,000","336,000",
="04992P","元油2X富邦97售04","561,000","225,000","336,000",
="04638P","臺股指群益94售13","334,000","0","334,000",
="043615","明基材群益91購01","331,000","0","331,000",
="047029","日月光元大93購01","421,000","90,000","331,000",
="046189","聯發科凱基92購02","330,000","0","330,000",
="046980","智邦兆豐94購01  ","330,000","0","330,000",
="047040","台勝科群益93購01","330,000","0","330,000",
="047105","和大元大94購01  ","447,000","120,000","327,000",
"2890  ","永豐金          ","428,000","101,000","327,000",
="045561","群創國票92購03  ","495,000","170,000","325,000",
="042857","臺指反國票93購01","322,000","0","322,000",
="043893","百和元大91購03  ","628,000","306,000","322,000",
="046205","明基材凱基93購01","416,000","99,000","317,000",
="046407","華新科元大93購07","315,000","0","315,000",
="05286P","矽力統一95售02  ","795,000","480,000","315,000",
