"100年12月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="046451","中環凱基93購02  ","4,213,000","0","4,213,000",
="045631","台光電凱基93購06","3,594,000","100,000","3,494,000",
="043360","和鑫國票93購01  ","3,487,000","495,000","2,992,000",
="05087P","GIS國泰96售01   ","2,541,000","10,000","2,531,000",
="047275","宏達電永豐93購01","2,580,000","136,000","2,444,000",
="04933P","中石化中信96售01","2,387,000","30,000","2,357,000",
="04744P","臻鼎元富94售04  ","2,168,000","0","2,168,000",
="044807","瀚宇博凱基91購01","2,147,000","0","2,147,000",
="044423","元油2X國泰92購01","3,132,000","1,046,000","2,086,000",
="044850","南亞科統一94購01","2,717,000","637,000","2,080,000",
="04931P","臻鼎元富94售09  ","2,165,000","293,000","1,872,000",
"2409  ","友達            ","2,648,800","783,000","1,865,800",
="045596","和碩兆豐92購01  ","1,924,000","90,000","1,834,000",
="047056","正文國票93購02  ","1,834,000","11,000","1,823,000",
"2303  ","聯電            ","1,926,000","111,000","1,815,000",
="046113","旺宏元大93購04  ","2,058,000","247,000","1,811,000",
="045684","和碩元大92購02  ","1,810,000","0","1,810,000",
"2330  ","台積電          ","2,385,000","636,000","1,749,000",
="044320","瀚宇博永豐91購01","1,594,000","0","1,594,000",
="046800","儒鴻元大93購02  ","1,693,000","116,000","1,577,000",
="04675P","華新科統一94售05","1,500,000","1,000","1,499,000",
"2002  ","中鋼            ","1,542,000","56,510","1,485,490",
="045681","正文元大92購02  ","3,996,000","2,511,000","1,485,000",
="046834","致伸群益93購02  ","1,482,000","1,000","1,481,000",
="044688","傳奇凱基93購01  ","1,486,000","25,000","1,461,000",
="05206P","南茂元大95售01  ","1,659,000","208,000","1,451,000",
="044314","宏達電永豐91購01","1,473,000","33,000","1,440,000",
="043589","台積電元大91購17","1,466,000","36,000","1,430,000",
="041778","臺股指麥證8C購01","1,425,000","0","1,425,000",
="045856","南亞科國泰94購01","1,387,000","0","1,387,000",
"2820  ","華票            ","1,477,000","146,000","1,331,000",
"2317  ","鴻海            ","1,949,000","625,000","1,324,000",
="045565","元油2X國泰93購01","1,334,000","50,000","1,284,000",
="043290","揚明光元大94購01","1,292,000","10,000","1,282,000",
="044363","聯茂中信91購01  ","1,275,000","0","1,275,000",
="044651","旺宏台新93購01  ","1,322,000","60,000","1,262,000",
"2384  ","勝華            ","1,350,000","89,000","1,261,000",
="05377P","鴻海凱基95售18  ","1,256,000","10,000","1,246,000",
="05046P","台光電永豐95售02","1,332,000","110,000","1,222,000",
="044242","宏達電統一93購01","1,216,000","0","1,216,000",
="045736","台積電群益94購01","2,523,000","1,358,000","1,165,000",
="045670","鴻海元大92購09  ","1,423,000","272,000","1,151,000",
="045672","台積電元大92購15","1,186,000","55,000","1,131,000",
="045388","群創元大93購05  ","1,490,000","362,000","1,128,000",
="05111P","台積電統一95售04","2,767,000","1,663,000","1,104,000",
="046634","GIS元富93購01   ","1,142,000","41,000","1,101,000",
="044290","群創凱基93購05  ","1,091,000","0","1,091,000",
="05091P","台積電元大95售11","2,275,000","1,186,000","1,089,000",
="046749","為升凱基93購01  ","1,087,000","0","1,087,000",
="043735","元金2X元大94購01","1,068,000","0","1,068,000",
="045536","元油2X群益92購01","1,080,000","20,000","1,060,000",
"2308  ","台達電          ","1,138,000","109,000","1,029,000",
="04551P","台表科元大94售02","1,020,000","0","1,020,000",
="044169","貿聯元大91購04  ","1,313,000","299,000","1,014,000",
="043987","禾伸堂元大91購01","1,020,000","10,000","1,010,000",
="045593","GIS元大92購04   ","1,091,000","90,000","1,001,000",
="04621P","楠梓電統一94售02","1,000,000","8,000","992,000",
="045064","寶滬深永豐92購01","987,000","10,000","977,000",
="045779","大立光元大93購11","973,000","0","973,000",
="046471","冠德永豐92購01  ","1,180,000","214,000","966,000",
="044268","明泰中信91購01  ","1,002,000","47,000","955,000",
="045544","T50反1國票92購02","947,000","0","947,000",
="046743","啟碁日盛93購01  ","1,107,000","182,000","925,000",
="04831P","聯詠富邦96售01  ","1,000,000","103,000","897,000",
="05358P","大立光元大95售09","902,000","7,000","895,000",
="04880P","GIS永豐94售02   ","922,000","30,000","892,000",
="05231P","GIS群益95售03   ","1,170,000","279,000","891,000",
="03085C","元牛21          ","1,396,000","507,000","889,000",
="045483","智邦第一92購01  ","1,075,000","202,000","873,000",
="05305P","華新科國泰97售01","895,000","30,000","865,000",
"2880  ","華南金          ","972,000","111,000","861,000",
="05335P","臺股指國票95售04","887,000","30,000","857,000",
="047522","微星元大93購02  ","852,000","0","852,000",
="046502","建準元大92購04  ","948,000","99,000","849,000",
="044490","鴻海元大91購10  ","846,000","0","846,000",
="05012P","台積電元大95售07","837,000","0","837,000",
"2337  ","旺宏            ","1,218,000","393,000","825,000",
="04669P","臺股指國票94售08","800,000","0","800,000",
="047421","聯茂富邦97購01  ","818,000","25,000","793,000",
="05312P","臺股指群益95售11","802,000","11,000","791,000",
="046468","日月光台新92購01","1,498,000","709,000","789,000",
="044518","京鼎凱基92購01  ","781,000","0","781,000",
="043386","揚明光元大91購01","763,000","0","763,000",
="05168P","鴻海元大95售14  ","1,291,000","531,000","760,000",
="045383","大毅元大92購01  ","1,475,000","717,000","758,000",
="046933","台泥元富93購01  ","757,000","0","757,000",
"1216  ","統一            ","851,000","99,000","752,000",
="045616","冠德台新92購01  ","1,186,000","457,000","729,000",
="046750","鴻海凱基93購17  ","762,000","39,000","723,000",
="05039P","鴻海凱基95售10  ","722,000","0","722,000",
"8078  ","華寶            ","885,000","164,000","721,000",
="045709","味全凱基92購02  ","719,000","0","719,000",
="046726","台新金元大93購01","732,000","20,000","712,000",
="045995","台表科富邦93購01","745,000","35,000","710,000",
="045377","華邦電元大93購01","736,000","30,000","706,000",
="047368","南電群益93購01  ","839,000","136,000","703,000",
="042587","可成群益8C購11  ","695,000","0","695,000",
="043322","揚明光統一91購01","695,000","0","695,000",
="045554","友達國票92購02  ","1,081,000","386,000","695,000",
="042055","台灣50統一92購01","693,000","0","693,000",
="045280","儒鴻富邦94購01  ","693,000","0","693,000",
="044847","華邦電統一91購02","690,000","0","690,000",
="05378P","台積電凱基96售02","881,000","194,000","687,000",
="045635","建準凱基93購02  ","770,000","91,000","679,000",
="046177","矽創永豐92購01  ","678,000","0","678,000",
="047235","嘉澤凱基93購01  ","792,000","130,000","662,000",
