"100年12月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04893P","創意元大94售03  ","2,446,000","17,000","2,429,000",
="046028","微星元大92購01  ","2,416,000","60,000","2,356,000",
="047267","瀚宇博台新93購01","1,990,000","53,000","1,937,000",
="040328","A50正2兆豐8C購01","1,757,000","0","1,757,000",
="045565","元油2X國泰93購01","3,132,000","1,390,000","1,742,000",
="047014","元油反元大99購01","2,176,000","459,000","1,717,000",
="046464","鎧勝凱基92購02  ","1,702,000","30,000","1,672,000",
="045670","鴻海元大92購09  ","2,406,000","806,000","1,600,000",
="044290","群創凱基93購05  ","1,598,000","0","1,598,000",
="044121","為升凱基91購01  ","1,652,000","118,000","1,534,000",
="05166P","中磊元富95售03  ","1,719,000","313,000","1,406,000",
="04852P","臻鼎永豐94售02  ","1,346,000","72,000","1,274,000",
="04817P","創意國票95售02  ","1,461,000","232,000","1,229,000",
="046057","致伸群益92購01  ","1,176,000","0","1,176,000",
="045808","台表科國票92購02","1,733,000","596,000","1,137,000",
="05197P","智原永豐95售02  ","1,886,000","794,000","1,092,000",
="042374","達興凱基8C購02  ","1,089,000","3,000","1,086,000",
="05138P","嘉聯益凱基96售02","2,365,000","1,303,000","1,062,000",
="040806","群創元大8B購02  ","1,050,000","0","1,050,000",
="047200","鴻海元富93購04  ","1,537,000","521,000","1,016,000",
="05235P","健鼎康和95售02  ","1,439,000","434,000","1,005,000",
="046974","上銀台新93購01  ","1,015,000","23,000","992,000",
="046418","智原元大92購02  ","1,321,000","354,000","967,000",
="04810P","亞德客元大94售01","997,000","40,000","957,000",
="04925P","和碩元大94售03  ","1,244,000","290,000","954,000",
="04968P","台積電富邦94售06","923,000","0","923,000",
="04507P","台光電元大94售03","917,000","0","917,000",
="044252","友達麥證91購01  ","928,000","16,000","912,000",
="03096C","凱牛11          ","900,000","0","900,000",
="046734","華通國票93購02  ","1,092,000","197,000","895,000",
="047078","上海銀兆豐93購01","880,000","0","880,000",
="046968","台積電群益94購03","876,000","0","876,000",
="046094","南茂兆豐92購01  ","1,116,000","243,000","873,000",
="042437","欣興永豐8C購02  ","863,000","0","863,000",
="046883","友達第一93購01  ","1,047,000","187,000","860,000",
="05366P","鴻海元富95售12  ","929,000","72,000","857,000",
="05388P","南亞科元大95售04","842,000","0","842,000",
