"100年12月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="044813","為升兆豐93購02  ","3,604,000","350,000","3,254,000",
="042705","台積電亞東93購01","2,866,000","0","2,866,000",
="05050P","華通群益96售02  ","2,493,000","199,000","2,294,000",
="046037","大立光元大92購16","1,713,000","5,000","1,708,000",
="0055  ","元大MSCI金融    ","1,830,000","142,000","1,688,000",
="046399","力山元大92購06  ","1,648,000","98,000","1,550,000",
="044500","超眾元大92購03  ","1,527,000","73,000","1,454,000",
="045367","新光金兆豐92購01","2,193,000","818,000","1,375,000",
="046370","全新麥證93購01  ","1,426,000","63,000","1,363,000",
="044707","合勤控元大93購01","1,901,000","563,000","1,338,000",
="044442","臺股指元大92購09","1,187,000","0","1,187,000",
="045249","亞德客凱基93購01","1,201,000","20,000","1,181,000",
="044198","友達國票92購01  ","1,177,000","40,000","1,137,000",
="044240","聯發科統一91購04","2,663,000","1,548,000","1,115,000",
="04834P","鴻海元大94售17  ","1,278,000","166,000","1,112,000",
="05261P","鴻海元大95售20  ","1,765,000","656,000","1,109,000",
="041993","鴻海麥證8C購03  ","3,727,000","2,624,000","1,103,000",
="041756","聯茂兆豐8C購02  ","1,801,000","706,000","1,095,000",
="043328","瑞昱元富91購02  ","1,032,000","0","1,032,000",
="045741","嘉晶群益92購01  ","1,156,000","139,000","1,017,000",
="044947","新光金群益92購01","1,223,000","221,000","1,002,000",
="05124P","華新科富邦97售02","1,162,000","180,000","982,000",
="05138P","嘉聯益凱基96售02","1,802,000","851,000","951,000",
="05309P","康友中信95售03  ","952,000","16,000","936,000",
="05128P","聯發科中信97售03","1,834,000","908,000","926,000",
="042662","聯發科凱基8C購08","1,302,000","410,000","892,000",
="046784","嘉晶永豐93購02  ","1,311,000","421,000","890,000",
="04884P","聯發科凱基94售20","959,000","74,000","885,000",
="043963","台化國泰92購01  ","871,000","0","871,000",
="044528","元油2X國泰92購02","859,000","0","859,000",
="04960P","大立光凱基96售04","855,000","19,000","836,000",
="04957P","上証2X凱基96售02","949,000","139,000","810,000",
="05197P","智原永豐95售02  ","1,276,000","482,000","794,000",
="046955","康舒國票93購01  ","792,000","0","792,000",
="046525","臺股指元大92購24","792,000","10,000","782,000",
="047094","聯發科麥證93購02","1,675,000","895,000","780,000",
="046124","健策元大92購04  ","805,000","36,000","769,000",
="043236","台灣50兆豐93購02","789,000","25,000","764,000",
="045588","健策元大93購01  ","831,000","74,000","757,000",
="046316","大立光元大92購20","778,000","23,000","755,000",
="04816P","台積電兆豐94售06","960,000","205,000","755,000",
="046911","達方凱基93購01  ","713,000","0","713,000",
="045872","元油2X元富98購03","915,000","203,000","712,000",
="045944","臺股指群益92購05","802,000","90,000","712,000",
="044637","滬深2X元富94購01","752,000","65,000","687,000",
="042957","新光鋼永豐91購01","685,000","0","685,000",
="046961","大立光中信95購02","681,000","0","681,000",
="045712","寶齡凱基92購01  ","830,000","155,000","675,000",
="05047P","強茂永豐95售02  ","773,000","99,000","674,000",
="042873","創意永豐91購01  ","669,000","0","669,000",
="046928","奇鋐富邦97購01  ","825,000","163,000","662,000",
="04499P","滬深2X統一94售03","786,000","146,000","640,000",
="05083P","麗豐永豐95售02  ","637,000","0","637,000",
="044667","滬深2X永昌93購01","636,000","0","636,000",
="05079P","可成永豐95售01  ","710,000","79,000","631,000",
="045536","元油2X群益92購01","1,088,000","471,000","617,000",
"2311  ","日月光          ","862,000","250,082","611,918",
