"100年12月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="046451","中環凱基93購02  ","5,200,000","0","5,200,000",
="044579","臻鼎凱基92購02  ","5,116,000","382,000","4,734,000",
="045139","台光電兆豐92購01","4,999,000","427,000","4,572,000",
="045631","台光電凱基93購06","4,121,000","90,000","4,031,000",
="045808","台表科國票92購02","3,045,000","37,000","3,008,000",
="043962","亞泥國泰92購01  ","2,509,000","0","2,509,000",
="039410","泰鼎凱基8A購02  ","2,303,000","0","2,303,000",
="05039P","鴻海凱基95售10  ","1,836,000","0","1,836,000",
="043974","亞德客元大91購02","1,800,000","0","1,800,000",
="045554","友達國票92購02  ","1,623,000","5,000","1,618,000",
="045565","元油2X國泰93購01","1,993,000","492,000","1,501,000",
="046139","京元電統一92購04","1,678,000","345,000","1,333,000",
="043735","元金2X元大94購01","1,329,000","7,000","1,322,000",
="039622","奇力新永豐8A購02","1,274,000","0","1,274,000",
="045728","大立光亞東93購01","1,229,000","0","1,229,000",
="04541P","智易永豐94售03  ","1,226,000","0","1,226,000",
="045713","台達電凱基93購02","2,103,000","916,000","1,187,000",
"2883  ","開發金          ","1,227,000","52,000","1,175,000",
="047586","聯發科永豐94購01","1,327,000","225,000","1,102,000",
="05431P","台光電統一97售01","1,133,000","114,000","1,019,000",
="045670","鴻海元大92購09  ","3,108,000","2,122,000","986,000",
="05353P","臺股指元富95售07","1,915,000","976,000","939,000",
="05000P","臺股指永豐95售01","1,039,000","116,000","923,000",
="046853","友達元大93購03  ","1,262,000","349,000","913,000",
="045678","華新科元大95購01","950,000","52,000","898,000",
="05203P","華新科元大95售10","1,536,000","638,000","898,000",
="044931","華新元大91購01  ","911,000","20,000","891,000",
="04969P","道瓊銀統一94售02","945,000","72,000","873,000",
="045681","正文元大92購02  ","1,916,000","1,078,000","838,000",
"2409  ","友達            ","1,221,000","398,000","823,000",
="044071","聯發科永豐91購01","817,000","0","817,000",
="045132","聯詠統一92購01  ","990,000","174,000","816,000",
="047112","聯發科元大93購11","952,000","141,000","811,000",
="045607","裕隆群益92購02  ","829,000","20,000","809,000",
="044863","矽創兆豐93購01  ","1,637,000","834,000","803,000",
="05266P","華新科元大95售11","869,000","102,000","767,000",
="044813","為升兆豐93購02  ","1,263,000","503,000","760,000",
="044280","T50反1凱基94購02","1,193,000","441,000","752,000",
="046418","智原元大92購02  ","2,384,000","1,633,000","751,000",
="05300P","健策元大95售02  ","750,000","0","750,000",
="045856","南亞科國泰94購01","749,000","0","749,000",
="044410","宏達電麥證92購01","739,000","0","739,000",
"2330  ","台積電          ","1,114,000","404,000","710,000",
"2891  ","中信金          ","1,414,000","710,000","704,000",
="043127","神基永豐91購01  ","807,000","121,000","686,000",
="05293P","廣達凱基95售01  ","1,043,000","366,000","677,000",
="039409","利勤凱基8A購03  ","668,000","0","668,000",
="045016","創意元大94購01  ","646,000","0","646,000",
="05128P","聯發科中信97售03","2,162,000","1,523,000","639,000",
="046799","儒鴻元大93購01  ","708,000","90,000","618,000",
="045536","元油2X群益92購01","634,000","20,000","614,000",
="045960","聯發科凱基92購01","813,000","209,000","604,000",
"2317  ","鴻海            ","795,000","205,000","590,000",
="046492","旺宏富邦94購02  ","683,000","107,000","576,000",
="04873P","台灣50凱基8B售01","924,000","358,000","566,000",
="045652","緯穎凱基92購01  ","564,000","0","564,000",
="045684","和碩元大92購02  ","554,000","0","554,000",
="044080","上銀國票91購03  ","550,000","0","550,000",
="045306","聯詠元大92購02  ","549,000","0","549,000",
="045526","台光電永豐92購01","575,000","27,000","548,000",
="046814","鴻海凱基93購20  ","560,000","13,000","547,000",
="043331","建準群益91購01  ","546,000","0","546,000",
="045433","康友永豐92購01  ","544,000","0","544,000",
="046634","GIS元富93購01   ","1,169,000","625,000","544,000",
="045479","T50反1中信95購01","529,000","0","529,000",
="042706","宏碁亞東8C購01  ","515,000","0","515,000",
="05381P","聯詠群益95售02  ","554,000","43,000","511,000",
="05049P","矽創永豐95售01  ","611,000","101,000","510,000",
"2890  ","永豐金          ","558,000","48,235","509,765",
="044488","亞德客元大91購05","609,000","101,000","508,000",
="046927","上銀富邦95購01  ","508,000","0","508,000",
"2888  ","新光金          ","523,000","16,000","507,000",
="044290","群創凱基93購05  ","506,000","3,000","503,000",
="046399","力山元大92購06  ","576,000","73,000","503,000",
="045128","旺宏統一92購01  ","500,000","0","500,000",
="046088","台光電兆豐92購02","901,000","402,000","499,000",
="04839P","大立光元大94售17","496,000","0","496,000",
"2344  ","華邦電          ","590,000","95,000","495,000",
="05366P","鴻海元富95售12  ","601,000","109,000","492,000",
="044889","台泥凱基91購01  ","485,000","0","485,000",
="045567","滬深2X富邦93購01","630,000","145,000","485,000",
="046542","技嘉台新92購01  ","498,000","30,000","468,000",
="047430","儒鴻元大93購05  ","459,000","0","459,000",
="045268","康普凱基92購01  ","457,000","0","457,000",
="043416","揚明光凱基92購02","456,000","0","456,000",
="042587","可成群益8C購11  ","450,000","0","450,000",
="044676","台積電凱基91購20","450,000","0","450,000",
="05199P","訊芯永豐95售02  ","520,000","76,000","444,000",
="047446","TPK元大94購01   ","1,361,000","928,000","433,000",
="05311P","臺股指群益95售10","718,000","286,000","432,000",
="045739","宏達電群益92購02","484,000","54,000","430,000",
="05323P","瑞昱凱基96售02  ","555,000","126,000","429,000",
="045771","國巨元大93購08  ","545,000","120,000","425,000",
="05169P","玉晶光元大95售03","504,000","79,000","425,000",
="047390","富邦金元大93購01","425,000","6,000","419,000",
="04995P","台達電凱基96售03","428,000","10,000","418,000",
"2498  ","宏達電          ","479,000","61,000","418,000",
="05014P","臺股指元大95售05","604,000","187,000","417,000",
="04784P","超眾元富94售01  ","415,000","0","415,000",
="047453","電子類元大93購04","440,000","30,000","410,000",
="047232","禾伸堂凱基93購02","411,000","9,000","402,000",
="043912","華新科凱基93購01","396,000","0","396,000",
="044744","義隆群益91購02  ","396,000","0","396,000",
="047502","超眾永豐93購03  ","593,000","198,000","395,000",
="044885","智易群益93購03  ","390,000","0","390,000",
="043404","開發金群益91購01","427,000","40,000","387,000",
="05051P","鴻海群益95售05  ","672,000","285,000","387,000",
="047163","義隆台新93購01  ","399,000","17,000","382,000",
="05260P","和碩元富95售02  ","431,000","50,000","381,000",
="045515","滬深2X統一92購01","377,000","0","377,000",
="045450","元油2X富邦93購04","370,000","0","370,000",
="046689","台積電麥證93購01","370,000","0","370,000",
="045061","聯茂台新93購01  ","371,000","8,000","363,000",
="045388","群創元大93購05  ","695,000","333,000","362,000",
="045683","泰鼎元大93購03  ","362,000","0","362,000",
="044807","瀚宇博凱基91購01","359,000","0","359,000",
="045109","GIS群益92購01   ","359,000","0","359,000",
="046940","瑞昱元大93購07  ","398,000","40,000","358,000",
="044399","南亞科凱基91購10","494,000","138,000","356,000",
="045544","T50反1國票92購02","355,000","0","355,000",
="046137","遠東新統一92購01","500,000","147,000","353,000",
="046323","群創元大92購09  ","990,000","637,000","353,000",
="044379","A50正2群益92購01","350,000","0","350,000",
="045144","訊芯兆豐92購01  ","379,000","29,000","350,000",
="047310","鴻海元大93購14  ","372,000","25,000","347,000",
="044423","元油2X國泰92購01","568,000","223,000","345,000",
="044714","創意中信91購01  ","337,000","0","337,000",
="046638","台積電永豐93購01","347,000","11,000","336,000",
="047258","亞德客國票93購01","546,000","210,000","336,000",
="046504","聯發科元大92購19","354,000","20,000","334,000",
"8078  ","華寶            ","567,000","237,400","329,600",
"2880  ","華南金          ","455,000","126,000","329,000",
="045782","欣興元大93購04  ","327,000","0","327,000",
="05339P","台灣50台新8C售01","1,367,000","1,040,000","327,000",
"2002  ","中鋼            ","339,000","12,000","327,000",
="046825","瀚宇博凱基93購02","337,000","11,000","326,000",
="046011","欣興元富95購01  ","444,000","120,000","324,000",
="05374P","台積電國票96售07","339,000","15,000","324,000",
="043688","貿聯凱基91購03  ","821,000","499,000","322,000",
="044525","台郡凱基91購03  ","414,000","95,000","319,000",
="044769","智邦元大91購03  ","606,000","288,000","318,000",
="045518","可成元富92購01  ","318,000","0","318,000",
="045195","TPK群益92購03   ","347,000","30,000","317,000",
="045855","緯穎富邦93購01  ","376,000","59,000","317,000",
="045757","台表科國泰93購03","316,000","1,000","315,000",
="047213","新日興富邦97購01","412,000","99,000","313,000",
="03085C","元牛21          ","685,000","373,000","312,000",
="045671","鴻海元大92購10  ","411,000","99,000","312,000",
="046476","鴻海統一96購01  ","312,000","0","312,000",
="04638P","臺股指群益94售13","311,000","0","311,000",
"2887  ","台新金          ","451,000","140,000","311,000",
="044316","聯詠永豐91購03  ","309,000","0","309,000",
="045506","麗豐凱基92購02  ","328,000","20,000","308,000",
="045828","緯穎凱基92購03  ","408,000","100,000","308,000",
="044363","聯茂中信91購01  ","346,000","41,000","305,000",
="045018","矽創元大93購01  ","305,000","0","305,000",
="04978P","台表科凱基94售02","402,000","100,000","302,000",
="046375","友達凱基98購01  ","648,000","349,000","299,000",
="043048","金寶國泰93購01  ","297,000","0","297,000",
="043505","大立光凱基91購17","327,000","30,000","297,000",
="044652","東元永豐91購01  ","297,000","0","297,000",
="046007","緯穎統一92購02  ","297,000","0","297,000",
="046239","中石化中信92購02","297,000","0","297,000",
="046568","臻鼎元富95購01  ","297,000","0","297,000",
="046815","台積電凱基93購07","297,000","0","297,000",
="047187","亞光元大94購01  ","297,000","0","297,000",
="046709","瑞昱永豐93購01  ","297,000","1,000","296,000",
="044192","義隆第一91購01  ","295,000","0","295,000",
="05406P","台光電凱基95售02","317,000","22,000","295,000",
="046430","奇鋐國票92購02  ","644,000","352,000","292,000",
="04943P","臻鼎康和94售01  ","359,000","71,000","288,000",
="05348P","美律元富98售01  ","495,000","207,000","288,000",
="042857","臺指反國票93購01","318,000","32,000","286,000",
