"100年12月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="046386","揚明光凱基92購04","9,262,000","614,000","8,648,000",
="042957","新光鋼永豐91購01","3,625,000","0","3,625,000",
="04893P","創意元大94售03  ","2,975,000","34,000","2,941,000",
="045678","華新科元大95購01","2,772,000","418,000","2,354,000",
="045683","泰鼎元大93購03  ","2,193,000","275,000","1,918,000",
="05031P","台光電元富95售01","1,982,000","93,000","1,889,000",
="044521","貿聯凱基91購05  ","1,782,000","0","1,782,000",
="046462","康控凱基92購01  ","1,717,000","10,000","1,707,000",
="046449","台達電凱基92購02","1,802,000","198,000","1,604,000",
="046687","TPK國票93購01   ","1,579,000","43,000","1,536,000",
="04970P","中環元富94售02  ","2,397,000","908,000","1,489,000",
="04690P","國巨群益94售06  ","2,787,000","1,312,000","1,475,000",
="046774","瑞昱台新93購01  ","2,469,000","1,002,000","1,467,000",
="045139","台光電兆豐92購01","1,720,000","319,000","1,401,000",
="05075P","台積電麥證95售01","2,104,000","703,000","1,401,000",
="043358","和鑫國票91購02  ","2,235,000","1,032,000","1,203,000",
="04653P","臺股指凱基94售12","1,143,000","15,000","1,128,000",
="042625","可成群益8C購12  ","1,122,000","0","1,122,000",
="05109P","臺股指麥證95售01","1,198,000","86,000","1,112,000",
="04974P","聯發科凱基96售02","1,245,000","141,000","1,104,000",
="045809","羅麗芬國票92購01","1,000,000","0","1,000,000",
="046418","智原元大92購02  ","1,677,000","689,000","988,000",
="044222","嘉澤凱基91購04  ","982,000","0","982,000",
="05106P","鴻海永豐95售02  ","1,089,000","121,000","968,000",
="045681","正文元大92購02  ","1,521,000","554,000","967,000",
="043190","宏達電元大93購01","955,000","0","955,000",
="044217","華新科凱基93購03","1,000,000","62,000","938,000",
="05388P","南亞科元大95售04","2,532,000","1,616,000","916,000",
="0050  ","元大台灣50      ","3,939,000","3,032,000","907,000",
="05020P","廣達中信95售01  ","941,000","73,000","868,000",
="0061  ","元大寶滬深      ","2,151,000","1,333,000","818,000",
="045314","國巨國票92購01  ","770,000","0","770,000",
="043385","群創元大91購01  ","757,000","0","757,000",
="044705","群創元大93購03  ","844,000","130,000","714,000",
="045203","同欣電凱基92購01","829,000","125,000","704,000",
="044078","台塑國票91購01  ","700,000","0","700,000",
="046124","健策元大92購04  ","698,000","15,000","683,000",
="043252","味全群益91購01  ","667,000","1,000","666,000",
="043480","南亞科第一91購01","693,000","30,000","663,000",
="042250","華通國票8C購02  ","660,000","0","660,000",
="043125","冠德永豐91購01  ","657,000","0","657,000",
="05219P","鴻海元大95售17  ","754,000","99,000","655,000",
="041815","元油2X日盛8C購01","645,000","0","645,000",
="05168P","鴻海元大95售14  ","1,750,000","1,106,000","644,000",
="044180","鴻海元富91購01  ","689,000","49,000","640,000",
="045734","全新國票93購01  ","769,000","158,000","611,000",
="043372","台積電元大92購06","609,000","0","609,000",
="046522","樺漢元大92購03  ","659,000","52,000","607,000",
"2886  ","兆豐金          ","1,467,000","862,000","605,000",
="05182P","嘉晶統一95售03  ","733,000","138,000","595,000",
="046502","建準元大92購04  ","595,000","2,000","593,000",
="04637P","臺股指群益94售12","578,000","0","578,000",
="05183P","台積電元富95售07","1,191,000","619,000","572,000",
="044967","台積電麥證92購01","570,000","0","570,000",
="03085C","元牛21          ","993,000","427,000","566,000",
="045119","美律元大92購06  ","669,000","104,000","565,000",
="042429","矽創元大8C購02  ","550,000","0","550,000",
="044208","群創日盛91購02  ","600,000","50,000","550,000",
="045394","國巨國泰93購01  ","545,000","0","545,000",
="05157P","全新台新96售01  ","575,000","35,000","540,000",
="041642","日月光凱基8C購01","538,000","0","538,000",
="045272","元油2X統一94購01","557,000","20,000","537,000",
="046468","日月光台新92購01","1,177,000","651,000","526,000",
="046224","中環元大92購02  ","802,000","281,000","521,000",
="04973P","台積電凱基94售41","699,000","178,000","521,000",
="041643","上海銀凱基91購01","520,000","0","520,000",
="046681","漢唐群益93購01  ","543,000","23,000","520,000",
"2409  ","友達            ","1,704,000","1,198,000","506,000",
="046285","國巨兆豐93購01  ","815,000","314,000","501,000",
="041885","GIS國票91購01   ","500,000","0","500,000",
="044765","啟碁凱基91購02  ","548,000","50,000","498,000",
="043028","南電元大92購01  ","495,000","0","495,000",
="045246","同欣電群益92購01","559,000","65,000","494,000",
="04733P","康控兆豐95售01  ","481,000","0","481,000",
="05152P","玉晶光群益96售05","677,000","202,000","475,000",
="045298","旺宏元大94購01  ","571,000","103,000","468,000",
="045673","燿華元大92購03  ","851,000","383,000","468,000",
="045685","康控元大95購01  ","867,000","405,000","462,000",
