"100年12月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","22,474,000","3,497,000","18,977,000",
="044268","明泰中信91購01  ","7,757,000","111,000","7,646,000",
="045247","遠東新凱基92購01","4,508,000","0","4,508,000",
="042852","GIS凱基91購02   ","4,071,000","10,000","4,061,000",
="043290","揚明光元大94購01","3,536,000","60,000","3,476,000",
="045856","南亞科國泰94購01","3,935,000","578,000","3,357,000",
="0055  ","元大MSCI金融    ","3,345,000","35,000","3,310,000",
="03085C","元牛21          ","2,842,000","291,000","2,551,000",
"2887  ","台新金          ","2,658,000","157,000","2,501,000",
="043510","嘉聯益凱基91購04","2,467,000","28,000","2,439,000",
="04638P","臺股指群益94售13","2,400,000","10,000","2,390,000",
"2409  ","友達            ","2,933,400","549,000","2,384,400",
="05198P","牧德永豐95售02  ","3,198,000","821,000","2,377,000",
="044423","元油2X國泰92購01","2,745,000","381,000","2,364,000",
="045771","國巨元大93購08  ","2,781,000","461,000","2,320,000",
="044204","TPK亞東92購01   ","2,298,000","0","2,298,000",
="045681","正文元大92購02  ","2,901,000","634,000","2,267,000",
="045677","聯發科元大92購10","4,161,000","1,988,000","2,173,000",
="045682","致伸元大92購01  ","2,756,000","646,000","2,110,000",
="046375","友達凱基98購01  ","2,668,000","647,000","2,021,000",
"2311  ","日月光          ","2,575,000","604,000","1,971,000",
="03030B","元熊16          ","1,992,000","31,000","1,961,000",
="045172","欣興兆豐94購01  ","1,921,000","54,000","1,867,000",
="045684","和碩元大92購02  ","2,364,000","497,000","1,867,000",
="05152P","玉晶光群益96售05","1,931,000","69,000","1,862,000",
"2883  ","開發金          ","1,804,000","20,000","1,784,000",
="046226","聯發科元大92購11","1,781,000","0","1,781,000",
"2892  ","第一金          ","2,254,500","498,488","1,756,012",
"2303  ","聯電            ","1,829,000","162,000","1,667,000",
="044179","為升元富91購04  ","1,746,000","134,000","1,612,000",
"2384  ","勝華            ","1,602,000","12,000","1,590,000",
="045178","國巨永豐92購01  ","1,694,000","130,000","1,564,000",
="046444","矽力日盛92購01  ","2,252,000","697,000","1,555,000",
="04852P","臻鼎永豐94售02  ","1,596,000","45,000","1,551,000",
"2882  ","國泰金          ","1,554,000","15,000","1,539,000",
="05081P","京鼎永豐95售01  ","1,694,000","179,000","1,515,000",
="045024","宏達電兆豐93購01","1,729,000","250,000","1,479,000",
="044354","奇鋐元大93購02  ","1,475,000","0","1,475,000",
="045257","燿華凱基92購02  ","1,530,000","90,000","1,440,000",
="044723","瑞昱永豐91購02  ","1,472,000","64,000","1,408,000",
="044787","上銀群益93購01  ","1,385,000","0","1,385,000",
="045631","台光電凱基93購06","4,381,000","3,025,000","1,356,000",
"2823  ","中壽            ","1,445,000","105,000","1,340,000",
="04817P","創意國票95售02  ","1,387,000","55,000","1,332,000",
="045246","同欣電群益92購01","1,492,000","203,000","1,289,000",
="044680","華新科凱基93購06","1,252,000","0","1,252,000",
="041528","國泰金中信93購01","1,231,000","0","1,231,000",
