"100年12月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="045682","致伸元大92購01  ","3,359,000","0","3,359,000",
="045855","緯穎富邦93購01  ","2,213,000","0","2,213,000",
="040806","群創元大8B購02  ","2,021,000","0","2,021,000",
="045565","元油2X國泰93購01","3,030,000","1,069,000","1,961,000",
="041997","大立光麥證8C購03","1,927,000","0","1,927,000",
="05184P","緯穎元富95售01  ","2,681,000","769,000","1,912,000",
="041954","大立光國泰91購06","1,797,000","0","1,797,000",
="047201","鴻海元富93購05  ","2,126,000","464,000","1,662,000",
="039410","泰鼎凱基8A購02  ","1,458,000","0","1,458,000",
="044208","群創日盛91購02  ","1,584,000","253,000","1,331,000",
="03096C","凱牛11          ","1,290,000","0","1,290,000",
="04935P","鴻海中信96售01  ","1,582,000","360,000","1,222,000",
="045771","國巨元大93購08  ","1,199,000","4,000","1,195,000",
="04842P","群創元大96售02  ","1,548,000","355,000","1,193,000",
="044623","奇力新元大92購01","1,188,000","0","1,188,000",
="045960","聯發科凱基92購01","1,132,000","0","1,132,000",
="046375","友達凱基98購01  ","1,123,000","0","1,123,000",
="05116P","台積電群益95售03","1,555,000","449,000","1,106,000",
="041950","新光金統一8C購02","1,089,000","0","1,089,000",
="043000","華通元大91購01  ","1,129,000","79,000","1,050,000",
="047296","日月光元富96購01","1,336,000","333,000","1,003,000",
="05199P","訊芯永豐95售02  ","2,229,000","1,235,000","994,000",
="047056","正文國票93購02  ","2,316,000","1,363,000","953,000",
="046495","鴻海元大92購15  ","1,139,000","218,000","921,000",
="044290","群創凱基93購05  ","891,000","0","891,000",
="042310","燿華凱基8C購03  ","864,000","5,000","859,000",
="041884","貿聯國票8C購06  ","835,000","0","835,000",
="046138","鴻海統一92購07  ","1,263,000","450,000","813,000",
="042895","鴻海永昌93購03  ","800,000","0","800,000",
="042529","旺宏永豐8C購01  ","792,000","0","792,000",
="04926P","聯發科凱基95售03","804,000","28,000","776,000",
="04686P","台積電凱基94售23","771,000","0","771,000",
="039406","南亞科凱基8A購03","767,000","0","767,000",
="05128P","聯發科中信97售03","1,022,000","273,000","749,000",
="046321","群創元大92購07  ","957,000","214,000","743,000",
="045342","台光電凱基92購03","733,000","0","733,000",
="047016","鴻海元大93購07  ","978,000","252,000","726,000",
"2448  ","晶電            ","748,000","26,000","722,000",
="044741","玉山金富邦93購01","739,000","27,000","712,000",
="045738","強茂群益92購01  ","834,000","125,000","709,000",
="042455","康控凱基8C購01  ","1,222,000","514,000","708,000",
="047397","啟碁元大93購05  ","1,016,000","326,000","690,000",
="04871P","力成元富94售02  ","680,000","7,000","673,000",
="045590","正文元大92購01  ","866,000","214,000","652,000",
="045132","聯詠統一92購01  ","1,138,000","490,000","648,000",
="044605","超眾國泰93購02  ","968,000","327,000","641,000",
="043510","嘉聯益凱基91購04","652,000","22,000","630,000",
="047226","義隆凱基94購01  ","7,739,000","7,116,000","623,000",
="05381P","聯詠群益95售02  ","833,000","221,000","612,000",
="047112","聯發科元大93購11","912,000","306,000","606,000",
="047244","華泰群益93購01  ","1,344,000","738,000","606,000",
="046839","喬山台新93購01  ","658,000","53,000","605,000",
="046214","潤泰全統一92購01","600,000","10,000","590,000",
="045709","味全凱基92購02  ","895,000","307,000","588,000",
="044708","臻鼎元大91購03  ","580,000","0","580,000",
="045312","矽創元大93購02  ","795,000","230,000","565,000",
="044889","台泥凱基91購01  ","604,000","60,000","544,000",
="05079P","可成永豐95售01  ","942,000","399,000","543,000",
="047107","上銀元大93購04  ","540,000","0","540,000",
="046165","中磊兆豐93購01  ","608,000","70,000","538,000",
="045549","國巨國票93購01  ","537,000","0","537,000",
="044960","京元電兆豐93購01","1,784,000","1,248,000","536,000",
="05074P","鴻海麥證95售01  ","1,199,000","667,000","532,000",
="046180","裕隆凱基93購01  ","537,000","12,000","525,000",
="05023P","和碩凱基95售01  ","779,000","258,000","521,000",
="046727","新光金元大93購03","634,000","114,000","520,000",
="044695","國巨元大93購03  ","501,000","1,000","500,000",
="044744","義隆群益91購02  ","500,000","0","500,000",
