"097年06月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2834  ","臺企銀          ","5,387,000","300,000","5,087,000",
" ","1225  ","福懋油          ","3,166,000","0","3,166,000",
" ","2330  ","台積電          ","2,910,000","5,000","2,905,000",
" ","2388  ","威盛            ","2,814,000","0","2,814,000",
" ","3231  ","緯創            ","2,669,000","0","2,669,000",
" ","6505  ","台塑化          ","2,651,000","0","2,651,000",
" ","2382  ","廣達            ","2,556,000","1,000","2,555,000",
" ","2890  ","永豐金          ","2,114,000","0","2,114,000",
" ","2886  ","兆豐金          ","1,736,000","0","1,736,000",
" ","2881  ","富邦金          ","1,732,000","100,000","1,632,000",
" ","1210  ","大成            ","2,076,000","500,000","1,576,000",
" ","2412  ","中華電          ","1,568,000","27,545","1,540,455",
" ","1710  ","東聯            ","1,690,000","196,000","1,494,000",
" ","2891  ","中信金          ","1,414,000","50,000","1,364,000",
" ","2002  ","中鋼            ","1,334,000","47,650","1,286,350",
" ","2357  ","華碩            ","1,559,000","295,994","1,263,006",
" ","2353  ","宏碁            ","1,083,000","0","1,083,000",
" ","2505  ","國揚            ","1,050,000","0","1,050,000",
" ","1301  ","台塑            ","958,000","0","958,000",
" ","2308  ","台達電          ","950,000","22,000","928,000",
" ","1905  ","華紙            ","870,000","0","870,000",
" ","1232  ","大統益          ","840,000","0","840,000",
" ","2362  ","藍天            ","795,000","0","795,000",
" ","2347  ","聯強            ","904,000","128,000","776,000",
" ","3042  ","晶技            ","792,000","80,000","712,000",
" ","2618  ","長榮航          ","687,000","0","687,000",
" ","9921  ","巨大            ","633,000","0","633,000",
" ","6005  ","群益證          ","601,000","0","601,000",
" ","3008  ","大立光          ","645,000","86,000","559,000",
" ","1440  ","南紡            ","504,000","0","504,000",
" ","2856  ","元富證          ","501,000","0","501,000",
" ","1219  ","福壽            ","500,000","0","500,000",
" ","1702  ","南僑            ","500,000","0","500,000",
" ","2704  ","國賓            ","500,000","0","500,000",
" ","1227  ","佳格            ","498,000","0","498,000",
" ","8046  ","南電            ","545,000","111,000","434,000",
" ","1907  ","永豐餘          ","432,000","0","432,000",
" ","2368  ","金像電          ","426,000","0","426,000",
" ","9945  ","潤泰新          ","419,000","0","419,000",
" ","2888  ","新光金          ","414,000","0","414,000",
" ","2903  ","遠百            ","352,000","0","352,000",
" ","3022  ","威強電          ","364,000","53,300","310,700",
" ","1215  ","卜蜂            ","300,000","0","300,000",
" ","1477  ","聚陽            ","300,000","0","300,000",
" ","2417  ","圓剛            ","300,000","0","300,000",
" ","2882  ","國泰金          ","317,000","20,000","297,000",
" ","2880  ","華南金          ","263,000","0","263,000",
" ","1304  ","台聚            ","251,000","0","251,000",
" ","2311  ","日月光          ","217,000","0","217,000",
" ","2480  ","敦陽科          ","217,000","0","217,000",
" ",="0050  ","元大台灣50      ","200,000","0","200,000",
" ","2327  ","國巨            ","198,000","0","198,000",
" ","3005  ","神基            ","197,000","0","197,000",
