"097年06月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1305  ","華夏            ","3,738,000","500,000","3,238,000",
" ","5854  ","合庫            ","2,130,000","22,000","2,108,000",
" ","1210  ","大成            ","1,994,000","0","1,994,000",
" ","6505  ","台塑化          ","2,000,000","28,000","1,972,000",
" ","2357  ","華碩            ","1,992,000","108,000","1,884,000",
" ","1102  ","亞泥            ","1,675,000","0","1,675,000",
" ","3231  ","緯創            ","1,660,000","2,000","1,658,000",
" ","2353  ","宏碁            ","1,454,000","2,000","1,452,000",
" ","2002  ","中鋼            ","1,337,000","0","1,337,000",
" ","2505  ","國揚            ","1,303,000","0","1,303,000",
" ","1304  ","台聚            ","1,257,000","0","1,257,000",
" ","2412  ","中華電          ","1,252,000","19,000","1,233,000",
" ","6005  ","群益證          ","1,200,000","2,000","1,198,000",
" ","2330  ","台積電          ","1,253,000","68,000","1,185,000",
" ","2347  ","聯強            ","1,275,000","113,000","1,162,000",
" ","2350  ","環電            ","1,127,000","0","1,127,000",
" ","1710  ","東聯            ","1,069,000","0","1,069,000",
" ","2618  ","長榮航          ","1,026,000","4,000","1,022,000",
" ","3017  ","奇鋐            ","1,000,000","0","1,000,000",
" ","2856  ","元富證          ","1,000,000","2,000","998,000",
" ","2704  ","國賓            ","994,000","0","994,000",
" ","1402  ","遠東新          ","1,000,000","35,000","965,000",
" ","2324  ","仁寶            ","974,000","21,000","953,000",
" ","2382  ","廣達            ","914,000","3,000","911,000",
" ","2376  ","技嘉            ","904,000","6,000","898,000",
" ","2362  ","藍天            ","818,000","2,000","816,000",
" ","2610  ","華航            ","654,000","5,000","649,000",
" ","4906  ","正文            ","612,000","0","612,000",
" ","2526  ","大陸            ","606,000","0","606,000",
" ","3049  ","和鑫            ","973,000","380,000","593,000",
" ","2397  ","友通            ","567,000","0","567,000",
" ","3008  ","大立光          ","552,000","0","552,000",
" ","9914  ","美利達          ","502,000","0","502,000",
" ","2201  ","裕隆            ","500,000","0","500,000",
" ","3037  ","欣興            ","500,000","1,000","499,000",
" ","9921  ","巨大            ","491,000","0","491,000",
" ","2880  ","華南金          ","820,000","377,000","443,000",
" ","1440  ","南紡            ","440,000","2,000","438,000",
" ","2892  ","第一金          ","535,000","100,000","435,000",
" ","3045  ","台灣大          ","411,000","4,000","407,000",
" ","1712  ","興農            ","400,000","0","400,000",
" ","2022  ","聚亨            ","389,000","0","389,000",
" ","2417  ","圓剛            ","433,000","58,000","375,000",
" ","2374  ","佳能            ","373,000","1,000","372,000",
" ","3042  ","晶技            ","770,000","402,000","368,000",
" ","2912  ","統一超          ","365,000","1,000","364,000",
" ","2311  ","日月光          ","353,000","26,000","327,000",
" ","2489  ","瑞軒            ","304,000","0","304,000",
" ","1216  ","統一            ","307,000","4,000","303,000",
" ","1232  ","大統益          ","295,000","0","295,000",
" ","9905  ","大華            ","293,000","0","293,000",
" ","2890  ","永豐金          ","310,000","23,000","287,000",
" ","2383  ","台光電          ","286,000","0","286,000",
" ","2705  ","六福            ","285,000","0","285,000",
" ","2888  ","新光金          ","300,000","16,000","284,000",
" ","1215  ","卜蜂            ","250,000","0","250,000",
" ","9907  ","統一實          ","250,000","29,000","221,000",
" ","2433  ","互盛電          ","219,000","0","219,000",
" ","2405  ","浩鑫            ","205,000","0","205,000",
" ",="0050  ","元大台灣50      ","200,000","10,000","190,000",
" ","2379  ","瑞昱            ","500,000","312,000","188,000",
" ","2882  ","國泰金          ","500,000","343,000","157,000",
" ","1715  ","萬洲            ","150,000","0","150,000",
" ","6269  ","台郡            ","150,000","0","150,000",
" ","3005  ","神基            ","148,000","0","148,000",
" ","3514  ","昱晶            ","148,000","1,000","147,000",
" ","2428  ","興勤            ","141,000","0","141,000",
" ","3030  ","德律            ","136,000","0","136,000",
" ","2511  ","太子            ","142,000","13,000","129,000",
" ","1904  ","正隆            ","127,000","0","127,000",
" ","5469  ","瀚宇博          ","127,000","0","127,000",
" ","2108  ","南帝            ","125,000","0","125,000",
" ","3022  ","威強電          ","200,000","85,081","114,919",
" ","2023  ","燁輝            ","300,000","197,000","103,000",
" ","2536  ","宏普            ","102,000","0","102,000",
" ","1723  ","中碳            ","99,000","0","99,000",
" ","3376  ","新日興          ","91,000","0","91,000",
" ","2317  ","鴻海            ","159,000","73,000","86,000",
" ","2331  ","精英            ","88,000","2,000","86,000",
" ","3029  ","零壹            ","77,000","0","77,000",
" ","2452  ","乾坤            ","75,000","0","75,000",
" ","3080  ","威力盟          ","74,000","0","74,000",
" ","9105  ","泰金寶-DR       ","70,000","0","70,000",
" ","2312  ","金寶            ","68,000","0","68,000",
" ","3518  ","柏騰            ","68,000","0","68,000",
" ","2485  ","兆赫            ","63,000","1,000","62,000",
" ","9933  ","中鼎            ","59,000","0","59,000",
" ","2308  ","台達電          ","60,000","2,000","58,000",
" ","6281  ","全國電          ","58,000","0","58,000",
" ","3006  ","晶豪科          ","51,000","0","51,000",
" ","1708  ","東鹼            ","80,000","30,000","50,000",
" ","9930  ","中聯資源        ","50,000","0","50,000",
" ","3519  ","綠能            ","49,000","0","49,000",
" ","6277  ","宏正            ","47,000","0","47,000",
" ","6145  ","勁永            ","41,000","0","41,000",
" ","3443  ","創意            ","35,000","1,000","34,000",
" ","2432  ","倚天            ","32,000","0","32,000",
" ","4526  ","東台            ","27,000","0","27,000",
" ","1536  ","和大            ","21,000","0","21,000",
" ","3380  ","明泰            ","21,000","0","21,000",
" ","3034  ","聯詠            ","20,000","0","20,000",
" ","3050  ","鈺德            ","20,000","0","20,000",
" ","2027  ","大成鋼          ","18,000","0","18,000",
" ","1457  ","宜進            ","16,000","0","16,000",
" ","2354  ","鴻準            ","16,000","1,000","15,000",
" ","2492  ","華新科          ","11,000","0","11,000",
" ","1409  ","新纖            ","10,000","0","10,000",
" ","1446  ","宏和            ","10,000","0","10,000",
" ","1718  ","中纖            ","10,000","0","10,000",
" ","2515  ","中工            ","10,000","0","10,000",
" ","2812  ","台中銀          ","9,000","0","9,000",
" ","5305  ","敦南            ","9,000","0","9,000",
" ","6285  ","啟碁            ","9,000","0","9,000",
" ","8078  ","華寶            ","9,000","0","9,000",
" ","2363  ","矽統            ","9,000","1,000","8,000",
" ","2614  ","東森            ","8,000","0","8,000",
