"097年06月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2330  ","台積電          ","3,499,000","0","3,499,000",
" ","2311  ","日月光          ","2,034,000","0","2,034,000",
" ","2834  ","臺企銀          ","2,524,000","576,000","1,948,000",
" ","9930  ","中聯資源        ","1,892,000","0","1,892,000",
" ","2103  ","台橡            ","1,867,000","0","1,867,000",
" ","2002  ","中鋼            ","1,396,000","57,000","1,339,000",
" ","3231  ","緯創            ","1,252,000","85,000","1,167,000",
" ","1723  ","中碳            ","1,140,000","0","1,140,000",
" ","2325  ","矽品            ","1,129,000","0","1,129,000",
" ","9914  ","美利達          ","1,296,000","205,000","1,091,000",
" ","2618  ","長榮航          ","1,005,000","0","1,005,000",
" ","1301  ","台塑            ","890,000","0","890,000",
" ","3009  ","奇美電          ","838,000","0","838,000",
" ","2915  ","潤泰全          ","1,296,000","488,000","808,000",
" ","2417  ","圓剛            ","960,000","194,000","766,000",
" ","2382  ","廣達            ","642,000","0","642,000",
" ","8046  ","南電            ","606,000","0","606,000",
" ","2520  ","冠德            ","603,000","0","603,000",
" ","2388  ","威盛            ","600,000","0","600,000",
" ","2201  ","裕隆            ","555,000","0","555,000",
" ","1904  ","正隆            ","971,000","445,000","526,000",
" ","2022  ","聚亨            ","500,000","0","500,000",
" ","3534  ","雷凌            ","465,000","11,000","454,000",
" ","2880  ","華南金          ","453,000","0","453,000",
" ","5854  ","合庫            ","1,137,000","686,000","451,000",
" ","2357  ","華碩            ","538,000","100,000","438,000",
" ","1326  ","台化            ","436,000","0","436,000",
" ","2317  ","鴻海            ","526,000","115,000","411,000",
" ","2441  ","超豐            ","401,000","0","401,000",
" ","8926  ","台汽電          ","400,000","0","400,000",
" ","2890  ","永豐金          ","376,000","0","376,000",
" ","3008  ","大立光          ","369,000","5,000","364,000",
" ","2912  ","統一超          ","505,000","150,000","355,000",
" ","2108  ","南帝            ","354,000","0","354,000",
" ","2408  ","南亞科          ","354,000","0","354,000",
" ","1304  ","台聚            ","313,000","0","313,000",
" ","2376  ","技嘉            ","509,000","199,000","310,000",
" ","1535  ","中宇            ","300,000","0","300,000",
" ","3189  ","景碩            ","320,000","25,000","295,000",
" ","6239  ","力成            ","295,000","0","295,000",
" ","1309  ","台達化          ","272,000","0","272,000",
" ","3045  ","台灣大          ","269,000","0","269,000",
" ","9905  ","大華            ","250,000","0","250,000",
" ","2603  ","長榮            ","228,000","0","228,000",
" ","2308  ","台達電          ","227,000","10,000","217,000",
" ","2354  ","鴻準            ","269,000","53,000","216,000",
" ","4904  ","遠傳            ","213,000","0","213,000",
" ","2353  ","宏碁            ","225,000","18,000","207,000",
" ","1710  ","東聯            ","203,000","0","203,000",
" ","9939  ","宏全            ","300,000","98,000","202,000",
" ","2028  ","威致            ","200,000","0","200,000",
" ","2610  ","華航            ","1,103,000","918,000","185,000",
" ","2891  ","中信金          ","177,000","0","177,000",
" ","3042  ","晶技            ","195,000","19,000","176,000",
" ","6505  ","台塑化          ","176,000","0","176,000",
" ","2480  ","敦陽科          ","170,000","0","170,000",
" ","2801  ","彰銀            ","459,000","300,000","159,000",
" ","1215  ","卜蜂            ","150,000","0","150,000",
" ","3518  ","柏騰            ","219,000","71,000","148,000",
" ","2451  ","創見            ","340,000","200,000","140,000",
" ","1210  ","大成            ","336,000","200,000","136,000",
" ","3443  ","創意            ","144,000","20,000","124,000",
" ","2015  ","豐興            ","201,000","78,000","123,000",
" ","6286  ","立錡            ","118,000","0","118,000",
" ","1216  ","統一            ","105,000","0","105,000",
" ","2911  ","麗嬰房          ","103,000","0","103,000",
" ","1704  ","榮化            ","101,000","0","101,000",
" ","5607  ","遠雄港          ","100,000","0","100,000",
" ","9921  ","巨大            ","100,000","0","100,000",
" ","3376  ","新日興          ","98,000","0","98,000",
" ","9105  ","泰金寶-DR       ","80,000","0","80,000",
" ","2303  ","聯電            ","77,000","0","77,000",
" ","2397  ","友通            ","75,000","0","75,000",
" ","5203  ","訊連            ","70,000","0","70,000",
" ","2409  ","友達            ","162,000","100,000","62,000",
" ","1225  ","福懋油          ","60,000","0","60,000",
" ","2601  ","益航            ","260,000","200,000","60,000",
" ","2887  ","台新金          ","54,000","0","54,000",
" ","2475  ","華映            ","52,000","0","52,000",
" ","9933  ","中鼎            ","52,000","0","52,000",
" ","1303  ","南亞            ","49,000","0","49,000",
" ","2452  ","乾坤            ","41,000","0","41,000",
" ","5522  ","遠雄            ","105,000","68,000","37,000",
" ","3515  ","華擎            ","36,000","0","36,000",
" ","6116  ","彩晶            ","36,000","0","36,000",
" ","3545  ","敦泰            ","35,000","0","35,000",
" ","2387  ","精元            ","31,000","0","31,000",
" ","2324  ","仁寶            ","30,000","0","30,000",
" ","2888  ","新光金          ","27,000","0","27,000",
" ","1605  ","華新            ","25,000","0","25,000",
" ","2838  ","聯邦銀          ","23,000","0","23,000",
" ","8072  ","陞泰            ","21,000","0","21,000",
" ","1473  ","台南            ","20,000","0","20,000",
" ","2883  ","開發金          ","19,000","0","19,000",
" ","2851  ","中再保          ","17,000","0","17,000",
" ","1227  ","佳格            ","13,000","0","13,000",
" ","3474  ","華亞科          ","13,000","0","13,000",
" ","1446  ","宏和            ","12,000","0","12,000",
" ","2010  ","春源            ","12,000","0","12,000",
" ","2352  ","佳世達          ","12,000","0","12,000",
" ","2363  ","矽統            ","12,000","0","12,000",
" ","3519  ","綠能            ","30,000","18,000","12,000",
" ","1234  ","黑松            ","11,000","0","11,000",
" ","1477  ","聚陽            ","11,000","0","11,000",
" ","9910  ","豐泰            ","10,000","0","10,000",
" ","1308  ","亞聚            ","9,000","0","9,000",
" ","1434  ","福懋            ","8,000","0","8,000",
" ","1504  ","東元            ","8,000","0","8,000",
" ","2204  ","中華            ","8,000","0","8,000",
" ","2312  ","金寶            ","8,000","0","8,000",
" ","2350  ","環電            ","8,000","0","8,000",
" ","6271  ","同欣電          ","7,000","0","7,000",
" ","2331  ","精英            ","6,000","0","6,000",
" ","2534  ","宏盛            ","6,000","0","6,000",
" ","2301  ","光寶科          ","5,000","0","5,000",
" ","2344  ","華邦電          ","5,000","0","5,000",
" ","2349  ","錸德            ","5,000","0","5,000",
" ","2820  ","華票            ","5,000","0","5,000",
" ","2855  ","統一證          ","5,000","0","5,000",
" ","3005  ","神基            ","5,000","0","5,000",
" ","8008  ","建興電          ","5,000","0","5,000",
" ","1718  ","中纖            ","4,000","0","4,000",
" ","2313  ","華通            ","4,000","0","4,000",
" ","2323  ","中環            ","4,000","0","4,000",
" ","2337  ","旺宏            ","4,000","0","4,000",
" ","2847  ","大眾銀          ","4,000","0","4,000",
" ","2889  ","國票金          ","4,000","0","4,000",
" ","6155  ","鈞寶            ","4,000","0","4,000",
" ","1103  ","嘉泥            ","3,000","0","3,000",
" ","1312  ","國喬            ","3,000","0","3,000",
" ","1409  ","新纖            ","3,000","0","3,000",
" ","1606  ","歌林            ","3,000","0","3,000",
" ","1802  ","台玻            ","3,000","0","3,000",
" ","1907  ","永豐餘          ","3,000","0","3,000",
" ","2327  ","國巨            ","3,000","0","3,000",
" ","2809  ","京城銀          ","3,000","0","3,000",
" ","2812  ","台中銀          ","3,000","0","3,000",
" ","2845  ","遠東銀          ","3,000","0","3,000",
" ","2856  ","元富證          ","3,000","0","3,000",
" ","2905  ","三商            ","3,000","0","3,000",
" ","4725  ","信昌化          ","3,000","0","3,000",
" ","9907  ","統一實          ","3,000","0","3,000",
" ","1201  ","味全            ","2,000","0","2,000",
" ","1310  ","台苯            ","2,000","0","2,000",
" ","1905  ","華紙            ","2,000","0","2,000",
" ","2107  ","厚生            ","2,000","0","2,000",
" ","2206  ","三陽工業        ","2,000","0","2,000",
" ","2207  ","和泰車          ","2,000","0","2,000",
" ","2314  ","台揚            ","2,000","0","2,000",
" ","2356  ","英業達          ","2,000","0","2,000",
" ","2373  ","震旦行          ","2,000","0","2,000",
" ","2403  ","友尚            ","2,000","0","2,000",
" ","2449  ","京元電子        ","2,000","0","2,000",
" ","2492  ","華新科          ","2,000","0","2,000",
" ","2501  ","國建            ","2,000","0","2,000",
" ","2504  ","國產            ","2,000","0","2,000",
" ","2514  ","龍邦            ","2,000","0","2,000",
" ","2526  ","大陸            ","2,000","0","2,000",
" ","2536  ","宏普            ","2,000","0","2,000",
" ","2608  ","嘉里大榮        ","2,000","0","2,000",
" ","2615  ","萬海            ","2,000","0","2,000",
" ","2823  ","中壽            ","2,000","0","2,000",
" ","2832  ","台產            ","2,000","0","2,000",
" ","2836  ","高雄銀          ","2,000","0","2,000",
" ","2884  ","玉山金          ","2,000","0","2,000",
" ","2908  ","特力            ","2,000","0","2,000",
" ","3380  ","明泰            ","2,000","0","2,000",
" ","5305  ","敦南            ","2,000","0","2,000",
" ","6005  ","群益證          ","2,000","0","2,000",
" ","6012  ","金鼎證          ","2,000","0","2,000",
" ","9908  ","大台北          ","2,000","0","2,000",
" ","9925  ","新保            ","2,000","0","2,000",
" ","9938  ","百和            ","2,000","0","2,000",
" ","1319  ","東陽            ","1,000","0","1,000",
" ","1560  ","中砂            ","1,000","0","1,000",
" ","1612  ","宏泰            ","1,000","0","1,000",
" ","1614  ","三洋電          ","1,000","0","1,000",
" ","1717  ","長興            ","1,000","0","1,000",
