"097年06月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2880  ","華南金          ","6,125,000","0","6,125,000",
" ","2330  ","台積電          ","6,058,000","194,000","5,864,000",
" ","5469  ","瀚宇博          ","2,895,000","0","2,895,000",
" ","1210  ","大成            ","2,702,000","200,000","2,502,000",
" ","2376  ","技嘉            ","2,303,000","330","2,302,670",
" ","1305  ","華夏            ","2,270,000","500,000","1,770,000",
" ","2353  ","宏碁            ","3,135,000","1,500,000","1,635,000",
" ","2887  ","台新金          ","1,629,000","0","1,629,000",
" ","2834  ","臺企銀          ","2,390,000","800,000","1,590,000",
" ","1605  ","華新            ","1,551,000","0","1,551,000",
" ","3049  ","和鑫            ","1,537,000","0","1,537,000",
" ","9914  ","美利達          ","1,530,000","74,000","1,456,000",
" ","3231  ","緯創            ","1,290,000","0","1,290,000",
" ","1710  ","東聯            ","1,346,000","100,000","1,246,000",
" ","2892  ","第一金          ","1,895,000","650,000","1,245,000",
" ","2350  ","環電            ","1,883,000","650,000","1,233,000",
" ","2883  ","開發金          ","1,054,000","0","1,054,000",
" ","2606  ","裕民            ","1,043,000","0","1,043,000",
" ","2838  ","聯邦銀          ","987,000","0","987,000",
" ","2022  ","聚亨            ","933,000","0","933,000",
" ","1227  ","佳格            ","917,000","0","917,000",
" ","2324  ","仁寶            ","886,000","0","886,000",
" ","2412  ","中華電          ","900,000","17,000","883,000",
" ","2520  ","冠德            ","854,000","0","854,000",
" ","2010  ","春源            ","829,000","0","829,000",
" ","1301  ","台塑            ","940,000","119,000","821,000",
" ","2317  ","鴻海            ","1,205,000","441,000","764,000",
" ","5854  ","合庫            ","1,526,000","800,000","726,000",
" ","2354  ","鴻準            ","709,000","0","709,000",
" ","6176  ","瑞儀            ","1,040,000","357,000","683,000",
" ","1308  ","亞聚            ","657,000","0","657,000",
" ","3008  ","大立光          ","615,000","6,000","609,000",
" ","2303  ","聯電            ","600,000","1,000","599,000",
" ","2890  ","永豐金          ","594,000","0","594,000",
" ","2357  ","華碩            ","774,000","208,000","566,000",
" ","2363  ","矽統            ","556,000","0","556,000",
" ","2886  ","兆豐金          ","529,000","0","529,000",
" ","2103  ","台橡            ","500,000","0","500,000",
" ","2705  ","六福            ","500,000","0","500,000",
" ","2915  ","潤泰全          ","500,000","0","500,000",
" ","1708  ","東鹼            ","499,000","0","499,000",
" ","9921  ","巨大            ","500,000","6,000","494,000",
" ","2108  ","南帝            ","491,000","0","491,000",
" ","3189  ","景碩            ","500,000","20,000","480,000",
" ","1905  ","華紙            ","461,000","0","461,000",
" ","2204  ","中華            ","455,000","0","455,000",
" ","9930  ","中聯資源        ","442,000","0","442,000",
" ","9939  ","宏全            ","423,000","0","423,000",
" ","3034  ","聯詠            ","394,000","0","394,000",
" ","6239  ","力成            ","385,000","0","385,000",
" ","1504  ","東元            ","352,000","0","352,000",
" ","3514  ","昱晶            ","372,000","20,000","352,000",
" ","2881  ","富邦金          ","500,000","150,000","350,000",
" ","1704  ","榮化            ","350,000","10,000","340,000",
" ","3042  ","晶技            ","437,000","97,000","340,000",
" ","2312  ","金寶            ","318,000","0","318,000",
" ","3005  ","神基            ","302,000","0","302,000",
" ","6168  ","宏齊            ","300,000","0","300,000",
" ","2473  ","思源            ","284,000","0","284,000",
" ","2486  ","一詮            ","266,000","0","266,000",
" ","4904  ","遠傳            ","400,000","137,000","263,000",
" ","1606  ","歌林            ","251,000","0","251,000",
" ","2331  ","精英            ","239,000","0","239,000",
" ","1904  ","正隆            ","235,000","0","235,000",
" ","2201  ","裕隆            ","234,000","0","234,000",
" ","9905  ","大華            ","224,000","0","224,000",
" ","1718  ","中纖            ","222,000","0","222,000",
" ","3534  ","雷凌            ","217,000","0","217,000",
" ","1319  ","東陽            ","213,000","0","213,000",
" ","3044  ","健鼎            ","206,000","0","206,000",
" ","1902  ","台紙            ","200,000","0","200,000",
" ","2311  ","日月光          ","150,000","0","150,000",
" ","3519  ","綠能            ","130,000","3,000","127,000",
" ","2207  ","和泰車          ","108,000","0","108,000",
" ","1715  ","萬洲            ","100,000","0","100,000",
" ","2504  ","國產            ","100,000","0","100,000",
" ","6286  ","立錡            ","176,000","80,000","96,000",
" ","2403  ","友尚            ","89,000","0","89,000",
" ","2801  ","彰銀            ","362,000","277,000","85,000",
" ","2481  ","強茂            ","84,000","0","84,000",
" ","2337  ","旺宏            ","83,000","0","83,000",
" ","1519  ","華城            ","80,000","0","80,000",
" ","3376  ","新日興          ","80,000","0","80,000",
" ","3311  ","閎暉            ","76,000","0","76,000",
" ","2451  ","創見            ","316,000","250,000","66,000",
" ","3014  ","聯陽            ","695,000","632,000","63,000",
" ","8072  ","陞泰            ","61,000","0","61,000",
" ","1517  ","利奇            ","60,000","0","60,000",
" ","4119  ","旭富            ","60,000","0","60,000",
" ","9904  ","寶成            ","1,027,000","971,000","56,000",
" ","2548  ","華固            ","1,147,000","1,092,223","54,777",
" ","3481  ","群創            ","104,000","50,000","54,000",
" ","4306  ","炎洲            ","50,000","0","50,000",
" ","2349  ","錸德            ","48,000","409","47,591",
" ","1614  ","三洋電          ","50,000","4,000","46,000",
" ","2328  ","廣宇            ","44,000","0","44,000",
" ","6285  ","啟碁            ","44,000","0","44,000",
" ","1477  ","聚陽            ","40,000","0","40,000",
" ","2344  ","華邦電          ","37,000","0","37,000",
" ","2327  ","國巨            ","34,000","0","34,000",
" ","1535  ","中宇            ","30,000","0","30,000",
" ","8105  ","凌巨            ","30,000","0","30,000",
" ","4906  ","正文            ","29,000","0","29,000",
" ","2206  ","三陽工業        ","24,000","0","24,000",
" ","3017  ","奇鋐            ","22,000","0","22,000",
" ","1402  ","遠東新          ","140,000","120,000","20,000",
" ","5533  ","皇鼎            ","20,000","0","20,000",
" ","2314  ","台揚            ","18,000","0","18,000",
" ","2034  ","允強            ","16,000","0","16,000",
" ","2452  ","乾坤            ","66,000","50,000","16,000",
" ","2501  ","國建            ","16,000","0","16,000",
" ","2404  ","漢唐            ","15,000","0","15,000",
" ","2603  ","長榮            ","50,000","36,000","14,000",
" ","2608  ","嘉里大榮        ","13,000","0","13,000",
" ","2377  ","微星            ","12,000","0","12,000",
" ","2514  ","龍邦            ","12,000","0","12,000",
" ","2884  ","玉山金          ","11,000","0","11,000",
" ","9919  ","康那香          ","11,000","0","11,000",
" ","2489  ","瑞軒            ","10,000","0","10,000",
" ","2707  ","晶華            ","14,000","4,000","10,000",
" ","3022  ","威強電          ","10,000","0","10,000",
" ","3061  ","璨圓            ","10,000","0","10,000",
" ","2027  ","大成鋼          ","9,000","0","9,000",
" ","1312  ","國喬            ","7,000","0","7,000",
" ","2315  ","神達            ","7,000","0","7,000",
" ","2441  ","超豐            ","7,000","0","7,000",
" ","2227  ","裕日車          ","6,000","0","6,000",
" ","1560  ","中砂            ","5,000","0","5,000",
" ","1612  ","宏泰            ","5,000","0","5,000",
" ","2106  ","建大            ","5,000","0","5,000",
" ","2367  ","燿華            ","5,000","0","5,000",
" ","8046  ","南電            ","5,000","0","5,000",
" ","3026  ","禾伸堂          ","4,000","0","4,000",
" ","3380  ","明泰            ","4,000","0","4,000",
" ","2397  ","友通            ","3,000","0","3,000",
" ","3019  ","亞光            ","3,000","0","3,000",
" ","6605  ","帝寶            ","3,000","0","3,000",
" ","2373  ","震旦行          ","2,000","0","2,000",
" ","2605  ","新興            ","2,000","0","2,000",
" ","5305  ","敦南            ","2,000","0","2,000",
" ","8163  ","達方            ","2,000","0","2,000",
" ","9910  ","豐泰            ","2,000","0","2,000",
" ","2301  ","光寶科          ","1,000","0","1,000",
" ","2308  ","台達電          ","1,000","0","1,000",
" ","2401  ","凌陽            ","1,000","0","1,000",
" ","2474  ","可成            ","1,000","0","1,000",
" ","2706  ","第一店          ","1,000","0","1,000",
" ","6202  ","盛群            ","1,000","0","1,000",
" ","6281  ","全國電          ","1,000","0","1,000",
" ","2885  ","元大金          ","280,000","7,431,000","-7,151,000",
" ","2014  ","中鴻            ","0","7,141,000","-7,141,000",
" ","2015  ","豐興            ","240,000","4,801,000","-4,561,000",
" ","2409  ","友達            ","0","3,886,000","-3,886,000",
" ","3009  ","奇美電          ","900,000","4,079,000","-3,179,000",
" ","1608  ","華榮            ","0","2,009,000","-2,009,000",
" ","2371  ","大同            ","0","1,925,000","-1,925,000",
" ","2006  ","東和鋼鐵        ","165,000","2,011,000","-1,846,000",
" ","2545  ","皇翔            ","0","1,649,000","-1,649,000",
" ","1712  ","興農            ","0","1,510,000","-1,510,000",
" ","1102  ","亞泥            ","0","1,490,000","-1,490,000",
" ","2393  ","億光            ","0","1,400,000","-1,400,000",
" ","2485  ","兆赫            ","50,000","1,447,000","-1,397,000",
" ","2347  ","聯強            ","261,000","1,635,800","-1,374,800",
" ","1103  ","嘉泥            ","101,000","1,410,000","-1,309,000",
" ","2704  ","國賓            ","100,000","1,351,000","-1,251,000",
" ","2448  ","晶電            ","0","1,155,000","-1,155,000",
" ","2017  ","官田鋼          ","0","1,100,000","-1,100,000",
" ","2449  ","京元電子        ","0","1,090,000","-1,090,000",
" ","2615  ","萬海            ","0","1,058,000","-1,058,000",
" ","2505  ","國揚            ","0","870,000","-870,000",
" ","2362  ","藍天            ","0","754,520","-754,520",
" ","2536  ","宏普            ","0","720,000","-720,000",
" ","2379  ","瑞昱            ","1,000","715,000","-714,000",
" ","1219  ","福壽            ","0","707,000","-707,000",
" ","5522  ","遠雄            ","0","694,000","-694,000",
" ","5471  ","松翰            ","0","683,461","-683,461",
" ","2610  ","華航            ","19,000","700,000","-681,000",
" ","2618  ","長榮航          ","0","680,000","-680,000",
" ","2511  ","太子            ","0","651,025","-651,025",
" ","2601  ","益航            ","70,000","687,000","-617,000",
" ","2535  ","達欣工          ","0","600,000","-600,000",
" ","2891  ","中信金          ","258,000","847,000","-589,000",
" ","1201  ","味全            ","3,000","580,000","-577,000",
" ","2417  ","圓剛            ","40,000","602,000","-562,000",
" ","2492  ","華新科          ","27,000","584,000","-557,000",
" ","2101  ","南港            ","0","552,162","-552,162",
" ","1303  ","南亞            ","0","552,000","-552,000",
" ","1304  ","台聚            ","0","500,000","-500,000",
" ","2031  ","新光鋼          ","2,000","500,000","-498,000",
" ","2888  ","新光金          ","184,000","672,000","-488,000",
" ","3045  ","台灣大          ","350,000","826,000","-476,000",
" ","6505  ","台塑化          ","330,000","793,000","-463,000",
" ","2002  ","中鋼            ","916,000","1,372,000","-456,000",
" ","1326  ","台化            ","0","453,000","-453,000",
" ","6116  ","彩晶            ","0","452,000","-452,000",
" ","1717  ","長興            ","2,000","450,000","-448,000",
" ","2454  ","聯發科          ","350,000","786,000","-436,000",
" ","2374  ","佳能            ","3,000","435,000","-432,000",
" ","5388  ","中磊            ","0","430,406","-430,406",
" ","1907  ","永豐餘          ","0","400,070","-400,070",
" ","2426  ","鼎元            ","0","400,000","-400,000",
" ","2458  ","義隆            ","0","400,000","-400,000",
" ","1532  ","勤美            ","0","364,000","-364,000",
" ","3036  ","文曄            ","0","360,000","-360,000",
" ","5531  ","鄉林            ","40,000","400,000","-360,000",
" ","3702  ","大聯大          ","50,000","400,000","-350,000",
" ","2105  ","正新            ","7,000","350,000","-343,000",
" ","2352  ","佳世達          ","0","307,000","-307,000",
" ","2104  ","國際中橡        ","21,000","300,000","-279,000",
" ","2617  ","台航            ","40,000","300,180","-260,180",
" ","9945  ","潤泰新          ","12,000","266,000","-254,000",
" ","6271  ","同欣電          ","0","251,000","-251,000",
" ","1722  ","台肥            ","0","225,000","-225,000",
" ","8016  ","矽創            ","55,000","279,000","-224,000",
" ","1440  ","南紡            ","0","200,000","-200,000",
" ","2332  ","友訊            ","0","200,000","-200,000",
" ","4725  ","信昌化          ","0","190,000","-190,000",
" ","2911  ","麗嬰房          ","0","180,000","-180,000",
" ","5434  ","崇越            ","0","180,000","-180,000",
" ","5534  ","長虹            ","0","177,000","-177,000",
" ","1903  ","士紙            ","0","168,000","-168,000",
" ","2475  ","華映            ","0","164,000","-164,000",
" ","1216  ","統一            ","0","157,000","-157,000",
" ","3518  ","柏騰            ","0","150,000","-150,000",
" ","9938  ","百和            ","12,000","150,000","-138,000",
" ","2547  ","日勝生          ","62,000","199,000","-137,000",
" ","1101  ","台泥            ","0","122,000","-122,000",
" ","8101  ","華冠            ","0","120,753","-120,753",
" ","8008  ","建興電          ","239,000","359,000","-120,000",
" ","2402  ","毅嘉            ","0","108,000","-108,000",
" ","9940  ","信義            ","0","106,000","-106,000",
" ","2385  ","群光            ","0","105,000","-105,000",
" ","2029  ","盛餘            ","0","100,000","-100,000",
" ","2434  ","統懋            ","0","100,000","-100,000",
" ","6142  ","友勁            ","0","100,000","-100,000",
" ","2855  ","統一證          ","0","96,000","-96,000",
" ","2355  ","敬鵬            ","7,000","100,000","-93,000",
" ","3545  ","敦泰            ","0","90,000","-90,000",
" ","2325  ","矽品            ","0","80,065","-80,065",
