"097年06月10日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2022  ","聚亨            ","10,034,000","150,000","9,884,000",
" ","2350  ","環電            ","2,778,000","0","2,778,000",
" ","1710  ","東聯            ","2,581,000","136,000","2,445,000",
" ","2015  ","豐興            ","2,443,000","64,000","2,379,000",
" ","6505  ","台塑化          ","2,282,000","30,000","2,252,000",
" ","2485  ","兆赫            ","2,113,000","100,000","2,013,000",
" ","2388  ","威盛            ","1,672,000","50,000","1,622,000",
" ","1905  ","華紙            ","1,357,000","0","1,357,000",
" ","2317  ","鴻海            ","1,338,000","100,000","1,238,000",
" ","3042  ","晶技            ","2,175,000","1,000,000","1,175,000",
" ","1301  ","台塑            ","1,091,000","0","1,091,000",
" ","6005  ","群益證          ","1,000,000","0","1,000,000",
" ","8046  ","南電            ","1,024,000","30,000","994,000",
" ","1215  ","卜蜂            ","1,000,000","27,000","973,000",
" ","9930  ","中聯資源        ","972,000","0","972,000",
" ","9921  ","巨大            ","940,000","0","940,000",
" ","3049  ","和鑫            ","950,000","30,000","920,000",
" ","2612  ","中航            ","906,000","0","906,000",
" ","2890  ","永豐金          ","897,000","0","897,000",
" ","1210  ","大成            ","800,000","0","800,000",
" ","2856  ","元富證          ","700,000","0","700,000",
" ","2349  ","錸德            ","650,000","0","650,000",
" ","1723  ","中碳            ","626,000","0","626,000",
" ","1304  ","台聚            ","600,000","25,000","575,000",
" ","2385  ","群光            ","570,000","0","570,000",
" ","2357  ","華碩            ","1,273,000","706,000","567,000",
" ","1313  ","聯成            ","523,000","0","523,000",
" ","2327  ","國巨            ","523,000","0","523,000",
" ","9914  ","美利達          ","530,000","11,000","519,000",
" ","1708  ","東鹼            ","506,000","0","506,000",
" ","1225  ","福懋油          ","500,000","0","500,000",
" ","3231  ","緯創            ","500,000","0","500,000",
" ","2103  ","台橡            ","449,000","0","449,000",
" ","1312  ","國喬            ","439,000","0","439,000",
" ","2606  ","裕民            ","786,000","350,000","436,000",
" ","2330  ","台積電          ","1,152,000","736,000","416,000",
" ","2536  ","宏普            ","412,000","0","412,000",
" ","3450  ","聯鈞            ","400,000","0","400,000",
" ","2417  ","圓剛            ","395,000","0","395,000",
" ","1704  ","榮化            ","388,000","0","388,000",
" ","6116  ","彩晶            ","377,000","0","377,000",
" ","1605  ","華新            ","356,000","0","356,000",
" ","2883  ","開發金          ","355,000","0","355,000",
" ","2887  ","台新金          ","338,000","0","338,000",
" ","6286  ","立錡            ","320,000","0","320,000",
" ","2601  ","益航            ","314,000","0","314,000",
" ","1319  ","東陽            ","300,000","0","300,000",
" ","2028  ","威致            ","300,000","0","300,000",
" ","2505  ","國揚            ","300,000","0","300,000",
" ","3008  ","大立光          ","313,000","15,000","298,000",
" ","9904  ","寶成            ","271,000","0","271,000",
" ","1907  ","永豐餘          ","263,000","0","263,000",
" ","2617  ","台航            ","771,000","516,000","255,000",
" ","2337  ","旺宏            ","245,000","0","245,000",
" ","9905  ","大華            ","243,000","0","243,000",
" ","2449  ","京元電子        ","229,000","0","229,000",
" ","2023  ","燁輝            ","219,000","0","219,000",
" ","9907  ","統一實          ","210,000","0","210,000",
" ","2303  ","聯電            ","258,000","55,000","203,000",
" ","2812  ","台中銀          ","196,000","0","196,000",
" ","2315  ","神達            ","184,000","0","184,000",
" ","3518  ","柏騰            ","180,000","0","180,000",
" ","2017  ","官田鋼          ","174,000","0","174,000",
" ","2377  ","微星            ","167,000","0","167,000",
" ","4904  ","遠傳            ","133,000","0","133,000",
" ","2520  ","冠德            ","123,000","0","123,000",
" ","2911  ","麗嬰房          ","122,000","0","122,000",
" ","5534  ","長虹            ","180,000","60,000","120,000",
