"097年02月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","8,000,000","7,000","7,993,000",
" ","2854  ","寶來證          ","5,378,000","0","5,378,000",
" ","1606  ","歌林            ","4,530,000","0","4,530,000",
" ","1234  ","黑松            ","4,358,000","0","4,358,000",
" ","2409  ","友達            ","6,197,000","2,011,000","4,186,000",
" ","6116  ","彩晶            ","4,769,000","592,000","4,177,000",
" ","2618  ","長榮航          ","6,104,000","2,000,000","4,104,000",
" ","2892  ","第一金          ","4,082,000","127,000","3,955,000",
" ","1419  ","新紡            ","3,490,000","0","3,490,000",
" ","2006  ","東和鋼鐵        ","3,463,000","31,000","3,432,000",
" ","1504  ","東元            ","3,253,000","0","3,253,000",
" ","2101  ","南港            ","3,202,000","80,000","3,122,000",
" ","2002  ","中鋼            ","3,565,000","518,000","3,047,000",
" ","2371  ","大同            ","3,953,000","1,200,000","2,753,000",
" ","1229  ","聯華            ","2,563,000","0","2,563,000",
" ","3481  ","群創            ","3,149,000","689,000","2,460,000",
" ","2352  ","佳世達          ","3,267,000","825,000","2,442,000",
" ","1444  ","力麗            ","2,351,000","0","2,351,000",
" ","2311  ","日月光          ","2,202,000","16,000","2,186,000",
" ","5854  ","合庫            ","4,700,000","2,522,200","2,177,800",
" ","1305  ","華夏            ","2,075,000","0","2,075,000",
" ","2881  ","富邦金          ","2,046,000","189,000","1,857,000",
" ","2201  ","裕隆            ","1,669,000","58,000","1,611,000",
" ","2801  ","彰銀            ","1,505,000","48,000","1,457,000",
" ","6255  ","奈普            ","1,520,000","200,000","1,320,000",
" ","3062  ","建漢            ","1,200,000","0","1,200,000",
" ","6005  ","群益證          ","1,156,000","0","1,156,000",
" ","2448  ","晶電            ","1,565,000","410,000","1,155,000",
" ","2845  ","遠東銀          ","1,139,000","0","1,139,000",
" ","1102  ","亞泥            ","1,651,000","611,000","1,040,000",
" ","2308  ","台達電          ","1,001,000","0","1,001,000",
" ","2834  ","臺企銀          ","1,001,000","0","1,001,000",
" ","1314  ","中石化          ","1,050,000","50,000","1,000,000",
" ","1437  ","勤益控          ","1,000,000","28,223","971,777",
" ","2328  ","廣宇            ","950,000","0","950,000",
" ","1614  ","三洋電          ","919,000","0","919,000",
" ","1216  ","統一            ","851,000","17,000","834,000",
" ","2301  ","光寶科          ","800,000","1,826","798,174",
" ",="01002T","土銀國泰R1      ","715,000","0","715,000",
" ","1902  ","台紙            ","700,000","0","700,000",
" ","2417  ","圓剛            ","696,000","0","696,000",
" ","2601  ","益航            ","691,000","0","691,000",
" ","8105  ","凌巨            ","680,000","0","680,000",
" ","2014  ","中鴻            ","691,000","20,000","671,000",
" ","5531  ","鄉林            ","648,000","10,000","638,000",
" ","2353  ","宏碁            ","700,000","75,000","625,000",
" ","3035  ","智原            ","601,000","0","601,000",
" ","1605  ","華新            ","600,000","0","600,000",
" ","5608  ","四維航          ","578,000","0","578,000",
" ","1806  ","冠軍            ","533,000","0","533,000",
" ","1101  ","台泥            ","699,000","183,000","516,000",
" ","1103  ","嘉泥            ","501,000","0","501,000",
" ","1447  ","力鵬            ","500,000","0","500,000",
" ","1402  ","遠東新          ","639,000","167,000","472,000",
" ","2542  ","興富發          ","450,000","0","450,000",
" ","3061  ","璨圓            ","435,000","0","435,000",
" ","2885  ","元大金          ","458,000","28,000","430,000",
" ","2027  ","大成鋼          ","425,000","304","424,696",
" ","5607  ","遠雄港          ","400,000","0","400,000",
" ","1532  ","勤美            ","395,000","0","395,000",
