"097年02月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2201  ","裕隆            ","7,510,000","150,000","7,360,000",
" ","2606  ","裕民            ","6,568,000","264,000","6,304,000",
" ","2371  ","大同            ","5,805,000","1,000","5,804,000",
" ","2014  ","中鴻            ","5,380,000","1,000","5,379,000",
" ","2603  ","長榮            ","4,760,000","259,000","4,501,000",
" ","2612  ","中航            ","3,353,000","200,000","3,153,000",
" ","1314  ","中石化          ","2,800,000","497,000","2,303,000",
" ","1102  ","亞泥            ","2,136,000","3,000","2,133,000",
" ","2607  ","榮運            ","2,108,000","1,000","2,107,000",
" ","2101  ","南港            ","2,088,000","1,000","2,087,000",
" ","2504  ","國產            ","2,029,000","1,000","2,028,000",
" ","2006  ","東和鋼鐵        ","1,932,000","1,000","1,931,000",
" ","2002  ","中鋼            ","2,240,000","339,000","1,901,000",
" ","1440  ","南紡            ","1,864,000","2,000","1,862,000",
" ","3009  ","奇美電          ","3,753,000","2,144,000","1,609,000",
" ","1402  ","遠東新          ","1,743,000","201,000","1,542,000",
" ","2618  ","長榮航          ","1,500,000","2,000","1,498,000",
" ","2534  ","宏盛            ","1,392,000","1,000","1,391,000",
" ","2605  ","新興            ","1,502,000","188,000","1,314,000",
" ","2031  ","新光鋼          ","1,276,000","0","1,276,000",
" ","4904  ","遠傳            ","1,228,000","28,000","1,200,000",
" ","2501  ","國建            ","1,160,000","0","1,160,000",
" ","1303  ","南亞            ","1,106,000","13,000","1,093,000",
" ","2015  ","豐興            ","1,248,000","186,000","1,062,000",
" ","2353  ","宏碁            ","1,030,000","16,000","1,014,000",
" ","1103  ","嘉泥            ","1,000,000","1,000","999,000",
" ","2882  ","國泰金          ","1,407,000","408,000","999,000",
" ","1710  ","東聯            ","1,026,000","100,000","926,000",
" ","1802  ","台玻            ","915,000","1,000","914,000",
" ","1722  ","台肥            ","1,063,000","200,000","863,000",
" ","1101  ","台泥            ","1,255,000","455,000","800,000",
" ","1419  ","新紡            ","800,000","0","800,000",
" ","1229  ","聯華            ","790,000","1,000","789,000",
" ","2892  ","第一金          ","1,167,000","405,000","762,000",
" ","1326  ","台化            ","735,000","10,000","725,000",
" ","1503  ","士電            ","648,000","0","648,000",
" ","1308  ","亞聚            ","1,134,000","500,000","634,000",
" ","2412  ","中華電          ","1,489,000","858,000","631,000",
" ","1437  ","勤益控          ","600,000","0","600,000",
" ","2610  ","華航            ","600,000","0","600,000",
" ","2704  ","國賓            ","535,000","0","535,000",
" ","2903  ","遠百            ","644,000","300,000","344,000",
" ","3443  ","創意            ","318,000","0","318,000",
" ","2881  ","富邦金          ","3,352,000","3,040,000","312,000",
" ","2601  ","益航            ","297,000","0","297,000",
" ","8021  ","尖點            ","296,000","0","296,000",
" ","2029  ","盛餘            ","300,000","20,000","280,000",
" ","5608  ","四維航          ","280,000","1,000","279,000",
" ","1210  ","大成            ","250,000","0","250,000",
" ","2351  ","順德            ","250,000","0","250,000",
" ","9945  ","潤泰新          ","220,000","0","220,000",
" ",="0050  ","元大台灣50      ","200,000","0","200,000",
" ","1704  ","榮化            ","200,000","1,000","199,000",
" ","1903  ","士紙            ","200,000","1,000","199,000",
" ","2489  ","瑞軒            ","185,000","0","185,000",
" ","2317  ","鴻海            ","200,000","45,000","155,000",
" ","2426  ","鼎元            ","150,000","0","150,000",
" ","1532  ","勤美            ","135,000","0","135,000",
" ","2545  ","皇翔            ","128,000","0","128,000",
" ","1513  ","中興電          ","122,000","0","122,000",
" ","3702  ","大聯大          ","300,000","184,000","116,000",
" ","8072  ","陞泰            ","112,000","0","112,000",
" ","1305  ","華夏            ","107,000","0","107,000",
" ","2912  ","統一超          ","103,000","0","103,000",
" ","2108  ","南帝            ","100,000","0","100,000",
" ","2617  ","台航            ","100,000","0","100,000",
" ","5388  ","中磊            ","100,000","0","100,000",
" ","9939  ","宏全            ","100,000","0","100,000",
" ","3231  ","緯創            ","194,000","102,000","92,000",
" ","6505  ","台塑化          ","88,000","9,000","79,000",
" ","9914  ","美利達          ","200,000","125,000","75,000",
" ","6271  ","同欣電          ","101,000","27,000","74,000",
" ","3017  ","奇鋐            ","66,000","0","66,000",
" ","9955  ","佳龍            ","52,000","0","52,000",
" ","2705  ","六福            ","47,000","0","47,000",
" ","2883  ","開發金          ","40,000","1,000","39,000",
" ","2915  ","潤泰全          ","39,000","0","39,000",
" ","2207  ","和泰車          ","50,000","13,000","37,000",
" ","5522  ","遠雄            ","45,000","11,000","34,000",
" ","2833  ","台壽保          ","40,000","10,000","30,000",
" ","2886  ","兆豐金          ","30,000","0","30,000",
" ","3035  ","智原            ","27,000","0","27,000",
" ","2890  ","永豐金          ","28,000","2,000","26,000",
" ","8008  ","建興電          ","25,000","0","25,000",
" ","2885  ","元大金          ","23,000","0","23,000",
" ","3296  ","勝德            ","21,000","0","21,000",
" ","1733  ","五鼎            ","20,000","0","20,000",
" ","2473  ","思源            ","19,000","0","19,000",
" ","2880  ","華南金          ","17,000","1,000","16,000",
" ","6131  ","悠克            ","16,000","0","16,000",
" ","8070  ","長華            ","13,000","0","13,000",
" ","5854  ","合庫            ","13,000","1,000","12,000",
" ","6206  ","飛捷            ","11,000","0","11,000",
" ","6277  ","宏正            ","11,000","0","11,000",
" ","3532  ","台勝科          ","10,000","0","10,000",
" ","3019  ","亞光            ","7,000","0","7,000",
" ","3356  ","奇偶            ","7,000","0","7,000",
" ","8078  ","華寶            ","7,000","0","7,000",
" ","2382  ","廣達            ","16,000","14,000","2,000",
" ","2325  ","矽品            ","48,000","3,232,000","-3,184,000",
