"098年10月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2356  ","英業達          ","3,320,000","222,000","3,098,000",
="0050  ","元大台灣50      ","3,577,000","906,000","2,671,000",
"2002  ","中鋼            ","2,706,000","180,000","2,526,000",
"2603  ","長榮            ","2,527,000","246,000","2,281,000",
"2834  ","臺企銀          ","2,989,000","711,000","2,278,000",
"2607  ","榮運            ","2,307,000","356,000","1,951,000",
="03386P","臺股指統一92售02","1,847,000","20,000","1,827,000",
"2315  ","神達            ","2,060,000","335,000","1,725,000",
"2888  ","新光金          ","1,974,000","300,000","1,674,000",
"2891  ","中信金          ","2,260,000","673,000","1,587,000",
="07983 ","統一AF          ","1,577,000","0","1,577,000",
="03670 ","寶來98          ","1,830,000","312,000","1,518,000",
="03498 ","凱基1Y          ","1,883,000","503,000","1,380,000",
="04608 ","元大DG          ","1,464,000","175,000","1,289,000",
="04676 ","元富LY          ","1,279,000","12,000","1,267,000",
"1710  ","東聯            ","1,388,000","145,000","1,243,000",
"2409  ","友達            ","1,898,000","686,000","1,212,000",
"2377  ","微星            ","1,677,000","508,000","1,169,000",
="0055  ","元大MSCI金融    ","1,876,000","816,000","1,060,000",
"2345  ","智邦            ","1,000,000","0","1,000,000",
"5854  ","合庫            ","1,824,000","840,000","984,000",
"1314  ","中石化          ","1,277,000","294,000","983,000",
="03168 ","群益G8          ","1,056,000","101,000","955,000",
="03282 ","寶來84          ","1,242,000","292,000","950,000",
"1201  ","味全            ","1,403,000","463,000","940,000",
="03845 ","永豐4Z          ","1,064,000","147,000","917,000",
="03415 ","富邦AJ          ","916,000","50,000","866,000",
"2023  ","燁輝            ","946,000","99,000","847,000",
="04327P","台積電國泰95售01","1,348,000","544,000","804,000",
"2330  ","台積電          ","827,000","42,000","785,000",
"2847  ","大眾銀          ","840,000","62,000","778,000",
"2401  ","凌陽            ","842,000","110,000","732,000",
"3189  ","景碩            ","1,103,000","371,000","732,000",
="03270P","台光電凱基92售01","892,000","169,000","723,000",
="03487 ","元大37          ","813,000","98,000","715,000",
"2456  ","奇力新          ","700,000","10,000","690,000",
="03027 ","富邦M4          ","678,000","0","678,000",
="03899 ","大華LF          ","1,203,000","539,000","664,000",
"2371  ","大同            ","668,000","30,000","638,000",
="03825 ","凱基CZ          ","641,000","5,000","636,000",
="03345 ","元富KK          ","647,000","15,000","632,000",
="07963 ","群益NC          ","632,000","0","632,000",
="03496 ","凱基1W          ","913,000","283,000","630,000",
="03343 ","元富KH          ","928,000","299,000","629,000",
="07855 ","凱基59          ","618,000","0","618,000",
="03072 ","統一AP          ","736,000","119,000","617,000",
"2104  ","國際中橡        ","1,018,000","407,000","611,000",
"2034  ","允強            ","610,000","0","610,000",
"8131  ","福懋科          ","631,000","22,000","609,000",
"3042  ","晶技            ","688,000","81,050","606,950",
"2317  ","鴻海            ","924,000","323,000","601,000",
"3026  ","禾伸堂          ","673,000","72,000","601,000",
"3033  ","威健            ","600,000","0","600,000",
"2606  ","裕民            ","648,000","59,000","589,000",
="03186 ","兆豐1H          ","618,000","50,000","568,000",
="04974 ","永昌NH          ","617,000","50,000","567,000",
="08207P","大立光元大8C售08","579,000","20,000","559,000",
"2027  ","大成鋼          ","662,000","103,000","559,000",
"2006  ","東和鋼鐵        ","956,000","403,000","553,000",
="03199 ","統一BL          ","560,000","10,000","550,000",
="04836 ","兆豐N2          ","734,000","189,000","545,000",
"9945  ","潤泰新          ","670,000","126,000","544,000",
="04148 ","群益BE          ","720,000","177,000","543,000",
="04213 ","日盛32          ","538,000","10,000","528,000",
="07839 ","大華FX          ","516,000","0","516,000",
="07781 ","康和BS          ","510,000","0","510,000",
="03570 ","凱基BY          ","794,000","287,000","507,000",
="03322 ","國泰FC          ","549,000","47,000","502,000",
"3049  ","和鑫            ","500,000","0","500,000",
="03189 ","兆豐1L          ","503,000","5,000","498,000",
="04090 ","永豐6F          ","514,000","21,000","493,000",
="04103 ","永豐6J          ","703,000","211,000","492,000",
="07746 ","大華37          ","492,000","0","492,000",
="0056  ","元大高股息      ","481,000","0","481,000",
="03989 ","統一CW          ","1,205,000","739,000","466,000",
="04738 ","日盛70          ","517,000","52,000","465,000",
="03138 ","永豐18          ","470,000","10,000","460,000",
="03665 ","永豐79          ","899,000","442,000","457,000",
="04274 ","日盛42          ","605,000","151,000","454,000",
"3005  ","神基            ","850,000","400,000","450,000",
="03268 ","寶來70          ","471,000","24,000","447,000",
"1806  ","冠軍            ","457,000","11,000","446,000",
