"098年10月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07973 ","統一N5          ","3,980,000","0","3,980,000",
"3474  ","華亞科          ","3,126,000","338,000","2,788,000",
"1304  ","台聚            ","2,029,000","55,000","1,974,000",
="04041 ","日盛21          ","1,813,000","25,000","1,788,000",
"2834  ","臺企銀          ","1,816,000","395,000","1,421,000",
"2101  ","南港            ","1,744,000","337,000","1,407,000",
"2403  ","友尚            ","1,693,000","330,000","1,363,000",
"1312  ","國喬            ","2,070,000","891,000","1,179,000",
"2002  ","中鋼            ","1,359,000","290,000","1,069,000",
"2606  ","裕民            ","1,078,000","11,000","1,067,000",
="0050  ","元大台灣50      ","3,683,000","2,714,000","969,000",
"2883  ","開發金          ","2,393,000","1,461,000","932,000",
="07994 ","元大9E          ","874,000","0","874,000",
"2515  ","中工            ","915,000","60,000","855,000",
="03610 ","群益28          ","847,000","0","847,000",
"6145  ","勁永            ","800,000","0","800,000",
="04148 ","群益BE          ","998,000","201,000","797,000",
"2538  ","基泰            ","651,000","0","651,000",
="04861 ","亞東JV          ","801,000","161,000","640,000",
"1305  ","華夏            ","624,000","1,000","623,000",
="04874 ","永豐A3          ","1,014,000","402,000","612,000",
="03294 ","大華GV          ","608,000","0","608,000",
="04113 ","永昌LY          ","657,000","51,000","606,000",
"1710  ","東聯            ","1,000,000","416,000","584,000",
"2890  ","永豐金          ","974,000","415,000","559,000",
="0055  ","元大MSCI金融    ","779,000","222,000","557,000",
="07648 ","凱基29          ","642,000","91,000","551,000",
"8103  ","瀚荃            ","541,000","1,000","540,000",
="03976 ","元大91          ","795,000","260,000","535,000",
="03864 ","永豐5E          ","630,000","96,000","534,000",
"2363  ","矽統            ","938,000","415,000","523,000",
"2201  ","裕隆            ","755,000","233,000","522,000",
="07826 ","元富HE          ","520,000","0","520,000",
="03575 ","永豐3U          ","547,000","40,000","507,000",
="03863 ","永豐5D          ","625,000","120,000","505,000",
"2545  ","皇翔            ","512,000","16,000","496,000",
="03102 ","元大9M          ","494,000","0","494,000",
="04224 ","永豐7D          ","560,000","70,000","490,000",
"3042  ","晶技            ","585,000","106,000","479,000",
"2847  ","大眾銀          ","520,000","55,000","465,000",
="03795 ","元大67          ","450,000","0","450,000",
"2535  ","達欣工          ","450,000","1,000","449,000",
"2547  ","日勝生          ","592,000","143,000","449,000",
="03485 ","元大35          ","597,000","154,000","443,000",
="03899 ","大華LF          ","1,181,000","744,000","437,000",
="03584P","鴻海元大92售12  ","619,000","200,000","419,000",
="03220 ","富邦N1          ","434,000","16,000","418,000",
="03343 ","元富KH          ","707,000","302,000","405,000",
"2451  ","創見            ","436,000","34,000","402,000",
"1313  ","聯成            ","524,000","123,000","401,000",
"2882  ","國泰金          ","891,000","492,000","399,000",
"2892  ","第一金          ","820,000","424,000","396,000",
="04797 ","永昌MV          ","520,000","125,000","395,000",
="04333 ","元大CD          ","458,000","69,000","389,000",
="08131P","台郡國泰8C售02  ","539,000","150,000","389,000",
="0056  ","元大高股息      ","386,000","0","386,000",
="03543 ","富邦BC          ","919,000","537,000","382,000",
="04754P","宏達電元富94售02","470,000","91,000","379,000",
="08136 ","元大BG          ","458,000","81,000","377,000",
"1303  ","南亞            ","512,000","137,000","375,000",
