"098年10月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","6,475,000","210,896","6,264,104",
"1402  ","遠東新          ","1,982,000","205,133","1,776,867",
"2327  ","國巨            ","1,798,000","127,000","1,671,000",
="04754P","宏達電元富94售02","1,731,000","208,000","1,523,000",
="05222 ","統一HJ          ","1,493,000","189,000","1,304,000",
"2489  ","瑞軒            ","1,556,000","253,000","1,303,000",
"2888  ","新光金          ","1,440,000","174,280","1,265,720",
="04436 ","日盛51          ","1,392,000","135,000","1,257,000",
"2515  ","中工            ","1,584,000","382,000","1,202,000",
="04171 ","工銀KY          ","1,368,000","281,000","1,087,000",
="0050  ","元大台灣50      ","2,427,000","1,492,000","935,000",
="08237P","禾伸堂元大8C售01","1,023,000","119,000","904,000",
="0061  ","元大寶滬深      ","957,000","75,000","882,000",
="04409 ","國泰GT          ","947,000","84,000","863,000",
="03191P","玉晶光凱基93售03","859,000","0","859,000",
"2484  ","希華            ","781,000","0","781,000",
="03493P","臺股指富邦92售03","785,000","66,000","719,000",
="08212P","創意富邦91售01  ","914,000","202,000","712,000",
"2915  ","潤泰全          ","828,000","139,000","689,000",
="03048P","美律凱基93售02  ","682,000","0","682,000",
"2315  ","神達            ","703,000","39,000","664,000",
="08220P","奇力新凱基8C售01","697,000","50,000","647,000",
="04104 ","永豐6K          ","1,856,000","1,232,000","624,000",
="04327P","台積電國泰95售01","1,056,000","437,000","619,000",
="03133 ","元富23          ","596,000","0","596,000",
="04442 ","國泰GW          ","594,000","17,000","577,000",
="04477P","南電元大94售04  ","541,000","0","541,000",
="05458 ","永豐DJ          ","548,000","8,000","540,000",
="05428P","滬深2X統一95售01","527,000","1,000","526,000",
="05243 ","元富07          ","520,000","0","520,000",
="0055  ","元大MSCI金融    ","1,375,000","857,000","518,000",
"1101  ","台泥            ","552,000","38,483","513,517",
="04381 ","國泰GM          ","630,000","132,000","498,000",
="03137 ","凱基89          ","485,000","0","485,000",
="07332 ","永昌KJ          ","477,000","10,000","467,000",
="03072 ","統一AP          ","460,000","0","460,000",
="04262P","景碩群益93售03  ","451,000","0","451,000",
="08244P","和鑫國票8C售01  ","1,028,000","577,000","451,000",
="03265 ","寶來67          ","449,000","0","449,000",
="05044 ","兆豐AA          ","654,000","210,000","444,000",
"2446  ","全懋            ","459,000","15,000","444,000",
"2884  ","玉山金          ","616,000","179,000","437,000",
"1440  ","南紡            ","563,000","128,000","435,000",
"2204  ","中華            ","542,000","109,000","433,000",
"2607  ","榮運            ","612,000","189,000","423,000",
"2605  ","新興            ","465,000","44,000","421,000",
="04511 ","兆豐J8          ","507,000","90,000","417,000",
="05568 ","元大MV          ","407,000","3,000","404,000",
="03734 ","日盛NZ          ","678,000","278,000","400,000",
="05042P","GIS凱基95售03   ","479,000","80,000","399,000",
="04618P","電子類群益94售02","422,000","25,000","397,000",
"1506  ","正道            ","390,000","0","390,000",
="03083 ","元富JJ          ","369,000","0","369,000",
="03386P","臺股指統一92售02","371,000","3,000","368,000",
="08113P","大立光元大8C售06","360,000","0","360,000",
="03822 ","元大69          ","386,000","35,000","351,000",
="05247P","上銀群益95售01  ","348,000","5,000","343,000",
="04199 ","元大BA          ","483,000","144,000","339,000",
"3061  ","璨圓            ","723,000","390,000","333,000",
="03047 ","寶來58          ","330,000","0","330,000",
="03313 ","兆豐1U          ","330,000","0","330,000",
="04794 ","元富MN          ","464,000","140,000","324,000",
"2547  ","日勝生          ","345,000","21,000","324,000",
"8008  ","建興電          ","673,000","352,000","321,000",
="05046P","台光電永豐95售02","335,000","20,000","315,000",
"2439  ","美律            ","328,000","15,000","313,000",
"2601  ","益航            ","351,000","44,000","307,000",
="03894 ","康和CC          ","327,000","21,000","306,000",
"2832  ","台產            ","405,000","100,000","305,000",
"1216  ","統一            ","409,000","104,368","304,632",
="04219 ","永豐6Y          ","301,000","0","301,000",
="05692 ","台証86          ","297,000","0","297,000",
="05575 ","元大NC          ","301,000","8,000","293,000",
"2462  ","良得電          ","292,000","0","292,000",
="05361 ","永豐DD          ","616,000","325,000","291,000",
="04492 ","統一DU          ","896,000","608,000","288,000",
="04592 ","國泰HD          ","285,000","0","285,000",
="04080 ","元大AH          ","459,000","175,000","284,000",
="04200 ","元大BB          ","310,000","28,000","282,000",
="05026 ","日盛86          ","293,000","15,000","278,000",
="04922 ","群益B6          ","274,000","0","274,000",
="03540P","冠德元富92售01  ","730,000","457,000","273,000",
="05483 ","元大MP          ","316,000","43,000","273,000",
="04986 ","群益B9          ","313,000","41,000","272,000",
"2448  ","晶電            ","628,000","356,000","272,000",
"2412  ","中華電          ","339,000","72,927","266,073",
"6285  ","啟碁            ","275,000","13,000","262,000",
="03495 ","凱基1V          ","390,000","134,000","256,000",
="03270P","台光電凱基92售01","318,000","63,000","255,000",
="03553 ","日盛NI          ","278,000","25,000","253,000",
="04341 ","永昌MF          ","325,000","75,000","250,000",
"9938  ","百和            ","250,000","1,000","249,000",
="03272 ","寶來74          ","472,000","227,000","245,000",
="03649P","聯發科國泰93售02","244,000","0","244,000",
="04035 ","永豐5Z          ","396,000","152,000","244,000",
="03229P","國巨群益92售04  ","240,000","0","240,000",
="05419 ","元大MC          ","331,000","91,000","240,000",
="05718 ","永豐FB          ","288,000","50,000","238,000",
"1729  ","必翔            ","416,000","180,000","236,000",
="04367 ","大華MV          ","263,000","29,000","234,000",
"2376  ","技嘉            ","271,000","39,000","232,000",
="04825 ","寶來D2          ","292,000","61,000","231,000",
="08131P","台郡國泰8C售02  ","231,000","0","231,000",
="03185 ","兆豐1G          ","230,000","0","230,000",
="03138 ","永豐18          ","228,000","0","228,000",
="04046 ","日盛26          ","235,000","10,000","225,000",
="04309 ","兆豐H1          ","255,000","30,000","225,000",
="03207 ","兆豐FU          ","224,000","0","224,000",
="04845 ","凱基6S          ","318,000","95,000","223,000",
="03537 ","大華JD          ","222,000","0","222,000",
="05584 ","群益GL          ","367,000","145,000","222,000",
"6224  ","聚鼎            ","222,000","0","222,000",
="05556 ","台証83          ","261,000","40,000","221,000",
="04985 ","群益B8          ","517,000","297,000","220,000",
="05034 ","永豐B7          ","216,000","0","216,000",
="05113P","臺股指元富95售01","415,000","200,000","215,000",
="03552 ","日盛NH          ","233,000","25,000","208,000",
"1409  ","新纖            ","274,000","66,000","208,000",
="05493 ","國泰BZ          ","458,000","251,000","207,000",
"2201  ","裕隆            ","401,000","194,000","207,000",
="04041 ","日盛21          ","215,000","10,000","205,000",
="03061 ","大華GI          ","203,000","0","203,000",
="04071 ","元大98          ","233,000","30,000","203,000",
"1809  ","中釉            ","200,000","0","200,000",
"8249  ","菱光            ","200,000","0","200,000",
"1312  ","國喬            ","200,000","1,000","199,000",
="03060 ","大華GH          ","198,000","0","198,000",
="03769P","聯發科元大93售04","297,000","99,000","198,000",
="05448 ","日盛ES          ","201,000","3,000","198,000",
="05604 ","永豐EI          ","198,000","0","198,000",
"3046  ","建碁            ","197,000","0","197,000",
="04306P","上銀凱基93售10  ","196,000","0","196,000",
="05099 ","凱基7Z          ","374,000","178,000","196,000",
="04964P","鴻海元大94售26  ","215,000","20,000","195,000",
="03645 ","大華JP          ","194,000","0","194,000",
"1476  ","儒鴻            ","200,000","6,000","194,000",
="04347 ","元富LH          ","213,000","20,000","193,000",
="04457 ","富邦DZ          ","411,000","219,000","192,000",
="08140P","大立光元大8B售19","192,000","0","192,000",
"2603  ","長榮            ","262,000","70,427","191,573",
="03561 ","大華JG          ","250,000","60,000","190,000",
"6286  ","立錡            ","220,000","30,000","190,000",
="04053 ","元大96          ","400,000","211,000","189,000",
="04966P","台表科元大94售04","189,000","5,000","184,000",
="07648 ","凱基29          ","369,000","186,000","183,000",
="03809 ","永豐4W          ","198,000","16,000","182,000",
="03328 ","元大25          ","180,000","0","180,000",
"6153  ","嘉聯益          ","180,000","0","180,000",
="04025 ","兆豐F4          ","179,000","0","179,000",
="04360 ","亞東JF          ","390,000","211,000","179,000",
="04568 ","永豐8W          ","506,000","328,000","178,000",
="05158 ","國泰HS          ","317,000","142,000","175,000",
="03767 ","寶來B3          ","505,000","331,000","174,000",
="05124P","華新科富邦97售02","174,000","0","174,000",
="05491 ","國泰BX          ","176,000","2,000","174,000",
="04225 ","永豐7E          ","399,000","226,000","173,000",
"2391  ","合勤            ","225,000","52,000","173,000",
"5471  ","松翰            ","250,000","78,000","172,000",
="03476 ","工銀JG          ","170,000","0","170,000",
="04512 ","兆豐J9          ","256,000","86,000","170,000",
="04332P","A50正2日盛93售01","224,000","55,000","169,000",
="05563P","台積電元大97售07","169,000","0","169,000",
"2845  ","遠東銀          ","164,000","0","164,000",
"6257  ","矽格            ","164,000","0","164,000",
="05446 ","日盛EQ          ","419,000","258,000","161,000",
="08112P","聯發科元大8B售10","161,000","0","161,000",
"2353  ","宏碁            ","198,000","37,363","160,637",
="07936 ","元大M2          ","198,000","39,000","159,000",
="04198 ","富邦DH          ","271,000","113,000","158,000",
="03965 ","元大EA          ","153,000","0","153,000",
"6282  ","康舒            ","205,000","52,000","153,000",
="04127 ","兆豐G1          ","396,000","244,000","152,000",
="04989 ","群益C3          ","152,000","0","152,000",
="05551 ","工銀GK          ","301,000","150,000","151,000",
="03569P","強茂凱基92售02  ","150,000","0","150,000",
="04401 ","富邦DK          ","210,000","60,000","150,000",
="08187P","奇力新群益8C售05","150,000","0","150,000",
"2308  ","台達電          ","278,000","128,006","149,994",
="03750 ","元大58          ","149,000","0","149,000",
="04240 ","大華MI          ","433,000","285,000","148,000",
="05636 ","大華AS          ","150,000","2,000","148,000",
="04514 ","兆豐K2          ","149,000","2,000","147,000",
="04696P","亞德客國泰95售02","145,000","0","145,000",
="03589 ","凱基1Z          ","154,000","10,000","144,000",
="04569 ","大華NL          ","145,000","1,000","144,000",
"5305  ","敦南            ","150,000","6,000","144,000",
="03449 ","凱基1M          ","222,000","80,000","142,000",
="04007 ","富邦CU          ","141,000","0","141,000",
"1201  ","味全            ","219,000","78,000","141,000",
="04021 ","兆豐E9          ","150,000","10,000","140,000",
="05037 ","永豐C1          ","198,000","58,000","140,000",
="03936 ","凱基3H          ","144,000","5,000","139,000",
="04772 ","富邦ED          ","408,000","269,000","139,000",
="04815P","致伸元大94售04  ","139,000","0","139,000",
"2382  ","廣達            ","337,000","199,603","137,397",
="04439 ","永豐J1          ","309,000","176,000","133,000",
="05569 ","元大MW          ","304,000","171,000","133,000",
"2499  ","東貝            ","140,000","7,000","133,000",
="03706 ","工銀JX          ","204,000","72,000","132,000",
"6269  ","台郡            ","142,000","11,000","131,000",
="03361 ","凱基1J          ","130,000","0","130,000",
"2104  ","國際中橡        ","375,000","245,000","130,000",
"2485  ","兆赫            ","216,000","86,000","130,000",
="03643 ","大華JM          ","129,000","0","129,000",
="04204 ","元大BF          ","164,000","35,000","129,000",
="04012 ","兆豐D9          ","268,000","140,000","128,000",
="04130 ","兆豐G4          ","129,000","2,000","127,000",
="03187 ","兆豐1J          ","161,000","35,000","126,000",
="04503P","元油2X元富98售09","126,000","0","126,000",
="07933 ","元大L8          ","139,000","13,000","126,000",
="04474 ","永豐8S          ","302,000","179,000","123,000",
="05554 ","台証81          ","218,000","95,000","123,000",
="03316 ","兆豐1X          ","227,000","105,000","122,000",
="04858 ","凱基6X          ","131,000","10,000","121,000",
"2002  ","中鋼            ","1,078,000","957,867","120,133",
="04642 ","永昌MU          ","120,000","0","120,000",
"1611  ","中電            ","120,000","0","120,000",
="03488P","臺股指凱基92售07","149,000","30,000","119,000",
="05265 ","永豐CC          ","450,000","331,000","119,000",
"1310  ","台苯            ","120,000","1,000","119,000",
"3481  ","群創            ","929,000","810,180","118,820",
="04874 ","永豐A3          ","641,000","523,000","118,000",
="04460 ","群益DA          ","119,000","2,000","117,000",
="04680 ","元富MC          ","117,000","0","117,000",
="0053  ","元大電子        ","314,000","198,000","116,000",
="03547 ","日盛NC          ","297,000","181,000","116,000",
="05591 ","大華AI          ","150,000","35,000","115,000",
="03454 ","凱基1S          ","114,000","0","114,000",
="03791 ","元富83          ","198,000","85,000","113,000",
="04833 ","兆豐M8          ","164,000","52,000","112,000",
"1319  ","東陽            ","235,000","123,000","112,000",
="04513 ","兆豐K1          ","118,000","7,000","111,000",
"1722  ","台肥            ","168,000","57,733","110,267",
="04011 ","富邦CY          ","250,000","140,000","110,000",
="05344 ","台証64          ","130,000","20,000","110,000",
="03941 ","亞東HW          ","109,000","0","109,000",
="04927 ","元大EY          ","115,000","6,000","109,000",
="05200 ","富邦EQ          ","109,000","0","109,000",
="04497 ","統一DZ          ","206,000","98,000","108,000",
