"098年10月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2834  ","臺企銀          ","2,351,000","617,000","1,734,000",
="0050  ","元大台灣50      ","3,065,000","1,437,000","1,628,000",
"1455  ","集盛            ","1,612,000","5,000","1,607,000",
="07710 ","統一J4          ","1,399,000","0","1,399,000",
="04663P","臺股指國票94售02","1,268,000","0","1,268,000",
="04374 ","元大CF          ","1,199,000","2,000","1,197,000",
="07704 ","大華FE          ","1,004,000","21,000","983,000",
="03630 ","群益38          ","973,000","0","973,000",
="07746 ","大華37          ","956,000","0","956,000",
"2406  ","國碩            ","1,268,000","330,000","938,000",
="04327P","台積電國泰95售01","1,075,000","220,000","855,000",
="04181 ","永豐6W          ","983,000","164,000","819,000",
"1702  ","南僑            ","797,000","2,000","795,000",
"2833  ","台壽保          ","1,005,000","223,000","782,000",
="04469P","元油2X元大94售05","1,321,000","540,000","781,000",
"3009  ","奇美電          ","1,241,000","464,000","777,000",
"2448  ","晶電            ","1,241,000","491,000","750,000",
="03301P","百和凱基92售02  ","743,000","0","743,000",
"2887  ","台新金          ","1,393,000","652,000","741,000",
="04815P","致伸元大94售04  ","776,000","60,000","716,000",
"2903  ","遠百            ","979,000","272,030","706,970",
="04831 ","兆豐M6          ","743,000","43,000","700,000",
"2504  ","國產            ","841,000","153,000","688,000",
="03716 ","日盛NX          ","711,000","41,000","670,000",
="03765P","大立光元富96售01","678,000","9,000","669,000",
="04070 ","元大97          ","872,000","209,000","663,000",
"2409  ","友達            ","1,467,000","813,000","654,000",
"2315  ","神達            ","692,000","48,000","644,000",
="04363P","儒鴻元富94售01  ","704,000","112,000","592,000",
="04507 ","凱基5F          ","600,000","10,000","590,000",
="08122P","漢唐凱基8C售02  ","589,000","0","589,000",
="03558 ","日盛NN          ","627,000","60,000","567,000",
="08207P","大立光元大8C售08","975,000","420,000","555,000",
="08143P","T50正2永豐8B售01","546,000","0","546,000",
="04760 ","康和DT          ","516,000","0","516,000",
="07855 ","凱基59          ","504,000","0","504,000",
"2387  ","精元            ","500,000","0","500,000",
="07826 ","元富HE          ","492,000","0","492,000",
="08193P","旺宏凱基8C售04  ","997,000","505,000","492,000",
="08187P","奇力新群益8C售05","692,000","201,000","491,000",
"2889  ","國票金          ","495,000","9,000","486,000",
="03635 ","永昌LA          ","525,000","40,000","485,000",
="03488P","臺股指凱基92售07","1,170,000","687,000","483,000",
"2601  ","益航            ","974,000","499,000","475,000",
="08200P","台灣50元大93售01","1,717,000","1,253,000","464,000",
="04090 ","永豐6F          ","513,000","50,000","463,000",
"2330  ","台積電          ","1,338,000","877,000","461,000",
="04516 ","兆豐K4          ","469,000","10,000","459,000",
="04398P","致伸群益94售02  ","482,000","40,000","442,000",
="08140P","大立光元大8B售19","549,000","108,000","441,000",
"2841  ","台開            ","440,000","3,000","437,000",
="04467P","元油2X元大94售03","423,000","0","423,000",
="07961P","高鐵元大8B售02  ","429,000","12,000","417,000",
"2204  ","中華            ","603,000","189,000","414,000",
="04964P","鴻海元大94售26  ","432,000","19,000","413,000",
="04393P","牧德凱基94售06  ","439,000","27,000","412,000",
="08152P","大立光凱基8B售13","665,000","255,000","410,000",
="03228P","臺股指麥證92售01","416,000","10,000","406,000",
="04184 ","凱基3Y          ","978,000","574,000","404,000",
="03389 ","大華HL          ","441,000","38,000","403,000",
="08244P","和鑫國票8C售01  ","455,000","53,000","402,000",
"1201  ","味全            ","484,000","91,000","393,000",
"3037  ","欣興            ","595,000","213,000","382,000",
="07658 ","元大7T          ","381,000","0","381,000",
="04077 ","元大AE          ","380,000","0","380,000",
="08219P","瑞昱凱基8C售01  ","705,000","325,000","380,000",
="03337 ","工銀JB          ","446,000","70,000","376,000",
="04413 ","永豐8D          ","396,000","20,000","376,000",
="07998P","臺股指兆豐8B售02","359,000","0","359,000",
="03615P","大立光元大92售21","801,000","444,000","357,000",
="04045 ","日盛25          ","358,000","15,000","343,000",
="04587 ","國泰GY          ","360,000","22,000","338,000",
"1605  ","華新            ","729,000","392,000","337,000",
="03819 ","兆豐B8          ","349,000","15,000","334,000",
="03201 ","統一BN          ","750,000","430,000","320,000",
="08112P","聯發科元大8B售10","320,000","0","320,000",
"2391  ","合勤            ","320,000","0","320,000",
="03230P","台積電群益92售07","447,000","129,000","318,000",
="04497 ","統一DZ          ","333,000","15,000","318,000",
="04832 ","兆豐M7          ","646,000","344,000","302,000",
="03270P","台光電凱基92售01","445,000","145,000","300,000",
="04217 ","日盛36          ","300,000","0","300,000",
="03330P","欣興國票93售02  ","297,000","0","297,000",
="03812 ","兆豐B1          ","297,000","0","297,000",
"1101  ","台泥            ","459,000","162,000","297,000",
="04333 ","元大CD          ","299,000","3,000","296,000",
"2328  ","廣宇            ","334,000","40,000","294,000",
="04738 ","日盛70          ","345,000","60,000","285,000",
="03343 ","元富KH          ","470,000","188,000","282,000",
="03974 ","元大89          ","282,000","0","282,000",
"9103  ","美德醫療-DR     ","373,000","93,000","280,000",
="04109 ","永豐6Q          ","436,000","160,000","276,000",
="04764 ","統一FP          ","324,000","49,000","275,000",
="03395 ","永豐2D          ","286,000","12,000","274,000",
="04284 ","凱基4F          ","506,000","233,000","273,000",
="03659 ","凱基2M          ","608,000","337,000","271,000",
="04584 ","統一ET          ","313,000","42,000","271,000",
="04668 ","凱基5R          ","307,000","37,000","270,000",
="04096 ","凱基EB          ","299,000","33,000","266,000",
="04952P","台光電亞東94售01","279,000","15,000","264,000",
="04112 ","富邦NS          ","261,000","0","261,000",
="03650P","群創國泰93售03  ","259,000","0","259,000",
="07999 ","永豐97          ","250,000","0","250,000",
="03125 ","永豐1B          ","290,000","43,000","247,000",
="04200 ","元大BB          ","524,000","278,000","246,000",
="07830 ","國泰ET          ","240,000","0","240,000",
"2915  ","潤泰全          ","656,000","419,000","237,000",
="03494P","臺股指富邦92售04","247,000","11,000","236,000",
="05022P","智易凱基95售01  ","369,000","134,000","235,000",
="07699 ","富邦K9          ","235,000","0","235,000",
="03324 ","國泰FE          ","270,000","40,000","230,000",
="04073 ","元大AA          ","440,000","210,000","230,000",
="04391P","玉晶光凱基95售03","360,000","131,000","229,000",
="03424 ","第一41          ","574,000","347,000","227,000",
"2382  ","廣達            ","309,000","82,000","227,000",
"2617  ","台航            ","234,000","10,000","224,000",
="04031 ","永豐5V          ","243,000","20,000","223,000",
="04396P","玉晶光群益94售02","243,000","23,000","220,000",
="04113 ","永昌LY          ","588,000","369,000","219,000",
="03502 ","元大47          ","267,000","51,000","216,000",
="04085 ","亞東HZ          ","216,000","0","216,000",
="04040P","大立光統一93售09","225,000","10,000","215,000",
="03796 ","元大68          ","471,000","257,000","214,000",
="05096P","台積電日盛95售01","212,000","0","212,000",
="04772 ","富邦ED          ","635,000","428,000","207,000",
