"098年10月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04126 ","兆豐F9          ","1,563,000","392,000","1,171,000",
="03133 ","元富23          ","1,150,000","0","1,150,000",
="05454 ","永豐DF          ","1,379,000","272,000","1,107,000",
="04560 ","亞東JP          ","1,795,000","816,000","979,000",
"1402  ","遠東新          ","2,652,000","1,701,000","951,000",
"2881  ","富邦金          ","1,175,000","345,000","830,000",
"2891  ","中信金          ","1,011,000","193,000","818,000",
="08193P","旺宏凱基8C售04  ","900,000","134,000","766,000",
="05653P","華邦電統一96售02","816,000","120,000","696,000",
="08187P","奇力新群益8C售05","744,000","60,000","684,000",
="08244P","和鑫國票8C售01  ","1,024,000","365,000","659,000",
="04952P","台光電亞東94售01","690,000","33,000","657,000",
="04469P","元油2X元大94售05","961,000","310,000","651,000",
="03968 ","永豐5P          ","823,000","185,000","638,000",
"1216  ","統一            ","1,416,000","779,000","637,000",
="04595 ","永豐8Z          ","1,170,000","550,000","620,000",
="03488P","臺股指凱基92售07","822,000","203,000","619,000",
="03498 ","凱基1Y          ","1,220,000","610,000","610,000",
"2504  ","國產            ","880,000","277,000","603,000",
="04360 ","亞東JF          ","899,000","298,000","601,000",
="05022P","智易凱基95售01  ","640,000","43,000","597,000",
="05875 ","寶來HC          ","596,000","10,000","586,000",
"9945  ","潤泰新          ","739,000","153,000","586,000",
="05528 ","群益GB          ","1,175,000","610,000","565,000",
="08147 ","群益AI          ","932,000","395,000","537,000",
="04033 ","永豐5X          ","610,000","85,000","525,000",
="04373 ","大華NB          ","610,000","100,000","510,000",
="08207P","大立光元大8C售08","525,000","22,000","503,000",
="03839P","華通統一93售02  ","589,000","91,000","498,000",
="04608 ","元大DG          ","595,000","104,000","491,000",
"2014  ","中鴻            ","500,000","12,000","488,000",
="03561 ","大華JG          ","697,000","211,000","486,000",
="04792 ","元富MK          ","510,000","26,000","484,000",
="04328 ","元大BZ          ","724,000","258,000","466,000",
"2374  ","佳能            ","538,000","79,000","459,000",
"2382  ","廣達            ","838,000","383,000","455,000",
"2002  ","中鋼            ","1,233,000","779,000","454,000",
="07903 ","元大L6          ","855,000","403,000","452,000",
="04067 ","大華LV          ","446,000","10,000","436,000",
="04822 ","永豐N2          ","539,000","118,000","421,000",
="04991 ","日盛75          ","455,000","42,000","413,000",
="05023 ","寶來E6          ","405,000","0","405,000",
="04139 ","康和CK          ","395,000","0","395,000",
"3034  ","聯詠            ","423,000","37,000","386,000",
="04856 ","統一FZ          ","406,000","30,000","376,000",
="03665 ","永豐79          ","792,000","417,000","375,000",
="05428P","滬深2X統一95售01","376,000","3,000","373,000",
="03240 ","統一BR          ","385,000","15,000","370,000",
="08112P","聯發科元大8B售10","370,000","0","370,000",
="03421P","智邦元大92售08  ","367,000","0","367,000",
="05168 ","群益E7          ","380,000","20,000","360,000",
="05141P","華通台新96售01  ","356,000","0","356,000",
"2883  ","開發金          ","1,178,000","829,000","349,000",
="04413 ","永豐8D          ","426,000","80,000","346,000",
="05793 ","日盛FM          ","400,000","55,000","345,000",
="03992 ","永豐5R          ","557,000","213,000","344,000",
"2441  ","超豐            ","350,000","6,000","344,000",
="03795 ","元大67          ","395,000","53,000","342,000",
="04333 ","元大CD          ","336,000","10,000","326,000",
="03866 ","永豐5G          ","325,000","0","325,000",
"2107  ","厚生            ","420,000","96,000","324,000",
="04286 ","凱基4H          ","331,000","10,000","321,000",
="03582 ","群益16          ","339,000","20,000","319,000",
="04927 ","元大EY          ","374,000","58,000","316,000",
="03982 ","永昌LT          ","395,000","90,000","305,000",
"6120  ","達運            ","503,000","198,000","305,000",
="05255P","義隆凱基95售01  ","562,000","259,000","303,000",
="03371P","鴻海國票93售01  ","302,000","0","302,000",
="03483 ","工銀JP          ","302,000","0","302,000",
"9103  ","美德醫療-DR     ","311,000","10,000","301,000",
="05347P","滬深2X元富9B售02","300,000","0","300,000",
"1309  ","台達化          ","308,000","8,000","300,000",
="03873 ","大華LB          ","309,000","10,000","299,000",
"2880  ","華南金          ","518,000","219,000","299,000",
="03424 ","第一41          ","297,000","0","297,000",
="04071 ","元大98          ","304,000","10,000","294,000",
="04855 ","統一FY          ","387,000","95,000","292,000",
="08152P","大立光凱基8B售13","530,000","241,000","289,000",
="05254 ","凱基JF          ","310,000","24,000","286,000",
="05124P","華新科富邦97售02","449,000","165,000","284,000",
="04804 ","永昌NC          ","346,000","65,000","281,000",
="03577 ","永豐3W          ","280,000","0","280,000",
"2834  ","臺企銀          ","483,000","204,000","279,000",
="04618P","電子類群益94售02","290,000","12,000","278,000",
="03117 ","亞東GK          ","426,000","149,000","277,000",
="04122 ","群益58          ","341,000","78,000","263,000",
="03540P","冠德元富92售01  ","465,000","207,000","258,000",
="04018 ","兆豐E6          ","257,000","0","257,000",
="03718 ","元大CY          ","275,000","20,000","255,000",
="04161 ","大華MA          ","253,000","0","253,000",
="04173 ","工銀LA          ","273,000","21,000","252,000",
="03384P","華邦電統一92售04","251,000","1,000","250,000",
="05598 ","永豐EC          ","250,000","0","250,000",
="03137 ","凱基89          ","245,000","0","245,000",
="05025 ","日盛85          ","259,000","15,000","244,000",
="03813 ","兆豐B2          ","241,000","0","241,000",
="04473 ","永豐8R          ","245,000","5,000","240,000",
="05701P","彩晶凱基96售01  ","707,000","468,000","239,000",
="08252P","台積電凱基8C售01","508,000","269,000","239,000",
"2384  ","勝華            ","371,000","132,000","239,000",
="04412 ","永豐8C          ","304,000","68,000","236,000",
="04772 ","富邦ED          ","355,000","119,000","236,000",
="04422 ","永豐8M          ","293,000","60,000","233,000",
="04229 ","群益65          ","232,000","0","232,000",
="04102 ","永豐6H          ","231,000","1,000","230,000",
="04638 ","永昌MQ          ","231,000","2,000","229,000",
="03189 ","兆豐1L          ","289,000","61,000","228,000",
="03808 ","永豐4V          ","614,000","396,000","218,000",
="04022 ","兆豐F1          ","287,000","70,000","217,000",
"2355  ","敬鵬            ","383,000","166,000","217,000",
"3062  ","建漢            ","246,000","30,000","216,000",
"3576  ","聯合再生        ","230,000","14,000","216,000",
="03553 ","日盛NI          ","215,000","0","215,000",
="08140P","大立光元大8B售19","215,000","0","215,000",
="07941P","華新科國泰8C售06","214,000","0","214,000",
="05161P","華新科國票96售01","236,000","23,000","213,000",
="05620 ","元富AY          ","295,000","83,000","212,000",
="04306P","上銀凱基93售10  ","210,000","0","210,000",
="04363P","儒鴻元富94售01  ","210,000","0","210,000",
="04674 ","元富LW          ","210,000","0","210,000",
="04305 ","統一DC          ","240,000","32,000","208,000",
="08219P","瑞昱凱基8C售01  ","245,000","40,000","205,000",
"2412  ","中華電          ","292,000","87,000","205,000",
="04307 ","統一DE          ","249,000","45,000","204,000",
="05487 ","元大MT          ","317,000","113,000","204,000",
="04152 ","日盛27          ","353,000","150,000","203,000",
"2886  ","兆豐金          ","1,261,000","1,058,000","203,000",
"2903  ","遠百            ","304,000","102,000","202,000",
="04584 ","統一ET          ","200,000","0","200,000",
="05423 ","元大MG          ","200,000","0","200,000",
="08257P","晶睿元大8C售02  ","200,000","0","200,000",
"2031  ","新光鋼          ","289,000","90,000","199,000",
="04255 ","永豐7J          ","198,000","0","198,000",
="08200P","台灣50元大93售01","1,136,000","938,000","198,000",
="03600 ","元富69          ","200,000","3,000","197,000",
="04242P","台積電永昌93售08","198,000","4,000","194,000",
"2499  ","東貝            ","324,000","131,000","193,000",
="04913 ","大華1G          ","257,000","66,000","191,000",
="03615P","大立光元大92售21","710,000","520,000","190,000",
="04309 ","兆豐H1          ","190,000","0","190,000",
"2823  ","中壽            ","268,000","79,000","189,000",
="05661 ","日盛FE          ","287,000","99,000","188,000",
"2317  ","鴻海            ","735,000","549,000","186,000",
="04072 ","元大99          ","286,000","106,000","180,000",
="05309 ","元大LT          ","615,000","435,000","180,000",
"2428  ","興勤            ","180,000","0","180,000",
="04605 ","元大DD          ","179,000","0","179,000",
"2801  ","彰銀            ","756,000","580,000","176,000",
="04725 ","永豐9M          ","210,000","36,000","174,000",
"2337  ","旺宏            ","821,000","647,000","174,000",
="05485P","旺宏凱基95售08  ","590,000","417,000","173,000",
="04326 ","凱基4Q          ","454,000","282,000","172,000",
="04415 ","永豐8F          ","326,000","155,000","171,000",
