"098年10月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03096 ","凱基84          ","2,425,000","0","2,425,000",
"1314  ","中石化          ","2,749,000","931,000","1,818,000",
="03459 ","兆豐A6          ","2,026,000","339,000","1,687,000",
="03103 ","元大9N          ","1,521,000","0","1,521,000",
"2515  ","中工            ","1,730,000","275,000","1,455,000",
="04690 ","統一FF          ","1,537,000","119,000","1,418,000",
="08220P","奇力新凱基8C售01","1,455,000","50,000","1,405,000",
"3037  ","欣興            ","1,999,000","608,000","1,391,000",
="03232 ","元富JY          ","1,297,000","10,000","1,287,000",
="03594 ","凱基2E          ","1,441,000","167,000","1,274,000",
"1201  ","味全            ","1,738,000","509,000","1,229,000",
="03230P","台積電群益92售07","1,311,000","154,000","1,157,000",
="0061  ","元大寶滬深      ","1,110,000","0","1,110,000",
="05093 ","永豐D4          ","1,090,000","5,000","1,085,000",
"3481  ","群創            ","1,725,000","670,000","1,055,000",
"1310  ","台苯            ","1,000,000","0","1,000,000",
="08212P","創意富邦91售01  ","991,000","0","991,000",
="03989 ","統一CW          ","1,545,000","563,000","982,000",
="04593 ","永豐8X          ","986,000","30,000","956,000",
"2315  ","神達            ","2,091,000","1,156,000","935,000",
="04909 ","元大JK          ","1,187,000","273,000","914,000",
"3009  ","奇美電          ","930,000","35,000","895,000",
"2881  ","富邦金          ","1,172,000","289,000","883,000",
="04082 ","國泰GC          ","1,041,000","189,000","852,000",
"2402  ","毅嘉            ","970,000","120,000","850,000",
="04292 ","元大BT          ","1,164,000","334,000","830,000",
="05011 ","統一GF          ","1,031,000","223,000","808,000",
"1305  ","華夏            ","800,000","0","800,000",
"2317  ","鴻海            ","1,288,500","493,000","795,500",
"2303  ","聯電            ","1,016,000","284,000","732,000",
="03622 ","永豐4A          ","770,000","50,000","720,000",
"2903  ","遠百            ","822,000","128,000","694,000",
"2888  ","新光金          ","722,000","59,000","663,000",
"2705  ","六福            ","650,000","0","650,000",
="04944 ","凱基7M          ","646,000","3,000","643,000",
="03864 ","永豐5E          ","735,000","95,000","640,000",
"2890  ","永豐金          ","1,100,000","461,000","639,000",
="03508 ","富邦AR          ","852,000","215,000","637,000",
="03496 ","凱基1W          ","768,000","162,000","606,000",
"1216  ","統一            ","770,000","185,000","585,000",
="04558P","瑞昱日盛94售01  ","912,000","334,000","578,000",
="04055 ","群益48          ","591,000","15,000","576,000",
="04047 ","凱基3R          ","564,000","0","564,000",
"1402  ","遠東新          ","1,237,000","701,000","536,000",
="03137 ","凱基89          ","524,000","0","524,000",
"1304  ","台聚            ","581,000","58,000","523,000",
"2504  ","國產            ","939,000","429,000","510,000",
"2349  ","錸德            ","500,000","0","500,000",
="04964P","鴻海元大94售26  ","501,000","5,000","496,000",
="05580 ","群益GH          ","784,000","290,000","494,000",
="04938 ","元大FK          ","572,000","96,000","476,000",
="03301P","百和凱基92售02  ","471,000","0","471,000",
="05297 ","日盛DU          ","459,000","0","459,000",
="03586 ","群益20          ","451,000","0","451,000",
"2313  ","華通            ","485,000","34,488","450,512",
="04385 ","凱基4S          ","462,000","22,000","440,000",
="04424P","台郡永豐94售01  ","486,000","50,000","436,000",
="03665 ","永豐79          ","627,000","195,000","432,000",
="03267 ","寶來69          ","525,000","94,000","431,000",
"2891  ","中信金          ","511,056","81,000","430,056",
="03867 ","永豐5H          ","449,000","40,000","409,000",
="04333 ","元大CD          ","435,000","33,000","402,000",
="03503 ","元大48          ","426,000","33,000","393,000",
="03969 ","永豐5Q          ","433,000","45,000","388,000",
="04415 ","永豐8F          ","571,000","183,000","388,000",
="0055  ","元大MSCI金融    ","549,000","164,000","385,000",
="05623 ","元富BB          ","395,000","10,000","385,000",
="03541 ","元大BT          ","580,000","198,000","382,000",
="03788 ","富邦BV          ","501,000","120,000","381,000",
="03495 ","凱基1V          ","477,000","110,000","367,000",
="04687 ","富邦32          ","387,000","20,000","367,000",
="04787 ","統一FT          ","386,000","20,000","366,000",
