"098年10月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2890  ","永豐金          ","3,362,000","629,000","2,733,000",
="05222 ","統一HJ          ","1,980,000","0","1,980,000",
="0050  ","元大台灣50      ","2,408,000","589,000","1,819,000",
="03266 ","寶來68          ","1,706,000","10,000","1,696,000",
="04397P","玉晶光群益95售03","1,722,000","82,000","1,640,000",
="07962P","大立光元大8B售13","1,912,000","373,000","1,539,000",
"2888  ","新光金          ","3,213,000","1,785,000","1,428,000",
="03899 ","大華LF          ","2,054,000","759,000","1,295,000",
"2330  ","台積電          ","1,701,000","592,000","1,109,000",
="08133P","上銀元大8B售07  ","1,080,000","0","1,080,000",
="03313 ","兆豐1U          ","1,004,000","0","1,004,000",
"2887  ","台新金          ","1,179,000","226,000","953,000",
="04198 ","富邦DH          ","1,370,000","431,000","939,000",
="04282 ","凱基4D          ","970,000","37,000","933,000",
"2883  ","開發金          ","4,699,000","3,835,000","864,000",
"2886  ","兆豐金          ","1,445,000","593,000","852,000",
"3049  ","和鑫            ","852,000","0","852,000",
="03755 ","康和CA          ","1,052,000","230,000","822,000",
="04393P","牧德凱基94售06  ","817,000","1,000","816,000",
="08210P","滬深2X富邦8B售01","790,000","0","790,000",
="04023 ","兆豐F2          ","995,000","209,000","786,000",
"2315  ","神達            ","896,000","137,000","759,000",
="04360 ","亞東JF          ","750,000","0","750,000",
="03944 ","日盛15          ","976,000","242,000","734,000",
="03027 ","富邦M4          ","714,000","0","714,000",
="07870 ","元大8V          ","713,000","7,000","706,000",
="08122P","漢唐凱基8C售02  ","684,000","0","684,000",
"1712  ","興農            ","700,000","20,000","680,000",
="04067 ","大華LV          ","679,000","0","679,000",
"2403  ","友尚            ","688,000","12,000","676,000",
"2303  ","聯電            ","984,000","314,000","670,000",
="04485 ","康和DK          ","700,000","60,000","640,000",
"9904  ","寶成            ","1,208,000","568,600","639,400",
="04328 ","元大BZ          ","713,000","75,000","638,000",
="03795 ","元大67          ","640,000","20,000","620,000",
="03381P","台積電凱基92售12","791,000","175,000","616,000",
="07826 ","元富HE          ","614,000","0","614,000",
