"098年10月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","6,331,000","1,532,000","4,799,000",
"2363  ","矽統            ","4,217,000","482,000","3,735,000",
="04914 ","群益A6          ","3,082,000","655,000","2,427,000",
="07658 ","元大7T          ","2,229,000","0","2,229,000",
"2303  ","聯電            ","3,100,000","955,000","2,145,000",
"2903  ","遠百            ","2,083,000","305,000","1,778,000",
"2504  ","國產            ","2,509,000","793,000","1,716,000",
="03282 ","寶來84          ","1,832,000","154,000","1,678,000",
"2603  ","長榮            ","1,763,000","119,000","1,644,000",
"2886  ","兆豐金          ","4,438,000","3,054,000","1,384,000",
"2352  ","佳世達          ","1,860,000","482,000","1,378,000",
"2881  ","富邦金          ","4,281,000","2,930,000","1,351,000",
"1402  ","遠東新          ","1,997,000","684,500","1,312,500",
"9904  ","寶成            ","1,556,000","464,000","1,092,000",
"9945  ","潤泰新          ","1,299,000","210,000","1,089,000",
="04020 ","兆豐E8          ","1,649,000","564,000","1,085,000",
="04874 ","永豐A3          ","1,202,000","273,000","929,000",
"2834  ","臺企銀          ","1,615,000","818,000","797,000",
="03659 ","凱基2M          ","787,000","1,000","786,000",
="07995 ","永豐93          ","821,000","118,000","703,000",
="04047 ","凱基3R          ","773,000","78,000","695,000",
"2889  ","國票金          ","722,000","38,000","684,000",
="03552 ","日盛NH          ","1,079,000","436,000","643,000",
"2360  ","致茂            ","1,204,000","578,000","626,000",
="03501 ","元大46          ","1,203,000","584,000","619,000",
"2888  ","新光金          ","3,461,000","2,856,000","605,000",
="07753 ","大華44          ","882,000","281,000","601,000",
="04360 ","亞東JF          ","598,000","0","598,000",
="04562 ","第一53          ","944,000","352,000","592,000",
="05098 ","凱基7Y          ","654,000","90,000","564,000",
="04607 ","群益DQ          ","652,000","100,000","552,000",
"2355  ","敬鵬            ","620,000","70,000","550,000",
="08133P","上銀元大8B售07  ","544,000","0","544,000",
="03602 ","台証ML          ","532,000","8,000","524,000",
"2350  ","環電            ","1,601,000","1,081,000","520,000",
="03125 ","永豐1B          ","645,000","139,000","506,000",
"2538  ","基泰            ","666,000","170,000","496,000",
"1802  ","台玻            ","694,000","199,000","495,000",
"2882  ","國泰金          ","2,222,000","1,727,000","495,000",
"2340  ","光磊            ","680,000","191,000","489,000",
="0056  ","元大高股息      ","471,000","0","471,000",
="04092 ","凱基3U          ","652,000","182,000","470,000",
"2885  ","元大金          ","2,287,000","1,819,000","468,000",
"9907  ","統一實          ","475,000","9,000","466,000",
="04199 ","元大BA          ","545,000","85,000","460,000",
="07973 ","統一N5          ","446,000","0","446,000",
="04324 ","凱基4N          ","436,000","0","436,000",
