"098年10月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="08200P","台灣50元大93售01","2,509,000","1,168,000","1,341,000",
="07900 ","元大L3          ","1,298,000","100,000","1,198,000",
"1314  ","中石化          ","1,451,000","302,000","1,149,000",
="03262P","瑞昱統一92售03  ","1,138,000","0","1,138,000",
="04401 ","富邦DK          ","1,122,000","13,000","1,109,000",
"9904  ","寶成            ","1,210,000","160,000","1,050,000",
="04394 ","康和CZ          ","1,087,000","100,000","987,000",
="04125 ","兆豐F8          ","1,216,000","231,000","985,000",
="08130 ","群益J7          ","1,304,000","385,000","919,000",
="08148P","貿聯國票8C售05  ","1,104,000","201,000","903,000",
="05534 ","大華AC          ","910,000","10,000","900,000",
="04469P","元油2X元大94售05","987,000","136,000","851,000",
="04225 ","永豐7E          ","822,000","40,000","782,000",
="03455 ","台証ME          ","799,000","51,000","748,000",
"2401  ","凌陽            ","933,000","200,000","733,000",
="05367 ","元大LU          ","730,000","108,000","622,000",
="03457 ","兆豐A4          ","602,000","0","602,000",
="04831 ","兆豐M6          ","597,000","0","597,000",
="04185 ","凱基3Z          ","614,000","28,000","586,000",
="03493P","臺股指富邦92售03","588,000","20,000","568,000",
="03582 ","群益16          ","575,000","20,000","555,000",
"6285  ","啟碁            ","585,000","32,000","553,000",
="04013 ","兆豐E1          ","524,000","0","524,000",
="04178 ","永豐6T          ","534,000","10,000","524,000",
="05123 ","富邦EL          ","570,000","66,000","504,000",
"1711  ","永光            ","511,000","7,000","504,000",
="04032 ","永豐5W          ","983,000","485,000","498,000",
="04086 ","亞東JA          ","510,000","13,000","497,000",
"1714  ","和桐            ","500,000","3,000","497,000",
="03138 ","永豐18          ","492,000","0","492,000",
="04433 ","日盛48          ","546,000","57,000","489,000",
="03992 ","永豐5R          ","486,000","3,000","483,000",
="04559 ","亞東JN          ","608,000","129,000","479,000",
="04701 ","亞東JR          ","661,000","195,000","466,000",
="08147 ","群益AI          ","462,000","0","462,000",
"2833  ","台壽保          ","636,000","186,000","450,000",
"2009  ","第一銅          ","450,000","1,000","449,000",
="03982 ","永昌LT          ","435,000","0","435,000",
="04255 ","永豐7J          ","430,000","0","430,000",
="04053 ","元大96          ","407,000","0","407,000",
="04129 ","兆豐G3          ","437,000","37,000","400,000",
="04996 ","日盛80          ","396,000","0","396,000",
="04788 ","元富MF          ","415,000","20,000","395,000",
="03176 ","元大9W          ","394,000","0","394,000",
="03288 ","凱基1G          ","390,000","0","390,000",
="08266 ","元大NW          ","383,000","0","383,000",
"2002  ","中鋼            ","706,000","329,000","377,000",
="03584P","鴻海元大92售12  ","459,000","94,000","365,000",
="04306P","上銀凱基93售10  ","434,000","73,000","361,000",
"2104  ","國際中橡        ","553,000","196,000","357,000",
="03137 ","凱基89          ","348,000","0","348,000",
="04150 ","元大AY          ","357,000","10,000","347,000",
"2457  ","飛宏            ","770,000","425,000","345,000",
="03461 ","康和BT          ","620,000","276,000","344,000",
="08136 ","元大BG          ","340,000","0","340,000",
="03788 ","富邦BV          ","345,000","21,000","324,000",
="04240 ","大華MI          ","528,000","209,000","319,000",
="08273 ","永豐FE          ","319,000","0","319,000",
="04623 ","統一EX          ","770,000","453,000","317,000",
="04521 ","兆豐K9          ","354,000","39,000","315,000",
="05199 ","富邦EP          ","330,000","15,000","315,000",
