"098年10月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"1314  ","中石化          ","4,173,000","377,000","3,796,000",
="07973 ","統一N5          ","3,758,000","0","3,758,000",
"2303  ","聯電            ","3,638,000","583,000","3,055,000",
"2363  ","矽統            ","9,197,000","6,960,000","2,237,000",
="08212P","創意富邦91售01  ","2,029,000","50,000","1,979,000",
="03820 ","兆豐B9          ","1,837,000","30,000","1,807,000",
="0050  ","元大台灣50      ","3,579,000","1,773,000","1,806,000",
="08148P","貿聯國票8C售05  ","1,669,000","10,000","1,659,000",
="03047 ","寶來58          ","1,599,000","0","1,599,000",
"2353  ","宏碁            ","1,550,000","74,000","1,476,000",
="04395P","台積電群益94售06","1,395,000","21,000","1,374,000",
"2409  ","友達            ","1,850,000","476,000","1,374,000",
="0055  ","元大MSCI金融    ","2,013,000","641,000","1,372,000",
="08220P","奇力新凱基8C售01","1,358,000","50,000","1,308,000",
"2313  ","華通            ","1,305,000","70,000","1,235,000",
"3481  ","群創            ","1,904,000","722,200","1,181,800",
="07980 ","統一AC          ","1,170,000","0","1,170,000",
"2504  ","國產            ","1,392,000","283,000","1,109,000",
"2317  ","鴻海            ","1,474,000","407,000","1,067,000",
"2324  ","仁寶            ","1,041,000","14,200","1,026,800",
="03446 ","永昌KW          ","1,214,000","189,000","1,025,000",
"2850  ","新產            ","1,020,000","0","1,020,000",
="03330P","欣興國票93售02  ","984,000","0","984,000",
="03909 ","統一CM          ","955,000","16,000","939,000",
"2330  ","台積電          ","1,200,000","299,000","901,000",
"2515  ","中工            ","900,000","22,000","878,000",
"2325  ","矽品            ","864,000","5,000","859,000",
"2891  ","中信金          ","1,179,000","322,135","856,865",
"1305  ","華夏            ","800,000","1,000","799,000",
"1312  ","國喬            ","900,000","101,000","799,000",
="07984 ","統一AG          ","783,000","0","783,000",
"9939  ","宏全            ","783,000","14,986","768,014",
="04359 ","永豐7Z          ","739,000","10,000","729,000",
="04020 ","兆豐E8          ","726,000","0","726,000",
="03888 ","統一CC          ","727,000","7,000","720,000",
="03615P","大立光元大92售21","1,016,000","299,000","717,000",
="03670 ","寶來98          ","712,000","0","712,000",
="03027 ","富邦M4          ","704,000","0","704,000",
="05286 ","台証55          ","700,000","0","700,000",
="03504P","臺股指元富92售06","699,000","1,000","698,000",
"2360  ","致茂            ","772,000","83,000","689,000",
="03283 ","寶來85          ","677,000","0","677,000",
="03483 ","工銀JP          ","666,000","2,000","664,000",
="07999 ","永豐97          ","661,000","0","661,000",
="04035 ","永豐5Z          ","739,000","92,000","647,000",
="07998P","臺股指兆豐8B售02","642,000","0","642,000",
"2607  ","榮運            ","766,000","125,000","641,000",
="03561 ","大華JG          ","634,000","0","634,000",
="04199 ","元大BA          ","875,000","282,000","593,000",
"2315  ","神達            ","779,000","190,000","589,000",
"1521  ","大億            ","572,000","2,000","570,000",
="03671 ","寶來99          ","709,000","140,000","569,000",
"1907  ","永豐餘          ","684,000","132,000","552,000",
="05011 ","統一GF          ","554,000","12,000","542,000",
"2350  ","環電            ","731,000","230,000","501,000",
="04154 ","日盛29          ","471,000","10,000","461,000",
="03527 ","永豐3B          ","488,000","39,000","449,000",
"1409  ","新纖            ","488,000","58,000","430,000",
"2382  ","廣達            ","472,000","44,000","428,000",
"6285  ","啟碁            ","426,000","5,000","421,000",
="04560 ","亞東JP          ","490,000","70,000","420,000",
="05660P","玉晶光第一96售01","457,000","45,000","412,000",
="03061 ","大華GI          ","450,000","50,000","400,000",
="04608 ","元大DG          ","629,000","229,000","400,000",
"2352  ","佳世達          ","400,000","0","400,000",
="03230P","台積電群益92售07","396,000","0","396,000",
="03895P","聯發科凱基93售11","396,000","0","396,000",
="04476 ","永豐8U          ","396,000","0","396,000",
="04070 ","元大97          ","782,000","389,000","393,000",
="03352 ","永豐1W          ","395,000","10,000","385,000",
"2392  ","正崴            ","438,000","55,510","382,490",
"2446  ","全懋            ","432,000","64,000","368,000",
="04965P","日月光元大94售02","363,000","2,000","361,000",
="05424 ","元大MH          ","403,000","47,000","356,000",
="04186 ","凱基4A          ","553,000","198,000","355,000",
="04312P","聯茂統一93售02  ","355,000","0","355,000",
="04474 ","永豐8S          ","600,000","249,000","351,000",
="04854 ","統一FX          ","357,000","10,000","347,000",
="05582 ","群益GJ          ","347,000","0","347,000",
="05676 ","富邦76          ","476,000","132,000","344,000",
"2357  ","華碩            ","521,000","183,000","338,000",
="04171 ","工銀KY          ","691,000","357,000","334,000",
="04482 ","康和DG          ","338,000","8,000","330,000",
"3009  ","奇美電          ","355,000","30,000","325,000",
="03821 ","群益AL          ","323,000","5,000","318,000",
="03788 ","富邦BV          ","314,000","0","314,000",
"2892  ","第一金          ","695,000","381,000","314,000",
="03265 ","寶來67          ","309,000","0","309,000",
="07972P","臺股指國票8B售06","308,000","0","308,000",
="03332 ","永豐1R          ","326,000","20,000","306,000",
"2328  ","廣宇            ","375,000","73,000","302,000",
="03487 ","元大37          ","315,000","15,000","300,000",
"2345  ","智邦            ","300,000","0","300,000",
="07648 ","凱基29          ","397,000","99,000","298,000",
"2362  ","藍天            ","296,000","2,000","294,000",
="04044 ","日盛24          ","760,000","467,000","293,000",
="04103 ","永豐6J          ","475,000","185,000","290,000",
="04832 ","兆豐M7          ","915,000","626,000","289,000",
"2881  ","富邦金          ","580,000","295,000","285,000",
="04326 ","凱基4Q          ","466,000","183,000","283,000",
="05091 ","永豐D2          ","280,000","0","280,000",
="04402 ","富邦DL          ","317,000","41,000","276,000",
="04701 ","亞東JR          ","297,000","22,000","275,000",
="03345 ","元富KK          ","269,000","0","269,000",
"2402  ","毅嘉            ","318,000","50,000","268,000",
"1710  ","東聯            ","370,000","107,000","263,000",
"2609  ","陽明            ","367,000","112,000","255,000",
="03021 ","日盛MB          ","257,000","6,000","251,000",
"2520  ","冠德            ","259,000","11,000","248,000",
="08190 ","寶來CQ          ","257,000","10,000","247,000",
="04068 ","統一CZ          ","275,000","30,000","245,000",
"2311  ","日月光          ","549,000","304,000","245,000",
="04522 ","日盛56          ","258,000","15,000","243,000",
"1402  ","遠東新          ","470,000","229,000","241,000",
="03275 ","寶來77          ","240,000","0","240,000",
="08206 ","寶來EB          ","236,000","2,000","234,000",
="05035 ","永豐B8          ","299,000","68,000","231,000",
"9945  ","潤泰新          ","275,000","44,000","231,000",
="03189 ","兆豐1L          ","230,000","0","230,000",
="03801 ","大華KN          ","316,000","86,000","230,000",
="04478 ","元大CM          ","260,000","31,000","229,000",
="03488P","臺股指凱基92售07","228,000","0","228,000",
="04964P","鴻海元大94售26  ","327,000","100,000","227,000",
"2371  ","大同            ","300,000","75,000","225,000",
"6224  ","聚鼎            ","225,000","0","225,000",
="04061 ","大華LP          ","221,000","0","221,000",
="04179 ","永豐6U          ","231,000","12,000","219,000",
="03009 ","元富HZ          ","338,000","120,000","218,000",
="03294 ","大華GV          ","218,000","0","218,000",
="03809 ","永豐4W          ","218,000","0","218,000",
="03552 ","日盛NH          ","233,000","16,000","217,000",
="04332P","A50正2日盛93售01","283,000","68,000","215,000",
"2883  ","開發金          ","472,000","258,000","214,000",
"3311  ","閎暉            ","248,000","35,000","213,000",
="03913 ","元大85          ","287,000","75,000","212,000",
="04436 ","日盛51          ","606,000","394,000","212,000",
="03569P","強茂凱基92售02  ","210,000","0","210,000",
="08205P","漢唐元大8B售10  ","291,000","81,000","210,000",
="04455 ","富邦DX          ","209,000","0","209,000",
="05404 ","國票M5          ","329,000","120,000","209,000",
="03584P","鴻海元大92售12  ","375,000","170,000","205,000",
