"098年10月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03554 ","日盛NJ          ","3,901,000","0","3,901,000",
="0061  ","元大寶滬深      ","3,369,000","305,000","3,064,000",
="04964P","鴻海元大94售26  ","2,955,000","0","2,955,000",
="04039 ","元大ET          ","2,667,000","2,000","2,665,000",
="04422 ","永豐8M          ","2,245,000","100,000","2,145,000",
="04543P","鴻海富邦95售03  ","1,900,000","0","1,900,000",
="05022P","智易凱基95售01  ","1,576,000","1,000","1,575,000",
"2330  ","台積電          ","1,678,000","233,000","1,445,000",
="03110 ","元大9V          ","1,301,000","0","1,301,000",
="04832 ","兆豐M7          ","1,374,000","142,000","1,232,000",
="08244P","和鑫國票8C售01  ","1,422,000","227,000","1,195,000",
="04522 ","日盛56          ","1,179,000","0","1,179,000",
="04517 ","兆豐K5          ","1,235,000","97,000","1,138,000",
="05038P","牧德元大95售03  ","1,192,000","60,000","1,132,000",
="04719 ","第一61          ","1,186,000","172,000","1,014,000",
="05567 ","寶來GU          ","990,000","0","990,000",
="04202 ","元大BD          ","1,404,000","416,000","988,000",
="08147 ","群益AI          ","1,845,000","921,000","924,000",
"2890  ","永豐金          ","1,241,000","330,000","911,000",
"8131  ","福懋科          ","1,844,000","948,000","896,000",
="08152P","大立光凱基8B售13","943,000","58,000","885,000",
"2337  ","旺宏            ","947,000","188,000","759,000",
="05546 ","工銀GE          ","755,000","0","755,000",
="05620 ","元富AY          ","855,000","131,000","724,000",
="03801 ","大華KN          ","697,000","1,000","696,000",
"2832  ","台產            ","649,000","0","649,000",
="07933 ","元大L8          ","650,000","10,000","640,000",
="04754P","宏達電元富94售02","747,000","110,000","637,000",
="03822 ","元大69          ","615,000","3,000","612,000",
="04595 ","永豐8Z          ","702,000","100,000","602,000",
"2449  ","京元電子        ","1,022,000","429,000","593,000",
="03180 ","元大01          ","546,000","0","546,000",
="03899 ","大華LF          ","1,263,000","767,000","496,000",
="04017 ","兆豐E5          ","495,000","0","495,000",
="04266P","華新科元富93售02","489,000","0","489,000",
="04459 ","凱基4T          ","644,000","158,000","486,000",
="05877 ","寶來HE          ","486,000","0","486,000",
"2454  ","聯發科          ","490,000","8,000","482,000",
"2303  ","聯電            ","570,000","98,000","472,000",
="05359 ","永豐DB          ","490,000","34,000","456,000",
"2349  ","錸德            ","455,000","0","455,000",
="04445P","台積電日盛94售01","654,000","205,000","449,000",
="05435 ","大華N7          ","426,000","5,000","421,000",
="03488P","臺股指凱基92售07","464,000","50,000","414,000",
="05454 ","永豐DF          ","677,000","265,000","412,000",
="03501 ","元大46          ","454,000","60,000","394,000",
="05113P","臺股指元富95售01","396,000","4,000","392,000",
="03674 ","凱基2Q          ","515,000","127,000","388,000",
="05192 ","寶來E9          ","375,000","0","375,000",
="04849 ","永豐9Y          ","397,000","25,000","372,000",
="04262P","景碩群益93售03  ","405,000","35,000","370,000",
="04904 ","凱基7J          ","367,000","0","367,000",
="03540P","冠德元富92售01  ","817,000","454,000","363,000",
="03269 ","寶來71          ","645,000","288,000","357,000",
="04125 ","兆豐F8          ","620,000","265,000","355,000",
="04492 ","統一DU          ","500,000","145,000","355,000",
"1402  ","遠東新          ","750,000","402,000","348,000",
"2002  ","中鋼            ","558,000","210,000","348,000",
="04328 ","元大BZ          ","384,000","40,000","344,000",
="05124P","華新科富邦97售02","643,000","300,000","343,000",
="04840 ","凱基6M          ","350,000","10,000","340,000",
="04469P","元油2X元大94售05","406,000","67,000","339,000",
="03137 ","凱基89          ","347,000","11,000","336,000",
="03615P","大立光元大92售21","430,000","97,000","333,000",
="04699 ","國泰HG          ","381,000","49,000","332,000",
"1313  ","聯成            ","831,000","505,000","326,000",
="03602 ","台証ML          ","350,000","25,000","325,000",
"2357  ","華碩            ","521,000","202,000","319,000",
="05483 ","元大MP          ","352,000","35,000","317,000",
="03338 ","工銀JC          ","310,000","0","310,000",
="04482 ","康和DG          ","440,000","130,000","310,000",
="08205P","漢唐元大8B售10  ","439,000","129,000","310,000",
"5471  ","松翰            ","336,000","30,000","306,000",
="04206 ","元大BH          ","309,000","10,000","299,000",
="04775 ","富邦EG          ","390,000","92,000","298,000",
="03316 ","兆豐1X          ","297,000","0","297,000",
="03774 ","永豐4N          ","312,000","15,000","297,000",
="03923P","台積電群益93售07","297,000","1,000","296,000",
="03487 ","元大37          ","371,000","78,000","293,000",
="05682 ","永豐EM          ","297,000","5,000","292,000",
="04081 ","國泰GB          ","309,000","20,000","289,000",
="05213 ","兆豐AL          ","398,000","115,000","283,000",
="04174 ","康和CL          ","282,000","1,000","281,000",
="04313 ","兆豐H5          ","312,000","33,000","279,000",
"2204  ","中華            ","415,000","136,000","279,000",
="03565 ","永豐3J          ","276,000","0","276,000",
="04660 ","永豐9E          ","317,000","41,000","276,000",
