"095年09月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2476  ","鉅祥            ","1,163,000","150,000","1,013,000",
" ","2887  ","台新金          ","991,000","0","991,000",
" ","2014  ","中鴻            ","854,000","0","854,000",
" ","2417  ","圓剛            ","562,000","0","562,000",
" ","3007  ","綠點            ","541,000","0","541,000",
" ","5534  ","長虹            ","525,000","0","525,000",
" ","3009  ","奇美電          ","862,000","400,536","461,464",
" ","2823  ","中壽            ","452,000","0","452,000",
" ","2303  ","聯電            ","450,000","0","450,000",
" ","1326  ","台化            ","444,000","0","444,000",
" ","1471  ","首利            ","400,000","0","400,000",
" ","2451  ","創見            ","658,000","271,000","387,000",
" ","2448  ","晶電            ","370,000","15,000","355,000",
" ","1315  ","達新            ","350,000","0","350,000",
" ","2393  ","億光            ","568,000","242,000","326,000",
" ","2383  ","台光電          ","315,000","0","315,000",
" ","1210  ","大成            ","300,000","0","300,000",
" ","2886  ","兆豐金          ","297,000","0","297,000",
" ","3062  ","建漢            ","280,000","0","280,000",
" ","3034  ","聯詠            ","400,000","130,274","269,726",
" ","2357  ","華碩            ","431,000","174,000","257,000",
" ","3042  ","晶技            ","310,000","60,000","250,000",
" ","2002  ","中鋼            ","240,000","0","240,000",
" ","2881  ","富邦金          ","204,000","0","204,000",
" ","1530  ","亞崴            ","200,000","0","200,000",
" ","1532  ","勤美            ","250,000","50,000","200,000",
" ","2006  ","東和鋼鐵        ","200,000","0","200,000",
" ","2394  ","普立爾          ","185,000","0","185,000",
" ","3014  ","聯陽            ","366,000","185,000","181,000",
" ","2606  ","裕民            ","238,000","58,000","180,000",
" ","2454  ","聯發科          ","391,000","241,000","150,000",
" ","1301  ","台塑            ","147,000","0","147,000",
" ","1303  ","南亞            ","126,000","0","126,000",
" ","9914  ","美利達          ","100,000","0","100,000",
" ","2511  ","太子            ","95,000","0","95,000",
" ","2408  ","南亞科          ","100,000","7,041","92,959",
" ",="0051  ","元大中型100     ","91,000","0","91,000",
" ","2382  ","廣達            ","87,000","0","87,000",
" ","2354  ","鴻準            ","115,000","30,000","85,000",
" ","2330  ","台積電          ","600,000","523,178","76,822",
" ","2308  ","台達電          ","151,000","84,000","67,000",
" ","2548  ","華固            ","66,000","0","66,000",
" ","1704  ","榮化            ","60,000","0","60,000",
" ","9939  ","宏全            ","60,000","0","60,000",
" ","2439  ","美律            ","110,000","60,000","50,000",
" ","2452  ","乾坤            ","49,000","0","49,000",
" ","2027  ","大成鋼          ","47,000","0","47,000",
" ","3045  ","台灣大          ","38,000","0","38,000",
" ","3055  ","蔚華科          ","50,000","20,000","30,000",
" ","5203  ","訊連            ","30,000","0","30,000",
" ","8008  ","建興電          ","30,000","0","30,000",
" ","1733  ","五鼎            ","20,000","0","20,000",
" ","1736  ","喬山            ","20,000","0","20,000",
" ","3008  ","大立光          ","47,000","28,000","19,000",
" ","3214  ","元砷            ","386,000","374,000","12,000",
" ",="0050  ","元大台灣50      ","11,000","0","11,000",
" ","2495  ","普安            ","181,000","177,000","4,000",
" ","5854  ","合庫            ","0","3,417,000","-3,417,000",
" ","2313  ","華通            ","0","2,200,000","-2,200,000",
" ","2446  ","全懋            ","0","1,995,849","-1,995,849",
" ","2888  ","新光金          ","0","1,835,000","-1,835,000",
" ","2315  ","神達            ","0","1,412,709","-1,412,709",
" ","5471  ","松翰            ","0","1,100,000","-1,100,000",
" ","3474  ","華亞科          ","50,000","1,100,000","-1,050,000",
" ","2337  ","旺宏            ","0","1,000,000","-1,000,000",
" ","2412  ","中華電          ","174,000","1,150,000","-976,000",
" ","2538  ","基泰            ","0","920,000","-920,000",
" ","2485  ","兆赫            ","0","918,000","-918,000",
" ","2409  ","友達            ","494,000","1,377,000","-883,000",
" ","2201  ","裕隆            ","0","812,000","-812,000",
" ","6505  ","台塑化          ","237,000","1,018,000","-781,000",
" ","2311  ","日月光          ","200,000","980,000","-780,000",
" ","1722  ","台肥            ","0","777,000","-777,000",
" ","2392  ","正崴            ","0","752,000","-752,000",
" ","2608  ","嘉里大榮        ","0","680,000","-680,000",
" ","2882  ","國泰金          ","150,000","790,000","-640,000",
" ","2325  ","矽品            ","0","585,593","-585,593",
" ","3019  ","亞光            ","0","560,000","-560,000",
" ","2316  ","楠梓電          ","0","500,000","-500,000",
" ","2355  ","敬鵬            ","0","500,000","-500,000",
" ","5434  ","崇越            ","0","484,000","-484,000",
" ","8078  ","華寶            ","0","434,500","-434,500",
" ","4904  ","遠傳            ","0","400,000","-400,000",
" ","2402  ","毅嘉            ","0","394,000","-394,000",
" ","2474  ","可成            ","25,000","419,000","-394,000",
" ","2104  ","國際中橡        ","0","385,000","-385,000",
" ","2605  ","新興            ","47,000","385,000","-338,000",
" ","2467  ","志聖            ","0","323,000","-323,000",
" ","2492  ","華新科          ","0","300,000","-300,000",
" ","1313  ","聯成            ","0","267,000","-267,000",
" ","9945  ","潤泰新          ","0","263,000","-263,000",
" ","2421  ","建準            ","0","253,000","-253,000",
" ","3059  ","華晶科          ","0","252,000","-252,000",
" ","2460  ","建通            ","0","251,000","-251,000",
" ","2338  ","光罩            ","150,000","400,000","-250,000",
" ","1314  ","中石化          ","0","243,000","-243,000",
" ","2317  ","鴻海            ","130,000","343,000","-213,000",
" ","1101  ","台泥            ","0","200,000","-200,000",
" ","1503  ","士電            ","0","200,000","-200,000",
" ","2401  ","凌陽            ","0","200,000","-200,000",
" ","2356  ","英業達          ","0","188,800","-188,800",
" ","1531  ","高林股          ","0","188,000","-188,000",
