"095年09月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","3,195,000","2,370","3,192,630",
" ","2887  ","台新金          ","3,201,000","300,000","2,901,000",
" ","2476  ","鉅祥            ","1,646,000","0","1,646,000",
" ","2315  ","神達            ","1,291,000","30,435","1,260,565",
" ","2892  ","第一金          ","1,152,000","0","1,152,000",
" ","3042  ","晶技            ","1,069,000","121,000","948,000",
" ","5471  ","松翰            ","917,000","0","917,000",
" ","9945  ","潤泰新          ","871,000","0","871,000",
" ","2504  ","國產            ","1,221,000","368,000","853,000",
" ","2441  ","超豐            ","820,000","0","820,000",
" ","2801  ","彰銀            ","802,000","0","802,000",
" ","2886  ","兆豐金          ","768,000","0","768,000",
" ","2402  ","毅嘉            ","700,000","1,000","699,000",
" ","2332  ","友訊            ","681,000","0","681,000",
" ","1101  ","台泥            ","682,000","50,000","632,000",
" ","2379  ","瑞昱            ","600,000","0","600,000",
" ","2473  ","思源            ","900,000","320,000","580,000",
" ","2325  ","矽品            ","563,000","27,103","535,897",
" ","2448  ","晶電            ","616,000","108,801","507,199",
" ","5854  ","合庫            ","501,000","0","501,000",
" ","9904  ","寶成            ","501,000","0","501,000",
" ","1314  ","中石化          ","500,000","0","500,000",
" ","2330  ","台積電          ","940,000","450,115","489,885",
" ","1717  ","長興            ","448,000","0","448,000",
" ","2354  ","鴻準            ","541,000","121,000","420,000",
" ","2351  ","順德            ","400,000","20,000","380,000",
" ","2474  ","可成            ","434,000","83,000","351,000",
" ","3009  ","奇美電          ","903,000","560,000","343,000",
" ","1471  ","首利            ","300,000","0","300,000",
" ","1726  ","永記            ","300,000","0","300,000",
" ","2492  ","華新科          ","250,000","0","250,000",
" ","2317  ","鴻海            ","269,000","29,000","240,000",
" ","2498  ","宏達電          ","262,000","23,400","238,600",
" ","2454  ","聯發科          ","280,000","42,500","237,500",
" ","2451  ","創見            ","223,000","0","223,000",
" ","6286  ","立錡            ","285,000","65,000","220,000",
" ","2006  ","東和鋼鐵        ","200,000","0","200,000",
" ","3214  ","元砷            ","200,000","0","200,000",
" ","6285  ","啟碁            ","200,000","0","200,000",
" ","2882  ","國泰金          ","191,000","0","191,000",
" ","2836  ","高雄銀          ","175,000","0","175,000",
" ","2383  ","台光電          ","150,000","0","150,000",
" ","2485  ","兆赫            ","120,000","0","120,000",
" ","3008  ","大立光          ","164,000","45,000","119,000",
" ","2353  ","宏碁            ","101,000","0","101,000",
" ","1528  ","恩德            ","100,000","0","100,000",
" ","2455  ","全新            ","100,000","0","100,000",
" ","2548  ","華固            ","100,000","0","100,000",
" ","3062  ","建漢            ","89,000","0","89,000",
" ","3311  ","閎暉            ","105,000","20,000","85,000",
" ","6605  ","帝寶            ","77,000","0","77,000",
" ","2612  ","中航            ","70,000","0","70,000",
" ","1419  ","新紡            ","68,000","0","68,000",
" ","8046  ","南電            ","60,000","0","60,000",
" ","2308  ","台達電          ","58,000","0","58,000",
" ","2105  ","正新            ","80,000","30,000","50,000",
" ","3015  ","全漢            ","50,000","0","50,000",
" ","3058  ","立德            ","50,000","0","50,000",
" ","6280  ","崇貿            ","50,000","0","50,000",
" ","3367  ","英華達          ","100,000","60,000","40,000",
" ","6239  ","力成            ","40,000","550","39,450",
" ","2392  ","正崴            ","50,000","16,000","34,000",
" ","1326  ","台化            ","34,000","2,650","31,350",
" ","2545  ","皇翔            ","23,000","0","23,000",
" ","2363  ","矽統            ","13,000","0","13,000",
" ","1467  ","南緯            ","10,000","0","10,000",
" ","6004  ","元京證          ","10,000","0","10,000",
" ","2890  ","永豐金          ","8,000","0","8,000",
" ","3012  ","廣輝            ","8,000","0","8,000",
" ","2393  ","億光            ","91,000","83,120","7,880",
" ","2303  ","聯電            ","7,000","0","7,000",
" ","2376  ","技嘉            ","7,000","0","7,000",
" ","2855  ","統一證          ","7,000","0","7,000",
" ","2501  ","國建            ","6,000","0","6,000",
" ","2301  ","光寶科          ","5,000","0","5,000",
" ","2854  ","寶來證          ","5,000","0","5,000",
" ","2883  ","開發金          ","4,000","0","4,000",
" ","2885  ","元大金          ","4,000","0","4,000",
" ","2382  ","廣達            ","3,000","0","3,000",
" ","2880  ","華南金          ","3,000","0","3,000",
" ","2609  ","陽明            ","2,000","0","2,000",
" ","2881  ","富邦金          ","2,000","0","2,000",
" ","4904  ","遠傳            ","2,000","0","2,000",
" ","1102  ","亞泥            ","1,000","0","1,000",
" ","1216  ","統一            ","1,000","0","1,000",
" ","1434  ","福懋            ","1,000","0","1,000",
" ","1718  ","中纖            ","1,000","0","1,000",
" ","1736  ","喬山            ","1,000","0","1,000",
" ","2327  ","國巨            ","1,000","0","1,000",
" ","2352  ","佳世達          ","1,000","0","1,000",
" ","2381  ","華宇            ","1,000","0","1,000",
" ","2394  ","普立爾          ","1,000","0","1,000",
" ","2603  ","長榮            ","1,000","0","1,000",
" ","2618  ","長榮航          ","1,000","0","1,000",
" ","2809  ","京城銀          ","1,000","0","1,000",
" ","2812  ","台中銀          ","1,000","0","1,000",
" ","2884  ","玉山金          ","1,000","0","1,000",
" ","3045  ","台灣大          ","101,000","2,355,918","-2,254,918",
" ","3474  ","華亞科          ","201,000","1,800,000","-1,599,000",
" ","2201  ","裕隆            ","1,000","1,300,000","-1,299,000",
" ","2316  ","楠梓電          ","0","1,200,000","-1,200,000",
" ","3037  ","欣興            ","147,000","1,300,000","-1,153,000",
" ","2311  ","日月光          ","2,000","1,150,000","-1,148,000",
" ","2324  ","仁寶            ","4,000","1,114,000","-1,110,000",
" ","2104  ","國際中橡        ","400,000","1,500,000","-1,100,000",
" ","2459  ","敦吉            ","60,000","1,090,000","-1,030,000",
" ","2350  ","環電            ","100,000","982,000","-882,000",
" ","2002  ","中鋼            ","4,000","869,525","-865,525",
" ","1303  ","南亞            ","3,000","761,071","-758,071",
" ","2034  ","允強            ","0","730,000","-730,000",
" ","1315  ","達新            ","0","700,000","-700,000",
" ","2449  ","京元電子        ","67,000","600,000","-533,000",
" ","2601  ","益航            ","0","514,000","-514,000",
" ","1513  ","中興電          ","0","500,000","-500,000",
" ","2030  ","彰源            ","0","500,000","-500,000",
" ","9939  ","宏全            ","0","480,000","-480,000",
" ","2337  ","旺宏            ","0","400,000","-400,000",
" ","3035  ","智原            ","0","400,000","-400,000",
" ","8926  ","台汽電          ","0","400,000","-400,000",
" ","2417  ","圓剛            ","60,000","455,000","-395,000",
" ","1402  ","遠東新          ","8,000","370,000","-362,000",
" ","2412  ","中華電          ","3,000","360,000","-357,000",
" ","2452  ","乾坤            ","117,000","467,903","-350,903",
" ","2313  ","華通            ","1,156,000","1,500,000","-344,000",
" ","3007  ","綠點            ","17,000","320,000","-303,000",
" ","2391  ","合勤            ","1,000","300,000","-299,000",
" ","3019  ","亞光            ","0","253,250","-253,250",
" ","8078  ","華寶            ","52,000","305,000","-253,000",
" ","4906  ","正文            ","0","250,000","-250,000",
" ","2903  ","遠百            ","163,000","400,000","-237,000",
" ","2704  ","國賓            ","0","220,000","-220,000",
" ","1313  ","聯成            ","0","200,000","-200,000",
" ","5534  ","長虹            ","0","185,000","-185,000",
" ","1301  ","台塑            ","167,000","340,000","-173,000",
" ","1904  ","正隆            ","1,000","155,000","-154,000",
" ","3051  ","力特            ","0","150,000","-150,000",
" ","6289  ","華上            ","0","150,000","-150,000",
" ","2357  ","華碩            ","307,000","450,000","-143,000",
" ","2891  ","中信金          ","9,000","150,000","-141,000",
" ","5203  ","訊連            ","0","130,000","-130,000",
" ","2888  ","新光金          ","1,000","130,930","-129,930",
" ","1722  ","台肥            ","1,000","110,000","-109,000",
" ","3055  ","蔚華科          ","15,000","117,000","-102,000",
" ","1605  ","華新            ","0","101,000","-101,000",
" ","1711  ","永光            ","0","97,000","-97,000",
" ","2408  ","南亞科          ","6,000","100,000","-94,000",
" ",="0050  ","元大台灣50      ","125,000","210,000","-85,000",
" ","2511  ","太子            ","0","83,000","-83,000",
" ","2027  ","大成鋼          ","0","80,000","-80,000",
" ","1533  ","車王電          ","0","79,000","-79,000",
" ","3030  ","德律            ","0","70,000","-70,000",
" ","3061  ","璨圓            ","0","70,000","-70,000",
" ","3034  ","聯詠            ","58,000","120,107","-62,107",
" ","2499  ","東貝            ","0","60,564","-60,564",
" ","1524  ","耿鼎            ","0","58,000","-58,000",
" ","1560  ","中砂            ","40,000","93,500","-53,500",
" ","2384  ","勝華            ","0","50,000","-50,000",
" ","2460  ","建通            ","50,000","100,000","-50,000",
" ","2542  ","興富發          ","0","50,000","-50,000",
" ","2475  ","華映            ","0","45,000","-45,000",
" ","6277  ","宏正            ","0","44,157","-44,157",
" ","1532  ","勤美            ","0","30,000","-30,000",
" ","2605  ","新興            ","0","30,000","-30,000",
" ","9915  ","億豐            ","0","30,000","-30,000",
" ","9938  ","百和            ","0","30,000","-30,000",
" ","9921  ","巨大            ","0","20,000","-20,000",
" ","1735  ","日勝化          ","0","16,000","-16,000",
" ","1477  ","聚陽            ","0","15,000","-15,000",
" ","2428  ","興勤            ","0","15,000","-15,000",
" ","2401  ","凌陽            ","0","12,455","-12,455",
" ","3189  ","景碩            ","0","11,142","-11,142",
" ","1527  ","鑽全            ","0","10,000","-10,000",
" ","3406  ","玉晶光          ","0","10,000","-10,000",
" ","2911  ","麗嬰房          ","0","8,000","-8,000",
" ","6505  ","台塑化          ","0","6,950","-6,950",
" ","5434  ","崇越            ","0","2,500","-2,500",
" ","2344  ","華邦電          ","0","2,000","-2,000",
" ","2328  ","廣宇            ","0","1,000","-1,000",
" ","2514  ","龍邦            ","0","1,000","-1,000",
" ","5469  ","瀚宇博          ","0","1,000","-1,000",
" ","2446  ","全懋            ","0","530","-530",
" ","2103  ","台橡            ","0","500","-500",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

