"095年09月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2371  ","大同            ","6,007,000","0","6,007,000",
" ","9904  ","寶成            ","4,312,000","0","4,312,000",
" ","2402  ","毅嘉            ","2,000,000","30,000","1,970,000",
" ","2023  ","燁輝            ","1,900,000","0","1,900,000",
" ","2034  ","允強            ","1,645,000","0","1,645,000",
" ","3062  ","建漢            ","1,102,000","0","1,102,000",
" ","2351  ","順德            ","1,060,000","0","1,060,000",
" ","9933  ","中鼎            ","911,000","0","911,000",
" ","2888  ","新光金          ","979,000","99,000","880,000",
" ","1201  ","味全            ","850,000","0","850,000",
" ","1503  ","士電            ","900,000","100,000","800,000",
" ","2368  ","金像電          ","800,000","0","800,000",
" ","5854  ","合庫            ","881,000","98,000","783,000",
" ","2548  ","華固            ","740,000","100","739,900",
" ","5469  ","瀚宇博          ","676,000","0","676,000",
" ","2704  ","國賓            ","630,000","0","630,000",
" ","2883  ","開發金          ","508,000","0","508,000",
" ","2612  ","中航            ","500,000","0","500,000",
" ","2542  ","興富發          ","500,000","586","499,414",
" ","2105  ","正新            ","518,000","39,300","478,700",
" ","2460  ","建通            ","450,000","0","450,000",
" ","2015  ","豐興            ","420,000","0","420,000",
" ","2891  ","中信金          ","406,000","0","406,000",
" ","6505  ","台塑化          ","406,000","0","406,000",
" ","2408  ","南亞科          ","501,000","100,000","401,000",
" ","2504  ","國產            ","377,000","0","377,000",
" ","1532  ","勤美            ","459,000","110,000","349,000",
" ","1101  ","台泥            ","332,000","24,000","308,000",
" ","9907  ","統一實          ","301,000","0","301,000",
" ","2536  ","宏普            ","300,000","0","300,000",
" ","1717  ","長興            ","880,000","589,000","291,000",
" ","2027  ","大成鋼          ","280,000","0","280,000",
" ","2315  ","神達            ","450,000","179,000","271,000",
" ","2545  ","皇翔            ","260,000","0","260,000",
" ","2379  ","瑞昱            ","342,000","100,000","242,000",
" ","2801  ","彰銀            ","504,000","270,000","234,000",
" ","2006  ","東和鋼鐵        ","210,000","0","210,000",
" ","2106  ","建大            ","200,000","0","200,000",
" ","3367  ","英華達          ","200,000","0","200,000",
" ","6197  ","佳必琪          ","170,000","0","170,000",
" ","2392  ","正崴            ","258,039","100,000","158,039",
" ","1103  ","嘉泥            ","150,000","0","150,000",
" ","1319  ","東陽            ","150,000","0","150,000",
" ","2455  ","全新            ","150,000","0","150,000",
" ","2328  ","廣宇            ","140,000","0","140,000",
" ","8016  ","矽創            ","140,000","0","140,000",
" ","2485  ","兆赫            ","120,000","0","120,000",
" ",="0050  ","元大台灣50      ","125,000","21,000","104,000",
" ","2104  ","國際中橡        ","350,000","250,000","100,000",
" ","5471  ","松翰            ","100,000","0","100,000",
" ","6120  ","達運            ","100,000","0","100,000",
" ","3035  ","智原            ","86,000","40","85,960",
" ","5531  ","鄉林            ","150,000","65,280","84,720",
" ","2618  ","長榮航          ","82,000","0","82,000",
" ","8078  ","華寶            ","82,000","500","81,500",
" ","2356  ","英業達          ","82,000","520","81,480",
" ","2511  ","太子            ","162,000","100,000","62,000",
" ","1471  ","首利            ","50,000","0","50,000",
" ","2102  ","泰豐            ","50,000","750","49,250",
" ","3008  ","大立光          ","71,000","22,050","48,950",
" ","1528  ","恩德            ","45,000","0","45,000",
" ","1722  ","台肥            ","50,000","6,000","44,000",
" ","6286  ","立錡            ","61,000","20,950","40,050",
" ","1909  ","榮成            ","40,000","0","40,000",
" ","1530  ","亞崴            ","54,000","15,000","39,000",
" ","3060  ","銘異            ","33,000","0","33,000",
" ","3010  ","華立            ","25,000","0","25,000",
" ","3014  ","聯陽            ","25,000","0","25,000",
" ","3130  ","一零四          ","20,000","0","20,000",
" ","6605  ","帝寶            ","20,000","0","20,000",
" ","2395  ","研華            ","19,000","0","19,000",
" ","2303  ","聯電            ","16,000","0","16,000",
" ","2439  ","美律            ","60,000","49,000","11,000",
" ","1729  ","必翔            ","10,000","0","10,000",
" ","9938  ","百和            ","10,000","0","10,000",
" ","1301  ","台塑            ","9,000","0","9,000",
" ","2886  ","兆豐金          ","8,000","0","8,000",
" ","2475  ","華映            ","6,000","0","6,000",
" ","2881  ","富邦金          ","6,000","0","6,000",
" ","2501  ","國建            ","5,000","0","5,000",
" ","1303  ","南亞            ","5,000","500","4,500",
" ","3042  ","晶技            ","50,000","45,998","4,002",
" ","2352  ","佳世達          ","4,000","0","4,000",
" ","2382  ","廣達            ","4,000","0","4,000",
" ","2880  ","華南金          ","4,000","0","4,000",
" ","3045  ","台灣大          ","3,000","0","3,000",
" ","4904  ","遠傳            ","3,000","0","3,000",
" ","1802  ","台玻            ","2,000","0","2,000",
" ","2312  ","金寶            ","2,000","0","2,000",
" ","2344  ","華邦電          ","2,000","0","2,000",
" ","2603  ","長榮            ","2,000","0","2,000",
" ","2837  ","萬泰銀          ","2,000","0","2,000",
" ","2884  ","玉山金          ","2,000","0","2,000",
" ","1304  ","台聚            ","1,000","0","1,000",
" ","1409  ","新纖            ","1,000","0","1,000",
" ","2204  ","中華            ","1,000","0","1,000",
" ","2327  ","國巨            ","1,000","0","1,000",
" ","2331  ","精英            ","1,000","0","1,000",
" ","2418  ","雅新            ","1,000","0","1,000",
" ","2614  ","東森            ","1,000","0","1,000",
" ","2820  ","華票            ","1,000","0","1,000",
" ","2823  ","中壽            ","1,000","0","1,000",
" ","2838  ","聯邦銀          ","1,000","0","1,000",
" ","2847  ","大眾銀          ","1,000","0","1,000",
