"095年09月08日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1717  ","長興            ","2,683,000","0","2,683,000",
" ","9945  ","潤泰新          ","2,111,000","0","2,111,000",
" ","2393  ","億光            ","2,273,000","297,000","1,976,000",
" ","1216  ","統一            ","1,500,000","0","1,500,000",
" ","2476  ","鉅祥            ","1,918,000","450,000","1,468,000",
" ","2392  ","正崴            ","1,372,000","75,000","1,297,000",
" ","6239  ","力成            ","1,086,000","0","1,086,000",
" ","2383  ","台光電          ","1,058,000","0","1,058,000",
" ","2384  ","勝華            ","950,000","0","950,000",
" ","3014  ","聯陽            ","950,000","0","950,000",
" ","2313  ","華通            ","900,000","0","900,000",
" ","6004  ","元京證          ","880,000","0","880,000",
" ","2357  ","華碩            ","872,000","0","872,000",
" ","2414  ","精技            ","500,000","0","500,000",
" ","2890  ","永豐金          ","500,000","0","500,000",
" ","2448  ","晶電            ","525,000","46,000","479,000",
" ","2454  ","聯發科          ","414,000","5,000","409,000",
" ","1210  ","大成            ","350,000","0","350,000",
" ","1560  ","中砂            ","345,000","0","345,000",
" ","2495  ","普安            ","325,000","0","325,000",
" ","1451  ","年興            ","300,000","0","300,000",
" ","2303  ","聯電            ","300,000","439","299,561",
" ","6280  ","崇貿            ","280,000","0","280,000",
" ","2002  ","中鋼            ","260,000","0","260,000",
" ","3189  ","景碩            ","244,000","0","244,000",
" ","2356  ","英業達          ","300,000","87,000","213,000",
" ","2886  ","兆豐金          ","198,000","0","198,000",
" ","2315  ","神達            ","900,000","736,789","163,211",
" ","2881  ","富邦金          ","167,000","16,000","151,000",
" ","1471  ","首利            ","150,000","0","150,000",
" ","2452  ","乾坤            ","150,000","0","150,000",
" ","2903  ","遠百            ","150,000","0","150,000",
" ","3231  ","緯創            ","140,000","29","139,971",
" ","4526  ","東台            ","130,000","0","130,000",
" ","1303  ","南亞            ","120,000","0","120,000",
" ","2394  ","普立爾          ","110,000","0","110,000",
" ","2451  ","創見            ","268,000","163,000","105,000",
" ","1319  ","東陽            ","100,000","0","100,000",
" ","1532  ","勤美            ","150,000","50,000","100,000",
" ","8016  ","矽創            ","100,000","0","100,000",
" ","1101  ","台泥            ","92,000","0","92,000",
" ","3034  ","聯詠            ","120,000","31,460","88,540",
" ","1229  ","聯華            ","70,000","0","70,000",
" ","2308  ","台達電          ","70,000","0","70,000",
" ","2486  ","一詮            ","70,000","0","70,000",
" ","2474  ","可成            ","93,000","24,000","69,000",
" ","2485  ","兆赫            ","220,000","151,000","69,000",
" ","2382  ","廣達            ","58,000","0","58,000",
" ",="01002T","土銀國泰R1      ","56,000","0","56,000",
" ","5534  ","長虹            ","55,000","0","55,000",
" ","2395  ","研華            ","52,000","0","52,000",
" ","1102  ","亞泥            ","50,000","0","50,000",
" ","2469  ","力信            ","50,000","0","50,000",
" ","9914  ","美利達          ","50,000","0","50,000",
" ","8072  ","陞泰            ","40,000","0","40,000",
" ","2801  ","彰銀            ","36,000","0","36,000",
" ","1467  ","南緯            ","30,000","0","30,000",
" ","2417  ","圓剛            ","30,000","0","30,000",
" ","2548  ","華固            ","23,000","0","23,000",
" ","3311  ","閎暉            ","40,000","18,000","22,000",
" ","2351  ","順德            ","100,000","80,000","20,000",
" ","2420  ","新巨            ","20,000","0","20,000",
" ","3045  ","台灣大          ","13,000","0","13,000",
" ","2498  ","宏達電          ","14,000","3,000","11,000",
" ","8078  ","華寶            ","122,000","115,000","7,000",
" ","9904  ","寶成            ","115,000","108,000","7,000",
" ","5854  ","合庫            ","0","4,615,000","-4,615,000",
" ","3037  ","欣興            ","0","2,494,000","-2,494,000",
" ","2882  ","國泰金          ","183,000","2,598,000","-2,415,000",
" ","2704  ","國賓            ","94,000","2,451,000","-2,357,000",
" ","2311  ","日月光          ","400,000","2,392,000","-1,992,000",
" ","3009  ","奇美電          ","206,000","1,707,000","-1,501,000",
" ","2201  ","裕隆            ","0","1,500,000","-1,500,000",
" ","2325  ","矽品            ","67,000","1,413,000","-1,346,000",
" ","1313  ","聯成            ","0","1,224,269","-1,224,269",
" ","2371  ","大同            ","0","1,000,000","-1,000,000",
" ","2538  ","基泰            ","0","1,000,000","-1,000,000",
" ","2330  ","台積電          ","485,000","1,419,994","-934,994",
" ","2412  ","中華電          ","174,000","1,060,000","-886,000",
" ","2409  ","友達            ","396,500","1,274,200","-877,700",
" ","2408  ","南亞科          ","100,000","903,000","-803,000",
" ","2892  ","第一金          ","0","700,000","-700,000",
" ","2439  ","美律            ","0","617,000","-617,000",
" ","6505  ","台塑化          ","158,000","755,731","-597,731",
" ","2888  ","新光金          ","0","590,000","-590,000",
" ","1301  ","台塑            ","98,000","680,000","-582,000",
" ","3012  ","廣輝            ","0","565,000","-565,000",
" ","3474  ","華亞科          ","50,000","517,000","-467,000",
" ","3702  ","大聯大          ","0","460,000","-460,000",
" ","5471  ","松翰            ","0","421,000","-421,000",
" ","1311  ","福聚            ","0","402,000","-402,000",
" ","3019  ","亞光            ","0","395,000","-395,000",
" ","3062  ","建漢            ","595,000","965,000","-370,000",
" ","2027  ","大成鋼          ","0","362,000","-362,000",
" ","1326  ","台化            ","96,000","450,000","-354,000",
" ","2316  ","楠梓電          ","0","344,000","-344,000",
" ","2605  ","新興            ","14,000","351,000","-337,000",
" ","5434  ","崇越            ","0","330,000","-330,000",
" ","1905  ","華紙            ","0","320,000","-320,000",
" ","2612  ","中航            ","0","320,000","-320,000",
" ","3042  ","晶技            ","300,000","605,000","-305,000",
" ","9925  ","新保            ","0","300,860","-300,860",
" ","6285  ","啟碁            ","37,000","325,000","-288,000",
" ","5305  ","敦南            ","0","250,000","-250,000",
" ","1722  ","台肥            ","0","247,000","-247,000",
" ","6235  ","華孚            ","30,000","270,000","-240,000",
" ","2104  ","國際中橡        ","0","230,000","-230,000",
" ","2492  ","華新科          ","20,000","250,000","-230,000",
" ","2376  ","技嘉            ","0","220,000","-220,000",
" ","4906  ","正文            ","0","215,000","-215,000",
" ","8046  ","南電            ","13,000","214,000","-201,000",
" ","2360  ","致茂            ","0","200,000","-200,000",
" ","3035  ","智原            ","0","200,000","-200,000",
" ","2014  ","中鴻            ","0","194,000","-194,000",
" ","2823  ","中壽            ","19,000","184,000","-165,000",
" ","2460  ","建通            ","40,000","200,000","-160,000",
" ","1711  ","永光            ","0","150,000","-150,000",
" ","2006  ","東和鋼鐵        ","100,000","250,000","-150,000",
" ","3059  ","華晶科          ","0","150,000","-150,000",
" ","6168  ","宏齊            ","0","150,000","-150,000",
" ","6202  ","盛群            ","0","141,000","-141,000",
" ","2459  ","敦吉            ","215,000","349,000","-134,000",
" ","2534  ","宏盛            ","0","130,000","-130,000",
" ","3036  ","文曄            ","0","130,000","-130,000",
" ","6201  ","亞弘電          ","0","121,000","-121,000",
" ","5203  ","訊連            ","0","115,000","-115,000",
" ","3007  ","綠點            ","40,000","147,000","-107,000",
" ","1521  ","大億            ","0","100,000","-100,000",
" ","1536  ","和大            ","0","100,000","-100,000",
" ","2354  ","鴻準            ","66,000","166,000","-100,000",
" ","2481  ","強茂            ","0","100,000","-100,000",
" ","3022  ","威強電          ","0","87,000","-87,000",
" ","3380  ","明泰            ","0","80,000","-80,000",
" ","3008  ","大立光          ","5,000","80,000","-75,000",
" ","1704  ","榮化            ","0","70,000","-70,000",
" ","9944  ","新麗            ","0","65,000","-65,000",
" ","2106  ","建大            ","0","60,000","-60,000",
" ","2227  ","裕日車          ","0","60,000","-60,000",
" ","9915  ","億豐            ","0","60,000","-60,000",
" ","6286  ","立錡            ","98,000","157,000","-59,000",
" ","1524  ","耿鼎            ","0","57,000","-57,000",
" ","9938  ","百和            ","0","55,000","-55,000",
" ","2391  ","合勤            ","0","50,000","-50,000",
" ","2908  ","特力            ","0","50,000","-50,000",
" ","2478  ","大毅            ","0","43,000","-43,000",
" ","2446  ","全懋            ","215,000","257,304","-42,304",
" ","2387  ","精元            ","0","41,000","-41,000",
" ","2105  ","正新            ","165,000","200,000","-35,000",
" ","2402  ","毅嘉            ","300,000","335,000","-35,000",
" ","6128  ","上福            ","0","35,000","-35,000",
" ","1473  ","台南            ","0","30,000","-30,000",
" ","1477  ","聚陽            ","6,000","30,000","-24,000",
" ","2317  ","鴻海            ","280,000","301,000","-21,000",
" ","2353  ","宏碁            ","80,000","100,000","-20,000",
" ","3055  ","蔚華科          ","0","20,000","-20,000",
" ","6206  ","飛捷            ","0","10,000","-10,000",
" ","9934  ","成霖            ","0","10,000","-10,000",
" ","2380  ","虹光            ","0","7,622","-7,622",
" ","1735  ","日勝化          ","0","3,000","-3,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
