"096年12月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2412  ","中華電          ","4,256,000","3,000","4,253,000",
" ","3009  ","奇美電          ","3,779,000","319,000","3,460,000",
" ","2886  ","兆豐金          ","2,826,000","0","2,826,000",
" ","2006  ","東和鋼鐵        ","2,796,000","0","2,796,000",
" ","2002  ","中鋼            ","2,318,000","3,000","2,315,000",
" ","1216  ","統一            ","2,155,000","0","2,155,000",
" ","1605  ","華新            ","1,839,000","0","1,839,000",
" ","1308  ","亞聚            ","1,549,000","0","1,549,000",
" ","2303  ","聯電            ","1,500,000","70,000","1,430,000",
" ","8046  ","南電            ","1,634,000","240,000","1,394,000",
" ","2356  ","英業達          ","1,211,000","0","1,211,000",
" ","4904  ","遠傳            ","1,202,000","0","1,202,000",
" ","2103  ","台橡            ","1,062,000","0","1,062,000",
" ","9105  ","泰金寶-DR       ","1,030,000","0","1,030,000",
" ","2891  ","中信金          ","1,003,000","0","1,003,000",
" ","2605  ","新興            ","964,000","0","964,000",
" ","1434  ","福懋            ","953,000","0","953,000",
" ","9904  ","寶成            ","832,000","0","832,000",
" ","2357  ","華碩            ","1,140,000","328,000","812,000",
" ","2603  ","長榮            ","900,000","90,000","810,000",
" ","8105  ","凌巨            ","800,000","20,000","780,000",
" ","2615  ","萬海            ","776,000","1,000","775,000",
" ","1234  ","黑松            ","750,000","0","750,000",
" ","1311  ","福聚            ","711,000","0","711,000",
" ","1101  ","台泥            ","602,000","1,000","601,000",
" ","2204  ","中華            ","575,000","0","575,000",
" ","2606  ","裕民            ","770,000","285,000","485,000",
" ","2301  ","光寶科          ","484,000","0","484,000",
" ","1704  ","榮化            ","520,000","56,000","464,000",
" ","6505  ","台塑化          ","458,000","0","458,000",
" ","1710  ","東聯            ","1,003,000","550,000","453,000",
" ","1301  ","台塑            ","445,000","2,000","443,000",
" ","2409  ","友達            ","1,413,000","973,000","440,000",
" ","1303  ","南亞            ","413,000","2,000","411,000",
" ","5388  ","中磊            ","400,000","0","400,000",
" ","6255  ","奈普            ","500,000","100,000","400,000",
" ","1419  ","新紡            ","398,000","0","398,000",
" ","8078  ","華寶            ","380,000","0","380,000",
" ","2881  ","富邦金          ","377,000","0","377,000",
" ","3367  ","英華達          ","356,000","0","356,000",
" ","2308  ","台達電          ","338,000","1,000","337,000",
" ","2104  ","國際中橡        ","323,000","0","323,000",
" ","3042  ","晶技            ","301,000","0","301,000",
" ","1802  ","台玻            ","300,000","1,000","299,000",
" ","2330  ","台積電          ","300,000","6,269","293,731",
" ","2401  ","凌陽            ","273,000","0","273,000",
" ","1102  ","亞泥            ","230,000","0","230,000",
" ","2317  ","鴻海            ","200,000","26,000","174,000",
" ","3231  ","緯創            ","584,000","410,000","174,000",
" ","8016  ","矽創            ","191,000","18,000","173,000",
" ","2015  ","豐興            ","450,000","280,000","170,000",
" ","5534  ","長虹            ","150,000","0","150,000",
" ","3311  ","閎暉            ","201,000","59,000","142,000",
" ","6286  ","立錡            ","244,000","103,000","141,000",
" ","1210  ","大成            ","120,000","0","120,000",
" ","2451  ","創見            ","120,000","0","120,000",
" ","3034  ","聯詠            ","140,000","32,000","108,000",
" ","1304  ","台聚            ","100,000","0","100,000",
" ","2457  ","飛宏            ","100,000","0","100,000",
" ","3022  ","威強電          ","100,000","0","100,000",
" ","2892  ","第一金          ","99,000","0","99,000",
" ","3045  ","台灣大          ","95,000","0","95,000",
" ","1440  ","南紡            ","90,000","0","90,000",
" ","6269  ","台郡            ","80,000","0","80,000",
" ","3008  ","大立光          ","77,000","0","77,000",
" ","3518  ","柏騰            ","66,000","0","66,000",
" ","6257  ","矽格            ","60,000","0","60,000",
" ","6271  ","同欣電          ","60,000","0","60,000",
" ","2365  ","昆盈            ","60,000","987","59,013",
" ","8163  ","達方            ","52,000","0","52,000",
" ","1232  ","大統益          ","50,000","0","50,000",
" ","1444  ","力麗            ","50,000","0","50,000",
" ","1519  ","華城            ","50,000","0","50,000",
" ","2371  ","大同            ","50,000","1,000","49,000",
" ","6116  ","彩晶            ","46,000","0","46,000",
" ","1730  ","花仙子          ","42,000","0","42,000",
" ","2441  ","超豐            ","31,000","200","30,800",
" ","1541  ","錩泰            ","22,000","0","22,000",
" ","6005  ","群益證          ","11,000","0","11,000",
" ","6239  ","力成            ","11,000","0","11,000",
" ","9914  ","美利達          ","11,000","0","11,000",
" ","3058  ","立德            ","10,000","0","10,000",
" ","2820  ","華票            ","8,000","0","8,000",
" ","2838  ","聯邦銀          ","8,000","0","8,000",
" ","2847  ","大眾銀          ","7,000","0","7,000",
" ","2849  ","安泰銀          ","7,000","0","7,000",
" ","2809  ","京城銀          ","6,000","0","6,000",
" ","2834  ","臺企銀          ","6,000","0","6,000",
" ","2845  ","遠東銀          ","6,000","0","6,000",
" ","2618  ","長榮航          ","5,000","0","5,000",
" ","2812  ","台中銀          ","5,000","0","5,000",
" ","2883  ","開發金          ","5,000","0","5,000",
" ","9907  ","統一實          ","5,000","0","5,000",
" ","2836  ","高雄銀          ","4,000","0","4,000",
" ","2851  ","中再保          ","4,000","0","4,000",
" ","2856  ","元富證          ","4,000","0","4,000",
" ","2887  ","台新金          ","4,000","0","4,000",
" ","2890  ","永豐金          ","4,000","0","4,000",
" ","3356  ","奇偶            ","4,000","0","4,000",
" ","6012  ","金鼎證          ","4,000","0","4,000",
" ","2801  ","彰銀            ","3,000","0","3,000",
" ","2823  ","中壽            ","3,000","0","3,000",
" ","2854  ","寶來證          ","3,000","0","3,000",
" ","2855  ","統一證          ","3,000","0","3,000",
