"096年12月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2352  ","佳世達          ","3,772,000","880,000","2,892,000",
" ","2449  ","京元電子        ","1,828,000","0","1,828,000",
" ","2362  ","藍天            ","1,702,000","0","1,702,000",
" ","2332  ","友訊            ","1,230,000","0","1,230,000",
" ","9945  ","潤泰新          ","1,100,000","0","1,100,000",
" ","2448  ","晶電            ","1,410,000","321,410","1,088,590",
" ","2357  ","華碩            ","1,578,000","761,000","817,000",
" ","2834  ","臺企銀          ","668,000","0","668,000",
" ","3031  ","佰鴻            ","663,000","0","663,000",
" ","1704  ","榮化            ","650,000","0","650,000",
" ","6116  ","彩晶            ","612,000","0","612,000",
" ","3231  ","緯創            ","946,000","350,000","596,000",
" ","2886  ","兆豐金          ","571,000","0","571,000",
" ","2890  ","永豐金          ","550,000","0","550,000",
" ","1308  ","亞聚            ","544,000","0","544,000",
" ","2887  ","台新金          ","514,000","0","514,000",
" ","1717  ","長興            ","510,000","0","510,000",
" ","2101  ","南港            ","500,000","0","500,000",
" ",="0050  ","元大台灣50      ","530,000","100,000","430,000",
" ","2485  ","兆赫            ","630,000","200,000","430,000",
" ","8046  ","南電            ","421,000","0","421,000",
" ","2315  ","神達            ","404,000","0","404,000",
" ","2355  ","敬鵬            ","400,000","0","400,000",
" ","2458  ","義隆            ","400,000","0","400,000",
" ","3045  ","台灣大          ","424,000","25,000","399,000",
" ","6235  ","華孚            ","390,000","0","390,000",
" ","2356  ","英業達          ","371,000","0","371,000",
" ","2015  ","豐興            ","489,000","121,000","368,000",
" ","1210  ","大成            ","354,000","0","354,000",
" ","2903  ","遠百            ","345,000","0","345,000",
" ","2605  ","新興            ","370,000","30,000","340,000",
" ","2303  ","聯電            ","332,000","0","332,000",
" ","1311  ","福聚            ","316,000","0","316,000",
" ","9904  ","寶成            ","314,000","0","314,000",
" ","3022  ","威強電          ","445,000","150,000","295,000",
" ","2409  ","友達            ","1,401,000","1,107,000","294,000",
" ","2801  ","彰銀            ","379,000","87,000","292,000",
" ","8078  ","華寶            ","424,000","137,000","287,000",
" ","2615  ","萬海            ","281,000","0","281,000",
" ","2204  ","中華            ","279,000","0","279,000",
" ","2495  ","普安            ","265,000","0","265,000",
" ","2603  ","長榮            ","300,000","44,000","256,000",
" ","2477  ","美隆電          ","253,000","0","253,000",
" ","2548  ","華固            ","232,000","0","232,000",
" ","2474  ","可成            ","230,000","0","230,000",
" ","6286  ","立錡            ","228,000","0","228,000",
" ","2201  ","裕隆            ","219,000","0","219,000",
" ","1434  ","福懋            ","211,000","0","211,000",
" ","1614  ","三洋電          ","200,000","0","200,000",
" ","2328  ","廣宇            ","200,000","0","200,000",
" ","2534  ","宏盛            ","200,000","0","200,000",
" ","3518  ","柏騰            ","190,000","0","190,000",
" ","2618  ","長榮航          ","180,000","0","180,000",
" ","1503  ","士電            ","150,000","0","150,000",
" ","3041  ","揚智            ","150,000","0","150,000",
" ","6176  ","瑞儀            ","150,000","0","150,000",
" ","3545  ","敦泰            ","191,000","43,000","148,000",
" ","2382  ","廣達            ","144,000","0","144,000",
" ","5388  ","中磊            ","139,000","919","138,081",
" ","3035  ","智原            ","134,000","0","134,000",
" ","2379  ","瑞昱            ","233,000","100,000","133,000",
" ","2311  ","日月光          ","204,000","73,000","131,000",
" ","2417  ","圓剛            ","116,000","0","116,000",
" ","1467  ","南緯            ","114,000","0","114,000",
" ","3311  ","閎暉            ","110,000","0","110,000",
" ","2325  ","矽品            ","200,000","100,000","100,000",
" ","2915  ","潤泰全          ","100,000","0","100,000",
" ","2617  ","台航            ","98,000","0","98,000",
" ","2374  ","佳能            ","145,000","50,000","95,000",
" ","2395  ","研華            ","94,000","0","94,000",
" ","2301  ","光寶科          ","85,000","0","85,000",
" ","1103  ","嘉泥            ","80,000","0","80,000",
" ","2207  ","和泰車          ","80,000","0","80,000",
" ","2545  ","皇翔            ","80,000","0","80,000",
" ","6271  ","同欣電          ","77,000","0","77,000",
" ","2354  ","鴻準            ","75,000","0","75,000",
" ","2610  ","華航            ","75,000","0","75,000",
" ","2606  ","裕民            ","833,000","767,000","66,000",
" ","3296  ","勝德            ","65,000","0","65,000",
" ","1736  ","喬山            ","60,000","0","60,000",
" ","6005  ","群益證          ","60,000","0","60,000",
" ","2387  ","精元            ","59,000","0","59,000",
" ","2612  ","中航            ","67,000","8,900","58,100",
" ","2104  ","國際中橡        ","400,000","345,000","55,000",
" ","6239  ","力成            ","50,000","0","50,000",
" ","3271  ","其樂達          ","43,000","0","43,000",
" ","2482  ","連宇            ","35,000","0","35,000",
" ","2451  ","創見            ","34,000","0","34,000",
" ","2105  ","正新            ","618,000","587,000","31,000",
" ","1802  ","台玻            ","467,000","441,000","26,000",
" ","9914  ","美利達          ","25,000","0","25,000",
" ","3034  ","聯詠            ","20,000","0","20,000",
" ","3474  ","華亞科          ","14,000","0","14,000",
" ","3062  ","建漢            ","10,000","0","10,000",
" ","3443  ","創意            ","10,000","0","10,000",
" ","5471  ","松翰            ","10,000","0","10,000",
" ","8163  ","達方            ","9,000","0","9,000",
" ","3356  ","奇偶            ","4,000","0","4,000",
" ","1723  ","中碳            ","1,000","0","1,000",
" ","2441  ","超豐            ","1,000","0","1,000",
" ","2845  ","遠東銀          ","1,000","0","1,000",
" ","2885  ","元大金          ","1,000","0","1,000",
