"096年12月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2618  ","長榮航          ","2,801,000","0","2,801,000",
" ","3009  ","奇美電          ","4,103,000","1,614,000","2,489,000",
" ","2610  ","華航            ","2,300,000","0","2,300,000",
" ","2379  ","瑞昱            ","2,141,000","0","2,141,000",
" ","2606  ","裕民            ","1,935,000","39,000","1,896,000",
" ","2352  ","佳世達          ","3,523,000","1,889,000","1,634,000",
" ","2325  ","矽品            ","1,651,000","54,000","1,597,000",
" ","2311  ","日月光          ","1,585,000","0","1,585,000",
" ","1216  ","統一            ","1,594,000","14,000","1,580,000",
" ","2603  ","長榮            ","1,754,000","246,000","1,508,000",
" ","2615  ","萬海            ","1,501,000","7,000","1,494,000",
" ","2105  ","正新            ","1,457,000","0","1,457,000",
" ","1101  ","台泥            ","1,972,000","750,000","1,222,000",
" ","1210  ","大成            ","1,102,000","0","1,102,000",
" ","2464  ","盟立            ","1,100,000","0","1,100,000",
" ","8926  ","台汽電          ","979,000","0","979,000",
" ","5471  ","松翰            ","1,138,000","200,000","938,000",
" ","2362  ","藍天            ","962,000","216,000","746,000",
" ","2353  ","宏碁            ","714,000","0","714,000",
" ","2393  ","億光            ","707,000","0","707,000",
" ","1710  ","東聯            ","800,000","150,000","650,000",
" ","3380  ","明泰            ","744,000","100,000","644,000",
" ","2612  ","中航            ","608,000","0","608,000",
" ","2355  ","敬鵬            ","604,000","0","604,000",
" ","2885  ","元大金          ","595,000","52,000","543,000",
" ","1301  ","台塑            ","587,000","50,000","537,000",
" ","2489  ","瑞軒            ","1,127,000","592,000","535,000",
" ","3041  ","揚智            ","1,046,000","519,865","526,135",
" ","2534  ","宏盛            ","507,000","0","507,000",
" ","2101  ","南港            ","504,000","0","504,000",
" ","3231  ","緯創            ","486,000","0","486,000",
" ","2417  ","圓剛            ","480,000","0","480,000",
" ","6505  ","台塑化          ","504,000","36,000","468,000",
" ","2492  ","華新科          ","520,000","54,000","466,000",
" ","3034  ","聯詠            ","460,000","9,000","451,000",
" ","1308  ","亞聚            ","425,000","13,000","412,000",
" ","6286  ","立錡            ","608,000","200,500","407,500",
" ","2458  ","義隆            ","388,000","0","388,000",
" ","6239  ","力成            ","408,000","28,000","380,000",
" ","3042  ","晶技            ","372,000","0","372,000",
" ","9945  ","潤泰新          ","371,000","0","371,000",
" ","3702  ","大聯大          ","353,000","0","353,000",
" ","3037  ","欣興            ","347,000","0","347,000",
" ","2347  ","聯強            ","2,168,000","1,864,000","304,000",
" ","2104  ","國際中橡        ","300,000","0","300,000",
" ","2388  ","威盛            ","300,000","0","300,000",
" ","3311  ","閎暉            ","300,000","0","300,000",
" ","3006  ","晶豪科          ","280,000","0","280,000",
" ","1717  ","長興            ","268,000","0","268,000",
" ","2548  ","華固            ","462,000","200,000","262,000",
" ","2473  ","思源            ","261,000","0","261,000",
" ","2485  ","兆赫            ","260,000","0","260,000",
" ","3481  ","群創            ","826,000","588,171","237,829",
" ","2449  ","京元電子        ","222,000","0","222,000",
" ","5469  ","瀚宇博          ","205,000","0","205,000",
" ",="0056  ","元大高股息      ","200,000","0","200,000",
" ","1614  ","三洋電          ","200,000","0","200,000",
" ","2368  ","金像電          ","200,000","0","200,000",
" ","3014  ","聯陽            ","198,000","0","198,000",
" ","1806  ","冠軍            ","166,000","0","166,000",
