"099年10月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="032760","高鐵群益86購01  ","4,478,000","377,000","4,101,000",
"2885  ","元大金          ","4,691,000","794,380","3,896,620",
"2890  ","永豐金          ","3,816,000","562,956","3,253,044",
="04337 ","寶來B9          ","2,793,000","0","2,793,000",
"2504  ","國產            ","4,232,000","1,663,808","2,568,192",
="033388","玉晶光麥證86購01","3,778,000","1,253,000","2,525,000",
="04768 ","凱基6K          ","2,516,000","0","2,516,000",
="031786","致伸永豐85購01  ","3,968,000","1,620,000","2,348,000",
="0055  ","元大MSCI金融    ","3,145,000","928,000","2,217,000",
"1513  ","中興電          ","2,214,000","22,000","2,192,000",
="030459","開發金元大84購02","2,581,000","419,000","2,162,000",
="04904 ","凱基7J          ","1,896,000","30,000","1,866,000",
="032681","全新元大88購01  ","2,399,000","571,000","1,828,000",
="032730","啟碁凱基86購02  ","1,971,000","161,000","1,810,000",
="04580 ","統一EP          ","1,803,000","0","1,803,000",
="04475 ","永豐8T          ","1,730,000","0","1,730,000",
="031861","A50正2中信85購02","1,684,000","1,000","1,683,000",
="032333","上証反中信8B購01","1,683,000","110,000","1,573,000",
="032397","奇力新元富85購02","2,289,000","721,000","1,568,000",
"9105  ","泰金寶-DR       ","1,608,000","50,000","1,558,000",
="030699","中石化國泰84購02","1,658,000","203,000","1,455,000",
"2891  ","中信金          ","1,878,000","461,118","1,416,882",
"1312  ","國喬            ","1,754,000","348,000","1,406,000",
="031956","廣達富邦86購01  ","1,615,000","229,000","1,386,000",
"2845  ","遠東銀          ","1,483,820","111,940","1,371,880",
="032496","貿聯國泰85購01  ","1,920,000","584,000","1,336,000",
="030171","華通統一86購01  ","1,440,000","112,000","1,328,000",
="04352 ","群益67          ","1,347,000","93,000","1,254,000",
="033523","嘉晶群益87購01  ","1,492,000","338,000","1,154,000",
="04877 ","永豐A6          ","1,075,000","1,000","1,074,000",
="03421P","智邦元大92售08  ","1,308,000","266,000","1,042,000",
"2609  ","陽明            ","1,613,000","582,587","1,030,413",
="04662 ","永豐9G          ","1,005,000","0","1,005,000",
"2883  ","開發金          ","1,612,000","643,327","968,673",
"2823  ","中壽            ","1,450,000","488,591","961,409",
="03015P","臻鼎元富91售02  ","1,343,000","391,000","952,000",
="033226","元油2X凱基86購03","987,000","60,000","927,000",
="032859","國巨統一88購02  ","1,652,000","733,000","919,000",
="032117","大毅凱基85購01  ","905,000","0","905,000",
"2881  ","富邦金          ","1,239,000","341,179","897,821",
"1605  ","華新            ","1,771,000","917,931","853,069",
="030765","大立光元大84購24","841,000","0","841,000",
"2547  ","日勝生          ","1,413,466","575,000","838,466",
="03353P","台積電台新92售02","1,527,000","696,000","831,000",
="031659","欣興凱基85購02  ","843,000","30,000","813,000",
="04728 ","永豐9Q          ","792,000","0","792,000",
="030477","技嘉麥證84購05  ","784,000","1,000","783,000",
="030160","晶電元大85購03  ","855,000","73,000","782,000",
="032726","義隆凱基86購01  ","1,250,000","471,000","779,000",
="03427P","滬深2X中信94售02","1,009,000","234,000","775,000",
="031178","華邦電元大85購01","774,000","0","774,000",
="033222","上証2X群益86購02","1,226,000","459,000","767,000",
="032364","台積電凱基85購05","778,000","27,000","751,000",
="031431","國喬永昌85購01  ","1,042,000","300,000","742,000",
"2002  ","中鋼            ","854,000","112,843","741,157",
"2834  ","臺企銀          ","5,475,000","4,740,037","734,963",
"3037  ","欣興            ","888,000","156,032","731,968",
="033200","國巨麥證87購03  ","1,060,000","333,000","727,000",
="031995","可成麥證86購03  ","1,064,000","340,000","724,000",
"5854  ","合庫            ","832,000","110,385","721,615",
="031421","台郡凱基85購02  ","758,000","52,000","706,000",
="033251","可成台新87購01  ","1,054,000","348,000","706,000",
="030796","仁寶麥證85購02  ","716,000","15,000","701,000",
="033191","元油2X凱基86購02","738,000","42,000","696,000",
"2911  ","麗嬰房          ","716,000","20,000","696,000",
="032846","世紀鋼群益87購01","1,316,000","626,000","690,000",
="05205 ","第一65          ","888,000","199,000","689,000",
="04818P","華新科永豐94售03","693,000","11,000","682,000",
="031236","啟碁元大85購01  ","781,000","110,000","671,000",
="032777","智易元大87購01  ","693,000","25,000","668,000",
"1909  ","榮成            ","660,000","0","660,000",
="04895 ","元大EU          ","776,000","118,000","658,000",
="032012","聚陽統一87購01  ","1,465,000","809,000","656,000",
="030593","矽格麥證85購01  ","655,000","0","655,000",
="031377","上証2X凱基86購03","717,000","70,000","647,000",
="030899","智邦元大84購12  ","1,030,000","386,000","644,000",
"2882  ","國泰金          ","1,213,000","578,618","634,382",
="031734","華新科元富85購01","644,000","10,000","634,000",
="031936","臺股指凱基85購14","781,000","149,000","632,000",
"6282  ","康舒            ","1,262,000","643,000","619,000",
="04922 ","群益B6          ","616,000","0","616,000",
="03457P","大立光元大92售14","614,000","0","614,000",
="03083P","華通凱基93售02  ","838,000","226,000","612,000",
="033202","可成麥證87購02  ","1,769,000","1,162,000","607,000",
="032755","亞光第一86購01  ","621,000","16,000","605,000",
="04910 ","大華1D          ","604,000","0","604,000",
"2206  ","三陽工業        ","2,899,000","2,300,000","599,000",
"2905  ","三商            ","600,000","1,000","599,000",
="030333","南亞科元大84購06","631,000","40,000","591,000",
="031241","上銀永豐85購01  ","587,000","0","587,000",
"3035  ","智原            ","730,000","147,440","582,560",
="033210","大立光國泰86購02","3,086,000","2,505,000","581,000",
"2374  ","佳能            ","1,107,000","528,696","578,304",
="031690","南亞科元大85購04","671,000","101,000","570,000",
="032575","盟立永豐85購01  ","897,000","327,000","570,000",
="031526","智邦群益85購03  ","941,000","373,000","568,000",
"2331  ","精英            ","568,000","0","568,000",
="031919","國巨凱基85購03  ","926,000","359,000","567,000",
="030935","大成鋼富邦85購02","564,000","0","564,000",
="031496","聯電台新86購01  ","561,000","2,000","559,000",
="032135","元石油富邦89購01","715,000","157,000","558,000",
"1227  ","佳格            ","717,000","160,962","556,038",
="032628","GIS台新88購01   ","1,056,000","506,000","550,000",
="03526P","大立光國票93售01","1,146,000","607,000","539,000",
="032394","旺宏元富85購01  ","610,000","80,000","530,000",
"1904  ","正隆            ","550,000","20,000","530,000",
="033110","南亞科凱基86購01","969,000","440,000","529,000",
="03284P","鴻海元富92售03  ","820,000","297,000","523,000",
="04203 ","元大BE          ","596,000","75,000","521,000",
="030149","台積電元大84購19","510,000","0","510,000",
="033282","上銀凱基86購08  ","565,000","55,000","510,000",
="032039","力山富邦86購01  ","513,000","6,000","507,000",
"3514  ","昱晶            ","630,000","126,588","503,412",
="04201 ","元大BC          ","498,000","0","498,000",
"2324  ","仁寶            ","584,000","88,811","495,189",
="032185","欣興凱基85購03  ","771,000","278,000","493,000",
="03024P","大立光凱基91售25","488,000","0","488,000",
="030933","元油2X富邦87購01","642,000","155,000","487,000",
="031657","儒鴻凱基85購03  ","876,000","390,000","486,000",
="032590","玉晶光富邦85購01","702,000","216,000","486,000",
="03008P","美律康和91售01  ","493,000","10,000","483,000",
="030714","華新科元富84購02","1,019,000","536,000","483,000",
="031536","亞德客富邦86購01","602,000","121,000","481,000",
="04468 ","群益75          ","480,000","0","480,000",
="04822P","台積電元富94售08","480,000","0","480,000",
="030676","上銀元大84購06  ","989,000","510,000","479,000",
="032203","GIS永豐85購01   ","489,000","10,000","479,000",
="032280","聚陽麥證85購02  ","2,249,000","1,779,000","470,000",
"2603  ","長榮            ","753,000","286,944","466,056",
"2332  ","友訊            ","654,000","188,344","465,656",
="032700","建準群益86購01  ","494,000","31,000","463,000",
="030011","中石化元富84購02","505,000","46,000","459,000",
"2317  ","鴻海            ","603,000","147,383","455,617",
"2006  ","東和鋼鐵        ","603,000","148,776","454,224",
="031912","祥碩元大86購01  ","482,000","29,000","453,000",
="032282","華通麥證85購02  ","893,000","443,000","450,000",
"9911  ","櫻花            ","450,000","0","450,000",
="030304","隆達永豐84購01  ","1,613,000","1,166,000","447,000",
"2020  ","美亞            ","455,000","9,000","446,000",
="031398","上証2X元大85購04","475,000","32,000","443,000",
="04914 ","群益A6          ","482,000","40,000","442,000",
="04635 ","永昌MM          ","756,000","319,000","437,000",
="03081P","大立光元大91售21","436,000","0","436,000",
"2384  ","勝華            ","862,000","434,486","427,514",
="030167","臺股指元大84購48","426,000","0","426,000",
="032292","光磊凱基85購01  ","800,000","378,000","422,000",
="03577P","大立光統一92售04","614,000","193,000","421,000",
"2362  ","藍天            ","448,000","29,314","418,686",
"2031  ","新光鋼          ","437,000","19,000","418,000",
="08466 ","寶來F2          ","410,000","0","410,000",
="031806","GIS群益88購01   ","623,000","215,000","408,000",
="03325P","大立光兆豐92售04","495,000","89,000","406,000",
="030777","T50反1凱基8A購03","737,000","336,000","401,000",
="05088 ","永豐C8          ","398,000","0","398,000",
="030165","日月光元大84購06","627,000","230,000","397,000",
="03064P","元油2X中信94售02","809,000","412,000","397,000",
="03068P","旺宏國票91售04  ","407,000","10,000","397,000",
="031493","華新科永豐85購01","533,000","136,000","397,000",
="032634","訊芯永豐86購01  ","1,179,000","782,000","397,000",
="032971","國巨麥證86購04  ","512,000","115,000","397,000",
="032741","華邦電元大86購03","585,000","189,000","396,000",
="033164","可成兆豐86購05  ","494,000","99,000","395,000",
="032200","新光鋼永豐85購01","585,000","191,000","394,000",
="030553","敦泰永豐84購01  ","391,000","0","391,000",
="030344","矽創元大85購01  ","433,000","45,000","388,000",
="031018","南亞科統一87購02","515,000","135,000","380,000",
="032035","大毅國泰87購01  ","586,000","206,000","380,000",
="030003","華新科元大84購31","1,330,000","954,000","376,000",
="031864","上証2X永豐85購05","454,000","86,000","368,000",
="033260","滬深2X統一88購02","395,000","30,000","365,000",
="04544 ","元大CZ          ","363,000","0","363,000",
="032294","智邦凱基85購02  ","478,000","117,000","361,000",
"1701  ","中化            ","411,000","50,000","361,000",
="032544","創意元大87購02  ","469,000","109,000","360,000",
="05081P","京鼎永豐95售01  ","358,000","0","358,000",
="032121","同欣電凱基85購02","2,459,000","2,106,000","353,000",
="031500","上証2X元大85購05","865,000","513,000","352,000",
