"099年10月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0061  ","元大寶滬深      ","5,622,000","209,000","5,413,000",
="032027","鴻海兆豐86購03  ","4,159,000","514,000","3,645,000",
="031781","長榮航兆豐85購01","2,285,000","0","2,285,000",
="03052P","聯茂統一91售03  ","1,988,000","0","1,988,000",
="033058","高股息元大86購02","2,596,000","608,000","1,988,000",
="033134","元油2X統一88購02","2,953,000","1,055,000","1,898,000",
="032911","力山永豐86購02  ","1,944,000","53,000","1,891,000",
="030580","中石化麥證84購02","1,935,000","169,000","1,766,000",
="04714 ","工銀LJ          ","1,801,000","91,000","1,710,000",
="031002","鴻海元大85購03  ","1,712,000","18,000","1,694,000",
="032240","玉晶光統一87購01","1,730,000","70,000","1,660,000",
"3481  ","群創            ","2,064,000","436,000","1,628,000",
"2891  ","中信金          ","2,240,000","615,000","1,625,000",
="030459","開發金元大84購02","2,101,000","480,000","1,621,000",
="03259P","臺股指元大93售05","1,585,000","0","1,585,000",
="03130P","台積電凱基91售22","1,712,000","229,000","1,483,000",
="03585P","鴻海元大92售13  ","2,010,000","570,000","1,440,000",
="04234 ","元富LC          ","1,419,000","0","1,419,000",
"2882  ","國泰金          ","1,705,000","290,000","1,415,000",
="033110","南亞科凱基86購01","1,800,000","457,000","1,343,000",
="04820P","聯茂永豐94售02  ","1,343,000","0","1,343,000",
="03031P","貿聯永豐91售01  ","1,299,000","0","1,299,000",
="033168","A50正2元大86購05","1,277,000","0","1,277,000",
="03480P","大立光凱基92售04","2,239,000","1,067,000","1,172,000",
"910579","歐聖            ","1,348,000","230,000","1,118,000",
="031786","致伸永豐85購01  ","1,262,000","175,000","1,087,000",
="03349P","欣興元大92售04  ","1,488,000","413,000","1,075,000",
="03223P","玉晶光元大93售04","1,059,000","0","1,059,000",
"5854  ","合庫            ","1,557,000","514,000","1,043,000",
="03488P","臺股指凱基92售07","1,212,000","198,000","1,014,000",
="031452","滬深2X群益85購04","1,145,000","155,000","990,000",
="030576","聯詠凱基86購01  ","990,000","2,000","988,000",
"2887  ","台新金          ","1,717,000","738,000","979,000",
="032384","世紀鋼元大85購07","972,000","12,000","960,000",
="031818","嘉澤凱基85購01  ","1,041,000","95,000","946,000",
="032919","台光電凱基86購01","1,003,000","60,000","943,000",
="031627","華新科永豐85購03","1,037,000","99,000","938,000",
"2542  ","興富發          ","1,367,000","441,000","926,000",
="032237","玉晶光元富85購01","1,061,000","136,000","925,000",
"2501  ","國建            ","1,218,000","319,000","899,000",
="032683","嘉晶元大89購01  ","1,247,000","350,000","897,000",
="03360P","京元電群益92售01","960,000","64,000","896,000",
="031882","敦南群益85購01  ","898,000","20,000","878,000",
="03463P","正文國票93售01  ","1,285,000","417,000","868,000",
"2881  ","富邦金          ","1,320,027","474,000","846,027",
="03289P","聯詠凱基92售02  ","1,005,000","160,000","845,000",
="05228 ","大華1Q          ","1,348,000","516,000","832,000",
="031617","創意群益88購01  ","911,000","100,000","811,000",
="032769","亞德客元大86購02","850,000","40,000","810,000",
="033361","嘉聯益元富86購01","931,000","128,000","803,000",
"2020  ","美亞            ","802,000","1,000","801,000",
="04662 ","永豐9G          ","800,000","10,000","790,000",
="03246P","台積電元大92售13","910,000","125,000","785,000",
