"099年10月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0061  ","元大寶滬深      ","4,139,000","1,032,000","3,107,000",
"3037  ","欣興            ","3,054,000","200,000","2,854,000",
="033394","臺股指兆豐86購01","2,709,000","0","2,709,000",
="033576","T50反1凱基89購03","2,959,000","336,000","2,623,000",
="0050  ","元大台灣50      ","4,425,000","1,851,000","2,574,000",
="03544P","貿聯國票93售01  ","3,021,000","483,000","2,538,000",
="033797","上銀統一88購04  ","2,551,000","61,000","2,490,000",
="03617P","景碩元大92售01  ","3,102,000","756,000","2,346,000",
="05020 ","寶來E3          ","2,342,000","0","2,342,000",
="03463P","正文國票93售01  ","2,770,000","632,000","2,138,000",
"2474  ","可成            ","2,475,000","418,000","2,057,000",
="03082P","大立光元大91售22","2,205,000","198,000","2,007,000",
="03381P","台積電凱基92售12","1,946,000","0","1,946,000",
"1312  ","國喬            ","1,982,000","190,000","1,792,000",
"2834  ","臺企銀          ","2,282,000","501,000","1,781,000",
="030263","上証2X群益84購04","1,918,000","253,000","1,665,000",
="08467P","台灣50國票92售03","1,613,000","0","1,613,000",
"2801  ","彰銀            ","1,791,000","223,000","1,568,000",
"2327  ","國巨            ","2,538,000","1,020,000","1,518,000",
"2384  ","勝華            ","2,230,000","720,000","1,510,000",
="031046","台達電富邦85購02","3,580,000","2,121,000","1,459,000",
="031244","晶電永豐85購01  ","2,513,000","1,058,000","1,455,000",
="030580","中石化麥證84購02","1,520,000","120,000","1,400,000",
="03480P","大立光凱基92售04","1,576,000","200,000","1,376,000",
="03084P","台積電凱基91售18","1,343,000","0","1,343,000",
="030244","元金2X元大84購04","1,344,000","2,000","1,342,000",
="032590","玉晶光富邦85購01","1,335,000","99,000","1,236,000",
="03519P","臺股指元大93售15","1,229,000","0","1,229,000",
="030572","旺宏凱基84購15  ","1,520,000","327,000","1,193,000",
="030760","晶電元大84購02  ","1,177,000","0","1,177,000",
="031454","臺指反群益85購01","1,869,000","707,000","1,162,000",
="03423P","華新科元大93售06","1,201,000","51,000","1,150,000",
="032355","大同麥證85購01  ","1,140,000","45,000","1,095,000",
="032323","玉晶光富邦87購01","1,606,000","516,000","1,090,000",
"1902  ","台紙            ","1,200,000","120,000","1,080,000",
"3231  ","緯創            ","1,097,000","34,000","1,063,000",
="031519","緯創兆豐85購01  ","1,470,000","437,000","1,033,000",
="03565P","大立光群益92售06","1,132,000","101,000","1,031,000",
"2618  ","長榮航          ","1,905,000","885,000","1,020,000",
="032718","可成兆豐87購02  ","1,004,000","0","1,004,000",
="033460","亞光兆豐87購01  ","1,001,000","0","1,001,000",
="030121","台積電國票84購06","4,944,000","3,946,000","998,000",
"2892  ","第一金          ","1,128,000","131,000","997,000",
="04669 ","凱基5S          ","990,000","0","990,000",
="032885","宏達電元大87購01","1,482,000","502,000","980,000",
="033424","敦泰凱基86購01  ","1,189,000","216,000","973,000",
"2352  ","佳世達          ","981,000","16,000","965,000",
="031245","國巨台新87購01  ","1,305,000","358,000","947,000",
="032972","台積電麥證87購02","980,000","35,000","945,000",
"6012  ","金鼎證          ","921,000","0","921,000",
="033523","嘉晶群益87購01  ","1,232,000","314,000","918,000",
="03304P","元油2X富邦93售02","977,000","80,000","897,000",
="030044","台航凱基84購04  ","954,000","65,000","889,000",
="03399P","A50正2中信94售01","883,000","0","883,000",
="033967","華通元大8A購01  ","1,418,000","536,000","882,000",
="031602","大同國泰85購01  ","1,076,000","218,000","858,000",
="031296","亞光統一88購01  ","895,000","41,000","854,000",
="032704","強茂富邦86購01  ","850,000","0","850,000",
="032537","和大元大85購03  ","1,798,000","963,000","835,000",
="030496","冠德元富84購01  ","1,320,000","489,000","831,000",
="032909","祥碩群益86購01  ","1,250,000","420,000","830,000",
="033529","可成元大87購06  ","864,000","35,000","829,000",
="033220","樺漢中信86購01  ","1,109,000","290,000","819,000",
