"099年10月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0061  ","元大寶滬深      ","7,749,000","10,000","7,739,000",
="033968","光磊元大8A購02  ","2,166,000","30,000","2,136,000",
="030318","台郡兆豐85購01  ","2,772,000","693,000","2,079,000",
="03215P","台勝科國票92售01","2,073,000","10,000","2,063,000",
="033967","華通元大8A購01  ","2,101,000","119,000","1,982,000",
="03239P","日月光凱基92售01","1,659,000","0","1,659,000",
"2820  ","華票            ","1,658,000","62,000","1,596,000",
="032620","台郡凱基86購01  ","1,777,000","351,000","1,426,000",
="03219P","華邦電富邦93售01","1,720,000","324,000","1,396,000",
="033461","台灣50永豐86購05","1,392,000","0","1,392,000",
="03463P","正文國票93售01  ","1,476,000","181,000","1,295,000",
="033237","台表科凱基86購02","1,303,000","20,000","1,283,000",
="031457","中石化群益85購01","1,167,000","0","1,167,000",
"2891  ","中信金          ","1,706,000","562,896","1,143,104",
="03327P","臺股指麥證92售03","1,083,000","0","1,083,000",
="031346","華邦電麥證85購04","1,137,000","55,000","1,082,000",
="03552P","台表科統一92售01","1,116,000","60,000","1,056,000",
="032200","新光鋼永豐85購01","1,438,000","399,000","1,039,000",
="030263","上証2X群益84購04","1,957,000","921,000","1,036,000",
="033589","光寶科元大87購01","1,472,000","445,000","1,027,000",
="032874","亞光凱基86購01  ","2,248,000","1,255,000","993,000",
"3481  ","群創            ","1,659,000","667,000","992,000",
="03056P","京元電元富91售01","1,193,000","209,000","984,000",
="030672","國喬元大84購03  ","999,000","21,000","978,000",
="031200","國巨永昌85購01  ","1,163,000","205,000","958,000",
="03438P","群創群益98售03  ","1,233,000","288,000","945,000",
="030531","國巨元大84購27  ","1,071,000","129,000","942,000",
"1902  ","台紙            ","2,185,000","1,251,000","934,000",
="04211 ","元大BN          ","1,033,000","120,000","913,000",
="032812","達運兆豐86購01  ","1,843,000","937,000","906,000",
="03012P","大立光統一91售09","898,000","5,000","893,000",
="03029P","旺宏永豐91售04  ","1,028,000","140,000","888,000",
="08467P","台灣50國票92售03","882,000","0","882,000",
="04735 ","凱基5Z          ","1,013,000","136,000","877,000",
="032304","智易凱基85購02  ","956,000","117,000","839,000",
="033947","智原富邦88購01  ","1,554,000","727,000","827,000",
="03027P","康控凱基93售01  ","823,000","0","823,000",
="033059","統一元大87購01  ","810,000","15,000","795,000",
="030988","台郡麥證84購02  ","792,000","0","792,000",
="03433P","台積電凱基92售15","804,000","25,000","779,000",
"2618  ","長榮航          ","1,853,000","1,108,000","745,000",
"1905  ","華紙            ","818,000","75,000","743,000",
="03364P","超眾國票92售02  ","822,000","81,000","741,000",
="032073","華晶科群益85購02","732,000","0","732,000",
"2384  ","勝華            ","2,255,000","1,527,000","728,000",
="030765","大立光元大84購24","776,000","49,000","727,000",
"9907  ","統一實          ","1,552,000","850,000","702,000",
="03585P","鴻海元大92售13  ","1,378,000","677,000","701,000",
="032168","台苯中信85購01  ","1,119,000","421,000","698,000",
="032634","訊芯永豐86購01  ","1,442,000","745,000","697,000",
="04662 ","永豐9G          ","688,000","1,000","687,000",
="03331P","揚明光國票93售02","986,000","305,000","681,000",
="03390P","台積電元富92售03","700,000","33,000","667,000",
="03162P","華邦電中信96售02","659,000","0","659,000",
="032204","臺股指永豐85購01","1,042,000","385,000","657,000",
="032861","大毅統一88購02  ","2,166,000","1,512,000","654,000",
="031908","華新科元大85購02","910,000","271,000","639,000",
="030218","祥碩中信84購02  ","1,688,000","1,051,000","637,000",
="030691","GIS元大84購04   ","883,000","258,000","625,000",
"1218  ","泰山            ","616,000","2,000","614,000",
="030187","宏達電永豐84購02","599,000","0","599,000",
="031651","致茂宏遠85購01  ","635,000","44,000","591,000",
="030088","華新科兆豐85購04","578,000","0","578,000",
="033209","大立光國泰86購01","1,146,000","570,000","576,000",
="04685 ","元大DY          ","566,000","0","566,000",
="030440","上証2X元大84購05","909,000","352,000","557,000",
="031052","新光金富邦84購02","583,000","34,000","549,000",
="031245","國巨台新87購01  ","1,439,000","895,000","544,000",
="031867","鴻海兆豐86購01  ","581,000","40,000","541,000",
="04737 ","日盛69          ","533,000","0","533,000",
="033706","華新科元大89購01","1,110,000","583,000","527,000",
"1312  ","國喬            ","748,000","233,000","515,000",
="033230","奇力新凱基86購01","610,000","100,000","510,000",
"1310  ","台苯            ","634,000","126,000","508,000",
"2511  ","太子            ","546,000","42,000","504,000",
="032306","TPK凱基85購02   ","700,000","203,000","497,000",
="033665","宏達電凱基86購01","525,000","30,000","495,000",
="032009","聯發科凱基85購06","730,000","237,000","493,000",
="030287","台勝科群益84購07","489,000","0","489,000",
="03274P","可成兆豐92售03  ","693,000","215,000","478,000",
="05080 ","凱基7S          ","482,000","8,000","474,000",
="032240","玉晶光統一87購01","510,000","40,000","470,000",
="032056","元油2X群益85購04","500,000","40,000","460,000",
="032823","玉山金國泰86購01","460,000","0","460,000",
="03333P","燿華群益92售01  ","945,000","485,000","460,000",
"2542  ","興富發          ","697,000","241,000","456,000",
="032021","鴻海群益85購08  ","505,000","51,000","454,000",
="030171","華通統一86購01  ","452,000","0","452,000",
="032537","和大元大85購03  ","1,317,000","866,000","451,000",
="04819 ","寶來C5          ","448,000","0","448,000",
="03185P","宏達電元富91售02","447,000","0","447,000",
="03370P","台積電第一92售01","464,000","20,000","444,000",
="032837","台光電群益86購01","449,000","10,000","439,000",
="032779","樺漢元大86購01  ","727,000","289,000","438,000",
="03301P","百和凱基92售02  ","445,000","10,000","435,000",
="03118P","創意國票93售01  ","1,103,000","677,000","426,000",
="033473","臺股指麥證86購01","1,611,000","1,186,000","425,000",
="03280P","台積電統一92售02","425,000","5,000","420,000",
="032742","TPK元大88購02   ","770,000","357,000","413,000",
="032388","旺宏國泰85購04  ","547,000","137,000","410,000",
="032637","矽格國泰86購01  ","410,000","0","410,000",
="032618","智易凱基86購01  ","409,000","0","409,000",
="030071","台積電群益84購13","401,000","0","401,000",
="03259P","臺股指元大93售05","400,000","0","400,000",
="033054","義隆凱基86購02  ","485,000","86,000","399,000",
="03216P","國巨統一92售01  ","396,000","0","396,000",
="033932","T50反1國泰89購01","398,000","2,000","396,000",
="03454P","元油2X元大95售06","396,000","0","396,000",
="031392","群創統一87購01  ","476,000","82,000","394,000",
="033441","禾伸堂康和86購01","763,000","372,000","391,000",
="032159","滬深2X永豐85購03","1,205,000","815,000","390,000",
="03462P","創意國票92售02  ","841,000","451,000","390,000",
="032608","創意中信87購01  ","461,000","74,000","387,000",
="031818","嘉澤凱基85購01  ","385,000","1,000","384,000",
="04811 ","群益A5          ","382,000","0","382,000",
="032797","樺漢永豐86購01  ","431,000","52,000","379,000",
="033098","中石化麥證87購01","418,000","41,000","377,000",
="032313","晶電永昌86購01  ","378,000","5,000","373,000",
="033354","盛群永豐86購01  ","613,000","241,000","372,000",
="032507","旺宏台新87購02  ","378,000","8,000","370,000",
="03025P","群創凱基93售07  ","370,000","2,000","368,000",
="033285","南電凱基86購02  ","945,000","580,000","365,000",
="03436P","力成凱基93售03  ","364,000","0","364,000",
="03325P","大立光兆豐92售04","462,000","101,000","361,000",
="03458P","臻鼎元大92售04  ","387,000","29,000","358,000",
="032502","A50正2康和85購01","489,000","132,000","357,000",
="031182","國泰金元大85購01","411,000","62,000","349,000",
"2345  ","智邦            ","520,000","171,000","349,000",
="03225P","臺股指元大92售11","545,000","198,000","347,000",
="032219","致伸元大85購02  ","396,000","50,000","346,000",
="033775","億光元大89購01  ","420,000","75,000","345,000",
="031159","台灣50凱基85購01","345,000","1,000","344,000",
="03510P","台積電元大92售19","406,000","64,000","342,000",
="032552","聯詠中信85購01  ","340,000","0","340,000",
="033122","儒鴻元大87購04  ","337,000","0","337,000",
="03576P","聯發科統一94售02","708,000","372,000","336,000",
="032278","儒鴻麥證86購01  ","370,000","35,000","335,000",
="033008","台化富邦87購01  ","513,000","180,000","333,000",
="03374P","A50群益92售01   ","540,000","208,000","332,000",
="03272P","聯茂凱基92售02  ","330,000","0","330,000",
="04194 ","富邦DD          ","329,000","0","329,000",
="03024P","大立光凱基91售25","327,000","0","327,000",
="03202P","揚明光群益94售01","325,000","0","325,000",
="032784","A50正2永豐86購01","326,000","10,000","316,000",
"2337  ","旺宏            ","434,000","118,000","316,000",
="033162","南電永豐86購02  ","3,293,000","2,981,000","312,000",
="030369","華夏麥證84購01  ","310,000","0","310,000",
="05018 ","寶來E1          ","307,000","0","307,000",
="03349P","欣興元大92售04  ","577,000","271,000","306,000",
="031244","晶電永豐85購01  ","523,000","218,000","305,000",
="031589","華邦電元大86購02","520,000","219,000","301,000",
="031621","和碩麥證85購03  ","300,000","0","300,000",
="04726 ","永豐9N          ","300,000","0","300,000",
="031764","GIS元大87購02   ","373,000","75,000","298,000",
="033100","宏盛麥證86購01  ","420,000","123,000","297,000",
="033340","上銀元大87購01  ","381,000","84,000","297,000",
="030982","景碩麥證84購03  ","308,000","12,000","296,000",
="032942","聯發科元大87購01","381,000","85,000","296,000",
="03547P","和大凱基92售01  ","396,000","100,000","296,000",
="033314","元油2X群益86購03","310,000","15,000","295,000",
"2454  ","聯發科          ","591,000","297,000","294,000",
="04688 ","統一FD          ","290,000","0","290,000",
="030439","亞光中信86購01  ","897,000","609,000","288,000",
="032082","群創兆豐85購01  ","302,000","15,000","287,000",
="033700","鴻海元大88購01  ","341,000","55,000","286,000",
="032393","奇力新富邦85購01","369,000","85,000","284,000",
="03504P","臺股指元富92售06","311,000","27,000","284,000",
"2912  ","統一超          ","300,000","19,000","281,000",
="032292","光磊凱基85購01  ","280,000","0","280,000",
="033170","鴻海元大87購02  ","300,000","30,000","270,000",
="033040","臺股指元大86購13","516,000","247,000","269,000",
="033603","鴻海國泰86購05  ","327,000","58,000","269,000",
="032460","仁寶元富85購01  ","297,000","30,000","267,000",
="03405P","義隆凱基92售01  ","597,000","332,000","265,000",
="032066","美律群益88購01  ","734,000","471,000","263,000",
="03129P","廣宇凱基93售01  ","471,000","209,000","262,000",
="033418","臺股指群益86購07","630,000","371,000","259,000",
="033566","元油2X永豐86購03","709,000","450,000","259,000",
"2201  ","裕隆            ","851,000","593,000","258,000",
"6120  ","達運            ","299,000","42,000","257,000",
="032403","上銀中信86購02  ","260,000","5,000","255,000",
="032796","健策永豐86購01  ","625,000","370,000","255,000",
="032282","華通麥證85購02  ","585,000","334,000","251,000",
="030543","大立光元大86購05","250,000","0","250,000",
="031110","國巨群益84購31  ","259,000","9,000","250,000",
="032012","聚陽統一87購01  ","250,000","0","250,000",
="030364","大同統一87購01  ","401,000","154,000","247,000",
="030785","台泥麥證85購02  ","317,000","70,000","247,000",
="030890","台泥元大84購07  ","538,000","292,000","246,000",
="05087 ","永豐C7          ","244,000","0","244,000",
="031493","華新科永豐85購01","243,000","1,000","242,000",
="032427","揚明光富邦85購01","1,045,000","805,000","240,000",
="04998 ","日盛82          ","239,000","0","239,000",
="032144","可成群益85購08  ","258,000","20,000","238,000",
="033255","元油2X康和86購02","238,000","0","238,000",
="032616","國泰金凱基86購01","233,000","0","233,000",
="032546","亞光第一85購01  ","290,000","60,000","230,000",
="033346","強茂元大87購02  ","664,000","438,000","226,000",
="031175","遠東新元大86購01","280,000","55,000","225,000",
="03559P","東元中信92售01  ","225,000","0","225,000",
="032131","佳世達永豐85購01","358,000","136,000","222,000",
="033161","力山永豐86購03  ","390,000","170,000","220,000",
="033281","上銀凱基86購07  ","248,000","30,000","218,000",
="033187","可成統一89購01  ","811,000","594,000","217,000",
"2481  ","強茂            ","567,000","353,604","213,396",
="032572","元油2X永豐85購01","234,000","21,000","213,000",
="033902","葡萄王元大8A購02","228,000","15,000","213,000",
"1308  ","亞聚            ","212,000","0","212,000",
"3061  ","璨圓            ","229,000","18,353","210,647",
="032705","長榮航富邦87購01","260,000","50,000","210,000",
="033476","上証2X元大86購05","224,000","15,000","209,000",
="03126P","滬深2X凱基93售02","208,000","0","208,000",
="030039","大同凱基85購04  ","238,000","32,000","206,000",
="031672","創意國票86購01  ","276,000","70,000","206,000",
="031618","群創群益85購01  ","252,000","47,000","205,000",
="033193","可成凱基86購07  ","678,000","473,000","205,000",
="031421","台郡凱基85購02  ","239,000","36,000","203,000",
="030412","FB上証凱基84購01","200,000","0","200,000",
="031760","可成元大86購01  ","200,000","0","200,000",
="04991 ","日盛75          ","200,000","0","200,000",
="03059P","國巨國泰92售03  ","199,000","0","199,000",
="03017P","為升群益91售02  ","198,000","0","198,000",
="030185","台光電永豐84購01","198,000","0","198,000",
="030522","華新科群益84購21","198,000","0","198,000",
="03067P","國巨國票91售06  ","198,000","0","198,000",
="030905","臺股指元大84購54","198,000","0","198,000",
="031184","宏達電台新86購01","198,000","0","198,000",
="031406","聯發科元大85購01","218,000","20,000","198,000",
="031748","智邦麥證86購01  ","199,000","1,000","198,000",
="031945","世紀鋼統一87購01","198,000","0","198,000",
="033142","建準永豐86購01  ","285,000","87,000","198,000",
="033341","大同元大86購02  ","198,000","0","198,000",
="033917","富邦金元大87購01","220,000","22,000","198,000",
="03486P","臺股指凱基92售05","198,000","0","198,000",
="04203 ","元大BE          ","198,000","0","198,000",
="04952P","台光電亞東94售01","198,000","0","198,000",
="032943","奇力新元大89購01","648,000","451,000","197,000",
="05129 ","大華1L          ","209,000","13,000","196,000",
="030589","義隆麥證84購03  ","196,000","1,000","195,000",
="033022","鴻海元大87購01  ","386,000","191,000","195,000",
="03018P","南亞科群益91售04","193,000","0","193,000",
"6239  ","力成            ","227,000","34,000","193,000",
="03595P","智易群益94售01  ","639,000","448,000","191,000",
"3380  ","明泰            ","253,000","62,000","191,000",
="032884","美律元大87購03  ","226,000","37,000","189,000",
="030719","台郡元富84購01  ","198,000","10,000","188,000",
="031580","華新科群益88購01","218,000","31,000","187,000",
="031639","晶電兆豐85購02  ","435,000","248,000","187,000",
="031595","台勝科元大85購03","414,000","229,000","185,000",
="03341P","百和凱基92售03  ","203,000","20,000","183,000",
="03079P","臺股指康和91售03","647,000","465,000","182,000",
="031977","亞光元大86購02  ","413,000","231,000","182,000",
="033299","和大群益86購02  ","183,000","1,000","182,000",
="030843","滬深2X群益84購11","190,000","10,000","180,000",
="032911","力山永豐86購02  ","190,000","10,000","180,000",
="033583","T50反1元大86購03","190,000","11,000","179,000",
="032487","技嘉元大85購02  ","238,000","60,000","178,000",
="030352","技嘉永豐84購01  ","287,000","110,000","177,000",
="030811","瑞儀統一87購01  ","217,000","40,000","177,000",
="032755","亞光第一86購01  ","312,000","135,000","177,000",
="032372","鴻海元大85購14  ","176,000","0","176,000",
="031006","奇力新元大84購05","194,000","19,000","175,000",
="033385","東森永豐86購01  ","242,000","68,000","174,000",
="032201","聯鈞永豐85購01  ","203,000","30,000","173,000",
="033251","可成台新87購01  ","198,000","25,000","173,000",
="030637","光磊凱基84購02  ","172,000","0","172,000",
="03551P","大立光凱基92售08","297,000","125,000","172,000",
="033057","高股息元大86購01","284,000","113,000","171,000",
="033931","晶電統一8A購01  ","171,000","0","171,000",
="031655","A50正2凱基86購01","200,000","30,000","170,000",
="032241","玉晶光第一85購01","180,000","10,000","170,000",
="033897","超眾永豐87購01  ","172,000","3,000","169,000",
="031051","可成富邦84購07  ","188,000","20,000","168,000",
="031534","聯電國泰85購02  ","498,000","331,000","167,000",
="032892","臺股指元大86購06","252,000","85,000","167,000",
="030669","CFA50元大84購03 ","206,000","40,000","166,000",
="03070P","超眾國票91售02  ","166,000","0","166,000",
="030856","聯茂群益84購01  ","166,000","0","166,000",
"2368  ","金像電          ","200,000","35,000","165,000",
="032426","京鼎富邦86購02  ","164,000","0","164,000",
="033512","新光金凱基86購01","263,000","99,000","164,000",
="033661","大成鋼凱基88購01","695,000","531,000","164,000",
="030344","矽創元大85購01  ","512,000","350,000","162,000",
="03396P","大立光元大92售13","191,000","30,000","161,000",
="05021 ","寶來E4          ","160,000","0","160,000",
="031991","鴻海麥證85購06  ","160,000","1,000","159,000",
="031525","華新群益85購03  ","158,000","0","158,000",
="031629","上証2X元大85購07","211,000","53,000","158,000",
="03516P","日月光元大92售01","322,000","164,000","158,000",
="032254","華航元大85購03  ","157,000","0","157,000",
"1714  ","和桐            ","157,000","0","157,000",
="030275","台光電群益84購01","155,000","0","155,000",
="033383","大同永豐86購01  ","562,000","407,000","155,000",
"3035  ","智原            ","528,000","373,000","155,000",
="031500","上証2X元大85購05","602,000","448,000","154,000",
="032544","創意元大87購02  ","198,000","45,000","153,000",
="032580","T50反1國票87購01","151,000","0","151,000",
="032952","台積電國票86購01","194,000","43,000","151,000",
="03392P","技嘉元富92售01  ","200,000","50,000","150,000",
"6191  ","精成科          ","150,000","0","150,000",
="033704","晶電元大89購04  ","150,000","1,000","149,000",
="032192","世紀鋼富邦86購01","297,000","149,000","148,000",
="032276","台塑麥證85購02  ","148,000","3,000","145,000",
="033157","元油2X富邦8C購01","155,000","10,000","145,000",
"2313  ","華通            ","324,000","179,000","145,000",
="031398","上証2X元大85購04","143,000","0","143,000",
="033336","元石油元大86購02","337,000","195,000","142,000",
="030288","康友群益84購05  ","141,000","0","141,000",
="030559","A50正2日盛85購01","149,000","8,000","141,000",
="032199","南亞科麥證86購02","240,000","99,000","141,000",
="030649","中纖麥證85購02  ","192,000","52,000","140,000",
="031178","華邦電元大85購01","140,000","0","140,000",
="03304P","元油2X富邦93售02","140,000","0","140,000",
="033123","大同元大87購01  ","180,000","40,000","140,000",
="0054  ","元大台商50      ","139,000","0","139,000",
="031144","滬深2X群益85購02","139,000","0","139,000",
"5854  ","合庫            ","482,000","343,000","139,000",
="03145P","揚明光國票93售01","135,000","0","135,000",
="03172P","臺股指永豐91售02","135,000","0","135,000",
="031382","瑞儀凱基85購01  ","175,000","41,000","134,000",
="031609","旺宏中信87購01  ","400,000","266,000","134,000",
="031995","可成麥證86購03  ","378,000","244,000","134,000",
="032707","瀚宇博元富86購01","273,000","139,000","134,000",
="032770","新光鋼元大87購01","300,000","166,000","134,000",
="03245P","台積電元大92售12","132,000","0","132,000",
"2547  ","日勝生          ","366,000","234,370","131,630",
"4906  ","正文            ","166,000","35,000","131,000",
="033399","華通元大87購01  ","846,000","716,000","130,000",
="033600","瑞儀國票86購02  ","140,000","10,000","130,000",
="030798","廣達麥證85購01  ","179,000","50,000","129,000",
="03518P","臺股指元大93售14","129,000","0","129,000",
="03577P","大立光統一92售04","554,000","425,000","129,000",
"1455  ","集盛            ","136,000","7,000","129,000",
="033540","訊芯台新86購01  ","127,000","0","127,000",
="032828","A50正2富邦86購01","172,000","46,000","126,000",
="031610","宏達電中信85購02","390,000","265,000","125,000",
="032071","元大金群益85購01","190,000","66,000","124,000",
="03450P","元油2X元富98售05","122,000","0","122,000",
"1802  ","台玻            ","194,000","73,000","121,000",
="031501","台化元大85購01  ","956,000","836,000","120,000",
="031638","瑞昱兆豐85購01  ","277,000","157,000","120,000",
="033048","鴻海中信86購02  ","196,000","76,000","120,000",
="033872","麗豐凱基87購01  ","130,000","10,000","120,000",
"1560  ","中砂            ","120,000","0","120,000",
="03072P","華新科群益92售02","119,000","0","119,000",
="031012","創意元大84購07  ","126,000","7,000","119,000",
="033064","創意元大89購01  ","776,000","657,000","119,000",
="03340P","彩晶凱基92售02  ","246,000","127,000","119,000",
="03345P","南亞科元富92售03","123,000","4,000","119,000",
="05205 ","第一65          ","149,000","30,000","119,000",
="031309","CFA50富邦85購01 ","118,000","0","118,000",
="031431","國喬永昌85購01  ","495,000","377,000","118,000",
="032590","玉晶光富邦85購01","288,000","171,000","117,000",
="031189","台船永豐85購01  ","115,000","0","115,000",
="031376","友達兆豐85購01  ","344,000","229,000","115,000",
="033587","儒鴻元大86購03  ","416,000","302,000","114,000",
="033878","3K群益          ","234,000","120,000","114,000",
="031602","大同國泰85購01  ","140,000","28,000","112,000",
="03197P","欣興富邦93售02  ","134,000","22,000","112,000",
="032527","中橡永豐85購02  ","552,000","440,000","112,000",
="030460","開發金元大84購03","111,000","0","111,000",
="032385","上銀國泰85購02  ","221,000","110,000","111,000",
="030861","日月光永豐84購02","110,000","0","110,000",
="031929","同欣電凱基85購01","160,000","50,000","110,000",
="031468","揚明光群益88購01","109,000","0","109,000",
="032117","大毅凱基85購01  ","281,000","172,000","109,000",
="032299","可成凱基85購16  ","624,000","515,000","109,000",
="032083","瀚宇博兆豐86購01","108,000","0","108,000",
="030237","大立光凱基84購21","106,000","0","106,000",
="032722","元油2X國票87購05","264,000","159,000","105,000",
="033753","上証2X凱基86購17","105,000","0","105,000",
="033928","寶成元大8A購01  ","110,000","5,000","105,000",
="05142 ","元大FW          ","105,000","0","105,000",
="05170P","世芯元大95售01  ","105,000","0","105,000",
="033903","正隆元大8A購01  ","102,000","0","102,000",
"1701  ","中化            ","575,000","473,000","102,000",
="031119","啟碁群益84購01  ","101,000","0","101,000",
="032589","大毅富邦85購01  ","101,000","0","101,000",
="03502P","臺股指元富92售04","141,000","40,000","101,000",
"9934  ","成霖            ","101,000","0","101,000",
="030322","上証2X元大84購03","100,000","0","100,000",
="030398","晶電群益84購08  ","100,000","0","100,000",
="03042P","台積電群益91售08","100,000","0","100,000",
="030533","台積電元大84購27","100,000","0","100,000",
="03078P","台光電康和91售02","100,000","0","100,000",
="031042","鴻海國泰84購03  ","200,000","100,000","100,000",
="031372","鴻海兆豐85購03  ","100,000","0","100,000",
="031725","友達富邦85購01  ","100,000","0","100,000",
="032039","力山富邦86購01  ","100,000","0","100,000",
="032120","TPK凱基85購01   ","268,000","168,000","100,000",
="032661","華通元富86購01  ","120,000","20,000","100,000",
="033866","信邦中信88購01  ","100,000","0","100,000",
="03556P","聯發科元大92售13","110,000","10,000","100,000",
="04633 ","永昌MK          ","100,000","0","100,000",
="04695 ","統一FK          ","100,000","0","100,000",
="04740 ","日盛72          ","100,000","0","100,000",
"6197  ","佳必琪          ","114,000","14,000","100,000",
="030090","日月光兆豐84購01","99,000","0","99,000",
="030427","台勝科富邦84購01","99,000","0","99,000",
="030723","TPK第一84購01   ","99,000","0","99,000",
="03081P","大立光元大91售21","99,000","0","99,000",
="030854","瑞儀群益84購03  ","99,000","0","99,000",
="031074","啟碁凱基84購01  ","255,000","156,000","99,000",
="031091","瑞昱元大84購03  ","99,000","0","99,000",
="032085","臺指反元大89購02","99,000","0","99,000",
="03223P","玉晶光元大93售04","99,000","0","99,000",
="032462","日電貿元富85購01","99,000","0","99,000",
="03269P","聯詠兆豐93售01  ","99,000","0","99,000",
="033090","鴻海中信86購03  ","99,000","0","99,000",
="033127","上証2X國票86購06","99,000","0","99,000",
="033282","上銀凱基86購08  ","99,000","0","99,000",
="033472","GIS麥證87購01   ","297,000","198,000","99,000",
="033619","上証2X凱基86購16","198,000","99,000","99,000",
="033655","京元電台新86購01","99,000","0","99,000",
="033736","高鐵中信88購01  ","100,000","1,000","99,000",
="033756","大同凱基86購04  ","297,000","198,000","99,000",
="03389P","鴻海元富92售05  ","198,000","99,000","99,000",
="04777 ","大華NX          ","99,000","0","99,000",
="04918P","華新科凱基94售12","99,000","0","99,000",
="05134 ","元富NP          ","99,000","0","99,000",
="030884","台灣50元大8A購01","100,000","2,000","98,000",
="031862","鴻海中信85購03  ","98,000","0","98,000",
="031873","寶滬深群益85購02","168,000","70,000","98,000",
="03204P","聯電凱基93售02  ","386,000","288,000","98,000",
="032565","亞德客元大85購08","150,000","52,000","98,000",
="032606","長榮航中信86購01","386,000","288,000","98,000",
="033382","鴻海永豐86購01  ","211,000","113,000","98,000",
="030706","宏達電國泰84購02","158,000","61,000","97,000",
="031517","南亞科兆豐85購01","159,000","62,000","97,000",
="031135","國巨富邦85購06  ","286,000","190,000","96,000",
="030244","元金2X元大84購04","95,000","0","95,000",
="030434","嘉聯益國泰84購03","130,000","35,000","95,000",
="032375","鴻海元大85購17  ","140,000","45,000","95,000",
="033061","旺宏元大89購01  ","165,000","70,000","95,000",
="03043P","聯發科群益91售05","94,000","0","94,000",
="033449","瀚宇博富邦86購01","102,000","8,000","94,000",
="03417P","智邦國泰93售02  ","203,000","109,000","94,000",
"4938  ","和碩            ","131,000","37,000","94,000",
="031393","GIS統一87購01   ","221,000","128,000","93,000",
="033190","台積電亞東86購01","4,113,000","4,020,000","93,000",
="031689","致茂元大85購04  ","118,000","26,000","92,000",
="03317P","台積電台新92售01","115,000","23,000","92,000",
="03363P","嘉晶國票93售01  ","470,000","378,000","92,000",
="033985","欣興永豐87購01  ","102,000","10,000","92,000",
="030281","華新科群益84購16","91,000","0","91,000",
="030946","華新科國票84購09","169,000","78,000","91,000",
="031787","中磊永豐85購01  ","233,000","142,000","91,000",
="03229P","國巨群益92售04  ","91,000","0","91,000",
="032857","台郡永豐86購01  ","133,000","42,000","91,000",
="033196","TPK凱基86購01   ","91,000","0","91,000",
="03565P","大立光群益92售06","716,000","625,000","91,000",
="030020","臺股指元富84購05","90,000","0","90,000",
="030149","台積電元大84購19","90,000","0","90,000",
="030586","友達麥證85購01  ","90,000","0","90,000",
="031698","達方元大87購01  ","100,000","10,000","90,000",
="032155","微星元大85購05  ","90,000","0","90,000",
="033780","嘉晶元大89購03  ","250,000","160,000","90,000",
="03560P","中鋼中信94售02  ","115,000","25,000","90,000",
="030896","國巨元大84購37  ","99,000","10,000","89,000",
="031855","瑞昱元富85購01  ","92,000","3,000","89,000",
