"099年10月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0061  ","元大寶滬深      ","4,883,000","250,000","4,633,000",
="030470","葡萄王麥證84購01","3,759,000","991,000","2,768,000",
"2834  ","臺企銀          ","3,201,000","705,000","2,496,000",
="033110","南亞科凱基86購01","2,851,000","608,000","2,243,000",
="032485","國巨元大85購17  ","1,979,000","65,000","1,914,000",
="05088 ","永豐C8          ","1,881,000","0","1,881,000",
="033383","大同永豐86購01  ","1,689,000","74,000","1,615,000",
"2345  ","智邦            ","1,837,000","249,000","1,588,000",
="032464","台積電統一88購05","1,462,000","0","1,462,000",
="031986","宏達電永豐85購03","1,869,000","422,000","1,447,000",
="033297","SP低波群益86購01","1,703,000","307,000","1,396,000",
="031968","上証2X中信88購01","1,475,000","141,000","1,334,000",
="032847","華通永豐86購01  ","1,355,000","37,000","1,318,000",
="030249","致茂元大84購06  ","1,207,000","6,000","1,201,000",
"1312  ","國喬            ","1,260,000","110,000","1,150,000",
="031518","國泰金兆豐85購01","1,250,000","133,000","1,117,000",
="030385","瑞昱麥證85購02  ","1,118,000","6,000","1,112,000",
="05132 ","元富NM          ","1,094,000","0","1,094,000",
="032083","瀚宇博兆豐86購01","1,060,000","0","1,060,000",
="031686","鴻海元大85購07  ","1,031,000","0","1,031,000",
="031989","可成國票85購04  ","2,051,000","1,020,000","1,031,000",
="032280","聚陽麥證85購02  ","2,686,000","1,661,000","1,025,000",
="033200","國巨麥證87購03  ","1,791,000","809,000","982,000",
="033202","可成麥證87購02  ","1,223,000","249,000","974,000",
="033054","義隆凱基86購02  ","1,183,000","221,000","962,000",
="03548P","台積電凱基92售19","953,000","1,000","952,000",
="031880","聯德群益85購02  ","956,000","30,000","926,000",
="032888","嘉澤元大87購02  ","1,041,000","117,000","924,000",
="030543","大立光元大86購05","952,000","70,000","882,000",
"1313  ","聯成            ","930,000","50,000","880,000",
="032073","華晶科群益85購02","864,000","15,000","849,000",
="031472","台達電日盛85購02","880,000","45,000","835,000",
"2888  ","新光金          ","1,081,000","260,000","821,000",
="030124","台灣50凱基86購04","810,000","0","810,000",
="031861","A50正2中信85購02","812,000","20,000","792,000",
="0055  ","元大MSCI金融    ","1,449,000","663,000","786,000",
="031184","宏達電台新86購01","756,000","3,000","753,000",
="031094","聯發科元大84購17","887,000","150,000","737,000",
="030517","國巨群益84購22  ","725,000","4,000","721,000",
="03102P","瑞儀凱基93售03  ","683,000","0","683,000",
="031235","瑞儀元大86購01  ","679,000","0","679,000",
="0051  ","元大中型100     ","682,000","4,000","678,000",
="032133","世紀鋼台新86購01","810,000","132,000","678,000",
="03321P","大立光凱基93售08","659,000","0","659,000",
="033091","台積電中信86購01","1,032,000","377,000","655,000",
="033433","嘉晶統一88購01  ","878,000","232,000","646,000",
="031234","瑞儀元大85購02  ","951,000","317,000","634,000",
="033041","臺股指元大86購14","942,000","313,000","629,000",
="032714","為升兆豐87購01  ","844,000","218,000","626,000",
="04523 ","日盛57          ","611,000","0","611,000",
="03246P","台積電元大92售13","610,000","0","610,000",
="032123","上銀元富85購01  ","606,000","0","606,000",
="030052","達方凱基84購03  ","600,000","0","600,000",
="030938","全新第一84購01  ","596,000","0","596,000",
="030637","光磊凱基84購02  ","570,000","0","570,000",
="031786","致伸永豐85購01  ","793,000","226,000","567,000",
"1605  ","華新            ","1,252,000","701,000","551,000",
="030968","中纖麥證85購04  ","632,000","82,000","550,000",
="030109","富邦金麥證84購01","660,000","112,000","548,000",
="031245","國巨台新87購01  ","653,000","107,000","546,000",
="03481P","聯茂凱基93售05  ","669,000","125,000","544,000",
="03195P","創意永豐91售04  ","564,000","22,000","542,000",
="030459","開發金元大84購02","734,000","193,000","541,000",
"2371  ","大同            ","600,000","66,000","534,000",
="031888","臺股指群益85購05","790,000","259,000","531,000",
="030571","國巨凱基84購30  ","705,000","179,000","526,000",
="032577","智易永豐85購01  ","616,000","99,000","517,000",
"2384  ","勝華            ","1,623,000","1,122,000","501,000",
="031091","瑞昱元大84購03  ","600,000","103,000","497,000",
="031940","臺股指永昌85購01","495,000","0","495,000",
="03349P","欣興元大92售04  ","1,424,000","933,000","491,000",
"910482","聖馬丁-DR       ","565,000","75,000","490,000",
="03139P","全新統一91售01  ","602,000","120,000","482,000",
