"098年05月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2363  ","矽統            ","2,604,000","437,000","2,167,000",
"1312  ","國喬            ","2,018,000","29,000","1,989,000",
="06356 ","大華CC          ","1,757,000","0","1,757,000",
="06875 ","永豐LA          ","1,899,000","173,000","1,726,000",
="06411 ","元大H4          ","1,950,000","318,000","1,632,000",
"2327  ","國巨            ","1,639,000","36,000","1,603,000",
="06297 ","寶來58          ","1,485,000","0","1,485,000",
="06596 ","富邦B7          ","939,000","0","939,000",
="05708 ","大華AW          ","960,000","28,000","932,000",
"2201  ","裕隆            ","1,272,000","360,000","912,000",
"2303  ","聯電            ","2,718,000","1,812,000","906,000",
="06874 ","永豐KZ          ","1,304,000","442,000","862,000",
"2014  ","中鴻            ","1,257,000","496,000","761,000",
"2340  ","光磊            ","850,000","97,000","753,000",
"2834  ","臺企銀          ","4,414,000","3,694,000","720,000",
"2344  ","華邦電          ","800,000","81,000","719,000",
"9940  ","信義            ","744,000","32,000","712,000",
="05796 ","日盛FQ          ","697,000","0","697,000",
"3231  ","緯創            ","855,000","215,000","640,000",
"2915  ","潤泰全          ","756,000","141,000","615,000",
="06537 ","寶來KM          ","643,000","40,000","603,000",
="06433 ","台証B9          ","758,000","165,000","593,000",
"1710  ","東聯            ","763,000","192,000","571,000",
="06425 ","大華CK          ","836,000","293,000","543,000",
="06630 ","兆豐CP          ","561,000","30,000","531,000",
"2101  ","南港            ","580,000","56,000","524,000",
="07711 ","統一J5          ","560,000","41,000","519,000",
="06719 ","工銀HR          ","516,000","5,000","511,000",
"3061  ","璨圓            ","500,000","1,000","499,000",
="07784 ","寶來M6          ","5,276,000","4,791,000","485,000",
="06887 ","寶來MA          ","598,000","123,000","475,000",
="07779 ","康和BQ          ","1,936,000","1,490,000","446,000",
="07528 ","元大6P          ","716,000","284,000","432,000",
="07180P","國巨元大8A售08  ","882,000","461,000","421,000",
="06653 ","元大2D          ","453,000","35,000","418,000",
="07268 ","永豐03          ","462,000","60,000","402,000",
="07860 ","元大8K          ","813,000","420,000","393,000",
="07414P","華通元富8A售02  ","495,000","114,000","381,000",
"8008  ","建興電          ","617,000","236,000","381,000",
="03142P","奇鋐永豐91售02  ","399,000","22,000","377,000",
="07857 ","元大8G          ","618,000","243,000","375,000",
"2462  ","良得電          ","452,000","77,000","375,000",
"8021  ","尖點            ","373,000","3,000","370,000",
="07674 ","永豐73          ","554,000","185,000","369,000",
"2392  ","正崴            ","501,000","135,000","366,000",
="03131 ","群益NK          ","496,000","131,000","365,000",
"1716  ","永信            ","373,000","10,000","363,000",
="0056  ","元大高股息      ","364,000","3,000","361,000",
="06847P","臺股指凱基89售10","990,000","630,000","360,000",
="06490 ","永昌JC          ","352,000","0","352,000",
="07787 ","凱基54          ","355,000","10,000","345,000",
="05842 ","永豐FX          ","343,000","0","343,000",
"2607  ","榮運            ","526,000","184,000","342,000",
="07610 ","寶來03          ","808,000","470,000","338,000",
="06643 ","大華CV          ","688,000","355,000","333,000",
="03079P","臺股指康和91售03","486,000","156,000","330,000",
="07014P","華新科凱基89售11","536,000","208,000","328,000",
