"098年05月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","20,112,000","3,625,000","16,487,000",
="0055  ","元大MSCI金融    ","6,778,000","2,420,000","4,358,000",
"2002  ","中鋼            ","6,875,000","2,746,000","4,129,000",
"2317  ","鴻海            ","4,445,000","597,614","3,847,386",
"2363  ","矽統            ","4,999,000","1,805,000","3,194,000",
"5854  ","合庫            ","2,890,000","596,000","2,294,000",
="07784 ","寶來M6          ","5,043,000","2,875,000","2,168,000",
="06641 ","凱基MX          ","2,092,000","0","2,092,000",
="06370 ","工銀HH          ","2,082,000","0","2,082,000",
"2409  ","友達            ","2,888,000","828,000","2,060,000",
"2885  ","元大金          ","2,579,000","726,000","1,853,000",
"2881  ","富邦金          ","2,525,000","775,000","1,750,000",
"9105  ","泰金寶-DR       ","1,778,000","100,000","1,678,000",
"6116  ","彩晶            ","2,933,000","1,428,000","1,505,000",
="06354 ","永豐JE          ","1,460,000","0","1,460,000",
"2891  ","中信金          ","2,260,000","811,000","1,449,000",
="07963 ","群益NC          ","1,612,000","251,000","1,361,000",
="05713 ","永豐EW          ","1,310,000","0","1,310,000",
"2887  ","台新金          ","1,835,000","547,000","1,288,000",
"2886  ","兆豐金          ","2,015,000","796,000","1,219,000",
"2892  ","第一金          ","2,095,000","979,000","1,116,000",
="06746 ","統一D6          ","1,044,000","19,000","1,025,000",
"1304  ","台聚            ","1,031,000","23,000","1,008,000",
"2845  ","遠東銀          ","1,048,000","50,000","998,000",
"1313  ","聯成            ","1,032,000","74,000","958,000",
"2801  ","彰銀            ","1,975,000","1,059,000","916,000",
"1902  ","台紙            ","913,000","4,000","909,000",
="07015P","大立光凱基89售17","1,304,000","401,000","903,000",
"2812  ","台中銀          ","898,000","9,000","889,000",
"2353  ","宏碁            ","1,092,000","219,000","873,000",
="06949 ","元富EX          ","1,100,000","242,000","858,000",
="07181P","GIS元大8A售05   ","780,000","0","780,000",
="07779 ","康和BQ          ","1,485,000","708,000","777,000",
="06874 ","永豐KZ          ","1,356,000","582,000","774,000",
"3231  ","緯創            ","859,000","91,000","768,000",
"2890  ","永豐金          ","1,265,000","512,000","753,000",
="07624 ","富邦J5          ","906,000","156,000","750,000",
"2325  ","矽品            ","988,000","254,000","734,000",
="06425 ","大華CK          ","838,000","120,000","718,000",
"2204  ","中華            ","740,000","33,000","707,000",
="07817 ","元富GV          ","747,000","50,000","697,000",
="06744 ","統一D4          ","817,000","125,000","692,000",
"2311  ","日月光          ","1,097,000","411,000","686,000",
="0056  ","元大高股息      ","684,000","2,000","682,000",
"1402  ","遠東新          ","864,000","182,000","682,000",
"2357  ","華碩            ","1,111,000","450,000","661,000",
="07311P","臺股指群益8A售11","744,000","104,000","640,000",
="07604 ","寶來H8          ","615,000","3,000","612,000",
"2356  ","英業達          ","902,000","294,000","608,000",
"2315  ","神達            ","615,000","25,000","590,000",
"2201  ","裕隆            ","642,000","66,000","576,000",
="06499P","上銀國票89售02  ","568,000","0","568,000",
"1101  ","台泥            ","862,000","298,000","564,000",
"2820  ","華票            ","700,000","150,000","550,000",
"2324  ","仁寶            ","838,000","297,000","541,000",
"8016  ","矽創            ","560,000","23,000","537,000",
="07998P","臺股指兆豐8B售02","656,000","121,000","535,000",
="06751P","儒鴻凱基89售05  ","528,000","0","528,000",
="06918P","揚明光元富89售02","522,000","0","522,000",
"2449  ","京元電子        ","652,000","133,000","519,000",
="07960P","美律元大8B售05  ","508,000","0","508,000",
="03025P","群創凱基93售07  ","636,000","133,000","503,000",
="06837 ","群益KP          ","537,000","35,000","502,000",
="06873 ","永豐KY          ","990,000","495,000","495,000",
="07812 ","元富GQ          ","527,000","37,000","490,000",
"1301  ","台塑            ","983,000","495,000","488,000",
"2884  ","玉山金          ","636,000","154,000","482,000",
"2412  ","中華電          ","971,000","491,000","480,000",
"2458  ","義隆            ","1,123,000","644,000","479,000",
"2377  ","微星            ","841,000","364,000","477,000",
="07660P","晶電元大8B售01  ","529,000","61,000","468,000",
"2391  ","合勤            ","473,000","5,000","468,000",
"2023  ","燁輝            ","1,067,000","604,000","463,000",
="06411 ","元大H4          ","806,000","347,000","459,000",
"2486  ","一詮            ","563,000","115,000","448,000",
="07935 ","元大M1          ","744,000","299,000","445,000",
="06756 ","永豐KU          ","454,000","20,000","434,000",
="06506 ","元富DD          ","431,000","0","431,000",
"2603  ","長榮            ","790,000","360,000","430,000",
"1907  ","永豐餘          ","481,000","53,000","428,000",
"2610  ","華航            ","643,000","217,000","426,000",
="07199 ","元富MH          ","429,000","5,000","424,000",
="07806 ","日盛LX          ","1,247,000","824,000","423,000",
"2912  ","統一超          ","434,000","17,000","417,000",
"2368  ","金像電          ","403,000","0","403,000",
="03191P","玉晶光凱基93售03","1,562,000","1,172,000","390,000",
="05708 ","大華AW          ","523,000","134,000","389,000",
"1712  ","興農            ","390,000","1,000","389,000",
="07267 ","永豐02          ","410,000","23,000","387,000",
="07272 ","永豐07          ","568,000","182,000","386,000",
"2349  ","錸德            ","475,000","102,000","373,000",
"1303  ","南亞            ","699,000","332,000","367,000",
="06687 ","元富DL          ","369,000","6,000","363,000",
"1216  ","統一            ","640,000","284,000","356,000",
"3061  ","璨圓            ","357,000","3,000","354,000",
"2451  ","創見            ","389,000","36,000","353,000",
="07409 ","統一H1          ","444,000","95,000","349,000",
="06473 ","永豐JU          ","416,000","72,000","344,000",
="05712 ","大華BA          ","338,000","0","338,000",
="06614 ","日盛HE          ","325,000","0","325,000",
="07558 ","凱基14          ","451,000","127,000","324,000",
"6269  ","台郡            ","323,000","3,000","320,000",
="06396 ","元大J3          ","315,000","0","315,000",
="06720 ","工銀HS          ","318,000","10,000","308,000",
"2612  ","中航            ","416,000","108,000","308,000",
="07869 ","元大8U          ","435,000","129,000","306,000",
="07851 ","永豐90          ","759,000","458,000","301,000",
"2303  ","聯電            ","3,685,000","3,387,000","298,000",
="07674 ","永豐73          ","295,000","0","295,000",
"6505  ","台塑化          ","566,000","275,000","291,000",
"1326  ","台化            ","690,000","401,000","289,000",
="0051  ","元大中型100     ","289,000","2,000","287,000",
"1504  ","東元            ","345,000","58,000","287,000",
"2454  ","聯發科          ","488,000","203,000","285,000",
"2880  ","華南金          ","771,000","486,000","285,000",
"9151  ","旺旺            ","300,000","20,000","280,000",
"1532  ","勤美            ","303,000","30,000","273,000",
="03074 ","永昌BX          ","393,000","121,000","272,000",
"3041  ","揚智            ","637,000","368,000","269,000",
"6120  ","達運            ","269,000","0","269,000",
="06402 ","元大J9          ","406,000","138,000","268,000",
="07777P","大立光國票8B售01","396,000","132,000","264,000",
="06992 ","亞東FK          ","337,000","74,000","263,000",
="07495 ","大華EX          ","615,000","354,000","261,000",
="03033P","台積電中信95售05","258,000","0","258,000",
"2450  ","神腦            ","255,000","0","255,000",
="06433 ","台証B9          ","445,000","194,000","251,000",
"2027  ","大成鋼          ","511,000","262,000","249,000",
="07316 ","元大5N          ","276,000","31,000","245,000",
="07696 ","富邦K6          ","300,000","56,000","244,000",
="07275 ","工銀IF          ","242,000","5,000","237,000",
="0059  ","富邦金融        ","278,000","43,000","235,000",
"2475  ","華映            ","930,000","697,000","233,000",
"2823  ","中壽            ","401,000","173,000","228,000",
="03098 ","元大9F          ","227,000","2,000","225,000",
="07626 ","富邦J7          ","223,000","0","223,000",
"2504  ","國產            ","770,000","550,000","220,000",
="06630 ","兆豐CP          ","229,000","10,000","219,000",
="03063 ","大華GK          ","317,000","100,000","217,000",
"2106  ","建大            ","218,000","2,000","216,000",
"9945  ","潤泰新          ","274,000","58,000","216,000",
="06835 ","群益KL          ","255,000","41,000","214,000",
="03167 ","日盛MK          ","601,000","389,000","212,000",
="07996 ","永豐94          ","212,000","0","212,000",
"2312  ","金寶            ","237,000","25,000","212,000",
