"098年05月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","12,370,000","3,308,000","9,062,000",
"2891  ","中信金          ","4,638,000","1,176,715","3,461,285",
"2014  ","中鴻            ","4,288,000","1,035,328","3,252,672",
"1217  ","愛之味          ","2,104,000","12,000","2,092,000",
="06847P","臺股指凱基89售10","3,324,000","1,468,000","1,856,000",
="05665 ","群益GT          ","1,597,000","0","1,597,000",
"2303  ","聯電            ","2,659,000","1,109,000","1,550,000",
="07692 ","兆豐90          ","2,161,000","735,000","1,426,000",
"2834  ","臺企銀          ","2,983,000","1,557,000","1,426,000",
="06338 ","元大09          ","1,371,000","21,000","1,350,000",
="07123P","可成凱基8A售03  ","1,339,000","0","1,339,000",
"2363  ","矽統            ","1,240,000","12,000","1,228,000",
="06370 ","工銀HH          ","1,185,000","0","1,185,000",
"2486  ","一詮            ","1,066,000","4,000","1,062,000",
"1440  ","南紡            ","1,100,000","59,000","1,041,000",
"1710  ","東聯            ","1,305,000","275,000","1,030,000",
"2913  ","農林            ","1,358,000","355,000","1,003,000",
="06298 ","寶來59          ","992,000","0","992,000",
"8016  ","矽創            ","950,000","0","950,000",
"2845  ","遠東銀          ","1,004,000","96,000","908,000",
"1904  ","正隆            ","900,000","19,000","881,000",
"1907  ","永豐餘          ","900,000","28,302","871,698",
="06411 ","元大H4          ","1,375,000","536,000","839,000",
="06875 ","永豐LA          ","1,012,000","203,000","809,000",
="07634P","臻鼎元大8B售01  ","804,000","0","804,000",
"2885  ","元大金          ","1,679,000","907,000","772,000",
"2889  ","國票金          ","3,059,000","2,313,129","745,871",
="03003 ","群益NI          ","956,000","246,000","710,000",
="07946P","麗豐元大8B售01  ","723,000","20,000","703,000",
"2607  ","榮運            ","992,000","307,000","685,000",
"2881  ","富邦金          ","1,392,000","746,000","646,000",
"3009  ","奇美電          ","1,817,000","1,193,887","623,113",
"5533  ","皇鼎            ","601,000","7,000","594,000",
"2475  ","華映            ","1,419,000","828,000","591,000",
="07497P","健策永豐8A售02  ","1,058,000","494,000","564,000",
="06621 ","國泰DJ          ","607,000","45,000","562,000",
="06990 ","寶來MK          ","1,000,000","462,000","538,000",
"2801  ","彰銀            ","1,741,000","1,207,364","533,636",
"1722  ","台肥            ","812,000","303,000","509,000",
="07410 ","統一H2          ","1,039,000","534,000","505,000",
"2027  ","大成鋼          ","522,000","22,000","500,000",
"2342  ","茂矽            ","551,000","80,000","471,000",
="07359P","華新科群益8C售03","582,000","114,000","468,000",
="07415P","晶電元富8A售05  ","661,000","203,000","458,000",
"3383  ","新世紀          ","440,000","0","440,000",
"6176  ","瑞儀            ","458,000","24,000","434,000",
="06335 ","凱基ME          ","449,000","20,000","429,000",
="07558 ","凱基14          ","1,026,000","615,000","411,000",
="07784 ","寶來M6          ","2,965,000","2,557,000","408,000",
"2337  ","旺宏            ","740,000","334,000","406,000",
="0056  ","元大高股息      ","402,000","0","402,000",
"2379  ","瑞昱            ","677,000","277,718","399,282",
="07180P","國巨元大8A售08  ","681,000","287,000","394,000",
"2006  ","東和鋼鐵        ","439,000","45,000","394,000",
="06089 ","群益II          ","518,000","125,000","393,000",
"2412  ","中華電          ","1,237,000","850,000","387,000",
="06942 ","元富EQ          ","388,000","3,000","385,000",
="07160 ","元大4T          ","386,000","7,000","379,000",
="07749 ","寶來13          ","576,000","200,000","376,000",
="07819 ","元富GX          ","455,000","81,000","374,000",
="07831 ","國泰EU          ","495,000","137,000","358,000",
="06915P","漢唐元富89售04  ","563,000","210,000","353,000",
"2301  ","光寶科          ","760,000","409,000","351,000",
="05796 ","日盛FQ          ","349,000","0","349,000",
="07971 ","統一N3          ","356,000","10,000","346,000",
="07923 ","統一M8          ","352,000","11,000","341,000",
"1503  ","士電            ","348,000","10,000","338,000",
="06414 ","元大H7          ","326,000","0","326,000",
="05672 ","元大NH          ","325,000","0","325,000",
"1201  ","味全            ","414,000","91,000","323,000",
="07806 ","日盛LX          ","1,042,000","721,000","321,000",
="06331 ","永豐HY          ","789,000","480,000","309,000",
="07963 ","群益NC          ","1,124,000","821,000","303,000",
="0051  ","元大中型100     ","334,000","33,000","301,000",
="06537 ","寶來KM          ","299,000","0","299,000",
"6255  ","奈普            ","290,000","0","290,000",
="07430 ","兆豐75          ","289,000","0","289,000",
="03013 ","元富JD          ","287,000","0","287,000",
="07058P","鴻海國票8B售01  ","286,000","0","286,000",
"2031  ","新光鋼          ","300,000","15,000","285,000",
="07598 ","國泰EL          ","320,000","36,000","284,000",
="07199 ","元富MH          ","344,000","64,000","280,000",
"8101  ","華冠            ","290,000","10,000","280,000",
="06988 ","永豐LN          ","275,000","0","275,000",
