"098年05月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","7,504,000","4,337,000","3,167,000",
="06712 ","第一21          ","2,401,000","21,000","2,380,000",
="06370 ","工銀HH          ","1,749,000","0","1,749,000",
="06338 ","元大09          ","1,576,000","0","1,576,000",
"6116  ","彩晶            ","2,021,000","566,000","1,455,000",
"2344  ","華邦電          ","1,412,000","5,000","1,407,000",
="05792 ","日盛FL          ","1,406,000","0","1,406,000",
"9904  ","寶成            ","2,181,000","811,534","1,369,466",
"2504  ","國產            ","1,235,000","34,000","1,201,000",
"4306  ","炎洲            ","1,200,000","1,000","1,199,000",
="07692 ","兆豐90          ","1,219,000","22,000","1,197,000",
="06411 ","元大H4          ","1,301,000","413,000","888,000",
="06984 ","永豐LJ          ","905,000","28,000","877,000",
"2605  ","新興            ","961,000","128,743","832,257",
="06317 ","群益JD          ","828,000","0","828,000",
"2915  ","潤泰全          ","903,000","101,000","802,000",
="05665 ","群益GT          ","771,000","0","771,000",
="07747 ","寶來11          ","980,000","216,000","764,000",
"2486  ","一詮            ","728,000","24,000","704,000",
="06847P","臺股指凱基89售10","1,101,000","406,000","695,000",
="07780 ","康和BR          ","1,016,000","362,000","654,000",
"2337  ","旺宏            ","716,000","71,043","644,957",
="07168P","華通中信8C售01  ","751,000","119,000","632,000",
="06990 ","寶來MK          ","990,000","366,000","624,000",
="08107P","欣興國泰8C售02  ","938,000","362,000","576,000",
="06757 ","國泰DQ          ","573,000","5,000","568,000",
="06433 ","台証B9          ","668,000","110,000","558,000",
"3702  ","大聯大          ","854,000","321,000","533,000",
"2315  ","神達            ","554,000","37,000","517,000",
"3534  ","雷凌            ","496,000","0","496,000",
="06552 ","凱基MN          ","475,000","0","475,000",
"1102  ","亞泥            ","744,000","272,000","472,000",
="07433 ","兆豐78          ","657,000","195,000","462,000",
"2023  ","燁輝            ","620,000","167,000","453,000",
="03022 ","凱基N1          ","480,000","30,000","450,000",
="03168 ","群益G8          ","576,000","126,000","450,000",
="07058P","鴻海國票8B售01  ","431,000","0","431,000",
"2006  ","東和鋼鐵        ","566,000","142,000","424,000",
="03228P","臺股指麥證92售01","421,000","5,000","416,000",
="07998P","臺股指兆豐8B售02","593,000","184,000","409,000",
"2317  ","鴻海            ","1,182,000","774,000","408,000",
="07528 ","元大6P          ","610,000","206,000","404,000",
="07610 ","寶來03          ","1,023,000","619,000","404,000",
"5533  ","皇鼎            ","403,000","3,000","400,000",
"2607  ","榮運            ","744,000","344,171","399,829",
"2475  ","華映            ","977,000","580,000","397,000",
="06356 ","大華CC          ","443,000","48,000","395,000",
="0056  ","元大高股息      ","392,000","2,000","390,000",
="07604 ","寶來H8          ","443,000","53,000","390,000",
"1904  ","正隆            ","428,000","39,000","389,000",
="07687 ","兆豐85          ","390,000","3,000","387,000",
"2034  ","允強            ","393,000","10,000","383,000",
"2492  ","華新科          ","400,000","18,000","382,000",
="06260 ","富邦A8          ","381,000","0","381,000",
="07819 ","元富GX          ","505,000","124,000","381,000",
"2823  ","中壽            ","610,000","229,779","380,221",
="07980 ","統一AC          ","428,000","50,000","378,000",
"1304  ","台聚            ","400,000","23,000","377,000",
="06257 ","亞東EY          ","396,000","20,000","376,000",
"2891  ","中信金          ","2,338,000","1,964,000","374,000",
"2208  ","台船            ","818,000","445,897","372,103",
="07020 ","富邦E6          ","417,000","51,000","366,000",
"2820  ","華票            ","450,000","87,000","363,000",
="07768P","台積電元大8B售08","432,000","77,000","355,000",
"1503  ","士電            ","529,000","174,000","355,000",
="06875 ","永豐LA          ","491,000","138,000","353,000",
="07263 ","凱基G2          ","464,000","125,000","339,000",
"2449  ","京元電子        ","479,000","142,000","337,000",
"2913  ","農林            ","363,000","27,000","336,000",
="06643 ","大華CV          ","425,000","107,000","318,000",
"6176  ","瑞儀            ","451,000","138,000","313,000",
="07784 ","寶來M6          ","3,188,000","2,883,000","305,000",
"2617  ","台航            ","331,000","26,000","305,000",
="03013 ","元富JD          ","299,000","0","299,000",
