"098年05月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07181P","GIS元大8A售05   ","5,562,000","816,000","4,746,000",
="0050  ","元大台灣50      ","8,546,000","4,484,000","4,062,000",
"2834  ","臺企銀          ","3,729,000","917,000","2,812,000",
="06425 ","大華CK          ","2,961,000","226,000","2,735,000",
"2014  ","中鴻            ","3,284,000","640,000","2,644,000",
"6120  ","達運            ","2,310,000","9,000","2,301,000",
"2888  ","新光金          ","3,299,000","1,175,000","2,124,000",
"2337  ","旺宏            ","2,171,000","715,000","1,456,000",
"3474  ","華亞科          ","1,417,000","34,000","1,383,000",
="06644P","臺股指中信8A售06","1,303,000","30,000","1,273,000",
="07286P","義隆凱基8A售02  ","1,193,000","0","1,193,000",
"2027  ","大成鋼          ","1,243,000","83,000","1,160,000",
="06847P","臺股指凱基89售10","1,083,000","50,000","1,033,000",
"2439  ","美律            ","948,000","6,000","942,000",
="08075P","旺宏凱基8C售03  ","860,000","0","860,000",
="06700P","南亞科凱基89售04","853,000","0","853,000",
"2458  ","義隆            ","1,409,000","557,000","852,000",
="07180P","國巨元大8A售08  ","1,341,000","498,000","843,000",
"2891  ","中信金          ","3,302,000","2,519,000","783,000",
="06568 ","工銀HL          ","765,000","0","765,000",
="07058P","鴻海國票8B售01  ","714,000","0","714,000",
="07497P","健策永豐8A售02  ","1,455,000","777,000","678,000",
"2475  ","華映            ","1,038,000","361,000","677,000",
"2382  ","廣達            ","753,000","87,000","666,000",
="05958 ","凱基KT          ","742,000","105,000","637,000",
="06231 ","工銀HB          ","635,000","10,000","625,000",
"2412  ","中華電          ","700,000","96,000","604,000",
="06287 ","元大F7          ","600,000","0","600,000",
"5469  ","瀚宇博          ","613,000","13,000","600,000",
="06332 ","永豐HZ          ","595,000","0","595,000",
"4906  ","正文            ","636,000","63,000","573,000",
="07410 ","統一H2          ","1,084,000","525,000","559,000",
="07248P","台積電元大8A售04","555,000","0","555,000",
="07345P","臺股指凱基8A售03","535,000","0","535,000",
"2880  ","華南金          ","945,005","419,476","525,529",
"2371  ","大同            ","701,000","186,000","515,000",
"3017  ","奇鋐            ","500,000","3,000","497,000",
="08089P","台灣50群益91售01","675,000","198,000","477,000",
="06930P","大同凱基89售04  ","519,000","46,000","473,000",
="08103P","滬深2X國票8B售03","626,000","156,000","470,000",
="06294 ","國票AA          ","463,000","3,000","460,000",
="08082P","大立光國泰91售04","462,000","5,000","457,000",
="07169P","鴻海中信8C售02  ","442,000","0","442,000",
="07473 ","永豐53          ","675,000","234,000","441,000",
="06936P","GIS凱基89售04   ","783,000","350,000","433,000",
="07006P","聯發科群益89售05","621,000","196,000","425,000",
"2501  ","國建            ","603,000","188,000","415,000",
"2547  ","日勝生          ","419,000","4,000","415,000",
="07153P","鴻海台新8A售02  ","402,000","0","402,000",
="07500P","旺宏台新8A售02  ","427,000","32,000","395,000",
="07960P","美律元大8B售05  ","637,000","248,000","389,000",
="08070P","群創元富93售02  ","389,000","0","389,000",
="08099P","達方永豐8B售02  ","387,000","0","387,000",
="07496 ","富邦H4          ","946,000","571,000","375,000",
="06742P","大立光群益89售08","374,000","0","374,000",
="07660P","晶電元大8B售01  ","749,000","375,000","374,000",
"2363  ","矽統            ","1,632,000","1,258,000","374,000",
"2812  ","台中銀          ","537,000","163,000","374,000",
="07276P","亞光康和8A售01  ","374,000","10,000","364,000",
="08095P","創意凱基8C售01  ","361,000","0","361,000",
="07014P","華新科凱基89售11","701,000","347,000","354,000",
="06641 ","凱基MX          ","1,651,000","1,298,000","353,000",
="07540P","華新科中信8A售05","469,000","134,000","335,000",
"2448  ","晶電            ","740,000","413,000","327,000",
="06298 ","寶來59          ","332,000","12,000","320,000",
"2208  ","台船            ","513,000","196,000","317,000",
="06873 ","永豐KY          ","1,540,000","1,224,000","316,000",
="06716 ","群益KB          ","314,000","0","314,000",
="06956P","百和元富89售01  ","366,000","56,000","310,000",
="07673P","華新凱基8C售01  ","303,000","0","303,000",
="06337 ","統一91          ","301,000","0","301,000",
="06553 ","凱基MP          ","775,000","475,000","300,000",
="07779 ","康和BQ          ","855,000","555,000","300,000",
="07307P","臺股指群益8A售07","300,000","5,000","295,000",
"2455  ","全新            ","291,000","3,000","288,000",
="07415P","晶電元富8A售05  ","342,000","55,000","287,000",
="08100P","台灣50元富95售01","284,000","1,000","283,000",
"6257  ","矽格            ","282,000","0","282,000",
"2023  ","燁輝            ","372,000","102,000","270,000",
"2325  ","矽品            ","474,000","206,000","268,000",
="07414P","華通元富8A售02  ","307,000","40,000","267,000",
="07492P","奇力新凱基8A售04","272,000","5,000","267,000",
="07363 ","大華DZ          ","276,000","11,000","265,000",
="07558 ","凱基14          ","1,152,000","891,000","261,000",
="06314 ","大華CA          ","272,000","18,000","254,000",
="07909 ","元富HN          ","311,000","57,000","254,000",
"2206  ","三陽工業        ","256,000","2,000","254,000",
"3049  ","和鑫            ","733,000","480,000","253,000",
="06411 ","元大H4          ","297,000","55,000","242,000",
="07326P","康控國泰8C售02  ","359,000","120,000","239,000",
="03091P","TPK群益92售02   ","326,000","88,000","238,000",
="06751P","儒鴻凱基89售05  ","238,000","1,000","237,000",
="07310P","臺股指群益8A售10","486,000","250,000","236,000",
"1722  ","台肥            ","741,000","506,000","235,000",
="07999 ","永豐97          ","378,000","148,000","230,000",
"1303  ","南亞            ","384,000","154,000","230,000",
="05667P","旺宏台新96售01  ","346,000","118,000","228,000",
="06070 ","富邦89          ","263,000","35,000","228,000",
"2474  ","可成            ","437,000","217,000","220,000",
="03079P","臺股指康和91售03","515,000","299,000","216,000",
="06935P","訊芯凱基89售02  ","676,000","460,000","216,000",
="07219 ","永豐NH          ","218,000","2,000","216,000",
"2409  ","友達            ","1,095,000","883,000","212,000",
"3006  ","晶豪科          ","208,000","0","208,000",
"2332  ","友訊            ","263,000","56,000","207,000",
="06950 ","元富EY          ","385,000","184,000","201,000",
="03040P","貿聯兆豐92售03  ","560,000","360,000","200,000",
="07242 ","元富FU          ","200,000","0","200,000",
="07892 ","康和K9          ","210,000","10,000","200,000",
"3009  ","奇美電          ","1,727,000","1,527,100","199,900",
="06934P","臻鼎凱基89售05  ","201,000","2,000","199,000",
="07015P","大立光凱基89售17","555,000","356,000","199,000",
="08072P","上銀凱基8C售02  ","195,000","0","195,000",
"3189  ","景碩            ","220,000","25,000","195,000",
"3534  ","雷凌            ","234,000","40,000","194,000",
="06232 ","工銀HC          ","220,000","28,000","192,000",
="07634P","臻鼎元大8B售01  ","287,000","99,000","188,000",
="07327P","聯發科永昌8C售03","187,000","0","187,000",
="03039P","欣興兆豐93售03  ","436,000","250,000","186,000",
="07773P","臺股指元大8B售14","186,000","0","186,000",
="05937 ","國票G2          ","188,000","3,000","185,000",
="06276 ","群益IY          ","205,000","21,000","184,000",
="07156P","鴻海元大8A售03  ","190,000","10,000","180,000",
="06220 ","富邦GG          ","272,000","97,000","175,000",
="03026P","群創凱基93售08  ","297,000","124,000","173,000",
="05987 ","富邦83          ","170,000","0","170,000",
="07308P","臺股指群益8A售08","170,000","0","170,000",
="07565 ","亞東FS          ","245,000","75,000","170,000",
"2452  ","乾坤            ","170,000","0","170,000",
"1201  ","味全            ","180,000","11,000","169,000",
="07776 ","統一K8          ","208,000","41,000","167,000",
"3037  ","欣興            ","278,000","113,000","165,000",
="06780 ","凱基NA          ","198,000","34,000","164,000",
="07157 ","永豐MT          ","163,000","0","163,000",
="07369 ","大華EF          ","192,000","29,000","163,000",
"2315  ","神達            ","241,000","82,000","159,000",
="03224 ","富邦N5          ","836,000","679,000","157,000",
="07191 ","永豐MZ          ","180,000","24,000","156,000",
"2449  ","京元電子        ","388,000","232,000","156,000",
="07216 ","永豐NE          ","170,000","15,000","155,000",
"2204  ","中華            ","308,000","153,000","155,000",
="07126 ","群益LV          ","218,000","64,000","154,000",
="06638 ","台証C9          ","153,000","0","153,000",
"1507  ","永大            ","153,000","0","153,000",
="07322 ","永昌JY          ","212,000","61,000","151,000",
="07586 ","元大7C          ","266,000","115,000","151,000",
="05665 ","群益GT          ","149,000","0","149,000",
="07096P","大毅凱基89售01  ","149,000","0","149,000",
"5522  ","遠雄            ","187,000","38,000","149,000",
"3545  ","敦泰            ","153,000","5,000","148,000",
="05785 ","元富BL          ","158,000","13,000","145,000",
="06315 ","元大G4          ","155,000","10,000","145,000",
="07170P","國巨凱基8B售05  ","144,000","0","144,000",
="07430 ","兆豐75          ","142,000","0","142,000",
="07862 ","元大8M          ","194,000","52,000","142,000",
="07941P","華新科國泰8C售06","198,000","56,000","142,000",
"2201  ","裕隆            ","795,000","654,000","141,000",
="07617 ","統一I5          ","150,000","10,000","140,000",
="07992P","臺股指凱基8B售06","140,000","0","140,000",
="06723 ","國泰DP          ","143,000","4,000","139,000",
"2441  ","超豐            ","150,000","11,000","139,000",
="07268 ","永豐03          ","259,000","121,000","138,000",
="03080P","臺股指康和91售04","145,000","10,000","135,000",
="07880 ","信證FA          ","165,000","30,000","135,000",
="06381 ","大華CI          ","133,000","0","133,000",
"9105  ","泰金寶-DR       ","614,000","484,000","130,000",
="06918P","揚明光元富89售02","129,000","0","129,000",
="06664 ","富邦C4          ","257,000","130,000","127,000",
="07809P","國巨元大8B售06  ","146,000","20,000","126,000",
"1729  ","必翔            ","132,000","6,000","126,000",
"2884  ","玉山金          ","454,000","331,000","123,000",
="07265P","臻鼎元富8A售01  ","119,000","0","119,000",
="06339 ","康和F2          ","710,000","592,000","118,000",
="07831 ","國泰EU          ","215,000","97,000","118,000",
="06660 ","群益JY          ","171,000","54,000","117,000",
"3231  ","緯創            ","489,000","373,000","116,000",
="07910P","大立光兆豐8B售06","115,000","0","115,000",
"2451  ","創見            ","135,000","20,000","115,000",
="07850P","元大金群益8B售01","114,000","0","114,000",
="06396 ","元大J3          ","579,000","466,000","113,000",
="07374 ","統一G5          ","138,000","25,000","113,000",
"3045  ","台灣大          ","204,000","91,000","113,000",
