"095年09月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04335 ","國泰GH          ","22,803,000","1,927,000","20,876,000",
="04333 ","元大CD          ","13,676,000","46,000","13,630,000",
="04334 ","元大CE          ","12,877,000","134,000","12,743,000",
"2408  ","南亞科          ","9,488,000","1,982,000","7,506,000",
"2409  ","友達            ","3,684,000","813,000","2,871,000",
="03751 ","元大59          ","2,259,000","0","2,259,000",
"3009  ","奇美電          ","2,235,400","448,125","1,787,275",
="0050  ","元大台灣50      ","1,203,000","22,000","1,181,000",
="03894 ","康和CC          ","992,000","0","992,000",
"3231  ","緯創            ","917,000","69,000","848,000",
"2363  ","矽統            ","865,000","49,000","816,000",
"1605  ","華新            ","752,000","118,744","633,256",
"2376  ","技嘉            ","726,000","106,000","620,000",
="04194 ","富邦DD          ","1,125,000","517,000","608,000",
"3189  ","景碩            ","919,000","311,000","608,000",
="04034 ","永豐5Y          ","834,000","233,000","601,000",
="04036 ","永豐6A          ","652,000","60,000","592,000",
="03976 ","元大91          ","1,061,000","488,000","573,000",
="03423 ","第一40          ","569,000","0","569,000",
="04071 ","元大98          ","1,801,000","1,238,000","563,000",
"2449  ","京元電子        ","669,000","107,664","561,336",
="04011 ","富邦CY          ","765,000","238,000","527,000",
="04268P","南電元富93售03  ","1,893,000","1,380,000","513,000",
"2393  ","億光            ","643,000","131,376","511,624",
="03895 ","寶來B8          ","1,698,000","1,203,000","495,000",
="04301 ","康和CT          ","780,000","315,000","465,000",
="03705 ","工銀JW          ","454,000","2,000","452,000",
"2888  ","新光金          ","789,000","338,000","451,000",
="03889 ","永豐5K          ","1,197,000","748,000","449,000",
"2303  ","聯電            ","1,552,000","1,111,000","441,000",
="03809 ","永豐4W          ","434,000","0","434,000",
="03748 ","元大56          ","511,000","85,000","426,000",
"2451  ","創見            ","818,000","423,632","394,368",
="03852 ","元大78          ","709,000","318,000","391,000",
="04169 ","工銀KW          ","680,000","290,000","390,000",
="04313P","國巨元富95售03  ","3,498,000","3,132,000","366,000",
="04013 ","兆豐E1          ","357,000","1,000","356,000",
="04017 ","兆豐E5          ","481,000","130,000","351,000",
="03837 ","工銀KG          ","418,000","70,000","348,000",
"2834  ","臺企銀          ","530,000","188,672","341,328",
"6115  ","鎰勝            ","360,000","20,000","340,000",
="03465 ","大華HT          ","335,000","0","335,000",
="04157 ","大華LW          ","1,846,000","1,526,000","320,000",
="04323 ","凱基4M          ","499,000","183,000","316,000",
="03819 ","兆豐B8          ","1,367,000","1,059,000","308,000",
="03835 ","工銀KE          ","827,000","519,000","308,000",
="03915 ","凱基3F          ","1,317,000","1,011,000","306,000",
"3023  ","信邦            ","300,000","0","300,000",
"3062  ","建漢            ","394,000","94,000","300,000",
"2353  ","宏碁            ","760,000","466,000","294,000",
"2027  ","大成鋼          ","277,000","0","277,000",
"2351  ","順德            ","265,000","5,000","260,000",
="03931 ","工銀KN          ","278,000","28,000","250,000",
"2371  ","大同            ","345,000","103,000","242,000",
="04132 ","兆豐G6          ","840,000","605,000","235,000",
="03898 ","大華LE          ","546,000","313,000","233,000",
"2337  ","旺宏            ","299,000","71,000","228,000",
="04196 ","富邦DF          ","723,000","496,000","227,000",
="03695 ","富邦BH          ","226,000","0","226,000",
="03977 ","富邦CM          ","263,000","38,000","225,000",
"2356  ","英業達          ","305,000","81,000","224,000",
"3034  ","聯詠            ","258,000","34,000","224,000",
="03907 ","統一CK          ","274,000","55,000","219,000",
="04208 ","元大BK          ","1,662,000","1,443,000","219,000",
="04209 ","元大BL          ","298,000","80,000","218,000",
"6239  ","力成            ","422,000","205,000","217,000",
="04179 ","永豐6U          ","2,824,000","2,608,000","216,000",
="03725 ","凱基2X          ","211,000","0","211,000",
="03813 ","兆豐B2          ","1,956,000","1,745,000","211,000",
"1909  ","榮成            ","210,000","0","210,000",
="03417 ","富邦AL          ","344,000","140,000","204,000",
"2315  ","神達            ","340,000","137,000","203,000",
"2317  ","鴻海            ","513,000","310,000","203,000",
"2367  ","燿華            ","201,000","0","201,000",
"2391  ","合勤            ","207,000","9,000","198,000",
"2394  ","普立爾          ","212,000","15,840","196,160",
"1314  ","中石化          ","232,000","41,256","190,744",
"2002  ","中鋼            ","396,000","206,000","190,000",
="03921 ","富邦CH          ","896,000","713,000","183,000",
="04274 ","日盛42          ","362,000","182,000","180,000",
="04276 ","日盛44          ","940,000","761,000","179,000",
="03935 ","工銀KS          ","887,000","710,000","177,000",
"3007  ","綠點            ","265,000","93,672","171,328",
="03906 ","統一CJ          ","249,000","79,000","170,000",
="04008 ","富邦CV          ","873,000","703,000","170,000",
="03665 ","永豐79          ","168,000","0","168,000",
="04217 ","日盛36          ","410,000","242,000","168,000",
="04281 ","凱基4C          ","1,394,000","1,236,000","158,000",
"3474  ","華亞科          ","595,000","439,000","156,000",
="03923 ","富邦CK          ","155,000","0","155,000",
"3012  ","廣輝            ","499,000","347,000","152,000",
="04309 ","兆豐H1          ","273,000","123,000","150,000",
="03863 ","永豐5D          ","1,203,000","1,056,000","147,000",
="04029 ","大華LL          ","916,000","769,000","147,000",
"8101  ","華冠            ","142,000","0","142,000",
="04153 ","日盛28          ","1,085,000","949,000","136,000",
="04215 ","日盛34          ","1,025,000","889,000","136,000",
="03865 ","永豐5F          ","743,000","608,000","135,000",
"2385  ","群光            ","131,000","0","131,000",
"2474  ","可成            ","215,000","84,000","131,000",
="03952 ","兆豐C8          ","136,000","6,000","130,000",
"2308  ","台達電          ","404,000","277,000","127,000",
="04307 ","統一DE          ","300,000","175,000","125,000",
"2882  ","國泰金          ","290,000","165,000","125,000",
"8078  ","華寶            ","193,000","70,000","123,000",
="04266 ","永豐7V          ","1,404,000","1,282,000","122,000",
"3015  ","全漢            ","121,000","0","121,000",
="03958 ","兆豐D5          ","392,000","272,000","120,000",
="03884 ","永昌LQ          ","963,000","844,000","119,000",
"6505  ","台塑化          ","203,450","85,000","118,450",
="04161 ","大華MA          ","1,057,000","943,000","114,000",
